ID	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized	hep_6_normalized	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized
XM_027359995.1	127.181242877459	108.63261835176	120.269628025393	99.5056634644201	60.005893234411	60.9365421140757	143.301412347507	184.405320576411	112.991659192951	90.9562962054296	113.59897743988	126.866582773878
XM_027359996.1	3816.20808173515	5341.10373562821	3892.55891902545	5940.97748094128	4326.74072269174	4295.58464989658	684.932174271133	851.451727105899	536.710381166519	667.012838839817	652.637262546759	630.866613793601
XM_027359999.1	43.9353384485767	31.6845136859301	37.4492254929368	53.8309326938666	42.1093987609902	50.3388826159755	46.147912450892	18.2128711680406	42.3718721973568	21.4757921596153	24.5017402321309	22.8775805002075
XM_027360010.1	429.333044137846	439.056832505031	483.239044341549	755.264298098795	659.012090609497	823.968025977284	499.126105718858	236.767325184528	316.780187380239	424.462715625338	429.337311794839	416.64926910984
XM_027360011.1	250.508508698025	274.297361338195	326.960545649871	402.916375011668	393.722878415258	327.644306149595	3.64325624612305	52.3620046081168	22.1947901986155	24.0023559430995	20.6037361042919	31.1967006821012
XM_027360014.1	1153.10993542229	928.80888690755	1400.02489150517	1497.47867312029	1354.86990513486	1565.80419084429	1919.99604170685	1017.64417651427	1509.24573350585	1544.99375360056	1604.30712747203	1430.88867128571
XM_027360017.1	1409.78480741135	1674.7528662563	1714.74242112851	2440.33561545529	2108.62814295658	2173.40333540203	64.3641936815072	152.53279603234	117.0270755927	51.7945575614252	55.1289155222945	53.3810211671509
XM_027360018.1	1425.20071563892	1745.36406818495	1642.00450238261	2404.44832699271	2119.15549264683	2282.02934525756	80.1516374147071	163.915840512366	102.903118193581	63.7957355329749	65.7092124407147	54.7675411974665
XM_027360019.1	1346.57958367831	1622.24710071962	1708.9810018219	2536.57879815038	2352.86265577033	2190.18296294069	88.6525686556609	182.128711680406	100.885409993707	53.6894803990383	60.6974928477788	39.5158208639948
XM_027360020.1	1488.40593937196	1725.44808815379	1718.34330819514	2547.99748084302	2208.63796501394	2140.72721861622	81.3660561634148	184.405320576411	102.903118193581	60.0058898577487	55.1289155222945	49.2214610762041
XM_027360021.1	258.216462811811	262.528827683421	331.281610129825	686.752201942965	555.844063645071	587.286963853048	17.0018624819076	4.55321779201016	1.00885409993707	37.2668158063913	34.5251794180026	38.1293008336792
XM_027360022.1	319.880095722094	217.265236703521	249.90156242402	184.330163466877	173.701269889085	297.617604238312	105.654431137568	120.660271488269	52.4604131967274	210.336434975056	233.88024767034	215.603864714077
XM_027360023.1	2542.8540621378	2983.77591739501	2061.8679343515	2474.5916635332	2300.22590731909	1678.84589215736	1094.19129258562	963.005563010148	1006.83639173719	884.928965165325	933.293559751168	885.293039356515
XM_027360024.1	3154.86561877236	3306.0526851719	2774.12339613062	2383.24220199209	2081.25703376194	1658.53371145267	1245.99363617408	1568.5835293475	1099.6509689314	1200.74943810084	1171.6286692819	1236.77586704152
XM_027360025.1	80.9335181947466	133.980229300504	152.67761162505	13.049923077301	35.7929889468417	194.290424131835	39740.6391327102	91023.3768800751	95558.6603460389	8075.52949296123	8196.94582311288	7783.92345019182
XM_027360026.1	248.19612246389	303.266059565331	224.695352957621	114.186826926384	76.8496527388071	139.535850058318	272.029799710521	348.321161088777	464.07288597105	185.702438086085	152.57901871827	154.59698338019
XM_027360027.1	158.013059332601	137.601316578896	129.631934398627	156.599076927612	105.273496902476	120.989945936643	224.667468510921	300.51237427267	183.611446188546	86.5348095843323	104.132395986556	112.308122455564
XM_027360036.1	1758.18433335445	2255.03210261862	1743.54951766154	2063.51908659822	1589.62980322738	1925.24147548819	4284.46934544071	7000.57235521562	5171.3861162774	2697.73847981521	2748.64976785905	2820.18174166195
XM_027360041.1	123.327265820566	459.878084355785	160.599563171633	1047.25632695341	679.014055020967	423.023241632496	3695.47625231748	5206.60454516361	6190.32875721384	936.091881780879	1002.34391858717	899.851499674829
XM_027360042.1	121.785674997809	373.877261493975	130.352111811953	717.745769251555	381.090058786961	249.928136496861	3481.73855254493	4550.94118311415	5530.538175855	868.506300572678	902.109526728456	834.685058249996
XM_027360043.1	241.258963761483	240.802304013069	301.034158770146	381.710250011054	1037.99667945841	6127.21346648488	184.591649803568	500.853957121117	68.6020787957205	14.5277417550339	16.7057319764529	22.8775805002075
XM_027360044.1	248.19612246389	333.140029612065	189.406659704661	1083.14361541598	704.279694277561	684.432175918966	26.717212471569	11.3830444800254	14.1239573991189	36.0035339146492	24.5017402321309	35.356260773048
XM_027360045.1	233.551009647697	279.728992255783	164.200450238261	1182.6492788804	686.38319980414	697.679250291591	36.4325624612305	25.0426978560559	12.1062491992448	66.3222993164591	78.5169402893285	46.4484210155728
XM_027360046.1	279.027938919031	304.171331384929	195.168079011267	1490.95371158164	693.752344587314	855.761004471584	24.2883749741537	29.595915648066	14.1239573991189	39.1617386440044	49.0034804642618	44.3686409700994
XM_027360047.1	329.900436070015	468.930802551765	306.075400663426	1903.65752890128	1029.57479970621	1345.90275625871	54.6488436918458	40.9789601280914	38.3364557976085	87.7980914760744	65.1523547081662	71.4057815612538
XM_027360050.1	188.074080376364	273.392089518597	146.196014905119	1099.45601926261	613.744486941432	700.328665166116	40.0758187073536	18.2128711680406	26.2302065983637	51.7945575614252	82.971802149716	67.246221470307
XM_027360051.1	722.235300461691	620.111196424631	974.400040229682	288.729548085285	372.668179034763	330.29372102412	415.331212058028	614.684401921371	506.444758168407	986.623157450563	919.928974170005	841.617658401574
XM_027360059.1	82.4751090175037	66.0848428306542	79.2195154658278	61.9871346171797	43.162133730015	90.9632440253593	48.5767499483073	27.3193067520609	38.3364557976085	29.6871244559388	23.9448824995825	25.6506205608387
XM_027360060.1	87.8706768971535	76.9481046658302	63.3756123726622	48.9372115398787	61.0586282034358	60.9365421140757	57.0776811892611	59.191831296132	36.3187475977344	25.8972787807126	23.388024767034	27.0371405911543
XM_027360061.1	73.9963594923398	77.8533764854282	61.9352575460108	32.6248076932525	53.6894834202625	73.3004781951925	65.5786124302149	40.9789601280914	66.5843705958464	20.2125102678732	27.8428866274215	29.8101806517856
XM_027360062.1	111.765334649888	112.253705630152	100.824837865599	99.5056634644201	80.0078576458814	111.275424730051	102.011174891445	102.447400320229	60.531245996224	42.9515843192306	35.6388948830995	25.6506205608387
XM_027360063.1	84.0166998402608	66.9901146502522	82.8204025324563	34.2560480779151	51.584013482213	98.9114886489344	68.0074499276303	52.3620046081168	52.4604131967274	24.0023559430995	31.7408907552605	16.6382403637873
XM_027360064.1	105.59897135886	184.675451197992	190.847014531312	360.50412501044	241.076307906669	222.550849460102	80.1516374147071	120.660271488269	98.8677017938325	134.539521470531	124.1792743583	125.480062743562
XM_027360065.1	118.702493352295	170.191102084424	226.855885197598	440.434903858909	235.812633061545	266.70776403552	120.227456122061	132.043315968295	100.885409993707	166.753209709954	117.496981567719	134.492442940614
XM_027360066.1	144.138741927787	314.129321400507	224.695352957621	448.591105782222	303.187671079129	283.487391574178	97.1534998966147	63.7450490881422	90.7968689943359	108.010601743948	95.2226722657814	79.0316417279896
XM_027360068.1	97.8910172450745	186.485994837188	184.365417811381	404.547615396331	241.076307906669	211.953189962002	104.440012388861	145.702969344325	58.5135377963498	111.800447419174	87.9835217426518	78.3383817128318
XM_027360072.1	272.090780216624	316.845136859301	236.938368984158	241.423576930068	275.816561884486	187.225317799769	99.58233739403	129.766707072289	86.7614525945877	241.286841322737	230.53910127505	195.499324274501
XM_027360073.1	314.484527842444	323.182039596487	287.350787916957	264.260942315345	258.97280238009	187.225317799769	94.7246623991993	102.447400320229	90.7968689943359	231.1805861888	205.48050331037	232.242105077864
XM_027360074.1	215.822715185991	253.476109487441	237.658546397483	231.636134622093	275.816561884486	196.939839006361	82.5804749121225	66.0216579841473	90.7968689943359	240.023559430995	194.343348659402	216.990384744393
XM_027360075.1	292.902256323845	290.592254090959	254.9428043173	226.742413468105	231.601693185446	208.420636795969	71.6507061737533	68.2982668801524	102.903118193581	234.970431864026	221.072519821726	237.094925183969
XM_027360076.1	421.625090024061	491.562598041715	361.529061489505	311.566913470561	343.19159990207	283.487391574178	115.36978112723	109.277227008244	86.7614525945877	350.560724958427	349.706656040414	336.924367366693
XM_027360077.1	271.319984805246	240.802304013069	234.057659330855	254.473500007369	253.709127534966	204.004945338427	117.798618624645	93.3409647362082	106.938534593329	206.54658929983	229.425385809953	203.818444456394
XM_027360079.1	254.362485754918	267.960458601009	250.621739837346	220.217451929454	284.238441636684	196.939839006361	97.1534998966147	81.9579202561828	123.080200192322	230.548945242929	226.084239414662	234.321885123338
XM_027360080.1	332.212822304151	364.824543297995	281.589368610351	282.204586546634	329.506045304748	213.719466545019	145.730249844922	127.490098176284	110.973950993077	505.312756696831	503.956247956329	510.239371156144
XM_027360081.1	282.111120564545	266.149914961813	245.580497944066	254.473500007369	268.447417101313	186.34217950826	97.1534998966147	95.6175736322133	106.938534593329	233.075509026413	204.923645577822	201.045404395763
XM_027360086.1	50.8724971509836	64.2742991914582	89.3019992523877	42.4122500012282	54.7422183892873	33.559255077317	248.955843485075	166.192449408371	175.540613389049	80.850041071493	86.3129485450065	99.1361821675659
XM_027360087.1	58.580451264769	50.6952218974881	59.7747253060337	45.6747307705535	45.2676036680645	35.3255316603337	214.95211852126	113.830444800254	121.062491992448	75.7969135045247	105.802969184202	86.6575018947255
XM_027360091.1	21.5822715185991	12.673805474372	14.4035482665141	0.815620192331312	27.3711091946436	5.29882974905006	10270.3393578209	17873.6564425359	8268.56820308419	4881.32122969139	4954.92010421592	4962.35518849956
XM_027360096.1	15156.9209693476	17341.3869762193	13914.547802866	16966.531240876	16730.0641277414	13076.628682364	47384.1907370764	104382.517881833	153606.107548218	9261.75118930704	9146.38825710795	9246.70208217479
XM_027360097.1	8366.98419051405	9026.46531321168	7502.08811461389	7859.31617330453	9856.75751497878	6339.16665644689	26729.3566590561	53878.2261328562	87062.0911163689	7663.06795530744	7513.12452754341	7478.88904352239
XM_027360104.1	334.525208538286	307.792418663321	308.235932903403	274.048384623321	294.765791326931	447.75111379473	449.334937021843	366.534032256818	221.947901986155	476.888914132634	422.655019004258	420.808829200787
XM_027360106.1	276.715552684896	256.191924946235	215.333046584386	117.449307695709	126.328196282971	167.796275386585	105.654431137568	161.639231616361	163.434364189805	136.434444308144	129.190993951236	146.971123213454
XM_027360107.1	188.844875787742	63.3690273718601	55.4536608260794	102.768144233745	198.966909145679	268.474040618536	140.872574850091	152.53279603234	96.8499935939583	369.509953334558	380.890689063126	316.126566911958
XM_027360111.1	248.966917875268	312.318777761311	288.791142743609	613.346384633147	411.619372888679	501.622549576739	786.943349162579	571.428832897275	841.384319347513	468.677581836311	440.474466445808	528.957391565404
XM_027360112.1	255.133281166297	338.571660529653	329.121077889848	649.233673095725	451.62330171162	550.195155609698	862.237311582455	628.344055297402	821.207237348772	528.051830748188	510.081683014361	542.82259186856
XM_027360113.1	184.990898730849	363.919271478397	300.31398135682	546.465528861979	409.51390295063	556.377123650256	825.804749121225	669.323015425493	758.658283152674	536.894803990383	468.874210805778	470.030290276991
XM_027360114.1	186.532489553607	326.803126874879	252.782272077323	611.715144248484	442.148686990397	525.467283447464	864.666149079871	630.620664193407	764.711407752296	495.206501562894	428.223596329742	455.471829958677
XM_027360117.1	31.6026118665201	24.4423391291461	21.6053223997712	107.661865387733	122.117256406872	103.327180106476	38.8613999586459	47.8087868161066	26.2302065983637	54.9527622907804	61.8112083128757	61.0068813338867
XM_027360118.1	26.9778393982489	22.6317954899501	25.9263868797255	140.286673080986	130.53913615907	82.1318611102759	44.9334937021843	45.5321779201016	52.4604131967274	63.7957355329749	76.8463670916832	72.0990415764116
XM_027360119.1	30.8318164551416	19.010708211558	32.4079835996568	143.549153850311	120.011786468822	83.0149994017842	46.147912450892	36.4257423360813	22.1947901986155	59.3742489118777	67.9366433709084	77.645121697674
XM_027360120.1	29.2902256323845	18.10543639196	15.8439030931656	151.705355773624	180.017679703233	92.729520608376	49.791168697015	68.2982668801524	46.407288597105	68.2172221540722	73.5052206963927	74.8720816370428
XM_027360121.1	25.4362485754918	32.5897855055281	43.9308222128681	177.805201928226	167.384860074936	110.392286438543	44.9334937021843	63.7450490881422	24.2124983984896	68.2172221540722	76.2895093591348	75.5653416522006
XM_027360122.1	23.8946577527347	33.4950573251261	17.284257919817	97.8744230797575	109.484436778575	84.7812759848009	35.2181437125228	20.4894800640457	48.4249967969792	73.9019906669115	59.5837773826819	63.0866613793601
XM_027360124.1	47.0185200940909	63.3690273718601	43.9308222128681	61.9871346171797	66.3223030485596	52.1051591989922	172.447462316491	136.596533760305	217.912485586406	73.9019906669115	61.8112083128757	64.4731814096757
XM_027360125.1	182.678512496714	269.771002240205	222.534820717643	96.2431826950949	98.957087088327	166.913137095077	127.513968614307	134.3199248643	141.239573991189	179.386028627375	152.022160985721	119.240722607142
XM_027360126.1	33.9149981006557	38.9266882427141	41.0501125595653	65.249615386505	41.0566637919654	75.0667547782092	87.4381499069532	47.8087868161066	98.8677017938325	67.5855812082011	45.6623340689712	80.4181617583052
