ID	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_wssv_1_normalized	gills_wssv_2_normalized	gills_wssv_3_normalized
XM_027354461.1	146.01149325072	215.812899985377	248.168791307461	674.34252802915	1259.79669965068	2121.75830948715
XM_027354462.1	88.7907729227353	110.041289830673	283.381930614601	71.7385668116117	132.610178910598	62.2216513046084
XM_027354463.1	11.2750187838394	37.844888037004	7.88103594016937	6800.81613374079	886.077104538996	802.659301829448
XM_027354464.1	12.1206451926274	26.9766124981721	6.20421978268652	6829.51156046544	843.882956703806	715.548990002996
XM_027354465.1	51.0194599968733	49.8776216692822	49.2983950299956	57.3908534492894	36.1664124301631	55.9994861741475
XM_027354466.1	335.149933349626	532.157348704949	430.10334439435	258.258840521802	60.2773540502719	43.5551559132259
XM_027354467.1	837.170144700076	742.536110920909	621.59574957889	803.471948290052	373.719595111686	671.993834089771
XM_027354469.1	1226.44016821213	983.773012613196	1074.8391569465	5279.95851733462	7010.25627604662	1829.31654835549
XM_027354470.1	822.512620281085	792.801885288007	773.17993021534	3472.14663368201	4972.88170914743	1399.98715435369
XM_027354471.1	233.674764295072	128.478542976906	219.998279861749	100.433993536256	132.610178910598	161.776293391982
XM_027354472.1	97.8107879498068	187.089600347035	92.8956151245496	100.433993536256	229.053945391033	99.5546420873734
XM_027354473.1	1059.00613927212	2690.67450125653	6361.33745664267	5853.86705182752	11633.5293317025	5313.72902141356
XM_027354477.1	133.608972588497	28.3351469405261	68.2464176095518	114.781706898579	3.01386770251359	174.220623652903
XM_027354478.1	21.4225356892949	29.4996050339724	20.4571571212907	57.3908534492894	24.1109416201087	12.4443302609217
XM_027354487.1	21.1406602196989	31.0522158252341	25.8229688252358	7.17385668116117	24.1109416201087	3.11108256523042
XM_027354490.1	12.4025206622233	0.776305395630851	26.6613769039772	14.3477133623223	162.748855935734	12.4443302609217
XM_027354492.1	17.1944036453551	24.6476963112795	17.9419328850664	7.17385668116117	60.2773540502719	3.11108256523042
XM_027354493.1	1902.3775443033	2080.69253663959	2048.23093636529	3787.7963276531	1916.81985879865	1928.87119044286
XM_027354494.1	140.373983858801	32.7989029654035	47.9569421040094	57.3908534492894	102.471501885462	167.998458522443
XM_027354495.1	140.655859328397	28.3351469405261	44.4356281732954	100.433993536256	198.915268365897	149.33196313106
XM_027354496.1	97.2470370106149	15.526107912617	13.7498924913593	11062.0870023505	5913.20843233167	12.4443302609217
XM_027354497.1	184.910308054966	21.9306274265716	19.1157041953044	11062.0870023505	5774.57051801604	37.332990782765
XM_027354498.1	71.5963692773802	13.7794207724476	8.88712563465907	10301.6581941474	5985.541257192	49.7773210436867
XM_027354499.1	92.7370294970791	7.95713030521623	5.19813008819682	3888.23032118936	1314.04631829593	62.2216513046084
XM_027354500.1	116.978319882334	19.601711239679	15.7620718803387	10746.4373083794	5756.48731180096	18.6664953913825
XM_027354501.1	122.052078335062	360.787932619438	221.84277763498	272.606553884125	180.832062150816	205.331449305208
XM_027354502.1	78.3613805476839	144.004650889523	245.988930302733	43.043140086967	36.1664124301631	105.776807217834
XM_027354503.1	189.420315568502	143.4224218428	170.699884831754	1076.07850217418	584.690334287637	286.219596001199
XM_027354504.1	32.1338035339423	60.7458972081141	30.8534172976843	28.6954267246447	3.01386770251359	12.4443302609217
XM_027354505.1	9031.29004585536	7948.59094586429	9673.21704928703	8608.62801739341	10934.3120247193	9376.80285160449
XM_027354507.1	119.797074578294	92.3803420800713	153.42867840968	1276.94648924669	204.943003770924	3.11108256523042
XM_027354508.1	5.6375093919197	3.68745062924654	1.84449777323113	473.474540956637	247.137151606115	130.665467739678
XM_027354509.1	76.106376790916	120.327336322782	66.4019198363206	229.563413797158	90.4160310754078	62.2216513046084
XM_027354510.1	62.8582297199047	105.18938110798	64.7251036788378	129.129420260901	36.1664124301631	12.4443302609217
XM_027354513.1	88.7907729227353	55.5058357876059	97.9260635969981	258.258840521802	204.943003770924	180.442788783364
XM_027354515.1	235.084141643052	850.054408215782	900.450276568287	172.172560347868	373.719595111686	659.549503828849
XM_027354516.1	201.259085291533	226.098946477485	299.814728957933	114.781706898579	590.718069692664	279.997430870738
XM_027354517.1	82.5895125916236	54.729530391975	60.8684265166273	243.91112715948	849.910692108833	24.8886605218434
XM_027354520.1	18.603780993335	10.6741991899242	7.37799109292451	172.172560347868	48.2218832402175	24.8886605218434
XM_027354525.1	242.976654791739	109.653137132858	81.4932652536662	631.299387942183	2308.62266012541	429.329394001798
XM_027354526.1	150.521500764256	315.374066975033	122.742942727744	57.3908534492894	84.3882956703806	149.33196313106
XM_027354532.1	53.8382146928332	44.0553312020508	20.7925203527873	7.17385668116117	24.1109416201087	62.2216513046084
XM_027354533.1	62.5763542503087	50.0716980181899	21.2955652000321	14.3477133623223	24.1109416201087	87.1103118264517
XM_027354535.1	89.6363993315233	84.4232117748551	86.8590769576113	100.433993536256	84.3882956703806	43.5551559132259
XM_027354536.1	85.4082672875835	80.5416847967008	83.1700814111491	86.0862801739341	24.1109416201087	31.1108256523042
XM_027354537.1	89.0726483923313	85.1995171704859	83.5054446426457	114.781706898579	96.443766480435	31.1108256523042
XM_027354538.1	503.429588698429	255.598551511458	381.307994211599	215.215700434835	78.3605602653534	1331.54333791862
XM_027354539.1	477.778920965195	249.582184695319	356.994159928098	243.91112715948	30.1386770251359	1312.87684252724
XM_027354540.1	78.0795050780879	98.5907852451181	64.2220588315929	2037.37529744977	1145.26972695517	1468.43097078876
XM_027354541.1	217.6078625281	408.918867148551	479.737102655842	57.3908534492894	180.832062150816	348.441247305807
XM_027354543.1	73.2876220949561	52.4006142050825	69.587870535538	7.17385668116117	48.2218832402175	37.332990782765
XM_027354547.1	55.5294675104091	13.5853444235399	36.3869106173777	28.6954267246447	3.01386770251359	3.11108256523042
XM_027354550.1	62.2944787807127	40.561956921712	57.179430970165	100.433993536256	96.443766480435	12.4443302609217
XM_027354551.1	86.5357691659674	40.3678805728043	52.3166641134647	114.781706898579	108.499237290489	18.6664953913825
XM_027354552.1	91.8914030882911	37.6508116880963	55.3349331969339	28.6954267246447	36.1664124301631	3.11108256523042
XM_027354553.1	115.85081800395	31.2462921741418	51.1428928032268	7.17385668116117	12.0554708100544	24.8886605218434
XM_027354555.1	83.7170144700076	39.9797278749888	52.8197089607096	7.17385668116117	3.01386770251359	3.11108256523042
XM_027354556.1	80.0526333652598	43.0849494575123	65.0604669103344	7.17385668116117	24.1109416201087	24.8886605218434
XM_027354557.1	91.0457766795032	41.1441859684351	60.3653816693824	14.3477133623223	6.02773540502719	49.7773210436867
XM_027354558.1	85.6901427571795	39.3974988282657	54.4965251181924	28.6954267246447	42.1941478351903	12.4443302609217
XM_027354559.1	80.6163843044517	32.6048266164958	57.179430970165	14.3477133623223	12.0554708100544	3.11108256523042
XM_027354561.1	105.98517656809	84.2291354259474	101.279695911964	7.17385668116117	198.915268365897	155.554128261521
XM_027354563.1	529.925882840452	577.765290698261	494.660766457439	373.040547420381	446.052419972012	211.553614435669
XM_027354564.1	51.3013354664693	22.318780124387	47.7892604882611	243.91112715948	30.1386770251359	24.8886605218434
XM_027354565.1	911.021517734224	1543.10105016522	1567.82310724646	1090.4262155365	2103.67965635449	1431.09798000599
XM_027354567.1	10835.5749267393	13028.7334548726	11887.9558300904	9053.4071316254	12332.7466386856	10241.6838047385
XM_027354570.1	24.8050413244467	12.2268099811859	17.7742512693181	14.3477133623223	66.305089455299	62.2216513046084
XM_027354571.1	23.6775394460627	10.4801228410165	21.6309284315287	100.433993536256	36.1664124301631	12.4443302609217
XM_027354572.1	22.8319130372748	10.4801228410165	20.7925203527873	100.433993536256	72.3328248603262	37.332990782765
XM_027354573.1	28.1875469595985	9.89789379429336	24.4815158992495	114.781706898579	24.1109416201087	37.332990782765
XM_027354574.1	29.8787997771744	11.0623518877396	30.3503724504395	200.867987072513	66.305089455299	12.4443302609217
XM_027354575.1	678.474255317536	938.359146968792	904.474635346246	1535.20532976849	922.243516969159	578.661357132858
XM_027354576.1	154.4677573386	317.120754115203	265.775360961031	28.6954267246447	90.4160310754078	62.2216513046084
XM_027354578.1	1192.61511186061	1671.19144044432	794.475495415372	344.345120695736	482.218832402175	715.548990002996
XM_027354580.1	8896.27169591889	13590.0022559137	11482.3340015953	6815.16384710312	7498.50284385382	10876.3446480455
XM_027354581.1	148.548372477084	223.381877592777	195.013719115255	114.781706898579	150.69338512568	149.33196313106
XM_027354582.1	573.052829688638	754.37476820428	858.362191015468	1334.33734269598	530.440715642392	640.883008437466
XM_027354583.1	20.2950338109109	29.8877577317878	23.8107894362564	7.17385668116117	60.2773540502719	24.8886605218434
XM_027354584.1	82.3076371220276	121.103641718413	106.645507615909	43.043140086967	108.499237290489	111.998972348295
XM_027354586.1	97.8107879498068	158.754453406509	144.876916006518	7.17385668116117	36.1664124301631	62.2216513046084
XM_027354587.1	125.716459439809	314.209608881587	256.552872094875	315.649693971092	48.2218832402175	124.443302609217
XM_027354589.1	167.715904409611	170.981263387695	262.92477349331	143.477133623223	84.3882956703806	130.665467739678
XM_027354590.1	145.447742311528	111.593900621935	118.718583949785	7.17385668116117	48.2218832402175	74.6659815655301
XM_027354593.1	132.763346179709	696.540016229781	393.548752161224	200.867987072513	301.386770251359	939.546934699587
XM_027354594.1	25.3687922636387	44.637560248774	47.6215788725128	57.3908534492894	12.0554708100544	74.6659815655301
XM_027354595.1	40.8719430914178	58.6110573701293	66.7372830678172	28.6954267246447	60.2773540502719	136.887632870138
XM_027354596.1	68.4957391118244	51.8183851583593	29.5119643716981	14.3477133623223	60.2773540502719	12.4443302609217
XM_027354597.1	210.842851257797	556.805045016228	577.998529484336	129.129420260901	313.442241061414	479.106715045485
XM_027354598.1	351.216835116597	719.052872703076	638.531592769467	57.3908534492894	367.691859706658	298.66392626212
XM_027354600.1	381.095634893772	665.487800404547	641.885225084433	243.91112715948	349.608653491577	447.99588939318
XM_027354601.1	91.0457766795032	84.8113644726705	85.0145791843802	7.17385668116117	102.471501885462	24.8886605218434
XM_027354604.1	78.0795050780879	97.2322508027641	79.8164490961834	28.6954267246447	84.3882956703806	43.5551559132259
XM_027354605.1	60.0394750239448	89.857349544271	70.761641845776	114.781706898579	48.2218832402175	68.4438164350692
XM_027354606.1	102.884546402535	105.18938110798	101.447377527712	57.3908534492894	66.305089455299	31.1108256523042
XM_027354610.1	1003.7585472313	724.292934123584	917.721482990361	1018.68764872489	717.300513198235	404.440733479955
XM_027354611.1	422.813204393978	700.809695905751	517.297784583458	832.167375014696	1072.93690209484	1779.5392273118
XM_027354612.1	457.76576262388	336.722465354882	249.845607464944	301.301980608769	90.4160310754078	230.220109827051
XM_027354614.1	208.305972031433	167.487889107356	127.270346352948	401.735974145026	361.664124301631	354.663412436268
XM_027354615.1	430.141966603473	285.874461941061	484.264506281045	172.172560347868	355.636388896604	460.440219654102
XM_027354616.1	107.39455391607	67.7326457687918	59.8623368221375	200.867987072513	84.3882956703806	149.33196313106
XM_027354617.1	1165.83694224899	622.208774598127	792.295634410644	530.865394405927	1066.90916668981	541.328366350093
XM_027354618.1	33.8250563515182	31.6344448719572	45.4417178677851	7.17385668116117	3.01386770251359	49.7773210436867
XM_027354619.1	34.9525582299022	71.8082490958538	133.139202904138	71.7385668116117	114.526972695517	43.5551559132259
XM_027354621.1	233.11101335588	131.583764559429	128.779480894682	459.126827594315	156.721120530707	118.221137478756
XM_027354622.1	157.004636564964	114.699122204458	108.49000538914	57.3908534492894	108.499237290489	111.998972348295
XM_027354625.1	202.950338109109	250.164413742042	237.269486283822	157.824846985546	156.721120530707	80.8881466959909
XM_027354626.1	147.984621537892	188.642211138297	148.901274784477	129.129420260901	72.3328248603262	143.109798000599
XM_027354627.1	1011.0873094408	856.264851380829	493.654676762949	545.213107768249	223.026209986006	1088.87889783065
XM_027354628.1	971.624743697361	878.389555156308	439.493514876254	229.563413797158	180.832062150816	1032.8794116565
XM_027354629.1	51.8650864056613	15.7201842615247	25.9906504409841	7.17385668116117	24.1109416201087	3.11108256523042
XM_027354630.1	39.4625657434379	45.4138656444048	46.2801259465265	7.17385668116117	3.01386770251359	3.11108256523042
XM_027354633.1	399.135664947915	849.278102820151	624.278655430863	401.735974145026	566.607128072555	398.218568349494
XM_027354641.1	189.702191038098	157.395918964155	187.803409638079	516.517681043605	223.026209986006	223.99794469659
XM_027354644.1	179.554674132643	57.446599276683	87.0267585733596	114.781706898579	216.998474580979	24.8886605218434
XM_027354645.1	1895.612533033	963.006843280071	1774.2391762326	1033.03536208721	1766.12647367297	1599.09643852844
XM_027354646.1	94.710157784251	38.6211934326349	31.0210989134326	86.0862801739341	12.0554708100544	68.4438164350692
XM_027354647.1	714.554315425822	259.480078489612	578.501574331581	272.606553884125	319.469976466441	149.33196313106
XM_027354649.1	681.856760952688	884.988151019171	555.529192974066	100.433993536256	72.3328248603262	423.107228871337
XM_027354650.1	523.442747039744	614.833873339634	652.449166876575	57.3908534492894	114.526972695517	174.220623652903
XM_027354651.1	20.8587847501029	65.5978059308069	66.4019198363206	7.17385668116117	12.0554708100544	80.8881466959909
XM_027354652.1	259.04355655871	229.398244408917	194.342992652262	50030.476494418	105425.092233925	46106.2436167148
XM_027354654.1	184.064681646178	168.070118154079	257.558961789365	272.606553884125	24.1109416201087	167.998458522443
XM_027354656.1	98.0926634194028	114.310969506643	166.507844438046	86.0862801739341	3.01386770251359	149.33196313106
XM_027354657.1	113.877689716778	208.049846029068	128.947162510431	3242.58321988485	2103.67965635449	1667.5402549635
XM_027354659.1	124.307082091829	157.978148010878	118.215539102541	50044.8242077804	104798.207751803	46236.9090844545
XM_027354660.1	30.1606752467704	29.6936813828801	43.9325833260505	7.17385668116117	48.2218832402175	6.22216513046084
XM_027354661.1	25.3687922636387	26.3943834514489	34.0393679969017	57.3908534492894	120.554708100544	37.332990782765
XM_027354662.1	23.6775394460627	28.7232996383415	37.2253186961191	57.3908534492894	54.2496186452447	12.4443302609217
XM_027354663.1	22.8319130372748	21.9306274265716	41.4173590898263	57.3908534492894	54.2496186452447	55.9994861741475
XM_027354664.1	29.0331733683865	30.6640631274186	40.9143142425814	86.0862801739341	60.2773540502719	18.6664953913825
XM_027354665.1	32.4156790035383	30.2759104296032	46.9508524095196	7.17385668116117	36.1664124301631	6.22216513046084
