ID	ovary_1_normalized	ovary_2_normalized	ovary_3_normalized	ovary_4_normalized	ovary_5_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized
XM_027353104.1	0.277175552806516	0.433906285151204	0.297914647664928	0.361349155812305	0.645838597835539	2.44595447398852	1.82069780613709	2.13870146018865	1.26207518829094	1.74238752788285
XM_027353105.1	43.8283842875303	7.59335999014606	16.9513434521344	20.2596426692099	24.3481151383998	30.0363209405791	7.4304153709919	7.32208208245143	3.34870616626529	11.0923825718739
XM_027353106.1	0	0.0619866121644577	0	0	0	51.1008808705682	31.5587619730428	31.3973256030473	8.22873022765693	47.2162479386846
XM_027353111.1	1326.52754878788	1208.18105769744	1089.44407504587	808.097162114918	1115.16950688263	0.0587029073757245	0	0	0	0
XM_027353113.1	2.18275747835131	1.02277910071355	1.6683220269236	1.58993628557414	1.74376421415596	3.82547279731805	2.39479170897311	1.26242794525025	1.6154562410124	1.54606217262845
XM_027353114.1	42.6503881881026	62.172572000951	69.2651555820957	51.8415588872053	59.1911074916272	25.8879821526945	259.605262862448	184.225367445695	62.6662400159395	61.3025921781882
XM_027353116.1	1.28193693173014	2.66542432307168	2.11519399842099	4.19165020742274	2.3896028119915	12.1123665551912	51.2583841817874	37.5906485815103	13.4116523342384	18.6509087491686
XM_027353117.1	6.02856827354172	6.16766791036354	8.07348695171955	7.94968142787071	5.58650387127742	17.689142755885	16.6487231822445	9.90634634684605	9.55811609265672	11.0678419024671
XM_027353118.1	9.38932185132073	12.0873893720692	11.3207566112673	15.8030030808581	9.30007580883177	22.3951591638389	21.2250717219945	14.7926850996382	13.8828270712003	19.3625881619658
XM_027353130.1	25.8812672433084	31.2102592248044	26.663360966011	48.541236597453	36.5221727075998	13.4723172427288	32.8217685592821	31.3973256030473	37.0881828665764	30.5531334114669
XM_027353131.1	69.7789454190404	61.2427728184842	58.033773365128	65.958265907606	84.1850612278626	10.1947382475842	19.1255283059085	32.1844865571445	65.4596330993568	17.7429039811169
XM_027353132.1	12.6461345967973	11.4055366382602	11.5590883293992	14.4057863450506	11.6896786208233	19.2447698013417	9.4151400065107	10.6786552074697	13.4116523342384	9.15366968873668
XM_027353133.1	33.2264193926811	11.8084496173292	19.2452862391543	19.5128544138645	29.2241965520582	27.482744469735	12.4660390330107	9.75782541211072	10.0629461679731	8.19658358187145
XM_027353134.1	1.69770026093991	1.30171885545361	2.38331718131942	5.03479823765145	5.19900071257609	3.19930845197699	5.03562366201879	18.4463000941271	24.6020523370847	16.2950044861157
XM_027353135.1	0	0	0	0	0	1.35016686964166	13.1877570822903	4.02491733132725	1.98566496291108	3.2639090311045
XM_027353136.1	2.25205136655294	1.02277910071355	2.83018915281682	8.11831103391645	4.65003790441588	3.59066116781515	5.46209341841126	22.2187318364043	28.3377948944259	19.8534015501018
XM_027353145.1	0	0.123973224328915	0.119165859065971	0	0	4.36358278159552	7.15156976104297	5.89628110899232	6.47865263322683	10.2825404814495
XM_027353148.1	3.15287191317412	0.712846039891263	1.54915616785763	0.529978761858047	1.58230456469707	7.5433235977806	3.80542244165589	23.0207448839751	11.0726063186058	12.0985500175528
XM_027353152.1	8.38456047239711	13.141161778865	11.0526334283688	13.4180986524969	12.7876042371437	10.3904146055032	8.34896561552953	5.7032038938364	8.19507488930251	7.77939220195583
XM_027353153.1	0.588998049713846	1.33271216153584	0.446871971497392	0.72269831162461	0.904174036969755	1.82957394654341	2.46040244072579	5.04971178100098	0.572140752025226	53.0078459186896
XM_027353157.1	0.346469441008145	1.51867199802921	0.74478661916232	2.07173515999055	0.484378948376655	0.498974712693659	18.502226354258	10.1439798424226	2.0193203012655	0.858923429238026
XM_027353172.1	6.37503771454987	6.6635608076792	5.48162951703467	19.8019337385143	9.94591440666731	39.7125168396777	45.2878075922928	38.615443031184	60.0747789626488	67.8058695709904
XM_027353184.1	8.10738491959059	7.65534660231052	8.99702235948082	12.2136014664559	12.7876042371437	86.9879249129278	70.9252010246555	80.1567484766538	64.2648685877747	209.94542677518
XM_027353187.1	45.3182028838654	46.4899591233432	46.6236423595612	32.4250642482242	30.9033769064306	15.0964310134572	14.0078912291988	15.7877753623648	12.3346815068968	16.8103585436585
XM_027353205.1	0.762232770217919	1.64264522235813	1.13207566112673	5.08297812509309	1.22709333588752	11.3687963950987	1.82069780613709	5.65864761341581	8.73356030297331	6.84684676449741
XM_027353209.1	87.6914155191615	77.1113455325853	60.8937539827113	44.8554752081674	63.5505180270171	8.51192156948006	5.6753282966075	5.67349970688934	5.73823518942948	7.23949747500622
XM_027353216.1	11.6067262737729	8.21322611179064	7.98411255742007	6.72109429810887	6.94276492673205	5.64526292596551	3.85463049047041	2.53970798397402	2.54097804575909	2.20866024661207
XM_027353223.1	6.37503771454987	4.46303607584095	4.43892825020743	2.36081448464039	2.22814316253261	3.02319972984981	2.47680512366397	1.18816747788258	1.24524751911373	0.932545437458428
XM_027353224.1	119.635897980112	149.697668377165	138.143022122227	163.305728483441	155.130431200097	23.442027678706	32.5757283152095	42.6700645494583	44.340908281955	38.7006356545248
XM_027353225.1	213.044059275908	284.766496283519	313.436000808271	360.554187669518	326.891206294458	39.3407317596314	178.444787684373	325.171734509516	79.8809455842279	94.4324958773692
XM_027353228.1	2.25205136655294	2.91337077172951	2.50248304038539	8.81691940182024	5.29587650225142	6.51602271870542	10.4813143974919	20.4958889934746	82.0685425772655	13.8163968760288
XM_027353230.1	5.57815800023113	4.33906285151204	4.05163920824302	1.61402622929496	2.13126737285728	2.53400883505211	1.98472463551881	0.683196299782486	1.00966015063275	1.03070811508563
XM_027353232.1	6.9293888201629	5.39283525830782	5.83912709423259	5.6852267181136	7.78235510391825	4.55925913951461	0.967758293352145	1.5149135343003	2.37270135398697	1.96325355254406
XM_027353233.1	151.095323223652	175.329132507168	165.580961172167	161.836241916471	182.255652309189	93.4550285421535	95.2175744560882	62.6461302713593	74.7316788160009	93.0336777211816
XM_027353234.1	9.28538101901828	10.3517642314644	13.3763676801553	8.57601996461204	10.2042498458015	55.1807329331811	32.0344397782498	44.7345055422793	42.3720709882212	34.7005065412162
XM_027353235.1	3.08357802497249	1.48767869194698	3.75372456057809	2.16809493487383	3.06773333971881	21.4950479174111	4.67476463737901	11.495520348514	17.416637598415	12.319416042214
XM_027353236.1	1.94022886964561	2.20052473183825	2.20456839272047	1.61402622929496	2.9385656201517	2.32854865923707	5.4948987842876	6.60918159572187	5.48582015177129	8.00025822661704
XM_027353237.1	2.21740442245213	2.57244440482499	4.85600875693832	5.27569767485965	3.61669614787902	4.08963588050881	1.08257707391935	1.27728003872378	3.06263579025268	2.30682292423927
XM_027353238.1	93.1309857429894	66.2636884038052	81.6584049249567	61.5979860941376	72.0110036586626	22.0429417195846	16.8127500116263	13.3817362196526	11.2745383487324	14.1845069171308
XM_027353239.1	8.00344408728815	6.16766791036354	8.69910771181589	4.23983009486438	3.87503158701324	7.29872815038175	3.14931512412902	2.48029961007989	3.36553383544251	3.2393683616977
XM_027353243.1	0.415763329209774	0.123973224328915	0	0	0.193751579350662	59.1138277273546	193.830504280378	205.434156925899	155.99249327276	220.91510600002
XM_027353245.1	149.709445459619	191.352671751681	199.8709371184	392.473363099605	349.721600727945	212.064252894805	493.999602048925	561.958660758042	635.732513845912	465.340173291756
XM_027353246.1	83.4298413947613	110.708089325721	97.5670471102639	53.1424158481296	60.4504927574065	1.89806067181509	10.0056365922849	6.95077974561312	3.24774015120202	7.65668885492183
XM_027353247.1	22.035456448118	22.8420665826026	23.8927547427272	43.3859886411974	38.8794835896995	2.85687482561859	1.93551658670429	3.46053777933303	4.27422797101198	3.1902870228841
XM_027353255.1	0	0	0.238331718131942	0	0	1.17405814751449	2.78845609948923	4.14373407911551	0.740417443797352	1.03070811508563
XM_027353256.1	2.32134525475457	1.23973224328915	1.54915616785763	2.50535414696531	3.39065263863658	8.17927176101762	8.11932805439512	19.3374257025391	20.109064666769	40.3203198353736
XM_027353257.1	58.0336313688643	48.752470467346	46.3555191766628	36.3035451872762	32.5502653309112	61.9119996455975	41.7940361264621	31.4121776965208	26.6550279767047	42.8725494536809
XM_027353258.1	6.79080104375964	5.67177501304788	6.85203689629334	10.1177763627445	8.94486458002222	13.0320454374108	11.8427370813602	15.1936916234235	15.5824216580988	16.4667891719633
XM_027353260.1	11.8492548824786	11.0026236591912	11.3505480760338	11.394543379948	13.9824056431394	10.018629525457	6.0853953700618	6.38640019361889	5.48582015177129	10.5034065061107
XM_027353261.1	12.6114876526965	11.6224897808358	11.8570029770641	9.08190878274926	12.7230203773601	9.77403407805814	6.64308658995964	6.04480204372765	5.60361383601177	12.1476313563664
XM_027353262.1	6.6868602114572	7.59335999014606	5.66037830563363	6.84154401671297	6.74901334738139	6.20294054603489	3.16571780706719	3.87639639659193	4.00498526417658	6.527818062209
XM_027353264.1	184.876093721946	145.513572056064	147.020878622642	81.1831103391645	85.9934093018021	73.525391488095	38.1854458800643	42.7888812972466	67.4284703930906	19.2889661537454
XM_027353265.1	0.069293888201629	0.0619866121644577	0.119165859065971	0.433618986974766	0.516670878268431	3.55152589623133	5.62612024779298	2.00503261892686	8.06045353588481	13.0801767938248
XM_027353268.1	26.7474408458288	28.2039085348282	28.2423085986352	15.2971142627209	17.1793067024253	10.6154424171102	8.85744878661286	9.11918539274883	8.54845594202397	8.56469362297346
XM_027353270.1	0.970114434822806	0.743839345973492	1.72790495645658	2.40899437208203	1.64688842448063	14.5191857575959	13.450200009301	13.9015594912262	9.13742436322641	8.12296157365104
XM_027353271.1	1.31658387583095	1.11575901896024	1.93644520982203	2.50535414696531	0.968757896753309	13.5799392395843	13.9422804974462	13.7678906499644	9.3898394008846	6.527818062209
XM_027353272.1	131.554446750793	160.04943260863	144.339646793658	161.258083267171	175.345179312349	147.373648966756	76.4200998089431	86.186698426908	52.889364223979	71.1679412797221
XM_027353273.1	1.21264304352851	0.80582595813795	0.595829295329856	4.16756026370192	1.87293193372306	2.2796295697573	1.18099317154838	4.23284663995671	4.2910556401892	2.15957890779846
XM_027353275.1	3.15287191317412	3.37827036296294	2.26415132225345	10.3586757999527	6.65213755770606	2.26984575186135	0.918550244537629	2.03473680587393	8.44748992696069	5.37440660008936
XM_027353279.1	86.4441255315322	100.54228493075	102.423055867202	220.519344820389	155.711685938149	141.943630034502	84.1785688386985	91.7859376664296	135.479564545738	112.641672577215
XM_027353281.1	103.455775085032	177.591643851171	133.525345083421	46.7104008746706	78.5662654266934	0.00978381789595409	0	0	0	0
XM_027353282.1	5824.63636056433	7457.17540322075	6381.00404687032	5705.05274179583	9320.29055694402	0.557677620069383	0	0	0	0.0981626776272029
XM_027353283.1	2354.71026192366	2691.8926064659	4304.15166360381	1303.72366422708	1848.13173156618	0.117405814751449	0	0	0	0.0490813388136015
XM_027353284.1	12120.6790425643	16367.3169955764	21960.8676270145	22177.1058296123	35652.5187436843	1.36973450543357	0	0	0	0.31902870228841
XM_027353285.1	11374.5224544092	14479.5457154139	15881.8894499468	16103.0433299009	26325.4791733929	0.90989506432373	0	0	0	0.0490813388136015
XM_027353288.1	60.9786216174335	85.4485448687049	75.5213631830592	97.0583832511851	101.913330738448	32.3746534177121	69.7114024872308	42.7146208298789	56.1202767060038	117.451643780948
XM_027353289.1	58.0336313688643	93.5997843683311	58.8679343785898	111.054640552982	78.5339734968016	18.6479569096885	33.0350034374783	40.0560960981166	86.3764258866319	53.3514152903848
XM_027353290.1	0	0	0	0	0	1.76108722127174	12.9581195211558	17.0502033076151	27.0252366986033	9.8408084321271
XM_027353292.1	7.06797659656616	8.77110562127076	8.31181866985149	5.05888818137227	4.10107509625568	7.45526923671702	3.95304658809944	4.50018432248029	5.41850947506244	3.63201907220651
XM_027353293.1	7.72626853448163	9.6699114976554	8.31181866985149	6.45610491717985	5.10212492290076	6.68234762293664	4.23189219804836	4.91604293973919	4.99781774563212	3.85288509686772
XM_027353294.1	6.82544798786046	8.15123949962618	9.59285165481068	6.74518424182969	4.55316211474055	7.80748668097136	4.00225463691396	3.92095267701253	6.02430556544209	3.75472241924051
XM_027353295.1	6.09786216174335	9.73189810981985	6.46474785432894	5.03479823765145	3.42294456852836	6.71169907662451	3.46096609995428	4.48533222900676	5.82237353531554	3.73018174983371
XM_027353296.1	7.69162159038082	8.98805876384636	9.17577114807978	6.19111553625082	5.94171510008696	7.47483687250893	3.77261707577955	3.84669220964487	5.11561142987261	3.14120568407049
XM_027353297.1	6.82544798786046	8.08925288746172	6.94141129059282	6.23929542369246	3.68128000766257	7.00521361350313	3.41175805113977	4.29225501385084	5.19974977575867	3.2639090311045
XM_027353298.1	28.202612498063	22.0362406244647	29.9702135550917	27.2698162919686	29.7731593602184	48.0972487765103	64.8726110204701	50.2743364079069	49.7594177570175	57.8914391306429
XM_027353300.1	34.3004746598063	28.3278817591572	22.8798449406665	38.0380211351753	33.2606877885303	46.3361615552386	111.931908370085	97.0287266625865	66.6375699417616	78.3583574159148
XM_027353305.1	1.31658387583095	0.123973224328915	0.119165859065971	0.216809493487383	0.193751579350662	6.33991399657825	28.8523192882445	44.3334990184939	18.9479554935413	29.4488032881609
XM_027353306.1	15.4525370689633	13.3271216153584	14.508443341282	29.5583609454465	21.5064253079235	138.58778049619	86.2453068889081	107.647973496162	128.125873115296	133.673026258844
XM_027353307.1	31.2168966348339	37.5019003594969	17.1896751702663	23.3431554654749	33.2929797184221	24.4693285577812	23.1441856257606	26.0357198591021	32.3259524894253	11.0187605636535
XM_027353310.1	13.0618979260071	11.0646102713557	14.2999030879165	10.4309456311152	11.721970550715	39.9473284691806	26.9824134332929	27.0159580283553	31.0975326394888	23.9762340104443
XM_027353317.1	0.346469441008145	0.557879509480119	0.20854025336545	1.44539662324922	0.581254738051985	2.60249556032379	0.574093902836018	0.9653860757796	1.63228391018962	1.30065547856044
XM_027353320.1	1.35123081993177	1.36370546761807	0.774578083928813	0.794968142787071	1.09792561632042	1.04686851486709	0.820134146908598	1.41094887998557	1.66593924854404	0.809842090424424
XM_027353321.1	17.739235379617	18.3790305067617	20.3475704355146	16.1402622929496	15.5001263480529	9.58814153803501	3.83822780753224	4.88633875279213	3.06263579025268	5.93884199644578
XM_027353322.1	110.17728224059	98.062820444172	91.1618821854679	76.0519523266298	75.7891594560005	132.22829886382	117.016740080919	103.608204071361	99.5861461907438	96.1258020664385
XM_027353323.1	11.8492548824786	24.2367653563029	11.8867944418306	31.3169268370664	20.7314189905208	1.78065485706364	2.50961048954031	1.76739912335034	2.64194406082237	5.98792333525938
XM_027353325.1	6.02856827354172	2.72741093523614	3.09831233571525	1.97537538510727	1.77605614404773	4.93104421956086	4.42872439330643	7.7676448866574	1.54814556430355	5.44802860830976
XM_027353328.1	0.138587776403258	0.185959836493373	0.0595829295329856	0.0481798874416406	0.032291929891777	3.96244624786141	2.91967756299461	2.65852473176228	2.40635669234139	4.12283246034252
XM_027353329.1	0.138587776403258	0.123973224328915	0	0.120449718604102	0	3.7080669825666	3.41175805113977	2.59911635786815	1.8846989478478	3.90196643568132
XM_027353330.1	3.70722301878715	4.40104946367649	2.83018915281682	1.68629606045742	1.58230456469707	1.22297723699426	0.328053658763439	1.17331538440905	1.22841984993652	0.147244016440804
XM_027353331.1	3.63792913058552	3.40926366904517	2.59185743468487	1.46948656697004	1.84064000383129	1.34038305174571	0.426469756392471	0.460414897679501	1.06014315816439	0
XM_027353332.1	6.6868602114572	7.50038007189938	7.56703205068917	8.35921047112465	9.94591440666731	3.30693044883248	3.46096609995428	4.05462151827432	3.92084691829052	5.44802860830976
