ID	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized	hep_6_normalized	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized
XM_027362916.1	3.40587522995003	3.73695236686471	4.01247414189464	9.89089769988875	7.51799739092721	4.83312453009271	4.5822954491992	2.65476946569455	3.57520667527354	3.1083665643974	3.15410956844603	2.966944089294
XM_027362917.1	3.89854900535161	4.25597352892925	3.43066539131992	12.5251568862913	8.16727898378001	3.55452015705231	4.15679658605927	2.97081344970581	3.85022257337151	3.05656045499078	3.42706135802309	3.27519802064923
XM_027362918.1	3.38445463101953	3.73695236686471	4.07266125402306	10.0400067104398	7.24461566762076	4.1426781686509	5.46602385725904	3.60290141772832	3.96022893261069	3.17744137693957	3.18443754506571	4.21922568542459
XM_027362919.1	4.17701679144815	5.11235844633575	4.61434526317884	11.9287208440869	8.06476083754009	3.86138520658201	3.30579885977942	2.27551668488105	4.29024801032825	4.14448875252987	3.54837326450179	3.58345195200445
XM_027362920.1	5.67645871658339	3.97051188979375	5.85821224716618	4.42356731301557	5.19425274282243	5.16556166708322	8.11720908143858	9.60773711394219	8.25047694293895	10.0503852248849	9.52298465857745	9.78706232052827
XM_027362921.1	5.50509392513936	5.03450527202607	4.81496897027357	3.42950724267499	5.77518890484863	4.7819803551711	6.64432840133883	8.28035238109492	8.19547376331935	8.63435156777057	8.24920964055116	8.34212201730067
XM_027362922.1	19.8354746096461	18.2695449046719	18.0160088971069	18.837438332954	19.4784477855841	19.8950840445086	32.4033749621943	24.9674747368893	37.9521939375191	33.1386413171034	30.9042081754472	32.5593214993952
XM_027362923.1	0.492673775401577	0.259510581032272	0.56174637986525	0.44732703165326	0.205036292479833	3.29879928244423	156.747235044393	374.764956240548	231.783398916965	51.218973500015	51.5878882300644	52.9426127102592
XM_027362924.1	27.6111520214188	28.2866533325176	27.1644499406267	33.2016063493753	37.1115689388498	42.0660838730292	9.78647385221828	11.5040010180097	6.43537201549238	13.0033334610625	13.7840653736416	12.965930987629
XM_027362925.1	137.841554117789	160.221832729324	131.548964742016	210.641328905169	234.390655019862	253.317098386764	207.087023622024	187.161247331466	207.416990345485	161.168806364005	158.918597487089	158.307659621616
XM_027362929.1	1.15671234224718	1.32350396326458	1.18367987185892	0.994060070340578	0.615108877439499	1.96905073448222	3.4039909051194	0.821714358429267	1.5950922089682	1.467839766521	1.71353067901155	1.88805532955073
XM_027362930.1	1.17813294117768	1.37540607947104	0.802494828378928	1.64019911606195	0.956836031572553	1.40646481034444	2.2911477245996	2.5915606688923	2.47514308288168	1.72687031355411	1.34959495957547	1.61833313961491
XM_027362931.1	1.69222731550976	1.58301454429686	1.32411646682523	1.19287208440869	1.19604503946569	1.89233447209979	2.48753181527956	2.84439585610131	1.76010174782697	2.08951307940048	1.6528747257722	1.92658707097013
XM_027362932.1	1.2638153368997	1.71276983481299	1.36424120824418	1.64019911606195	0.991008746985859	1.73890194733494	2.09476363391963	2.27551668488105	0.990057233152673	1.64052679787641	1.56189079591318	2.06144816593804
XM_027362934.1	10.3889904812941	8.9790661037166	9.91081113047976	20.3782314419819	16.8813214141729	24.0889063880811	8.67363067169848	6.95296764824764	4.56526390842622	24.8669325151792	23.8832815879928	22.3291441525438
XM_027362936.1	153.414329540265	230.393493840451	175.625993190728	383.508375137395	352.320695911179	278.735753322807	12.0448908950379	24.5250131592735	15.2358807546273	19.2200665898573	18.105802041945	18.8227556833782
XM_027362937.1	4.41264337968369	4.15216929651634	4.23316021969885	4.17505229543043	2.97302624095758	4.42397113071979	1.44014999831975	1.01134074883602	1.5400890293486	3.16017267380403	2.86599379055914	2.9284123478746
XM_027362938.1	3.25593103743651	4.90474998150993	3.97234940047569	5.46733038687318	3.28058067967733	6.29073351535877	2.02930227035964	0.948131952033769	1.48508584972901	3.79911468981905	3.85165303069852	3.23666627922982
XM_027362939.1	4.15559619251765	5.11235844633575	5.09584216020619	5.16911236577101	5.67267075860871	8.64336556175311	17.314530661617	12.0096713924277	16.1159316285407	26.4038470942424	25.6574682202437	27.2804729249371
XM_027362940.1	4.19843739037865	4.07431612220666	5.07577978949672	5.56673639390724	6.62950679018126	7.79948667554644	15.5470738454973	10.8719130499872	18.8110874299008	26.7319524538177	28.1746902796766	27.1263459592595
XM_027362941.1	9.85347550803154	12.4305568314458	11.2148652265955	16.3522881571025	18.3849208923583	12.1467415438838	40.7824294978728	17.0031663398056	59.4034339891604	18.1839444017248	20.7443360078566	18.8034898126685
XM_027362942.1	8.52539837434033	12.22294836662	11.6963621236229	15.9546641289663	21.4604652795558	11.3540068325988	39.3095488177731	13.9059352964953	55.3882018769301	18.8056177146043	20.4107282650402	16.9732320952469
XM_027362943.1	6.94027405348308	6.46181346770356	5.51715194510513	11.0340667807804	12.6097319875097	16.4684243247604	4.28771931317925	4.36140697935534	2.58514944212087	16.5606863069839	15.224644263076	15.1815061192446
XM_027362944.1	1.49944192513523	1.71276983481299	1.24386698398734	0.347921024619202	0.991008746985859	18.8210563711547	1.17830454407979	2.84439585610131	13.5857853660395	12.3989288513185	13.4504576308252	11.6558517793693
XM_027362945.1	1.2852359358302	1.34945502136781	1.7253638810147	0.397624028136231	1.60611762442536	17.2355869485846	0.818267044499857	2.08589029447429	9.57055325380918	10.6375211314933	10.4783159220972	8.708173560785
XM_027362948.1	12.4453679786224	24.5756520237561	14.1038466087597	42.2972559929916	38.2734412629021	19.9718003068911	7.13528862803875	5.62558291540036	8.96551827799365	4.2826383776142	3.98812892548705	4.56601135819921
XM_027362949.1	13.3664537326341	25.7953517546078	16.3307697575112	51.542014647159	44.4245300372971	24.3957714376108	6.54613635599885	7.90109960028141	8.5804960206565	4.93884909676476	5.47419977985105	5.22105096232906
XM_027362950.1	12.1026383957344	22.0583993877431	13.6424120824418	44.2356731301557	37.4874688083961	20.5599583184896	7.49532612761869	8.21714358429267	7.42542924864505	3.73003987727688	4.2155887501346	4.73940419458653
XM_027362951.1	89.4310005348515	74.0124177104039	88.2343063802632	137.627616738653	217.406815459449	137.322109664539	1169.6309134081	2026.72686066738	2637.01744050215	270.963220899776	268.296445165941	277.890919116732
XM_027362952.1	492.031157433662	531.166257256853	439.325793796044	625.114675233673	879.639867453896	333.920318063231	467.165021045858	844.975195652495	994.897512959198	268.200228398089	269.570220183967	281.994549577898
XM_027362953.1	53.3372913369533	92.6712284866242	61.049794068927	105.370367456101	82.8688348772658	42.9611069341574	2.94576136019948	4.29819818255309	3.9052257529911	1.2606153288945	1.59221877253285	1.4642061739373
XM_027362955.1	13.1308271443986	12.3267525990329	11.6762997529134	13.5689199601489	13.1906681495359	13.5787784416891	30.7995715549746	26.8005298441545	26.8415516543614	22.9328377639986	24.6869729684141	23.8704138093199
XM_027362956.1	0.57835617112359	0.778531743096815	0.621933491993669	0.497030035170289	0.68345430826611	0.920595148589088	3.10941476909945	2.90760465290356	1.5400890293486	3.1083665643974	2.91148575548865	3.17886866710072
XM_027362959.1	0.471253176471074	0.493070103961316	0.662058233412616	0.844951059789491	1.64029033983866	1.20188811065798	2.65118522417954	2.84439585610131	2.25513036440331	2.76299250168658	3.10861760351652	3.69904717626265
XM_027362960.1	74.1581134974026	66.7980235577067	78.7247426639729	56.2637999812767	60.2464972736576	50.6327331723999	71.2874249168275	122.941109780379	92.020319503579	62.132793881677	63.4916190532863	66.0241389221464
XM_027362962.1	11.3529174331668	9.42023409147146	8.36600858585033	5.16911236577101	9.02159686911265	7.0323240517222	17.5763761158569	10.6822866595805	20.2411701000102	21.3613857786644	22.3517187686993	22.9071202738349
XM_027362963.1	6.27623548663748	5.99469442184547	6.84126841193036	1.98812014068116	3.17806253343741	4.1682502561117	3.01122272375947	2.84439585610131	2.64015262174046	2.57303676719563	2.63853396591159	1.98438468309924
XM_027362964.1	17.3078439358467	18.4252512532913	19.2799382518037	20.9249644806692	17.3255667145459	16.4428522372995	4.28771931317925	3.72931901133283	5.61032432119848	7.63276678590918	6.88445069266586	7.08984042117009
XM_027362966.1	10.5175140748771	11.2887102749038	11.6963621236229	3.72772526377717	3.45144425674385	5.08884540470079	2.48753181527956	4.8038685569711	3.63020985489314	3.21197878321065	3.44222534633293	2.8706147357455
XM_027362968.1	2.12063929411983	2.17988888067108	2.04636181236627	1.73960512309601	1.36690861653222	2.48049248369838	2.09476363391963	0.884923155231518	3.1351812383168	3.4019345177016	4.29140869168379	3.46785672774624
XM_027362969.1	0.77114156149812	0.207608464825817	1.02318090618313	1.14316908089166	0.478418015786277	0.997311410971512	0.752805680939868	0.316043984011256	0.440025436956744	0.673479422286104	0.743035427181998	1.04035701832387
XM_027362970.1	27.0756370481562	31.1153186657694	28.1675684761004	30.3188321453876	37.2140870850897	32.2464022880789	27.6574261040952	27.6854529993861	28.7666629410471	21.8621781695951	19.5160529547598	23.3117035587386
XM_027362976.1	12.4882091764834	8.38219176734237	16.3508321282207	27.1875429238148	40.7680494880734	2317.54714239811	3.14214545087945	6.70013246103864	2.3651367236425	9.70501116217411	10.0082322844922	8.6696418193656
XM_027362978.1	123.275546845047	110.395801171128	83.9610214191454	32.9033883282731	44.7662571914302	26.2881059097106	40.3241999529529	96.6462503106422	45.8176486231209	52.9631125167046	55.1817534594957	51.3820771827734
XM_027362979.1	2.74183666310443	2.28369311308399	2.7686071579073	0.795248056272463	1.230217754879	1.99462282194302	2.88029999663949	3.09723104331031	4.40025436956744	3.24651618948173	3.33607742816407	3.25593214993952
XM_027362980.1	0.878244556150637	1.5311124280904	0.842619569797875	1.14316908089166	1.33273590111891	1.43203689780525	1.27649658941978	1.39059352964953	0.715041335054709	0.60440460974394	0.682379473942651	0.423849155613429
XM_027362981.1	0.921085754011644	0.90828703361295	0.983056164764187	1.49109010551087	1.8794993477318	1.32974854796202	1.57107272543972	1.58021992005628	1.5950922089682	0.60440460974394	0.636887509013141	0.597241992000741
XM_027362987.1	3.29877223529751	4.25597352892925	4.45384629750305	8.79743162251412	9.80756932361867	11.6864439695893	10.3428954424782	4.36140697935534	14.1358171622354	4.67981854973165	5.15575602534448	5.8375588250395
XM_027362996.1	38.9212282567246	45.6219601454733	42.8130990940158	152.290002776177	138.023597554341	105.791725825363	24.2534351989757	33.6270798987977	24.1463958530013	18.8056177146043	18.6971975860286	18.9383509076364
XM_027362997.1	4.28411978610067	4.02241400600021	1.68523913959575	7.80337155217354	3.55396240298377	1.30417646050121	0	0	0.110006359239186	0	0	0
XM_027363001.1	0.70687976470661	0.90828703361295	0.862681940507348	0.646139045721376	0.410072584959666	1.35532063542282	1.44014999831975	0.442461577615759	1.04506041277227	1.83048253236736	1.77418663225089	2.42749970942237
XM_027363002.1	20.2853071871867	21.3058187027495	14.0035347552123	11.8293148370529	12.3705229796166	11.4051510075204	24.5807420167757	44.1197401679714	16.9959825024542	9.84316078725844	9.94757633125287	11.7521811329178
XM_027363007.1	21.2706547379898	25.0946731858207	20.5037428650816	71.7214340750727	78.528900019776	62.7539026288228	15.7107272543972	22.6919580520082	14.7958553176705	12.7270342108938	11.6307790336447	13.0044627290484
XM_027363009.1	6.91885345455258	6.43586240960033	5.03565504807777	39.1659667714188	34.0018518362389	13.3997738294634	0.556421590259902	0.632087968022513	0	0.0172687031355411	0.0909839298590202	0.0770634828388053
XM_027363011.1	5.48367332620886	6.51371558391002	4.75478185814515	8.35010459086086	9.05576958452595	52.1414863325875	13.3213874844577	12.0096713924277	14.9608648565293	6.1303896131171	5.29223192013301	6.20361036852383
XM_027363012.1	3.89854900535161	4.69714151668412	4.99553030665883	3.62831925674311	5.12590731199582	4.37282695579817	9.19732158017839	4.55103336976209	10.0655818703855	11.2591944443728	12.8893900633612	11.7907128743372
XM_027363013.1	4.21985798930916	5.86493913132934	6.15914780780827	6.56079646424782	6.32195235146151	5.7537196786818	10.2447033971382	3.72931901133283	8.69050237989569	10.2230722562403	12.3586504725169	11.7714470036275
XM_027363014.1	2.97746325133996	5.55352643409061	5.25634112588198	4.1253492919134	5.39928903530227	5.39571045423049	11.0629704416381	2.5915606688923	8.6354992002761	11.3973440694571	11.6004510570251	10.5962288903357
XM_027363015.1	4.34838158289218	3.11412697238726	4.81496897027357	4.27445830246449	5.67267075860871	5.49799880407372	10.8338556691781	3.60290141772832	9.13052781685243	14.6265915558033	15.5279240292728	14.064085618082
XM_027363016.1	4.86247595722426	6.0206454799487	6.41995862703143	5.21881536928804	4.75000744244946	5.62585924137776	10.5065488513782	3.60290141772832	9.46054689456999	12.2262418199631	11.3578272440677	12.8696016340805
XM_027363017.1	1.17813294117768	1.32350396326458	1.30405409611576	1.29227809144275	0.991008746985859	1.81561820971737	1.53834204365973	1.01134074883602	0.440025436956744	3.67823376787026	5.23157596689366	4.79720180671563
XM_027363019.1	92.7511933690795	74.6611941629845	69.8371124396762	24.8017987549974	41.280640219273	26.8251197463876	58.7188431133097	132.991308471937	67.9839300098169	90.056286851847	90.3015503850775	89.856020990047
XM_027363020.1	10.7317200641822	8.33028965113592	8.24563436159349	8.44951059789491	7.24461566762076	7.10904031410463	3.50218295045939	5.11991254098235	2.53014626250128	2.46942454838238	3.22992950999522	2.40823383871267
XM_027363021.1	90.6519746738902	69.912150530094	67.8509377394384	24.105956705759	33.113361235493	21.5061255545395	60.5844919747694	134.634737188795	74.9143306418856	85.3246621927087	87.7691643373348	88.2376878504321
XM_027363028.1	10.1105226951976	10.0690105440521	9.5095637162903	11.0837697842974	8.20145169919332	8.82237017397876	3.76402840469934	8.09072599068816	2.58514944212087	2.86660472049983	2.91148575548865	2.9476782185843
XM_027363032.1	6.76890926203906	4.10026718030989	4.27328496111779	2.03782314419819	1.50359947818544	5.4212825416913	168.039320258491	299.230444061858	170.619863179977	119.292201260318	123.434864842071	118.138319191889
XM_027363033.1	36.2222327914812	40.561503815344	29.8327452449867	11.7299088300188	11.9604503946569	12.0700252815014	26.4791215600154	64.3465551446918	45.3776231861642	54.1028469236504	51.0116566742906	53.3279301244533
XM_027363038.1	166.245268299636	86.6246319485722	90.0800444855347	9.99030370692281	21.6655015720357	2.14805534670787	1.21103522585979	0.758505561627015	0.330019077717558	0.811629047370433	0.773363403801672	0.886230052646261
XM_027363056.1	7.19732124064912	5.91684124753579	6.11902306638933	4.72178533411775	5.26259817364904	6.67431482727089	7.92082499075861	10.4294514723715	6.60038155435116	4.97338650303585	5.07993608379529	5.08618986736115
XM_027363060.1	4.62684936898872	4.30787564513571	6.01871121284196	5.81525141149238	7.65468825258043	5.49799880407372	3.53491363223938	2.97081344970581	2.47514308288168	9.2387561775145	9.20454090407087	9.26688381136634
XM_027363061.1	5.86924410695792	4.25597352892925	5.15602927233461	5.56673639390724	6.2536069206349	5.54914297899534	3.69856704113935	1.95947270086979	2.91516851983843	9.13514395870126	9.53814864688728	8.49624898297828
XM_027363062.1	8.07556579679976	8.56384917406496	6.6607070755451	28.3307120047065	24.7068732438199	26.1346733849458	27.6574261040952	9.10206673952418	18.8660906095204	24.0380347646733	22.9886062777124	22.5603346010602
XM_027363063.1	19.4713244278275	16.3232155469299	19.7413727781216	14.9109010551087	14.2500223273484	16.7752893742901	16.1034954357572	9.8605723011512	9.68055961304836	46.0038251530816	47.7665631759856	44.1381097959257
