ID	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	gills_6_normalized
XM_027360981.1	10.876940894964	9.63559524716134	14.496672537946	16.4359766160546	15.3325077142217	16.0280651818605	5.3353482268723	8.57879012669509	10.1331354638568	5.34284853087777	11.783245286616	10.8407001582122
XM_027360982.1	10.4056067895156	10.1315450025299	12.1820777629799	15.1629009706492	15.9164443518688	14.9892091052584	6.22457293135102	8.79426994149434	9.68519518648201	5.80928768833535	10.306143313365	11.1318759889079
XM_027360983.1	11.6020702879616	10.2023949675826	13.5830167057225	14.4788603253568	16.0832833911966	17.1305246917239	2.37126587860991	8.95587980259378	9.69730168046512	4.770400473998	9.70187432430774	9.8775801028338
XM_027360986.1	2.90051757199041	2.12549895157971	3.10642982955986	1.99511854876964	2.23564312699206	1.54768354269288	4.74253175721982	4.96950322880767	6.11377946146677	9.66801162730262	5.57270289908334	6.94342365505324
XM_027360987.1	3.19056932918945	1.06274947578985	3.95917527296846	2.16612871009275	1.75180991294154	1.65368926479513	1.48204117413119	4.40386871495965	5.99271452163575	10.367670363489	7.31836886747089	7.90654371043159
XM_027360988.1	29.9115874611511	30.6780348678004	25.9478256351471	19.7231719392655	19.7370583524747	20.71351809878	6.22457293135102	5.36006039313131	7.55445224545597	4.43117199584704	6.41196538388504	6.38347013448443
XM_027360992.1	0.616359984047961	0	1.15729738748309	1.95711629069783	2.08548799159707	1.59008583153378	1.48204117413119	1.66996856469418	1.29539485619197	2.12017798844356	1.10782647993825	1.23189774525138
XM_027360994.1	0.14502587859952	1.13359944084251	0.243641555259597	1.63409709708751	1.30134450675657	1.31447095406792	1.77844940895743	2.23560307854221	1.41645979602299	1.71734417063928	1.74566596838755	2.53098991297102
XM_027361000.1	360.389308319808	368.490668238869	415.957045216947	306.94423844595	301.04436256302	306.144525431303	253.429040776434	375.500512264541	412.189800642691	322.479072042265	251.678033942336	303.338021162536
XM_027361001.1	360.063000092959	337.529233510857	394.333857187658	297.500677315107	286.229055870715	291.89735638076	253.132632541608	366.827449718871	392.964688197525	308.655511557613	238.350545683685	279.237621637254
XM_027361002.1	356.83617429412	337.883483336121	392.506545523211	270.481071826055	266.341842382845	271.459453159446	266.471003108789	370.840761269507	423.872567336385	321.249368808968	247.179587023799	285.464304785979
XM_027361003.1	88.4657859457074	103.157549116668	96.8475182156899	104.829228891067	100.420417771382	100.217809675469	13.0419623323545	16.9421004385909	24.8667386412926	22.7707115958838	20.2094406340251	21.07665051421
XM_027361004.1	89.7710188531031	101.953099710773	93.6801779973151	105.228252600821	102.656060898374	103.609992782741	31.4192728915813	19.797207984681	33.5470948271771	31.1666164301203	25.4128680397957	26.0266396360383
XM_027361005.1	90.0610706103021	111.446995027829	100.502141544584	109.40850098872	110.26392109172	108.846675454592	15.7096364457907	17.7097472788133	26.5374348109607	25.1241091630562	25.1443040446592	22.2637519778159
XM_027361006.1	89.9885576710023	112.509744503619	97.5175324926538	113.2087267959	109.696668358006	107.447399922842	17.4880858547481	17.2383851839399	25.6899802321435	24.3184415274476	24.1707595622892	22.8013073575619
XM_027361007.1	6.85247276382733	9.35219538695071	9.0147375446051	4.27525403307779	2.96973490003423	3.26497624074935	575.921200267382	53.7756812808375	118.982622865932	61.4215563252099	31.455557930368	53.1955844540369
XM_027361008.1	156.664205357132	145.667528148263	142.652130604494	146.72671841523	146.818354608434	139.694340586347	44.4612352239358	45.1834236657175	68.3895845105461	84.9767337768178	141.801789432096	96.7823664951131
XM_027361009.1	2.46543993619184	3.82589811284347	2.55823633022577	2.888171613457	2.81957976463924	3.1589705186471	6.22457293135102	5.03684067093244	5.08472747290306	3.85872393896727	2.95420394650201	3.47171182752662
XM_027361010.1	2.03036230039328	2.69229867200096	2.55823633022577	2.9641761296006	2.51926949384926	2.45933275277224	7.41020587065597	4.1883889001604	5.32685735256511	4.07074173781163	3.69275493312751	3.91967464398167
XM_027361011.1	4.24200694903597	4.25099790315941	3.22825060718966	6.80240419485266	8.09169340739664	6.82676850338501	12.1527376278758	7.83807826332267	8.6682496919014	13.3995248869633	20.645857126122	15.2307357594716
XM_027361012.1	25.8871193300144	18.4209909136908	15.5930595366142	47.5788271058968	46.7149310117744	44.204386116639	29.9372317174501	21.7499938062992	34.1403130323491	64.8562446664884	73.0158361777485	67.9111629745852
XM_027361013.1	2.61046581479137	3.82589811284347	1.64458049800228	3.17318854899552	4.03750475173193	3.47698768495386	5.03893999204606	5.29272295100655	6.39222882307813	4.38876843607816	4.73344041428163	4.52442444619598
XM_027361014.1	4.93087987238369	5.88054709937052	6.82196354726872	3.62921564585715	4.63812529331189	4.51584376155592	2.07485764378367	12.9422563763799	12.6876056942914	16.5161865299753	16.2816922051531	12.8565328322599
XM_027361015.1	11.0944797128633	7.65179622568694	7.43106743541772	6.53638838835005	7.32423382648892	7.05998109200997	2.96408234826239	10.6662508325628	9.1525094512255	8.33229949458318	7.45265086503916	9.11604331486022
XM_027361027.1	1.52277172529496	2.83399860210628	2.61914671904067	5.22531048487286	3.78724619274028	3.92221171778331	0.889224704478716	1.93931833319324	2.50604425450222	2.65022248555445	2.34993495744478	2.64298061708478
XM_027361028.1	1.34148937704556	2.05464898652705	2.01004283089168	4.50326758150861	3.7705622888075	4.32503346177187	0.296408234826239	1.93931833319324	2.10652995305984	2.65022248555445	3.4913319367751	2.95655458860332
XM_027361029.1	1.84907995214388	2.76314863705362	1.46184933155758	4.31325629114959	4.12092427139581	3.56179226263566	0.592816469652478	2.14133065956753	1.80386760348228	2.09897620855912	2.1149414617003	2.73257318037579
XM_027361030.1	2.10287523969304	2.62144870694831	1.94913244207678	4.3322574201855	4.57138967758078	3.41338425169251	0.889224704478716	1.7507734952439	2.46972477255291	2.16258154821243	2.58492845318926	2.48619363132552
XM_027361031.1	70.8813981655155	72.0544144585521	78.5134911824052	60.5185959793456	63.7992486389376	66.2535763139073	44.1648269891096	96.669631914313	68.5711819202927	66.8280101957409	67.1409987841366	68.6055053400906
XM_027361035.1	10.2605809109161	7.15584647031835	6.33468043674953	10.963651453715	10.7611180366409	10.2189516106571	5.63175646169854	11.7975198602589	11.0653355005557	19.6116463931029	16.2816922051531	16.6642167721278
XM_027361038.1	1.34148937704556	0.779349615579226	0.730924665778792	3.24919306513912	3.87066571240416	5.10947580532853	2.96408234826239	2.6396277312908	11.573808247846	4.83400581365131	6.71409987841366	6.5850534018892
XM_027361039.1	43.4715071102062	29.8986852522212	58.1085109294139	38.5342896848078	38.3229273335878	36.063146659186	0.592816469652478	0.538699536998122	1.02905198856371	5.32164675099333	5.74055539604368	5.68912776897911
XM_027361040.1	44.0878670942542	25.9310872092724	55.062991488669	37.1662083942229	35.9871807829991	34.9182848604817	0.296408234826239	0.61950446754784	0.944306530681996	5.19443607168672	5.06914540820231	3.7628876582224
XM_027361041.1	71.1351934530647	108.400446530565	91.3046728335341	49.7829580740614	50.1851830297919	46.6849200138317	143.757993890726	1.57569614571951	2.11863644704294	6.27572684579293	5.00200440941818	4.703609572778
XM_027361042.1	68.6697535168729	94.6555533103496	87.4673183381954	45.2226871054451	44.0788741903957	43.8863689503322	129.530398619066	1.60263112256941	1.63437668771884	4.7067951343447	3.86060743008785	3.89727650315892
XM_027361043.1	68.7060099865227	97.9855016678245	89.3555403914573	46.400757105671	44.6294430201773	46.4729085696272	125.973499801152	1.50835870359474	1.85229357941469	4.0495399579272	4.2298829234006	4.45723002372772
XM_027361044.1	65.9505182931319	96.1434025764554	88.4418845592338	44.9946735570143	44.729546443774	43.5259494951846	134.272930376286	1.79117596051876	1.68280266365125	5.23683963145559	4.43130591975301	3.80768393986791
XM_027361046.1	2.97303051129017	1.41699930105314	3.04551944074497	4.23725177500599	4.92175166016909	4.64305062807863	3.8533070527411	3.56888443261256	6.57382623282467	6.27572684579293	6.04268989057229	5.1739705300558
XM_027361047.1	11.0944797128633	10.1315450025299	14.4357621491311	9.06353855012492	7.35760163435447	7.03877994758952	9.48506351443964	4.14798643488554	3.48667026713352	5.21563785157115	5.16985690637852	5.46514636075158
XM_027361054.1	2.28415758794244	0.637649685473912	2.19277399733638	3.80022580718026	4.62144138937911	3.87980942894241	2.66767411343615	2.28947303224202	2.76028062814737	3.28627588208751	3.69275493312751	3.02374901107157
XM_027361058.1	245.311273651089	326.40578899759	276.837717163717	304.911117639108	317.895105535125	304.978462488178	147.611300943467	451.012719863253	302.928692445191	367.554056076575	488.920753146083	412.999318630731
XM_027361059.1	11.7470961665611	14.0282930804261	10.6593180426074	18.488098551932	20.0040008153991	21.985586764007	7.41020587065597	29.817019372846	16.3921928531208	18.5303556189967	24.6407465537781	17.8289200949109
XM_027361060.1	1.6315411342446	0.566799720421255	1.88822205326188	2.18512983912865	2.6360568213787	2.75614877465855	0.592816469652478	1.80464344894371	3.03872998975873	3.32867944185639	2.98777444589408	3.00135087024882
XM_027361065.1	1.52277172529496	1.77124912631642	0.609103888148993	2.07112306491324	1.68507429721043	1.22966637638612	6.81738940100349	1.72383851839399	1.56173772382022	0.38163203791984	0.335704993920683	0.828731210441838
XM_027361067.1	19.5059806716355	11.973644093899	20.1004283089168	41.2894533950135	40.7921451156387	42.2538808299575	20.7485764378367	19.3393133782326	23.9829645805261	34.1560673938257	31.3884169315839	29.0727867879326
XM_027361068.1	1.23271996809592	0.850199580631883	1.03547660985329	2.75516371020569	2.90299928430312	2.71374648581764	19.859351733358	1.71037102996904	2.05810397712743	3.1590652027809	2.51778745440512	2.03823081487047
XM_027361069.1	0.10876940894964	0	0	0	0	0	148.204117413119	3.79783173583676	34.5277208398084	25.018100263634	43.1716622181998	21.3006319224375
XM_027361079.1	4.60457164553477	2.76314863705362	3.16734021837476	2.8691704844211	3.11989003542922	2.75614877465855	4.74253175721982	19.7433380309812	12.167026453018	19.6964535126407	18.3966336668534	16.6866149129505
XM_027361080.1	4.16949400973621	3.40079832252753	3.16734021837476	23.1433751657278	23.524304545215	21.137540987189	2.66767411343615	2.70696517341556	3.92250405052522	2.28979222751904	2.28279395866064	2.48619363132552
XM_027361085.1	3.37185167743885	1.70039916126377	2.98460905193007	1.99511854876964	2.25232703092484	2.26852245298819	8.00302234030845	14.2082002883255	8.52297176410417	14.1203854030341	13.0924947629066	13.6180696202335
XM_027361093.1	4.56831517588489	2.33804884673768	3.35007138481946	2.03312080684144	2.10217189552985	1.92930414226098	8.00302234030845	14.2755377304502	9.03144451139448	14.0779818432652	15.0060132282545	11.9158109177043
XM_027361102.1	2.57420934514149	2.26719888168502	4.14190643941315	2.39414225852356	2.28569483879039	1.80209727573828	3.55689881791487	13.763773170302	8.75299514978312	12.4242430122792	11.9510977835763	12.2741811708683
XM_027361112.1	8.5565268373717	9.77729517726665	4.32463760585785	12.1987248410486	12.7298187007085	15.6464445822924	4.74253175721982	16.2013885752185	15.7384421780333	23.85200236999	24.7414580519543	21.5694096123105
XM_027361113.1	18.4907995214388	7.7226461907396	10.1720349320882	16.2459653256956	18.3356104221215	16.6216972256331	1.48204117413119	0.121207395824577	1.22275589229335	4.53718089526921	4.1291714252244	3.96447092562717
XM_027361114.1	18.9983900965372	9.77729517726665	11.8166154300905	18.488098551932	18.6859724047098	17.2577315582466	2.66767411343615	0.188544837949343	1.41645979602299	6.00010370729527	4.39773542036095	4.74840585442351
XM_027361115.1	21.9351641381774	21.467539410955	21.0749945299552	15.4289167771519	15.4159272338856	18.1269784794851	98.7039421971375	25.9787851717344	26.5253283169776	23.0463347343815	19.6387421443599	19.9119471914269
XM_027361116.1	0.0725129392997601	0	0	0	0	0.0424022888409007	6.81738940100349	1.02352912029643	2.65132218229945	5.38525209064664	3.42419093799097	5.33075751581507
XM_027361118.1	1134.2111400572	1138.20468857093	839.832440979832	614.420508504904	626.013443365643	596.388192547268	1339.17240494495	1358.15580519124	1708.23840750975	1114.49276140524	1446.01569081395	1219.95953619285
XM_027361122.1	0.471334105448441	0.283399860210628	0.791835054593691	1.34908016154899	0.917614716302711	0.805643487977113	11.8563293930496	0.821516793922136	2.26391437484017	1.80215129017702	1.17496747872239	0.4703609572778
XM_027361125.1	22.8778323490743	17.7124912631642	16.4458049800228	22.8393571011534	20.9883511474329	18.9962254007235	2.37126587860991	21.6557213873245	36.1620975275272	19.1028036758765	17.5909416814438	20.6286876977549
XM_027361126.1	3.26308226848921	2.55059874189565	4.99465188282174	3.70522016200075	3.92071742420249	3.77380370684016	6.22457293135102	3.58235192103751	3.63194819493076	5.23683963145559	4.93486341063404	5.35315565663782
XM_027361127.1	969.497998437793	1774.50822470884	3472.98854944793	285.320953603094	294.220645854515	312.335259602075	163.617345624084	200.813719904475	165.495772749011	170.313897811671	178.69576826398	131.499484770379
XM_027361128.1	3902.71890605239	8176.22766700671	14967.1443811523	452.986916215887	458.323524937305	479.824300523632	255.800306655044	615.814375719403	445.301061686477	431.032185050575	490.632848615078	347.574349287472
XM_027361129.1	19.0709030358369	9.63559524716134	12.4866297070544	15.3149100029364	15.5493984653478	17.4273407136102	599.337450818655	40.1331155063601	23.7892606767964	23.0887382941503	27.6285209996722	23.2716683148397
XM_027361130.1	18.2007477642398	8.64369573642414	16.8112673129122	16.3409709708751	16.950846395701	16.0280651818605	565.250503813637	43.1363654251246	24.1161360143402	23.5551774516079	30.1127379546853	23.4732515822445
XM_027361131.1	14.1400231634532	13.1780934997942	11.6338842636458	19.9321843586605	19.2198573305586	19.0386276895644	29.9372317174501	13.6290982860525	21.5132398079732	14.7352370196827	16.4495447021135	12.3637737341593
XM_027361132.1	13.1973549525563	13.8157431852681	11.0247803754968	20.0461911328759	22.0728049030634	21.3495524313935	38.2366622925848	14.0735254040759	21.1500449884801	13.1239017484656	16.3824037033293	14.7155785205483
XM_027361133.1	15.6990513583981	13.1780934997942	12.7911816511289	25.594520811359	25.9434706154676	25.3141664380177	38.8294787622373	13.1577361911791	21.1500449884801	16.8978185678952	19.8401651407124	14.2228194224478
XM_027361134.1	13.8499714062542	12.8946936395836	8.28381287882631	18.7921166165064	19.1364378108947	17.6605533022351	40.904336406021	13.3462810291285	19.3219643970316	14.311201421994	17.221666188131	12.4981625790958
XM_027361135.1	15.2639737225995	13.3197934298995	13.5830167057225	20.0841933909477	22.2062761345256	21.0103341206663	34.3833552398437	12.7267765615806	21.4527073380577	14.8836494788738	16.8188201954262	13.7300603243472
XM_027361136.1	15.0101784350503	11.6902442336884	13.278464761648	22.2123198429686	21.4054487457523	21.4979604423367	35.5689881791487	13.763773170302	21.731156699669	15.0108601581804	16.4159742027214	13.9540417325747
XM_027361137.1	15.9891031155971	14.3825429056894	12.7911816511289	22.2693232300763	23.0404713311644	22.6004199522001	40.3115199363685	13.9388505198264	21.2226839523787	16.3253705110154	19.5716011455758	13.931643591752
XM_027361138.1	142.995516299127	179.746361338591	139.24114883086	45.3556950086964	48.2498501735898	46.7697245915135	61.9493210786839	115.079688591224	110.762313451405	80.9695973786595	66.4695887962952	73.2195223495776
XM_027361139.1	23.0591146973237	16.0120921019005	24.4250659147746	9.13954306626852	7.85811875233776	8.22604403513474	405.486465242295	34.2747580415055	25.2541464487519	15.6469135547135	12.7567897689859	21.8829835838291
