ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized
XM_027359894.1	1.26612099445422	0.41040960705562	0.249155403507749	0.171924170218372	2.49475638591063	0.917889716587429	1.60680457177707	0.711913517711164	0.779882842178642	2.49961705177224
XM_027359896.1	0.887589975493683	0	0.166103602338499	0.171924170218372	1.3108042027666	0.971359020466308	0.974619166487732	1.28144433188009	0.931808071174482	0.859596814184119
XM_027359897.1	1.6315992196575	0	0.581362608184748	0.257886255327557	3.08673247748264	2.52196883295381	1.75168039382255	2.0218343902997	2.47131705833232	2.40913317659496
XM_027359898.1	2.31034449503503	2.25725283880591	2.15934683040049	3.09463506393069	0.972532150439736	11.9236547649901	34.3487403540541	27.2900181789279	31.9954532265238	15.4727426553141
XM_027359901.1	4.38573870243937	5.95093930230649	1.82713962572349	5.15772510655115	4.77809273911696	0.0534693038788793	0.474139053967005	0.313241947792912	0.273465412192511	1.82098798794267
XM_027359903.1	0.926748356765463	1.02602401763905	1.41188061987725	0.171924170218372	0.422840065408581	1.12285538145647	2.31801315272758	1.79402206463213	1.95477127974647	1.42512103404209
XM_027359904.1	0.300214256416981	0.307807205291715	0.0830518011692497	0	0.253704039245148	0.588162342667673	0.566332758905033	0.835311860781099	1.12424669456921	0.870907298581278
XM_027359908.1	19.9446688610933	3.69368646350058	6.47804049120148	2.49290046816639	0.930248143898878	1.4614943060227	1.01413075431832	2.68628700683012	2.79542421352344	1.50429442482221
XM_027359912.1	9.26748356765463	22.9829379951147	26.3274209706522	28.9692226817956	21.437991316215	12.1553550817986	18.6099578682049	24.4708406487917	27.8327019520378	13.0636094787192
XM_027359913.1	13.353008013677	3.07807205291715	1.24577701753875	0.171924170218372	17.8015667537012	6.74604383938528	5.30772329857508	3.12292729769297	3.05876127711623	8.03044392198322
XM_027359915.1	2.20592214497695	0.20520480352781	0	0.429810425545929	2.49475638591063	2.51305728230733	0.935107578657148	1.28144433188009	1.34707036376311	1.50429442482221
XM_027359916.1	1.08338188185258	0.61561441058343	1.99324322806199	0.343848340436743	0.422840065408581	1.54169826184102	1.00096022504145	2.80019316966391	2.57260054432955	1.39118958085061
XM_027359917.1	1.16169864439614	0.102602401763905	0.996621614030997	0.687696680873486	0.507408078490297	1.20305933727479	0.73754963950423	2.68628700683012	2.34977687513565	0.938770204964235
XM_027359918.1	0.626534100348482	0.718216812347335	0.664414409353998	1.28943127663779	0.338272052326865	1.05156297628463	0.84291387371912	2.08827965195275	1.91425788534758	1.10842747092163
XM_027359919.1	6.46113290984372	12.1070834081408	11.3780967601872	6.61908055340731	4.18611664754495	19.1954800925177	7.83646491973244	15.0451056742959	18.1702573879024	7.69112939006843
XM_027359921.1	0.208844700116161	0.923421615875144	0.830518011692497	0.515772510655115	0.295988045786007	6.05094288895985	4.13554619293443	4.48030907146226	1.85348779374924	4.77302441560129
XM_027359922.1	5.11669515284594	5.13012008819525	5.73057428067823	4.72791468100522	1.86049628779776	2.61999589006509	1.2248592227481	5.03085552515889	3.73736063329765	2.61272189574383
XM_027359923.1	5.10364235908868	0.20520480352781	0.166103602338499	0.343848340436743	2.19876834012462	2.52196883295381	2.73947008958714	3.55956758855582	2.8663226537215	2.52223802056656
XM_027359924.1	3.05435373919885	0.41040960705562	0.0830518011692497	0.171924170218372	2.36790436628805	2.08530285127629	2.84483432380203	2.60085738470478	2.07631146294314	1.96802428510575
XM_027359925.1	79.5698307442572	220.082151783576	231.963680665715	175.104767367411	80.4664644472529	38.4622525902072	42.9095843840139	38.1300880086099	40.3412124726952	34.1463523950244
XM_027359926.1	71.6076265523286	179.348998283306	184.374998595734	137.969146600243	72.5593552241125	38.2572869253382	36.4691955676288	33.2795839079379	36.6848786281953	28.4684892276504
XM_027359927.1	93.7582175583989	656.552768887228	642.571785646485	477.089572355981	93.9973465403275	51.3037970717847	79.7080431835642	105.420153702669	106.25650515969	78.8001447950099
XM_027359928.1	73.9310238411209	176.065721426861	164.94087712213	134.788549451203	71.1639830082641	35.5392639781618	36.4955366261825	24.9644340210715	27.6098782828439	26.0706665354525
XM_027359929.1	85.1564264723645	273.948412709626	258.208049835197	195.219895282961	78.3099801136692	42.8645586095683	60.4132177929625	39.601375945213	42.0934167804472	54.0641154184222
XM_027359930.1	71.2682539146398	182.016660729167	168.429052771238	136.851639493824	71.5445390671319	34.576816508342	37.0091872679801	26.4831828588553	26.2020378274824	25.5164527999917
XM_027359931.1	70.6417198142913	188.480612040293	179.557994127918	128.685241408451	70.4451548970695	35.8689913520816	37.298938912071	23.5406069856491	27.7921885576389	25.9914931446724
XM_027359932.1	28.559512740885	34.8848165997277	38.7851911460396	16.2468340856361	10.3595816025102	49.9314182722268	22.2450239486186	28.2392362025428	31.0231317609504	20.1552831957382
XM_027359933.1	9.78959531794503	13.2357098275437	12.623873777726	9.88563978755637	6.21574896150614	2.57543813683269	1.77802145237627	3.90128607705718	3.50440861550403	2.37520172340349
XM_027359934.1	1.20085702566792	3.07807205291715	2.98986484209299	2.23501421283883	1.09938417006231	3.47550475212716	1.8702151573143	2.08827965195275	2.75491081912455	1.71919362836824
XM_027359935.1	1.77517995098737	1.94944563351419	2.15934683040049	1.71924170218372	1.35308820930746	14.2584810343678	33.887771829364	34.2288019315527	34.9934444120417	36.1143766801301
XM_027359937.1	4.56847781504101	6.2587465075982	7.39161030406323	4.29810425545929	1.52222423547089	8.72440808290381	5.07065377159158	6.5496043629427	6.10739420563274	4.77302441560129
XM_027359938.1	5.53438455307826	7.18216812347335	10.298423344987	7.56466348960835	3.55185654943208	10.4710720096139	9.27205261091031	9.94780488748399	10.7461778643057	7.90602859361446
XM_027359939.1	4.69900575261361	7.07956572170944	8.05602471341722	5.84542178742463	1.60679224855261	10.4888951109068	6.74331098975296	9.4447193349681	10.2093753885204	6.97856887304738
XM_027359940.1	5.1297479466032	6.56655371288992	7.72381750874023	5.67349761720626	1.56450824201175	8.93828529841933	6.90135734107529	6.91979939215251	7.57600475259252	5.4403429950337
XM_027359941.1	5.10364235908868	6.56655371288992	7.72381750874023	4.72791468100522	1.73364426817518	9.10760476070245	5.88722658675698	6.50214346176196	6.70496677301638	5.14627040070755
XM_027359943.1	6.27839379724208	0.20520480352781	1.4949324210465	0.515772510655115	5.66605687647498	2.98536946657076	4.2145693685956	2.32558415785647	2.1472099031412	4.52419375886378
XM_027359945.1	1.27917378821148	0	0.166103602338499	0	0.591976091572013	1.06047452693111	0.31609270264467	0.721405697947312	0.648214310382248	0.565524219857973
XM_027359946.1	0.0522111750290402	1.43643362469467	2.32545043273899	0	0	56.1962383767022	269.205618419044	79.3356424137321	124.031756952203	64.7072812361493
XM_027359952.1	1.93181347607449	5.13012008819525	4.81700446781648	3.95425591502255	3.17130049056436	9.58882849561236	16.7002311230601	17.5415490764031	18.2107707823013	12.62250058723
XM_027359953.1	5.95207395331058	9.54202336404316	8.30518011692497	9.36986727690125	2.74846042515577	1.76448702800302	1.79119198165313	2.78120880919161	3.6259487987007	3.01989933404157
XM_027359955.1	1.57938804462846	2.154650437042	1.91019142689274	2.57886255327557	1.26852019622574	8.49270776609534	14.619287497316	14.3047156158763	16.4484381259495	11.0842747092163
XM_027359958.1	10.2333903056919	9.23421615875145	9.63400893563297	6.53311846829812	7.18828111194587	11.1929076119787	8.6662082641747	9.78643782346946	11.5969591466824	8.44893184467811
XM_027359960.1	43.9748621682091	13.2357098275437	10.962837754341	24.7570805114455	8.32994928854904	3.546797157299	1.92289727442174	3.66398157115346	2.65362733312733	2.28471784822621
XM_027359961.1	68.5271672256152	5.74573449877868	12.0425111695412	11.6048814897401	94.5893226318995	0.329727373919756	0.63218540528934	0.806835320072652	0.374748898189737	9.00314558013893
XM_027359964.1	1.78823274474463	0.102602401763905	0.166103602338499	0.171924170218372	2.95988045786007	2.79822690299469	2.44971844549619	4.07214532130786	3.3119699921093	1.27808473687902
XM_027359967.1	75.1971448355751	87.8276559099026	140.938906584217	115.704966556964	170.954238444689	320.343511089013	253.677564401624	229.69177735433	248.66108647179	99.1137747723083
XM_027359973.1	1.33138496324052	2.154650437042	5.81362608184748	6.01734595764301	10.2750135894285	48.3718969090928	39.2745183036002	21.1201010254312	19.5882261918636	25.0187914865167
XM_027359976.1	1.1747514381534	15.1851554610579	49.0005626898573	45.7318292780868	13.4885980865337	17.0923541399484	289.988713617931	28.3056814641959	34.5477970736539	54.9237122326063
XM_027359977.1	0.404636606475061	6.1561441058343	22.1748309121897	18.5678103835841	5.03179677836211	16.8873884750794	294.703763099047	28.9131809993094	37.5761733049709	65.3745998155817
XM_027359979.1	1.52717686959942	0.20520480352781	1.66103602338499	0	0.338272052326865	0.481223734909914	0.869254932272842	0.569530814168931	0.678599356181416	0.814354876595481
XM_027359983.1	1.99707744486079	1.23122882116686	0.664414409353998	0.171924170218372	0.126852019622574	0.998093672405748	0.263410585537225	0.664452616530419	0.486160732786686	0.588145188652292
XM_027359985.1	1.85349671353093	1.02602401763905	0.664414409353998	0.515772510655115	0.422840065408581	0.427754431031035	0.52682117107445	0.57902299440508	0.465904035587241	0.972701658155713
XM_027359986.1	1.67075760092929	0.923421615875144	0.581362608184748	0.773658765982672	3.97469661484066	3.52006250535956	2.95019855801692	3.35073962336054	3.32209834070902	2.82762109928986
XM_027359988.1	10.2856014807209	14.3643362469467	11.5442003625257	12.2066160855044	24.6938598198611	4.36665981677515	6.90135734107529	7.10964299687549	7.94062530218254	6.59401240354396
XM_027359989.1	8.57568549851985	7.59257773052897	10.2153715438177	5.58753553209708	5.03179677836211	6.2915547564148	4.60968524690144	8.2392124449772	9.15602713414925	4.59205666524674
XM_027359990.1	9.37190591771271	4.30930087408401	5.23226347366273	2.49290046816639	4.39753668024924	6.648016782274	6.65111728481493	7.29948660159846	6.11752255423247	7.57802454609684
XM_027359991.1	8.57568549851985	5.54052969525087	6.56109229237073	4.04021800013173	2.6216084055332	5.25781488142314	6.11112558446362	5.60987851956397	5.28699796905521	5.57606880779961
XM_027359992.1	1.70991598220107	3.59108406173667	3.65427925144699	1.54731753196534	1.43765622238917	29.4437633359696	31.8990219085579	28.1822831211259	24.3586783823329	33.2415136432516
XM_027359994.1	67.7178940126651	301.958868391172	322.240988536689	288.832605966864	158.818728567463	5.71230396439361	12.6437081057868	9.11249302670289	9.01423025375314	15.461432170917
XM_027359995.1	1.93181347607449	1.02602401763905	2.07629502923124	1.37539336174697	0.761112117735445	0.579250792021193	0.750720168781091	1.58519409943686	1.67117751895423	0.780423423404003
XM_027359996.1	18.5871783103383	6.97696331994554	10.4645269473255	7.13485306406242	3.50957254289122	31.7340318521149	54.1308753278997	51.3052341763845	50.1454539172267	55.0141961077836
XM_027359997.1	4.77732251515717	7.18216812347335	7.55771390640173	9.88563978755637	14.7148342762186	0	0.0263410585537225	0	0.0405133943988905	0.135725812765914
XM_027359999.1	1.51412407584216	0.41040960705562	0.332207204676999	0.343848340436743	0.0845680130817161	0.409931329738075	0.52682117107445	0.49359337227974	0.57731587018419	0.644697610638089
XM_027360002.1	0	0	0	0	0	2.97645791592428	2.97653961657064	7.11913517711164	5.6414901700455	1.7305041127654
XM_027360003.1	0.0261055875145201	0	0	0	0.0845680130817161	1.15850158404239	5.05748324231472	4.73659793783828	3.12965971731429	1.13104843971595
XM_027360010.1	4.41184428995389	4.00149366879229	4.31869366080099	5.15772510655115	4.69352472603525	4.13495949996667	8.24475132731514	6.36925293845588	5.6414901700455	10.5526819425498
XM_027360011.1	0.561270131562182	0.307807205291715	0.996621614030997	0.171924170218372	7.3574171381093	4.22407500643147	4.9257779495461	4.30944982721158	3.29171329490985	4.19618971134616
XM_027360012.1	1.46191290081312	0.82081921411124	0.996621614030997	0.773658765982672	0.253704039245148	0.481223734909914	0.434627466136421	0.598007354877377	0.952064768373927	0.384556469503422
XM_027360014.1	16.6031536592348	8.92640895345973	9.05264632744822	10.9171848088666	28.7108404412426	16.2368452778864	16.9504711793204	18.4527983790734	15.152009505185	20.0534888361637
XM_027360017.1	29.7342641790384	217.82489894477	193.012385917336	176.222274473831	213.280528992088	14.1604539772565	26.3805701415531	22.6008811422704	18.5247495888927	27.8351021014094
XM_027360018.1	28.4420375970696	229.1111631388	214.855009624849	174.073222346101	203.470639474609	13.500999229417	26.5122754343217	21.6421709384194	18.7273165608871	29.22629168226
XM_027360019.1	29.7473169727956	219.158730167701	204.390482677524	189.288511410427	200.172486964422	14.4723582498833	29.4361329337849	22.5249437003812	17.6942250037154	28.0500013049555
XM_027360020.1	28.01129540308	220.18475418534	199.24127100503	183.099241282566	205.838543840897	13.7326995462255	27.6317704228549	22.6483420434512	19.5578411460644	27.4166141787145
XM_027360021.1	0.965906738037243	1.02602401763905	0.913569812861747	0.429810425545929	6.46945300075128	5.68556931245417	6.95403945818274	4.36640290862847	3.39299678090708	7.52147212411104
XM_027360022.1	6.53944967238728	11.3888665957934	9.05264632744822	10.2294881279931	1.39537221584832	2.16550680709461	2.1731373306821	3.29378654194365	4.20326466888489	3.81163324184274
XM_027360023.1	4.17689400232321	4.82231288290353	5.23226347366273	4.64195259589603	4.98951277182125	33.1331453036122	28.7776064699418	27.1761120160942	33.4134220304849	21.5012308390001
XM_027360024.1	7.68809552302616	12.7226978187242	12.291666573049	8.42428434070021	6.68087303345558	57.5240594230277	26.0381363803547	36.5638782696454	41.4553308186647	21.2410896978655
XM_027360026.1	1.34443775699778	2.46245764233372	1.4949324210465	2.14905212772964	1.86049628779776	2.41503022519605	0.961448637210871	2.96156023367844	3.26132824911069	1.78705653475119
XM_027360027.1	3.11961770798515	6.46395131112601	3.15596844443149	3.09463506393069	0.591976091572013	1.4614943060227	1.31705292768612	1.70859244250679	2.07631146294314	1.54953636241085
XM_027360029.1	1.12254026312436	0.82081921411124	0.332207204676999	1.03154502131023	1.47994022893003	9.27692422298557	8.35011556153003	8.90366506150762	9.8042414445315	7.20477856099057
XM_027360030.1	1.42275451954134	0.41040960705562	0.332207204676999	0.429810425545929	4.82037674565782	3.6359126637638	1.79119198165313	2.11675619266119	2.43080366393343	2.22816542624041
XM_027360036.1	33.5978911311873	13.8513242381272	13.8696507952647	11.2610331493033	11.924089844522	25.5226810515184	19.8874992080605	22.9805683517164	23.1027631559673	24.6568559858076
XM_027360037.1	0.0391583812717801	0.61561441058343	1.41188061987725	0	0	13.5990262865283	39.4457351841994	11.4950302659763	8.35588759477117	15.6537104056687
XM_027360041.1	0.1305279375726	0.61561441058343	0.332207204676999	0	0.169136026163432	0.721835602364871	8.4949913835755	2.11675619266119	1.62053577595562	5.41772202623938
XM_027360042.1	0.1305279375726	0.61561441058343	0	0.515772510655115	0.169136026163432	0.614896994607112	4.76773159822377	1.71808462274294	1.60027907875617	3.20086708439613
XM_027360043.1	917.389503641507	2997.63176993425	3299.31585324961	3085.09327248357	2455.0939877753	1.09612072951703	12.9861418669852	3.96773133871022	3.17017311171318	78.4721407474923
XM_027360044.1	2.50613640139393	0.923421615875144	0.747466210523248	0.0859620851091858	1.8182122812569	5.66774621116121	8.81108408622017	2.49644340210715	3.26132824911069	8.76562540779858
