ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	muscle_6_normalized	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized
XM_027352103.1	32.5098754452988	53.8360061397222	24.8892203279784	35.4344044673665	41.6940589842483	20.3058976509805	128.538214257277	159.934187477038	90.924686780699	111.659173156496	125.342630008017	130.230911746846
XM_027352105.1	0	5.38360061397222	0	9.92163325086263	0	49.0725859898696	41.2823461848189	43.2006138587401	36.3698747122796	62.1499171342761	68.7063305229128	56.5207983867742
XM_027352108.1	588.428745559908	995.966113584861	448.005965903611	1060.19738166361	353.493108779496	580.410241190527	184.363205120839	301.485135014187	163.664436205258	81.3742559088616	95.3996683949904	92.6474942628567
XM_027352109.1	763.982072964522	1160.16593231101	494.228803655571	1345.08999358123	444.132367440905	829.157487415038	288.976423293733	505.539098346959	322.584975708915	151.951280451175	170.837362381297	155.57786772442
XM_027352110.1	48.7648131679482	29.6098033768472	28.4448232319753	79.3730660069011	141.397243511798	121.835385905883	314.777889659244	874.123059141742	418.253559191215	324.706982315943	345.620696448031	300.375995550331
XM_027352127.1	16.2549377226494	53.8360061397222	17.7780145199846	25.5127712165039	105.141540047235	52.456902265033	28.616171787204	28.4940219068286	47.4389670160169	46.3490907442059	42.2451086323315	48.6545017040788
XM_027352128.1	942.786387913665	1030.95951757568	1063.12526829508	562.698342941781	1060.47932633849	494.110176173859	1310.714491368	1595.6652267824	1389.96173356929	1107.37458283742	1125.29827829419	1047.09149176323
XM_027352141.1	100.780613880426	113.055612893417	209.780571335818	131.815984618604	150.461169377939	98.1451719797392	0.938235140564067	8.27245797295024	8.69714395293642	12.6406611120562	14.6233068342686	11.3624285416711
XM_027352146.1	74.7727135241872	45.7606052187639	49.7784406559568	18.4258903230306	36.2557034645637	42.3039534395428	130.883802108687	88.2395517114692	93.2966351314998	51.3526857677282	78.6873177272548	59.4342416025873
XM_027352147.1	178.804314949143	226.111225786833	142.224116159877	221.110683876367	119.64382143306	368.890473992813	1552.31004006325	1528.56640100181	736.094638198528	2990.83308853379	2972.47725904196	2880.52130747441
XM_027352148.1	347.855667264697	231.494826400806	391.116319439661	354.344044673666	487.639211598382	526.261180787912	515.091092169673	365.826474803799	469.645773458567	430.309172022912	434.75323334262	407.882050213834
XM_027352150.1	247.075053384271	309.557035303403	280.892629415756	182.841527051611	284.607272196825	155.678548657517	148.241152209123	219.679717281679	169.198982357127	87.9579335713908	104.91642363634	90.0253953686249
XM_027352154.1	32.5098754452988	26.9180030698611	56.8896464639506	69.4514327560384	155.899524897624	115.066753355556	174.042618574634	204.053963332773	139.154303246983	145.894297001648	148.089996194657	124.112680993638
XM_027352156.1	1440.18748222674	1219.38553906471	1173.34895831898	739.870365278614	890.077520055039	991.604668622882	1813.60852671034	779.449373451312	1934.71920480322	1225.61743365645	1201.89655218798	1299.39567425264
XM_027352158.1	2552.02522245596	2888.3017293961	2965.37282193343	1739.12057125835	1946.93127604707	1964.59559773237	636.592542872719	523.003176289854	879.992838147113	739.215327948784	770.857174549302	772.645140833635
XM_027352162.1	221.067153028032	209.960423944917	320.004261359722	174.337269979443	297.296768409422	69.3784836408501	574.199906025209	627.787643947224	481.505515212571	495.355907328701	484.193937401338	541.317749498074
XM_027352175.1	698.962322073924	602.963268764889	568.896464639506	680.340565773438	558.337833354281	1685.38950503138	399.688169880293	221.518041275668	296.493543850105	337.6109905345	360.940351226788	343.203610822784
XM_027352176.1	877.766637023068	1006.73331481281	1105.79250314304	782.391650639453	797.625476220402	1643.08555159184	1031.58953705019	648.928369878097	978.824019430481	457.697271099034	490.693184883235	463.528815635865
XM_027352177.1	731.472197519223	592.196067536944	487.117597847577	694.514327560384	563.776188873966	1566.93843540066	410.946991567061	221.518041275668	302.818739452241	334.714172362987	351.655711966935	320.18740941786
XM_027352178.1	812.74688613247	508.750258020375	497.784406559568	687.427446666911	569.21454439365	1638.0090771791	342.455826305884	209.568935314739	279.889905394499	326.28706495495	350.263016077957	315.81724459414
XM_027352179.1	910.276512468366	670.258276439542	561.785258831512	877.355854611996	806.689402086543	2049.20350461145	347.616119578987	225.194689263645	288.587049347436	323.390246783437	321.480634372413	321.644131025767
XM_027352180.1	676.205409262215	654.107474597625	558.229655927516	703.018584632552	589.15518129916	1544.9403796121	375.294056225627	188.428209383867	304.400038352775	331.817354191474	329.372577743288	305.328849017213
XM_027352181.1	884.268612112127	681.025477667486	529.78483269554	837.669321608545	790.374335527489	1956.13480704446	357.46758855491	169.125807446983	290.16834824797	306.00933775436	327.283533909821	328.345050422137
XM_027352182.1	789.989973320761	516.825658941333	547.562847215525	805.069669498568	652.602662362147	1915.5230117425	382.799937350139	245.416253197524	269.611462541029	316.806569120908	320.552170446428	326.305640171068
XM_027352183.1	760.731085419992	573.353465388042	440.894760095617	681.757941952132	670.730514094429	1626.16397021602	393.120523896344	216.922231290695	299.656141651173	302.059131156842	313.356575020041	329.801772030043
XM_027352184.1	685.958371895805	549.127262625167	462.228377519599	732.78348438514	638.100380976321	1854.60531878955	368.257292671396	229.790499248618	307.562636153843	308.37946171287	303.607703797196	320.18740941786
XM_027352185.1	1063.07292706127	678.3336773605	661.342140143426	939.720406474561	835.693964858194	2069.50940226243	323.222005924321	191.18569537485	252.217174635156	298.635618772327	323.801794187376	277.94248278857
XM_027352186.1	796.491948409821	538.360061397222	600.896890775478	724.279227312972	585.529610952704	1627.85612835361	311.49406666727	181.074913407911	237.194835080084	292.315288216299	287.359585092453	269.202153141131
XM_027352187.1	897.272562290247	651.415674290639	568.896464639506	752.626750886865	616.346958897583	1918.90732801766	299.297009839937	180.155751410916	240.357432881152	242.542685087578	237.222533089246	234.532178872955
XM_027352188.1	1618.99179717588	1598.92938234975	1429.35236740676	401.117458570589	783.123194834576	791.93000838824	218.608787751428	233.467147236596	244.310680132487	333.13408972398	318.231010631464	323.974885598417
XM_027352195.1	52.0158007124781	26.9180030698611	71.1120580799383	39.6865330034505	19.94063690551	49.0725859898696	124.316156124739	64.341339789613	90.924686780699	31.0749585671381	31.5677734835005	32.6305640171067
XM_027352199.1	406.373443066235	643.340273369681	522.673626887546	942.55515883195	752.305846889697	956.069347733666	348.085237149269	326.302508933037	263.286266938894	713.143964405169	726.987254046496	685.824533002404
XM_027352202.1	52.0158007124781	113.055612893417	42.667234847963	150.241874941634	99.7031845275502	99.8373301173209	164.191149598712	145.227595525126	141.526251597784	250.179751176112	228.634241773882	214.138076362263
XM_027352203.1	81.274688613247	180.350620568069	92.4456755039198	130.398608439909	58.0091255433019	130.296176593792	161.37644417702	117.652735615292	135.201055995648	216.471321543962	202.637251846293	196.948761388966
XM_027352204.1	100.780613880426	169.583419340125	56.8896464639506	153.076627299023	68.885836582671	109.990278942811	150.117622490251	109.380277642342	124.922613142178	213.047809159447	199.851860068338	181.507512345156
XM_027352207.1	6.50197508905976	53.8360061397222	17.7780145199846	19.8432665017253	14.5022813858255	3.38431627516342	478.030804117392	1389.77293945564	535.269677830723	249.91640406961	256.488159553441	251.430149524671
XM_027352210.1	19.5059252671793	48.45240552575	24.8892203279784	82.2078183642904	19.94063690551	21.9980557885622	51.6029327310237	41.3622898647512	62.4613065710889	46.6124378507071	61.742851078023	56.8121427083555
XM_027352212.1	386.867517799056	559.894463853111	387.560716535664	270.71885013068	203.031939401557	177.67660444608	131.352919678969	112.137763633325	128.875860393512	94.2782641274189	108.398163358785	93.2301829060193
XM_027352216.1	838.754786488709	608.346869378861	195.55815971983	423.795477429704	445.945152614134	661.633831794449	20.6411730924095	35.8473178827844	18.1849373561398	24.2279337981076	15.5517707602539	27.0950219070619
XM_027352217.1	702.213309618454	541.051861704208	263.114614895772	248.040831271566	344.429182913355	389.196371643793	17.8264676707173	30.3323459008175	18.1849373561398	23.4378924786041	16.0160027232466	25.346955977574
XM_027352218.1	666.452446628625	457.606052187639	209.780571335818	304.735878419352	275.543346330684	379.043422818303	16.8882325301532	16.5449159459005	15.812989005339	24.4912809046088	17.8729305752172	18.3546922596225
XM_027352219.1	815.997873677	524.901059862292	263.114614895772	269.301473951986	253.789924251946	431.500325083336	11.2588216867688	34.9281558857899	7.11584505240253	22.1211569460983	15.5517707602539	29.134432158131
XM_027352220.1	789.989973320761	449.530651266681	270.225820703765	291.9794928111	308.173479448792	448.421906459153	25.3323487952298	22.9790499248618	20.5568857069406	22.9111982656018	18.8013945012025	19.8114138675291
XM_027352221.1	26.007900356239	5.38360061397222	3.55560290399691	26.9301473951986	5.43835551968456	21.9980557885622	54.4176381527159	40.4431278677567	56.1361109689533	147.737726747156	144.144024509219	154.995179081257
XM_027352225.1	6.50197508905976	5.38360061397222	7.11120580799383	8.50425707216797	14.5022813858255	6.76863255032684	797.030751909175	1120.45847433626	929.013104063663	152.214627557676	155.517707602539	135.766453856891
XM_027352226.1	6.50197508905976	10.7672012279444	0	7.08688089347331	5.43835551968456	6.76863255032684	487.413155523033	590.10200207045	487.830710814707	71.3670658618171	74.0449980973283	76.040867932722
XM_027352232.1	513.656032035721	573.353465388042	472.89518623159	809.321798034652	536.584411275543	556.720027264383	1.87647028112813	9.19161996994471	1.5812989005339	15.2741321770679	11.1415671118237	14.2758717574842
XM_027352234.1	0	0	0	0	0	0	53.0102854418698	41.3622898647512	62.4613065710889	39.2387188686743	22.5152502051437	22.7248570833422
XM_027352241.1	783.487998231701	433.379849424764	327.115467167716	308.988006955436	340.803612566899	2788.67661073466	1097.73511445996	3322.77061913501	2903.26478138023	1309.88850773682	1270.60288271089	1196.25978441286
XM_027352246.1	0	2.69180030698611	7.11120580799383	2.83475235738932	21.7534220787382	3.38431627516342	1321.50419548449	1049.68300056769	904.502971105388	136.677148274107	107.701815414296	139.845274359029
XM_027352247.1	0	0	0	1.41737617869466	23.5662072519664	0	1281.16008444023	1000.04825272998	860.226601890439	147.737726747156	118.14703458163	147.711571041724
XM_027352248.1	0	32.3016036838333	7.11120580799383	60.9471756838705	1430.28750167704	33.8431627516342	581.705787149722	1586.47360681246	2953.86634619732	8.95380162103978	12.3021470193053	14.8585604006468
XM_027352249.1	3.25098754452988	0	0	41.1039091821452	5.43835551968456	1.69215813758171	389.367583334088	13771.8042009682	1381.26458961636	417.141816697853	386.937341154377	464.111504279027
XM_027352250.1	0	0	0	1.41737617869466	14.5022813858255	6.76863255032684	1295.70272911898	1032.21892262479	830.181922780295	122.719751629545	110.719323173748	134.018387927403
XM_027352252.1	0	16.1508018419167	0	9.92163325086263	110.579895566919	38.9196371643793	3465.84060924366	8107.92797548823	8478.13405521248	327.077106274453	316.838314742486	286.100123792847
XM_027352253.1	0	0	0	1.41737617869466	18.1278517322819	1.69215813758171	1452.38799759318	1289.58428178324	1069.74870621118	143.260825936637	132.538225434403	160.822065512883
XM_027352254.1	1410.92859432597	939.438307138153	1404.46314707878	2352.84445663314	4096.8944914957	4646.66624579938	604386.214320147	1191062.0648114	592722.220134371	95233.4240826986	95185.6574600508	94256.0062623071
XM_027352256.1	0	24.226202762875	0	1.41737617869466	96.0776141810938	20.3058976509805	7024.09737983289	17602.8714044411	17208.4852850601	197.246982769376	194.745308475418	209.185222895381
XM_027352259.1	39.0118505343586	43.0688049117778	99.5568813119136	14.1737617869466	116.018251086604	225.057032298367	24611.3150897063	49540.074152011	53957.0810840176	640.723510117347	594.216912630597	568.995460048299
XM_027352260.1	0	0	0	0	30.8173479448792	3.38431627516342	1320.09684277364	1065.30875451659	886.318033749248	125.089875588056	133.234573378892	135.183765213728
XM_027352261.1	0	0	0	0	25.3789924251946	1.69215813758171	1302.27037510292	1016.59316867589	849.948159036969	142.470784617133	122.325122248564	143.924094861167
XM_027352262.1	0	0	0	0	16.3150665590537	5.07647441274513	1279.28361415911	1008.32071070293	882.364786497914	146.157644108149	115.129526822178	143.924094861167
XM_027352263.1	0	0	0	65.1993042199545	0	1.69215813758171	399.688169880293	13850.8521327097	1356.75445665808	407.39797375731	375.331542079561	428.276152724526
XM_027352268.1	614.436645916147	737.553284114194	814.233065015293	415.291220357536	696.109506519623	529.645497063075	572.323435744081	725.218815628638	564.523707490601	614.915493680232	621.374482465667	622.894159540841
XM_027352271.1	139.792464414785	64.6032073676667	99.5568813119136	725.696603491667	271.917775984228	683.631887583011	72.2441058234332	45.0389378527291	58.5080593197541	54.7761981522434	77.0625058567805	65.8438166773761
XM_027352272.1	123.537526692135	78.0622089025972	96.0012784079167	486.160029292269	190.342443188959	497.494492449023	96.6382194780989	45.9580998497236	66.4145538224236	71.3670658618171	80.5442455792254	75.4581792895594
XM_027352273.1	133.290489325725	61.9114070606806	85.3344696959259	399.700082391895	175.840161803134	426.423850670591	64.7382246989206	52.3922338286849	45.067018665216	65.8367766252925	65.6888227634605	62.6390291399817
XM_027352275.1	22.7569128117092	43.0688049117778	46.2228377519599	263.631969237207	47.1324145039328	414.578743707519	56.7632260041261	36.7664798797788	8.69714395293642	28.9681817151287	27.6218017980629	19.5200695459478
XM_027352276.1	185.306290038203	390.311044512986	334.22667297571	408.204339464063	275.543346330684	482.265069210787	212.510259337761	149.823405510099	156.548591152856	210.677685200936	211.68977512465	230.162014049235
