ID	hemocyte_1_normalized	hemocyte_2_normalized	hemocyte_3_normalized	hemocyte_4_normalized	hemocyte_5_normalized	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized
XM_027359290.1	5.66506900535444	5.46188406900343	5.9469744230703	17.7815479356948	2.76083833656232	13.39214652425	15.9838299470347	21.0222573327602	26.9291069331727	108.876907276431
XM_027359293.1	1.01312709484729	0.81300033503434	1.07531770228472	2.89090337847316	0.777323415148615	3.16924095757121	2.70314771163087	3.05609908361712	4.95495567570378	7.44020597455005
XM_027359294.1	0.886486207991381	0.783436686487636	0.785449452103624	3.11519760611332	0.545019865793856	3.7722381309144	3.87842932538342	4.4452350307158	4.30865710930764	6.30429666545844
XM_027359301.1	6.99901968023671	8.15217608675342	7.40566626269131	8.66024934499502	7.92512493375657	4.55753677526833	13.2806822354038	15.0952772918058	11.5256577673979	12.5517978654623
XM_027359304.1	6.05343439171257	6.02359339139079	5.90957206820822	4.26159032516302	1.52784257460245	156.456731697442	2121.26578466198	2579.16240844657	1957.31520833073	3357.35034941662
XM_027359305.1	4.7194837168303	5.16624758353639	4.98386378537181	4.0248353070984	0.902409941724254	148.519606113436	2152.0581629423	2562.7706042708	1871.8960811387	3079.50693241281
XM_027359306.1	5.1585054579308	4.66366555824244	5.23632968069083	3.67593317521371	0.991757460706854	142.531703950238	2085.0671109584	2517.11433614282	1813.51377730758	2898.61337493997
XM_027359307.1	11.2710389301761	10.8498590166401	9.46279578010557	7.21479765575844	13.2234328094247	4.51546720503508	0.822697129626787	2.68566283105746	2.3697614101192	10.2231837818245
XM_027359308.1	19.6377801884567	20.0958900996215	20.0196104399269	24.2611589564105	19.6296499204771	69.2745589840786	89.0863463224435	119.002646134788	104.377218472977	121.485500607348
XM_027359313.1	5.41178723164262	6.15662980985095	5.90957206820822	4.38619822940755	1.91203690622763	13.4762856647165	32.3202443781952	36.4879708771256	28.4371369214304	13.0629570545535
XM_027359316.1	2.78609951083005	3.11896492167719	2.64621660649197	0.834872958438369	3.39520572133878	0.252417421399477	0.470112645501021	0.555654378839476	0.430865710930764	2.49900048000154
XM_027359317.1	2.92118312347636	3.27417407654739	2.78647543722476	1.07162797650298	3.52029224791442	0.364602942021466	0	0.185218126279825	0.646298566396145	2.0446367563649
XM_027359318.1	10.2916827384904	10.2438042214327	9.16357694120895	2.04356962961034	7.09419300721839	0.715182693965184	0.352584484125766	0.37043625255965	0.430865710930764	5.39556921818515
XM_027359319.1	4.0102947504372	4.19803809363186	4.05815550253539	1.25853983286978	4.48524545292649	0.462765272565707	0.705168968251532	0.185218126279825	0.430865710930764	3.01015966909277
XM_027359320.1	2.36396322131035	2.27640093809615	2.48725659832814	0.772569006316102	3.03781564540838	0.378626132099215	0	0.37043625255965	0.754014994128836	2.38540954909238
XM_027359321.1	2.53281773711823	2.56464651142651	2.00102598512114	1.00932402438071	3.74366104537092	0.378626132099215	1.17528161375255	0.185218126279825	1.40031356052498	2.38540954909238
XM_027359322.1	9.37986835312785	9.7190494597287	8.25656983580357	2.57938361786183	10.6591590146241	0.448742082487958	0.470112645501021	0.555654378839476	0.215432855465382	2.6125914109107
XM_027359324.1	2.64257317239335	2.22466455313942	1.91687068668146	0.897176910560635	3.17183692388228	0.266440611477225	0.23505632275051	0.555654378839476	0.430865710930764	1.81745489454658
XM_027359325.1	3.23356397772094	3.26678316441071	2.33764717887983	1.00932402438071	3.30585820235618	0.490811652721204	0.705168968251532	0.37043625255965	0.430865710930764	2.10143222181948
XM_027359326.1	3.16602217139779	3.21504677945398	3.0482919212593	1.17131429989861	3.67218303018484	0.378626132099215	0	0.740872505119301	0	1.81745489454658
XM_027359327.1	3.25044942930173	2.82332843621016	2.84257896951788	0.934559281833995	4.02063835421697	0.532881222954451	0.470112645501021	0	1.29259713279229	2.44220501454696
XM_027359329.1	8.67912211252514	8.32216706589697	7.77033922259657	6.81605236217594	7.87151642236701	15.2291844244351	1.0577534523773	2.40783564163773	3.33920925971342	0.738341050909547
XM_027359330.1	25.0664528716801	24.1830645112033	24.685554208971	25.4200124658847	19.0846300546832	27.5836148829317	27.149005277684	32.9688264778089	24.7747783785189	13.2333434509173
XM_027359331.1	3.67258571882144	3.67328333192788	4.10490844611299	2.33016780937276	2.34983974924236	0.96760011536466	0.23505632275051	0.37043625255965	0.215432855465382	5.05479642545767
XM_027359332.1	1.84895694809631	2.05467357399588	1.68310596879348	3.18996234866004	1.82268938724503	0.364602942021466	0.470112645501021	0.185218126279825	0.646298566396145	0.454363723636644
XM_027359333.1	1.91649875441946	1.75164617639217	1.6457036139314	3.57624685181809	1.71547236446591	0.43471889241021	0.23505632275051	0.926090631399126	1.1848807050596	0.908727447273288
XM_027359334.1	3.34331941299607	3.35547411005082	2.77712484850924	2.31770701894831	1.65292910117809	13.2659378135503	13.3982103967791	11.2056966399294	22.7281662515978	10.7911384363703
XM_027359336.1	21.9679725066055	21.9731817823372	21.6185611102807	23.4885899500944	15.0997307080593	36.9931754251011	69.3416152114006	73.9946414487902	47.395228202384	25.04680026547
XM_027359339.1	191.768073603012	188.51999587019	183.804522380964	2.91582495932206	441.555438812006	0	68.9890307272748	8.42742474573205	14.4340013161806	59.1808750036729
XM_027359341.1	1.89117057704828	2.43900100510302	2.10388246099185	2.59184440828628	4.11892062509783	3.64602942021466	3.29078851850715	3.88958065187633	5.38582138663455	10.5071611090974
XM_027359342.1	6.56844066492661	6.51878450454807	5.59165205188056	5.19614960699701	6.8261504502706	10.1668128063678	12.2229287830265	14.7248410392461	11.9565234783287	23.8540954909238
XM_027359343.1	6.3067161654244	6.29705714044779	6.44255562499282	5.68212043355069	7.12099726291317	9.77416348419084	12.6930414285276	12.687441650168	11.4179413396652	21.0711176836494
XM_027359344.1	6.47557068123228	6.88093919924518	5.95632501178582	5.90641466119085	7.44264833125053	10.4753229880783	15.9838299470347	15.3731044812255	12.4951056169921	22.4342088545593
XM_027359345.1	12.8160577498183	13.8653511684038	13.7827677666755	8.44841590777931	10.8914625639789	4.62765272565707	5.523823584637	5.1861075358351	3.44692568744611	3.74850072000232
XM_027359347.1	12.0055560739404	13.2962509338798	12.5952429998045	17.1335868336232	7.76429939958789	6.81527037778587	36.0811455422034	39.9145062133023	26.6059576499747	13.8012981054631
XM_027359348.1	15.9567517438449	15.4470063656525	16.672099679771	22.6287954108071	19.7011279356632	126.783661492926	155.607285660838	286.34722322861	142.293401034885	115.635567665526
XM_027359349.1	2.4399477534239	2.37987370800961	2.71167072750061	1.25853983286978	2.30516598975106	1.0377160657534	1.17528161375255	2.2226175153579	0.215432855465382	6.7018649236405
XM_027359350.1	15.7372408732946	16.9917070022177	16.3915820183054	12.4732512148777	15.1265349637541	40.5971352750825	9.9898937168967	12.7800507133079	12.6028220447248	13.0061615890989
XM_027359351.1	20.6002509285616	23.5400551553125	21.8990787717463	51.6748978902077	22.5066400317168	7.16585012972958	8.22697129626787	11.9465691450487	10.8793592010018	13.4605253127356
XM_027359360.1	3.36020486457685	2.34291914732623	2.09453187227633	3.37687420502683	5.77184972627592	2.56624378422801	3.52584484125766	2.2226175153579	9.80219492367487	6.53147852727676
XM_027359362.1	1.33395067488227	1.38210056955838	1.43064007347446	1.09654955735189	1.94777591382067	1.37427262761937	1.88045058200408	2.2226175153579	2.26204498238651	0.738341050909547
XM_027359369.1	6.03654894013178	5.654047784557	6.45190621370834	8.53564144075049	5.31617737946467	6.11411087389843	0.705168968251532	2.2226175153579	2.26204498238651	10.6207520400066
XM_027359370.1	0	0	0.0374023548620773	6.54191497283796	0.0893475189825994	7.99321834431676	14.6910201719069	8.33481568259213	5.17038853116916	0.567954654545805
XM_027359371.1	0.742959869554681	0.790827598624312	0.654541210086353	0.57319635952485	0.714780151860795	0.392649322176964	0	0	0	0.681545585454966
XM_027359375.1	0.675418063231528	0.761263950077609	0.654541210086353	0.398745293582504	0.223368797456499	2.53819740407251	0	0.37043625255965	0.646298566396145	0.397568258182064
XM_027359381.1	7.46336959870839	7.29483027889903	7.57397685957066	7.22725844618289	7.91619018185831	2.66440611477225	1.29280977512781	2.13000845221799	0.646298566396145	8.51931981818708
XM_027359388.1	0.270167225292611	0.147818242733516	0.158960008163829	0.0872255329711728	0.0804127670843395	33.5855402362081	6.34652071426378	6.94567973549344	15.6188820212402	64.9740124800401
XM_027359393.1	1.97559783495222	2.20249181672939	2.54336013062126	2.18063832427932	2.76977308846058	1.29013348715288	5.05371093913598	2.77827189419738	2.90834354878265	1.41988663636451
XM_027359410.1	1.27485159434951	1.30080053605494	1.00051299256057	0.809951377589462	0.428868091116477	0.0981623305442409	0	0.0926090631399126	0	0
XM_027359411.1	13.7278721351808	14.1314240053242	14.4466595654774	13.4451928679851	11.4007434221797	1.72485237956309	4.70112645501021	3.05609908361712	4.20094068157495	1.19270477454619
XM_027359414.1	1.07222617538005	1.18993685400481	1.21557653301751	1.20869667117197	0.652236888572976	34.9457896737498	414.874409654651	949.613333436664	361.927197181841	83.6029251491425
XM_027359415.1	1.03845527221847	1.18254594186813	1.07531770228472	1.20869667117197	0.759453911352095	33.5434706659749	439.320267220704	936.740673660216	388.748587687281	86.0451301636895
XM_027359416.1	0.98779891747611	1.00516405058791	0.953760048982972	0.772569006316102	0.830931926538175	34.763488202739	440.260492511706	932.01761144008	360.419167193584	89.0552898327823
XM_027359417.1	21.5542789428761	21.7588453303736	21.8523258281687	27.7003371135596	11.2935263994006	15.4675786557568	19.8622592724181	23.8005292269575	41.1476753938879	31.3510969309285
XM_027359418.1	19.5871238337143	19.4824443922774	17.4762503093056	19.1148525111113	8.42547104005913	12.8031725409846	13.0456259126533	17.7809401228632	28.4371369214304	26.5802778327437
XM_027359420.1	1.06378344958966	1.16776411759478	1.30908242017271	1.65728512645228	0.920279445520774	3.53384389959267	3.52584484125766	3.98218971501624	4.41637353704033	0.567954654545805
XM_027359421.1	1.4268206585766	1.44861877878846	1.32778359760375	1.49529485093439	0.830931926538175	2.90280034609398	4.81865461638546	5.00088940955528	5.17038853116916	1.59027303272825
XM_027359422.1	1.24952341697833	1.12341864477472	1.09401887971576	1.40806931796322	0.500346106302557	3.26740328811545	2.82067587300613	2.77827189419738	1.29259713279229	1.59027303272825
XM_027359423.1	1.39304975541503	0.997773138451235	1.22492712173303	1.24607904244533	0.545019865793856	3.43568156904843	3.17326035713189	2.59305376791755	2.04661212692113	1.64706849818284
XM_027359425.1	1.04689799800887	0.975600402041208	1.16882358943992	1.10901034777634	0.634367384776456	2.35589593306178	2.11550690475459	1.94479032593816	1.83117927145575	0.681545585454966
XM_027359430.1	0.666975337441134	0.650400268027472	0.84155298439674	0.336441341460238	0.679041144267756	0.588973983265445	0	0.0926090631399126	0.215432855465382	2.89656873818361
XM_027359431.1	8.78043482200987	9.59340395340521	10.173440522485	18.2301363909751	9.77461857669638	10.321067897223	6.58157703701429	6.66785254607371	6.46298566396145	7.04263771636799
XM_027359432.1	3.64725754145025	3.00810123962706	2.57141189676782	6.34254232604671	3.17183692388228	3.36556561865969	1.76292242062883	2.2226175153579	3.44692568744611	3.8052961854569
XM_027359434.1	2.88741222031478	3.70284698047458	3.24465428428521	1.13393192862525	3.3237277061527	15.0609061435021	0.705168968251532	0.185218126279825	0	0.795136516364127
XM_027359437.1	0.270167225292611	0.362154694697115	0.299218838896619	0.722725844618289	0.223368797456499	1.85106109026283	6.34652071426378	5.74176191467458	2.04661212692113	8.12175156000502
XM_027359439.1	0.996241643266504	0.975600402041208	0.878955339258817	2.14325595300596	1.37595179233203	1.44438857800812	0.23505632275051	0.37043625255965	1.1848807050596	0.283977327272903
XM_027359440.1	0.742959869554681	0.657791180164148	0.738696508526027	1.03424560522962	0.804127670843395	1.57059728870785	1.17528161375255	0.648263441979388	1.07716427732691	0.227181861818322
XM_027359441.1	10.5365217864118	11.5446047574876	10.8560334987179	11.3767016575258	7.43371357935227	18.7069355637168	8.10944313489261	8.0569884931724	15.5111655935075	8.86009261091456
XM_027359442.1	0.818944401668228	0.842563983581043	0.776098863388105	1.68220670730119	0.848801430334694	1.33220305738613	0.352584484125766	0.37043625255965	0.215432855465382	0.681545585454966
XM_027359443.1	0.523448999004434	0.694745740847527	0.598437677793237	0.909637700985088	1.02749646829989	1.44438857800812	0.23505632275051	0	0.215432855465382	0.283977327272903
XM_027359444.1	0.810501675877834	0.768654862214285	0.598437677793237	0.934559281833995	0.991757460706854	0.995646495520157	0.23505632275051	0.648263441979388	0.430865710930764	0.283977327272903
XM_027359445.1	0.531891724794829	0.436063816063873	0.673242387517392	1.05916718607853	0.670106392369496	1.0377160657534	1.0577534523773	0.740872505119301	0.430865710930764	0
XM_027359446.1	0.0168854515807882	0.0221727364100274	0	0.822412168013915	0.125086526575639	6378.18156625252	8680.51247101498	9956.95603255084	9122.18111539839	16540.3730179411
XM_027359447.1	0.0506563547423646	0.0295636485467033	0	0.274137389337972	0.125086526575639	2544.85841935944	16926.4058012643	18853.723510276	18647.652536228	5780.35849663993
XM_027359448.1	14.4032901984123	13.2297327246497	13.8482218876841	7.33940556000297	13.3127803284073	4.33316573402435	0.940225291002042	1.38913594709869	0.861731421861527	14.0284799672814
XM_027359451.1	11.6678470423247	12.675414314399	10.7064240792696	28.3358374252067	27.2331237858963	56.5975951537937	36.4337300263291	60.2885001040831	30.9146147592823	45.6635542254827
XM_027359452.1	0.717631692183499	0.916473104947801	0.467529435775967	1.66974591687674	1.42956030372159	3.37958880873744	0	2.2226175153579	3.77007497064418	1.47668210181909
XM_027359453.1	0.405250837938917	0.413891079653846	0.336621193758696	1.28346141371869	0.973887956910334	2.51015102391702	0	2.77827189419738	4.09322425384225	1.19270477454619
XM_027359454.1	0.489678095842858	0.288245573330357	0.383374137336293	1.53267722220775	1.10790923538423	2.63635973461676	1.29280977512781	2.31522657849781	3.44692568744611	1.13590930909161
XM_027359456.1	2.54126046290863	3.22982860372733	3.16049898584554	0.398745293582504	2.19794896697195	0.378626132099215	0.23505632275051	0.185218126279825	0.646298566396145	0.567954654545805
XM_027359485.1	5.69883990851602	5.15885667139972	4.17971315583714	4.34881585813419	2.80551209605362	8.25965895579398	7.8743868121421	15.7435407337851	11.3102249119325	19.0264809272845
XM_027359495.1	0.835829853249016	1.00516405058791	0.832202395681221	0.897176910560635	1.67973335687287	0.617020363420943	0	0	0	1.36309117090993
XM_027359505.1	91.367178503645	87.249717773458	88.7183857328475	399.567705750518	97.3441219315421	84.1812100367254	81.9171284785529	60.1032819778033	113.963980541187	65.0876034109493
XM_027359506.1	7.4464841471276	6.5409572409581	6.98488977049294	15.4389193358976	9.33681573368164	0.196324661088482	0.470112645501021	0.555654378839476	0	0.795136516364127
XM_027359507.1	5.94367895643745	6.8144209900151	6.63891798801873	14.5043600540636	9.1223816881234	0.350579751943717	0	0.555654378839476	0	0.454363723636644
XM_027359508.1	7.81796408190494	7.64220314932279	7.98540276305351	27.3763565625238	16.395269733307	0.504834842798953	0.940225291002042	1.01869969453904	0.430865710930764	0.795136516364127
XM_027359509.1	6.56844066492661	6.27488440403777	6.01242854407893	16.1990275517892	9.13131644002166	0.406672512254712	0.705168968251532	0.37043625255965	0	0.511159189091225
XM_027359510.1	6.26450253647242	6.48182994386469	6.15268737481172	14.6289679583081	9.3010767260886	0.224371041243979	0.23505632275051	0.277827189419738	0.646298566396145	0.965522912727869
XM_027359511.1	6.02810621434139	6.06054795207417	5.75996264875991	13.5822615626541	9.20279445520774	0.378626132099215	0.23505632275051	0.185218126279825	0.646298566396145	0.454363723636644
