ID	adj.P.Val
XM_027358439.1	0.0404452261379492
XM_027362331.1	0.0404452261379492
XM_027379763.1	0.0404452261379492
XM_027374950.1	0.0404725863420851
XM_027378766.1	0.0405085885840136
XM_027372979.1	0.0406028866147389
XM_027352185.1	0.0406699329189068
XM_027367010.1	0.040696048141145
XM_027355579.1	0.0407076284283774
XM_027360641.1	0.0407695528149526
XM_027366429.1	0.0408098782698645
XM_027379087.1	0.0408258680171913
XM_027361690.1	0.0408427160779213
XM_027375870.1	0.0408427160779213
XM_027359992.1	0.0408604770462088
XM_027361370.1	0.0409201141743758
XM_027376618.1	0.0409201141743758
XM_027367294.1	0.0409388717332132
XM_027376148.1	0.0409388717332132
XM_027376812.1	0.0409388717332132
XM_027371290.1	0.0409683183156488
XM_027376442.1	0.0409683183156488
XM_027356104.1	0.0409971223601782
XM_027350606.1	0.0410540218247524
XM_027365470.1	0.0410540218247524
XM_027362834.1	0.041054844837765
XM_027374734.1	0.0410718179068807
XM_027359485.1	0.0411302862409496
XR_003477009.1	0.0412209110429629
XM_027383361.1	0.041230247382653
XM_027365549.1	0.0412684508211855
XM_027365089.1	0.0412949591756001
XM_027359519.1	0.0413650351666764
XM_027377645.1	0.0413686972310633
XM_027374785.1	0.0414206275117585
XM_027375915.1	0.0414212558295024
XM_027357326.1	0.041500014729961
XM_027364830.1	0.0415193236073748
XM_027356469.1	0.0415205421053755
XM_027376743.1	0.041591710289456
XM_027376689.1	0.041750305671309
XM_027379764.1	0.0417516580163724
XR_003476362.1	0.0417629778088903
XM_027357555.1	0.04176408210367
XM_027359796.1	0.0417871285013517
XM_027355401.1	0.04179697884897
XM_027366358.1	0.04179697884897
XM_027381590.1	0.0418877127595762
XM_027375840.1	0.0421216461512919
XM_027362711.1	0.0421574033241531
XM_027352146.1	0.0421852017211321
XM_027381709.1	0.0422101203913635
XR_003476083.1	0.0422101203913635
XR_003476655.1	0.0422222068224564
XM_027355713.1	0.0423083590371915
XM_027374426.1	0.0423237948324248
XR_003474917.1	0.0423716229805464
XM_027378269.1	0.0423726827364665
XM_027362315.1	0.0423751187584991
XM_027365405.1	0.0423751187584991
XM_027367649.1	0.0423751187584991
XM_027377436.1	0.042405101260023
XM_027360204.1	0.0424739777636301
XM_027354866.1	0.0425273053438596
XM_027358301.1	0.0425273053438596
XM_027366296.1	0.0425273053438596
XM_027376696.1	0.0425537386774849
XM_027374239.1	0.0425812998061277
XM_027367123.1	0.0425859406732234
XM_027358231.1	0.0426298164292701
XM_027364326.1	0.0426426772410164
XM_027364661.1	0.0426426772410164
XM_027364511.1	0.042664937457659
XM_027375567.1	0.042664937457659
XM_027381377.1	0.042664937457659
XR_003476659.1	0.042664937457659
XM_027354297.1	0.0426946066497475
XM_027374597.1	0.0426946066497475
XM_027363840.1	0.0427069848345319
XM_027376139.1	0.0427101876978736
XR_003475805.1	0.0427389155524129
XM_027350836.1	0.0427814770402833
XM_027359933.1	0.0427884935465151
XR_003476820.1	0.0427884935465151
XM_027377901.1	0.0428423496318688
XM_027372117.1	0.0428783279369944
XM_027364777.1	0.0428866763299586
XM_027377587.1	0.0428866763299586
XM_027357762.1	0.042920412485816
XM_027366699.1	0.0429639549956387
XM_027374130.1	0.0429684280544977
XM_027369575.1	0.043090874488255
XM_027371625.1	0.0431361723072482
XM_027358656.1	0.0432018766935694
XM_027351156.1	0.0432745827943726
XR_003476213.1	0.0432985654174113
XM_027369325.1	0.0433657304195274
XM_027373660.1	0.0434250201038273
XM_027353815.1	0.0434756689304945
XM_027367236.1	0.0434756689304945
XM_027362712.1	0.0436172698958286
XM_027374493.1	0.0436172698958286
XM_027351347.1	0.0436234466446939
XM_027359307.1	0.043640038888783
XM_027373581.1	0.043640038888783
XM_027361943.1	0.0437288736899479
XM_027368018.1	0.0437288736899479
XM_027377280.1	0.0437818250581362
XM_027373717.1	0.0437986742331122
XM_027358428.1	0.0438065856673269
XM_027368407.1	0.0438547022275221
XM_027368155.1	0.0439222698792823
XM_027373684.1	0.0439686041102491
XM_027369963.1	0.043975930316117
XM_027358365.1	0.0439952497538394
XM_027355155.1	0.0440057462763504
XM_027358665.1	0.0440361877497832
XM_027359695.1	0.0441381023778557
XM_027361886.1	0.0441381023778557
XM_027373270.1	0.0441381023778557
XM_027355303.1	0.0441687710763125
XM_027380946.1	0.0441687710763125
XM_027380893.1	0.0442462771816993
XM_027361399.1	0.0442598105448546
XM_027356589.1	0.0443033395561109
XM_027355400.1	0.0443251583069036
XM_027352539.1	0.0443259713153392
XM_027381098.1	0.0444107333389446
XM_027355301.1	0.044540611430824
XM_027355576.1	0.044540611430824
XM_027358347.1	0.044540611430824
XM_027370783.1	0.044540611430824
XM_027376587.1	0.044540611430824
XM_027358917.1	0.0445598398358281
XM_027361025.1	0.0445598398358281
XM_027366807.1	0.0445598398358281
XM_027368614.1	0.0446190863107536
XM_027358212.1	0.0446655199265536
XM_027377778.1	0.0446655199265536
XM_027359926.1	0.0446796551128152
XM_027376711.1	0.0447268731033016
XM_027382520.1	0.0447335664987462
XM_027360861.1	0.0447685357228413
XM_027361947.1	0.0447685357228413
XM_027383588.1	0.0447685357228413
XM_027361465.1	0.0448072344580855
XM_027359029.1	0.0448233735253632
XM_027367861.1	0.0448233735253632
XM_027368960.1	0.0448233735253632
XM_027354803.1	0.0448239465603108
XM_027355842.1	0.0448859129456197
XM_027356094.1	0.0448859129456197
XM_027367020.1	0.0448988022409668
XM_027376441.1	0.0449143217292049
XM_027358748.1	0.04496925576304
XM_027382549.1	0.0451876658002997
XM_027382024.1	0.0452210436653511
XM_027360786.1	0.0452239389173625
XM_027358308.1	0.0452804171236102
XM_027367706.1	0.0452804171236102
XM_027359755.1	0.0453679292436514
XM_027383773.1	0.0454532586954204
XM_027354420.1	0.0454624455857568
XM_027357275.1	0.0454629093458265
XM_027353506.1	0.0454725247101929
XM_027372116.1	0.0454725247101929
XR_003475713.1	0.0454725247101929
XM_027383343.1	0.0454739475193004
XM_027356614.1	0.0456068216752939
XM_027362011.1	0.0456068216752939
XM_027376978.1	0.0456471749320099
XM_027377197.1	0.0456471749320099
XM_027381899.1	0.0456471749320099
XM_027357064.1	0.0456735368904647
XM_027356453.1	0.0457109797297887
XM_027373946.1	0.0457109797297887
XM_027380241.1	0.0457109797297887
XM_027375481.1	0.0458504894069158
XR_003476256.1	0.0458652484955457
XM_027380094.1	0.0458906825951049
XM_027374428.1	0.0459698954011336
XM_027377945.1	0.0459698954011336
XM_027354751.1	0.0461190477221186
XM_027355997.1	0.0462562601913545
XM_027357074.1	0.0462562601913545
XM_027362955.1	0.0462667887870172
XM_027376685.1	0.0463059470804299
XM_027354278.1	0.0463184924690427
XM_027356961.1	0.0463230985110296
XM_027356144.1	0.046373223737702
XM_027356872.1	0.046379093528149
XM_027370918.1	0.046379093528149
XM_027366881.1	0.0464955371621096
XM_027367211.1	0.0464955371621096
XM_027370669.1	0.0465468303542199
XM_027367881.1	0.0465826147685916
XR_003475668.1	0.0466667302398025
XM_027373770.1	0.0467373104564976
XM_027367189.1	0.0467468385812949
XM_027370548.1	0.0467468385812949
XM_027372744.1	0.0467468385812949
XM_027378475.1	0.0467468385812949
XM_027382644.1	0.0467468385812949
XM_027365422.1	0.0468321465316415
XM_027376449.1	0.0468321465316415
XM_027376336.1	0.046918882895623
XM_027369697.1	0.046951694653564
XM_027357643.1	0.0469577101058343
XM_027356088.1	0.0470087211650604
XM_027365256.1	0.0470087211650604
XM_027383320.1	0.0470087211650604
XM_027375373.1	0.0470397301625775
XM_027376146.1	0.0471013384402645
XM_027356526.1	0.047148972495231
XR_003477443.1	0.0472447823990201
XM_027361578.1	0.0472452719738188
XM_027375269.1	0.0472452719738188
XM_027358259.1	0.0472621809968342
XM_027365567.1	0.0472621809968342
XM_027370798.1	0.0472652870529347
XM_027372029.1	0.0472652870529347
XM_027374429.1	0.0472652870529347
XM_027356507.1	0.0472780892807418
XM_027367090.1	0.0473956334186863
XM_027371801.1	0.0473956334186863
XM_027383314.1	0.0474063026956921
XM_027361398.1	0.047434069866928
XM_027382100.1	0.0474607977986348
XM_027362378.1	0.0474686963860295
XM_027376682.1	0.0474686963860295
XM_027370743.1	0.0474900277439025
XM_027358749.1	0.0475042758248838
XM_027376588.1	0.0475702240330132
XM_027355580.1	0.047576869750017
XM_027361918.1	0.047592892558328
XM_027382695.1	0.047592892558328
XM_027373471.1	0.0475945841280515
XM_027366471.1	0.0476515952312173
XM_027371027.1	0.0476515952312173
XM_027359790.1	0.0476575017696678
XM_027364299.1	0.0476575017696678
XM_027354804.1	0.0477279256130824
XM_027380461.1	0.0477398219086141
XM_027369763.1	0.0478120257925523
XM_027365699.1	0.0478664793884643
XM_027367702.1	0.0479236848259554
XM_027376633.1	0.0480685115043689
XR_003476656.1	0.0480685115043689
XM_027356087.1	0.0480877106740442
XM_027361235.1	0.0480897544805541
XM_027368288.1	0.0481564090669139
XM_027374295.1	0.0482580920161871
XM_027364884.1	0.0482935497052528
XM_027362379.1	0.0484116492356815
XM_027359767.1	0.0484241155616198
XM_027367868.1	0.0484241155616198
XM_027352511.1	0.048455223063914
XM_027350769.1	0.0485081172319143
XM_027369238.1	0.0485081172319143
XM_027372423.1	0.0485081172319143
XM_027375345.1	0.0485176309249492
XM_027363914.1	0.0485460216970925
XM_027364322.1	0.0486645527092675
XM_027361339.1	0.048796970618014
XM_027371775.1	0.0488657879652506
XM_027360202.1	0.0489609227891397
XM_027379708.1	0.0490057672796584
XM_027352487.1	0.0490066358117856
XM_027364610.1	0.0490134453663311
XM_027352126.1	0.0490845975162621
XM_027355625.1	0.0490845975162621
XM_027368564.1	0.0490845975162621
XM_027368721.1	0.0490845975162621
XM_027363383.1	0.0491728663503498
XR_003475669.1	0.0493054142970916
XM_027357046.1	0.0493310164946963
XM_027376358.1	0.0494092163584288
XM_027381333.1	0.0494092163584288
XM_027353650.1	0.0494142169845701
XM_027353504.1	0.0494288741135604
XM_027354285.1	0.04946430304214
XM_027350704.1	0.0495103944496547
XM_027375641.1	0.049535613146349
XM_027378483.1	0.0495596974808137
XM_027382145.1	0.049587300555655
XM_027358964.1	0.0496109595107982
XM_027373342.1	0.0496540098065358
XM_027368084.1	0.0497289665499268
XM_027371195.1	0.0497289665499268
XR_003477028.1	0.0497346504417462
XM_027360514.1	0.0497823513989511
XM_027380795.1	0.0498118412035545
XM_027373785.1	0.0498175359017778
XM_027355378.1	0.0498408139927123
XM_027372511.1	0.0498408139927123
XM_027353067.1	0.0499220108012561
XM_027363313.1	0.049941838370598
XM_027370679.1	0.0499799766471903
XM_027352510.1	0.0500113412900722
XM_027359641.1	0.0500113412900722
XM_027356341.1	0.0501048889644436
XM_027382805.1	0.0501470757776677
XM_027362221.1	0.0501527634086477
XR_003474914.1	0.0501527634086477
XM_027365788.1	0.0501561665820648
XM_027369757.1	0.0501561665820648
XM_027354995.1	0.0501727722665495
XM_027364979.1	0.0501796755788681
XM_027381624.1	0.0502067049998955
XR_003475759.1	0.0502067049998955
XR_003476650.1	0.050233990308191
XM_027357252.1	0.0503078887710245
XM_027367739.1	0.0503078887710245
XM_027372790.1	0.0503078887710245
XM_027374156.1	0.0503350544292392
XM_027353646.1	0.0503449416216312
XM_027360064.1	0.0503449416216312
XR_003476819.1	0.0503449416216312
XM_027350885.1	0.0503878447758494
XM_027373855.1	0.0503878447758494
XM_027383342.1	0.050609246333211
XM_027381867.1	0.0506747344923078
XM_027354510.1	0.0506762610156756
XM_027365743.1	0.0506762610156756
XM_027368041.1	0.0506762610156756
XM_027369994.1	0.0506762610156756
XM_027372716.1	0.0506762610156756
XM_027375470.1	0.0506762610156756
XM_027376969.1	0.0506762610156756
XM_027377944.1	0.0506762610156756
XM_027382634.1	0.050687456657098
XM_027382903.1	0.050687456657098
XM_027367246.1	0.050728074581552
XM_027379053.1	0.0507480869194488
XM_027371050.1	0.0508777493550089
XM_027365199.1	0.0509070022295293
XM_027370470.1	0.0510557207176299
XM_027352531.1	0.0510649775976975
XM_027357850.1	0.0510887970130787
XM_027359930.1	0.0510887970130787
XM_027367043.1	0.0510887970130787
XM_027355009.1	0.0511124765321984
XM_027361663.1	0.0511465981521358
XM_027375371.1	0.0511465981521358
XM_027371000.1	0.0511764594488209
XM_027367967.1	0.0511833522148792
XM_027366304.1	0.0512280938640836
XM_027370439.1	0.0512569314597919
XM_027357978.1	0.0513593924794915
XM_027367127.1	0.0513776633692608
XM_027358700.1	0.0514095189295286
XM_027360523.1	0.0514095189295286
XM_027361378.1	0.0514095189295286
XM_027364841.1	0.0514486987680129
XM_027352968.1	0.0514780152940792
XM_027356391.1	0.0514780152940792
XM_027376210.1	0.0514829600008415
XM_027355807.1	0.051551868034556
XM_027377942.1	0.0516269540923862
XM_027356186.1	0.0516765795371641
XM_027358058.1	0.0516765795371641
XM_027368539.1	0.0516765795371641
XM_027381478.1	0.0516765795371641
XM_027382741.1	0.0516765795371641
XR_003477457.1	0.0516765795371641
XM_027361035.1	0.051697168857321
XM_027370413.1	0.0517092058319331
XM_027380654.1	0.0517569091354618
XM_027370175.1	0.0517777462696669
XM_027381711.1	0.0517777462696669
XM_027359431.1	0.0517892881849819
XM_027359932.1	0.0518079003562323
XM_027375810.1	0.0518079003562323
XR_003477744.1	0.0518079003562323
XM_027352984.1	0.0518158475500873
XM_027356470.1	0.0518331419908279
XM_027359293.1	0.0518436184783977
XM_027375787.1	0.051850852023509
XM_027374106.1	0.0519871048076186
XM_027381122.1	0.0519871048076186
XM_027361313.1	0.0521180431176731
XM_027367226.1	0.0521286853253466
XM_027370402.1	0.0522060088221413
XM_027382012.1	0.0522060088221413
XM_027368641.1	0.0522180725736137
XM_027358444.1	0.0523321209257608
XM_027380360.1	0.0523505754641805
XM_027369978.1	0.0524065936072062
XM_027369981.1	0.0524065936072062
XM_027382463.1	0.0524675211674838
XM_027366697.1	0.0524678991636721
XR_003476652.1	0.0524856422332014
XM_027354101.1	0.0525736348227411
XM_027366196.1	0.0526505366063042
XM_027359976.1	0.0526562156328956
XM_027352842.1	0.0526701996901443
XM_027361038.1	0.0526701996901443
XM_027376690.1	0.0526701996901443
XR_003476601.1	0.0526701996901443
XM_027370288.1	0.0527963488261296
XM_027350677.1	0.0528482388164492
XM_027371267.1	0.0528482388164492
XM_027378480.1	0.0528482388164492
XM_027354656.1	0.0528732022698651
XM_027352675.1	0.0528769895275236
XM_027358792.1	0.0528952914912853
XM_027354954.1	0.0529431788007741
XM_027380439.1	0.0529646449688573
XM_027371772.1	0.0529975538079669
XM_027378926.1	0.0530006706603973
XM_027368567.1	0.0530142192201541
XM_027355926.1	0.0530999965938389
XM_027364978.1	0.0531001462711086
XM_027363190.1	0.0531085217001879
XM_027355402.1	0.0531612220137847
XM_027353273.1	0.0531628859182822
XM_027369497.1	0.0531744297140965
XM_027383410.1	0.0532466815811957
XR_003476660.1	0.0532466815811957
XM_027354825.1	0.0532474232656782
XM_027365386.1	0.0532474232656782
XM_027375328.1	0.0532474232656782
XM_027378849.1	0.0532474232656782
XM_027383758.1	0.0532474232656782
XM_027355097.1	0.053302559314389
XM_027356351.1	0.053302559314389
XM_027373697.1	0.0533589238431938
XM_027373582.1	0.0533870989490204
XM_027368519.1	0.053501447456145
XM_027356871.1	0.0535151480980057
XM_027366825.1	0.0535212513791435
XM_027364784.1	0.0535214429386958
XM_027361674.1	0.0535881765902648
XM_027359977.1	0.0535975606272556
XM_027360585.1	0.0535975606272556
XM_027376084.1	0.0536230037010084
XM_027382950.1	0.0536573787021923
XM_027368790.1	0.0536714339621659
XM_027369503.1	0.0536714339621659
XR_003476166.1	0.0536714339621659
XM_027379553.1	0.05374793655151
XM_027373193.1	0.0537488212648133
XM_027358781.1	0.0538227953059773
XM_027368360.1	0.0538272913044178
XM_027377314.1	0.0538272913044178
XR_003475464.1	0.0539093472785993
XM_027354606.1	0.053927655617661
XM_027362277.1	0.053927655617661
XM_027374643.1	0.0539550717986511
XM_027356468.1	0.053993882026059
XM_027371293.1	0.053993882026059
XM_027369358.1	0.054046743318003
XM_027354179.1	0.0540545081103302
XM_027351711.1	0.0540580223962916
XM_027383440.1	0.0540715111519195
XM_027382676.1	0.0541506101099025
XM_027356290.1	0.0541811873089078
XM_027360855.1	0.0542157518957152
XM_027379118.1	0.0542445525506216
XM_027371197.1	0.0542479530296548
XM_027356727.1	0.0542826971750001
XM_027383319.1	0.0542826971750001
XM_027361224.1	0.0542850561771522
XM_027356881.1	0.0542939751254704
XR_003476243.1	0.0543397006940034
XM_027363204.1	0.0544651146841568
XM_027374937.1	0.0544651146841568
XM_027383508.1	0.0544651146841568
XR_003476999.1	0.0544651146841568
XM_027359019.1	0.0544827265500481
XM_027372774.1	0.0545822545141355
XM_027373037.1	0.0545822545141355
XM_027351480.1	0.0546331735591218
XM_027358224.1	0.0546331735591218
XM_027367213.1	0.0546331735591218
XM_027382542.1	0.0546616547844512
XM_027368371.1	0.054688279688526
XM_027350890.1	0.0547011699412877
XM_027360611.1	0.0547185485259435
XM_027351232.1	0.054728686558906
XM_027361534.1	0.054728686558906
XR_003476758.1	0.054728686558906
XM_027372059.1	0.0547457715514571
XM_027375904.1	0.0547457715514571
XM_027354597.1	0.0547518147724631
XM_027367128.1	0.054798833698885
XM_027378619.1	0.054798833698885
XM_027370114.1	0.0548073395875751
XM_027383754.1	0.0548073395875751
XM_027376661.1	0.0548100128014008
XM_027357250.1	0.0548245756157115
XM_027362265.1	0.0548245756157115
XM_027362970.1	0.0548245756157115
XM_027353505.1	0.0548388311557128
XM_027359928.1	0.0549141153693209
XM_027373259.1	0.0549896815970635
XM_027379015.1	0.0549896815970635
XM_027357106.1	0.0550191548921723
XM_027354046.1	0.0550983300586134
XM_027361675.1	0.055102132185056
XM_027373506.1	0.055102132185056
XM_027353953.1	0.0551368792720461
XM_027361859.1	0.0551368792720461
XM_027381167.1	0.0552126749911716
XM_027381915.1	0.0552126749911716
XM_027352566.1	0.0552565748360349
XM_027353738.1	0.0552565748360349
XM_027370661.1	0.0552565748360349
XM_027372506.1	0.0552565748360349
XM_027367364.1	0.0552584989804764
XM_027361673.1	0.0552650866438851
XM_027373989.1	0.0553079396433148
XM_027380217.1	0.0553079396433148
XM_027380257.1	0.0553079396433148
XM_027377458.1	0.0553185605386993
XM_027363385.1	0.0554500934347224
XM_027378499.1	0.0554500934347224
XM_027354153.1	0.0554904844792651
XM_027383316.1	0.0555527803912052
XM_027364931.1	0.0555690387444586
XM_027359931.1	0.0556188757050226
XM_027372016.1	0.0556664068034181
XM_027376584.1	0.0556743856202559
XM_027360744.1	0.0557870871734547
XM_027367212.1	0.0558311043151329
XM_027362372.1	0.0559006916698318
XM_027364356.1	0.0559251329049733
XM_027382221.1	0.0560161762237846
XM_027375769.1	0.0560588350920356
XM_027351212.1	0.0561931375999666
XM_027372332.1	0.0562123439896905
XM_027375529.1	0.0562400764336276
XM_027350635.1	0.0562523189628824
XM_027365772.1	0.0562964183109734
XM_027363295.1	0.0563575389583221
XM_027362425.1	0.0566590856070238
XM_027378580.1	0.0566590856070238
XM_027365404.1	0.0566648349322629
XM_027366172.1	0.0566648349322629
XM_027372190.1	0.0567392820990821
XM_027353289.1	0.0568652390257061
XM_027357722.1	0.0568652390257061
XM_027356111.1	0.0569093960611691
XM_027364852.1	0.056946236587852
XM_027351987.1	0.0569798861858705
XM_027378586.1	0.0570439406899411
XM_027373997.1	0.0570583543104576
XM_027366509.1	0.0570815078956068
