ID	ovary_1_normalized	ovary_2_normalized	ovary_3_normalized	ovary_4_normalized	ovary_5_normalized	hemocyte_1_normalized	hemocyte_2_normalized	hemocyte_3_normalized	hemocyte_4_normalized	hemocyte_5_normalized
XM_027353518.1	1749.91790833873	1635.20966935178	1702.93069364354	1104.00317192456	1296.85883154634	1142.01763247162	1128.73840755732	1127.35071198391	3091.81163001406	1043.95036709988
XM_027353521.1	2.29082828237253	8.10874846472008	2.79204174768143	6.78061201043887	7.42449182433221	0	0	0	0	0
XM_027353522.1	2.84062707014194	5.13281047598443	4.16121606625597	4.65780642662366	4.51180657017111	10.3737865423415	12.0677525995675	8.63907468284553	3.95929264952498	11.7310896441455
XM_027353525.1	11.484685788961	14.7704812101467	9.79899267215116	14.3856145388642	8.88083445141276	12.9892115392454	15.6227434131343	13.0799473428476	6.99475034749413	11.4978671860114
XM_027353526.1	35.7980099592081	40.9805772577267	46.954625160527	14.3443950129649	18.5897852986164	0	0	0	0	0
XM_027353531.1	9.68256754016124	1.06478515193294	2.22826408709191	14.3031754870656	9.9945082250626	0.131870167911121	0.153729332478567	0.0970682548634329	1.38575242733374	0.606378391148672
XM_027353532.1	0.733065050359211	0.655252401189501	0.778550102718859	0.948049095684461	0.342668853430718	572.778074321953	570.047580997085	527.056356844725	322.979297885	1037.30352704306
XM_027353534.1	1.58830760911162	1.44701571929348	1.9866450896964	2.14341534676487	1.08511803586394	6.70340020214863	5.97622780010428	4.34380440513862	1.15479368944479	3.3584033971311
XM_027353535.1	0.0610887541966009	0.109208733531584	0.161079331597005	0.865610043885813	1.39923115150876	4.63743423820774	4.32363747595969	4.82914567945579	2.47455790595311	5.38743878289781
XM_027353536.1	163.90112750948	94.1106261208421	129.293010161863	82.1505151173535	124.103236417492	165.628930896368	167.930079566274	172.927096039206	123.397954243528	105.020072897787
XM_027353537.1	4.00131339987736	3.35816855609619	4.32229539785298	5.33792860396251	4.51180657017111	3.09894894591134	3.20909981549008	4.05259964054832	3.36539875209623	5.64398348684533
XM_027353544.1	5.13145535251447	5.18741484275022	3.11420041087544	4.71963571547264	6.2537065751106	13.6705407401195	13.5666135912335	14.2447664012088	6.895768031256	9.74869875000557
XM_027353545.1	5.40635474639918	4.77788209200678	6.41632670861404	16.0756151007365	15.1916525020951	39.297310037514	39.8735456116282	38.4390289259194	39.3619677573608	134.336135885244
XM_027353548.1	22.0224958878746	26.6742331650893	24.0545135184861	17.1679325370686	20.6743541569866	9.25289011509697	9.6849479461497	8.88174532000411	11.0860194186699	11.6611229067052
XM_027353549.1	0.610887541966009	0.436834934126334	0.429544884258681	0.350365970144258	0.0285557377858931	3.18686239118542	2.92085731709277	2.64510994502855	5.01510402273164	7.01999598983655
XM_027353553.1	63.5017599873666	96.6497291754515	110.25880247815	115.33223346631	127.872593805229	11.2089642724453	10.9147826059782	11.3812528827375	13.1316539542578	11.6844451525186
XM_027353554.1	26.9095962236027	22.824625308101	23.2491168605011	15.2100050568507	20.1889066146264	9.23091175377845	8.58962645223991	8.42067110940281	10.9870371024318	12.3374680352941
XM_027353559.1	1.64939636330822	1.20129606884742	0.483237994791016	0.55646359964088	0.399780329002504	1.05496134328897	0.980024494550862	0.873614293770896	0.131976421650833	0.303189195574336
XM_027353561.1	16.7688630269669	14.0879266255743	13.8259759620763	11.0056134151196	15.1345410265234	4.94513129666703	5.39974280330965	5.55715759093153	6.53283287171621	7.90624133074614
XM_027353569.1	31.0941758860698	27.2475790161301	23.8128945210906	13.4993947320287	18.5897852986164	60.1767532901081	59.0512798383294	59.1873684029782	41.6715551362504	30.0390526076727
XM_027353570.1	29.9334895563344	20.8315659211496	20.832926886546	13.0459799471362	17.0477754581782	46.8139096084478	47.2141212374798	45.6948809769611	31.5753588799617	24.2784578917603
XM_027353571.1	77.1245521732086	54.1675318316654	55.76029528783	46.2070885331427	49.2015362050939	110.133568567104	114.220894031575	106.775080349776	73.1809258053867	84.5897855652397
XM_027353572.1	53.6970149388122	46.0587833669454	46.1760750578082	60.8194104644532	44.1471706169908	60.9679742975748	55.6692345238009	54.4552909783859	104.525325947459	57.1395022428556
XM_027353573.1	27.4593950113721	24.1624322938629	23.5175824131628	13.6436630726764	16.8764410314628	60.6163205164785	66.3342069645015	67.7051077672445	83.2771220616754	60.9177060646281
XM_027353574.1	28.7422588495007	20.9134724712983	22.0141753182574	13.8085411762737	17.2476656226794	51.5392572919297	52.440918541751	48.776798068875	33.686981626375	20.8267655113755
XM_027353576.1	0	0.218417467063167	0.322158663194011	0.535853836691217	0.0571114755717863	1.84618235075569	0.9223759948714	1.40748969551978	4.52019244154102	1.84245741925943
XM_027353578.1	0	0	0	0	0.0571114755717863	3.95610503733362	3.2283159820499	3.20325241049329	9.40332004262182	8.79248667165574
XM_027353579.1	0.0610887541966009	0	0	0	0.0571114755717863	4.74732604480034	4.2467728097204	4.22246908655933	16.4640586009414	11.5445116776382
XM_027353580.1	0.0610887541966009	0	0.0536931105323351	0	0	6.96714053797088	7.09076546057388	8.20226753596008	34.1488991021529	23.9286242045591
XM_027353581.1	0.183266262589803	0.163813100297375	0	0.0412195258993244	0.0571114755717863	23.4728898881795	27.459902013984	24.8737403087547	119.669620331892	51.9852859180919
XM_027353582.1	0.122177508393202	0.300324017211855	0.375851773726346	0.865610043885813	0.542559017931969	2.39564138371869	2.99772198333205	2.13550160699552	2.30958737888957	3.98810403409319
XM_027353584.1	159.716547847013	162.611804228528	192.275028816292	152.285538435054	136.382203665426	308.686084718615	321.409601879563	313.117923125719	139.400095368692	139.630285684888
XM_027353589.1	20.9839870665324	22.3604881905917	20.1349164496257	37.7983052496805	38.4074673220263	4.76930440611886	5.59190446890786	6.16383418382799	11.3499722619716	3.91813729665296
XM_027353590.1	22.0224958878746	23.8894104600339	25.2357619501975	27.2873261453528	30.2690820530467	4.32973717974846	4.80404163995521	4.80487861573993	10.2611667833522	3.38172564294452
XM_027353593.1	165.031269462117	177.191170154994	202.23510082004	160.220297170674	138.29543809708	314.620242274615	320.468009718132	321.854066063428	138.410272206311	147.09340434518
XM_027353598.1	0.0610887541966009	0.382230567360543	0.402698328992513	0.989268621583786	0.656781969075542	1.47255020834085	1.78710349006334	1.31042144065634	0.36293515953979	1.42265699461804
XM_027353603.1	189.772214911741	192.316579749119	224.813053798887	194.061527934019	167.393734900906	375.544259849553	380.441665551333	370.509528813723	192.421622766914	210.529912957656
XM_027353610.1	162.343364277467	166.161088068304	198.959821077568	149.874196169944	130.185608565887	310.576223792008	311.916815599012	313.651798527468	134.846908821738	133.00676787388
XM_027353611.1	0.244355016786404	0.46413711750923	0.241618997395508	1.81365913957027	0.942339346934473	1.97805251866681	1.76788732350352	1.43175675923564	2.90348127631832	1.91242415669966
XM_027353612.1	0.274899393884704	0.546043667657918	0.510084550057183	1.13353696223142	0.371224591216611	1.84618235075569	2.07534598846065	1.3346885043722	1.91365811393707	1.16611229067052
XM_027353613.1	0	0	0	0	0	2.08794432525941	2.55575015245617	1.96563216098452	35.6996220565502	1.23607902811075
XM_027353617.1	167.50536400708	174.051419065961	202.315640485839	160.220297170674	136.125202025353	306.356378418852	309.99519894303	320.08257041217	130.953604383039	145.017724467786
XM_027353627.1	172.117564948923	184.071320367484	221.376694724818	187.610672130775	157.77045126706	319.345589958097	321.69784437796	315.132089414135	142.138606117947	151.524631049728
XM_027353638.1	188.733706090398	196.302698523021	219.228970303524	189.77469724049	164.081269317742	311.609206773978	318.181285897513	320.398042240476	147.978562775996	160.340439967197
XM_027353645.1	9.65202316306294	11.1119886368386	11.4097859881212	12.1597601403007	12.4217459368635	15.0551775031863	15.5266625803352	14.899977121537	28.2429542332782	22.0162000478595
XM_027353646.1	11.1181532637814	13.623789508065	14.0139018489395	13.4375654431798	14.0494229906594	16.2859657370234	14.8156644176219	14.8029088666735	31.5093706691363	25.2113477242967
XM_027353647.1	10.2018219508323	11.6580323044965	12.2420292013724	12.2834187179987	12.021965607861	14.4397833862677	14.0662339217888	14.7786418029577	30.981464982533	20.9900212320694
XM_027353648.1	10.2018219508323	10.8662689863926	11.1413204354595	11.6857355924585	11.7078524922162	14.3298915796751	13.7587752568317	12.667407259678	25.5704316948488	20.2903538576671
XM_027353649.1	10.5072657218154	12.0129606884742	11.9735636487107	12.510126110445	12.9928606925814	13.2529518750676	14.6235027520236	13.2498167888586	28.6388834982307	20.1737426286
XM_027353650.1	10.9348870011916	14.2244375424888	13.9870552936733	13.9321997539717	12.4217459368635	13.5826272948454	14.911745250421	12.6431401959621	29.958647714739	21.1532769527633
XM_027353651.1	10.0796444424391	13.7329982415966	10.899701438064	9.66597882339157	9.1378360914858	5.93415755600043	5.57268830234804	5.14461750776195	3.46438106833436	5.92385043660625
XM_027353652.1	67.1059964849661	52.8570270292864	54.5522003008525	40.9309892180291	46.4030739020763	8.85727961136361	7.59038579112923	8.20226753596008	7.81960298281183	5.22418306220394
XM_027353658.1	11.179242017978	13.0231414736413	12.7789603066958	10.5934181561264	10.8511803586394	5.84624411072635	4.76560930683556	4.75634448830821	3.59635748998519	7.15992946471701
XM_027353665.1	0.855242558752412	0.819065501486877	0.644317326388021	3.17390349424798	3.28390984537771	19.0772176244755	20.7534598846065	19.1952473992439	10.7230842591301	19.0076303379295
XM_027353668.1	123.521460985527	61.9213519124079	95.332117750161	34.1297674446406	38.4931345353839	7.38472940302276	9.01238211655597	7.40145443333676	8.94140256684391	3.49833687201157
XM_027353669.1	51.7727191816193	24.3535475775431	29.9339091217768	21.6814706230446	24.9006033492988	8.90123633400064	8.37824862008188	8.56627349169796	12.0428484756385	6.36697310706105
XM_027353671.1	3.81804713728756	4.83248645877257	4.80553339264399	6.26536793669731	7.68149346440525	0.857156091422284	0.960808327991041	1.18908612207705	0.692876213666871	1.51594597787168
XM_027353672.1	0	0	0	0	0	76.48469738845	73.8861604225111	67.7536418946762	43.3542545122985	164.678377688491
XM_027353677.1	0	0.218417467063167	0.322158663194011	0.247317155395946	0.285557377858931	0.989026259333405	0.960808327991041	0.970682548634329	1.28677011109562	0.932889832536418
XM_027353685.1	12.8286383812862	14.6339702932322	14.6045260647951	11.8300039331061	15.0203180753798	0.923091175377845	0.730214329273191	0.436807146885448	1.12179958403208	1.07282330741688
XM_027353686.1	12.2177508393202	12.586306539515	14.1749811805365	10.1812228971331	13.6496426616569	0.835177730103764	0.807078995512475	0.82508016633918	1.12179958403208	1.02617881579006
XM_027353687.1	13.2868040377607	14.0879266255743	16.188472825499	11.4796379629618	14.3349803685184	1.03298298197045	1.11453766046961	0.849347230055038	1.91365811393707	1.63255720693873
XM_027353688.1	14.4780347445944	15.6441510783993	17.7187264756706	13.2314678136831	17.5903344761102	1.07693970460749	1.32591549262764	1.0434837397819	0.857846740730412	1.63255720693873
XM_027353689.1	12.2788395935168	12.8320261899611	14.6045260647951	10.4903693413781	13.8780885639441	1.03298298197045	1.09532149390979	0.67947778404403	1.6167111652227	1.53926822368509
XM_027353691.1	0.305443770983004	0.491439300892126	0.859089768517362	1.03048814748311	0.856672133576794	8.0880369652154	7.22527862649263	8.78467706514068	13.4945891137976	6.22703963218059
XM_027353692.1	3.05443770983004	3.35816855609619	5.15453861110417	6.65695343274089	5.36847870374791	0.483523949007442	0.614917329914266	1.3346885043722	0.131976421650833	0.186577966507284
XM_027353702.1	4.42893467925356	5.18741484275022	4.29544884258681	4.10134282698278	4.94014263695951	12.4837092289194	12.6250214298023	13.1284814702793	8.01756761528808	8.65255319677528
XM_027353703.1	2.90171582433854	4.09532750743438	3.1410469661416	2.16402510971453	3.740801649952	8.0880369652154	9.10846294935507	8.2508016633918	6.56582697712892	6.08710615730013
XM_027353705.1	4.45947905635186	1.61082881959086	3.46320562933561	1.93731771726825	1.68478852936769	1.09891806592601	0.807078995512475	0.849347230055038	3.20042822503269	13.6435138008451
XM_027353707.1	10.6599876073069	11.3850104706676	9.12782879049697	19.4762259874308	15.1059852887375	9.58256553487477	8.58962645223991	8.46920523683452	7.72062066657371	12.897201934816
XM_027353710.1	10.0491000653408	11.4669170208163	9.90637889321583	6.18292888489866	10.0230639628485	0.901112814059325	0.69178199615355	0.946415484918471	0.164970527063541	1.5625904694985
XM_027353718.1	43.4035598566849	25.445634912859	27.5982588136202	9.97512526763651	14.7633164353067	21.0332917818237	23.9241273669769	25.7230875388097	18.8396341906564	8.62923095096187
XM_027353721.1	20.6479989184511	18.4835781502205	14.577679509529	11.8093941701564	14.3349803685184	3.42862436568914	3.49734231388739	3.8341960671056	5.18007454979518	4.82770488337596
XM_027353722.1	8.94950248980203	11.5761257543479	13.3695845225514	11.2735403334652	11.8220754433598	15.1870476710974	14.911745250421	15.4581195870017	28.8368481307069	23.695401746425
XM_027353723.1	16.7688630269669	15.1800139608901	14.094441514738	10.0987838453345	12.9643049547955	3.4945594496447	3.13223514925079	4.02833257683247	4.91612170649351	4.12803750897365
XM_027353724.1	15.4249104346417	13.4872785911506	11.1144738801934	8.40878328346218	10.8511803586394	2.26377121580757	2.88242498397312	2.86351351847127	3.86031033328685	3.21846992225064
XM_027353725.1	21.2588864604171	13.1323502071729	17.7992661414691	8.88280783130441	11.3080721632137	0	0.0384323331196416	0	0	0
XM_027353727.1	41.0210984430175	42.7825213609979	43.2498005337959	35.4694020363687	42.4338263498372	4.06599684392622	3.67028781292578	4.7078103608765	17.0249583929574	11.2413224820638
XM_027353729.1	426.949303080044	571.489302570777	554.059207583166	688.386692281667	600.241608259474	0.0659350839555603	0.269026331837492	0.0728011911475747	0.0329941054127081	1.35269025717781
XM_027353732.1	10.7516207386018	14.5247615597006	14.9266847279892	12.9429311323879	14.5348705330196	15.2749611163715	15.5843110800147	14.8271759303894	11.0200312078445	19.0309525837429
XM_027353733.1	22.3584840359559	10.1018078516715	11.544018764452	13.5200044949784	15.50576561774	9.20893339245993	9.80024494550862	7.86252864393807	10.1951785725268	15.1361375329034
XM_027353734.1	16.371786124689	28.2577598012972	21.7457097655957	35.2220848809727	26.985172207669	110.353352180289	111.5306307132	108.619377192181	93.2083477909005	45.4783793361504
XM_027353735.1	25.2907442373928	23.7802017265023	22.6584926446454	21.4341534676487	18.961009889833	57.6712200997968	52.8444580395073	55.3531723358726	37.2173509055348	32.9076888427221
XM_027353736.1	30.0556670647276	25.3910305460932	22.4437202025161	22.5058611410311	18.4755623474729	58.5723329138561	55.9190446890786	56.5907925853814	35.3696810024231	35.0766577033693
XM_027353737.1	26.5430636984231	28.9676165692525	21.5846304339987	25.5973255834805	19.7320148100522	54.3964442633373	54.4970483636519	58.0468164083329	42.39742545533	36.3593812231069
XM_027353738.1	23.3053597260032	18.2651606831574	17.8261126967353	14.6535414572098	12.6787475769365	66.68234824039	63.9129699779641	62.7546267692094	32.0042822503269	28.4531398923608
XM_027353739.1	1.34395259232522	1.50162008605927	2.57726930555208	2.63804965755676	2.74135082744574	0.263740335822241	0.153729332478567	0.242670637158582	0	0.0233222458134105
XM_027353740.1	1.06905319844052	0.60064803442371	1.31548120804221	0.803780755036826	0.970895084720366	1.29672331779269	1.17218616014907	1.01921667606605	1.05581137320666	1.1194677990437
XM_027353741.1	0.916331312949013	0.382230567360543	0.698010436920356	1.21597601403007	0.999450822506259	1.14287478856305	1.30669932606782	0.994949612350188	2.27659327347686	1.46930148624486
XM_027353742.1	166.405766431541	175.716852252318	98.6610906031657	86.2930774702357	93.2344838709411	82.1111578859911	82.8793263725072	83.7456368834268	80.2086702582935	51.5888077392639
