ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_wssv_1_normalized	muscle_wssv_2_normalized	muscle_wssv_3_normalized
XM_027358839.1	21.0152821073326	31.2882018377822	13.9175756598413	72.9615875094345	48.988082434909	54.0982849741437
XM_027358850.1	58.1961658356902	33.8955519909307	95.6833326614092	35.5122771063619	16.6061296389522	45.0819041451197
XM_027358851.1	226.318422694351	243.787239319386	248.776664919664	201.451462857908	230.825201981436	147.444345321686
XM_027358861.1	30.7146430799476	23.4661513783366	15.6572726173215	45.8431213554854	44.0062435432233	38.1870246876308
XM_027358864.1	29.0980829178451	41.7176024503762	48.7115148094447	49.0715101833365	62.2729861460708	39.7781507162821
XM_027358866.1	484.968048630752	447.16055126497	528.867875073971	461.659602382705	89.6731000503419	359.064107132307
XM_027358867.1	93.7604894019454	125.152807351129	175.709392705497	57.4653211357493	85.5215676406038	73.1917973179591
XM_027358881.1	12.93248129682	2.60735015314851	6.95878782992067	42.6147325276343	41.5153240973805	50.9160329168411
XM_027358882.1	9.69936097261504	2.60735015314851	6.95878782992067	42.6147325276343	40.6850176154329	38.1870246876308
XM_027358886.1	227092.755011998	129745.6546459	173757.452719204	32660.3184158383	11114.4825673507	63012.3033619911
XM_027358887.1	6.46624064841002	70.3984541350098	3.47939391496033	590.149477731178	269.019300151026	1197.05714888865
XM_027358888.1	1170.38955736221	1003.82980896218	678.481813417265	394.509114763402	318.837689067882	520.828586711854
XM_027358889.1	265.115866584811	159.048359342059	222.681210557461	139.466397363167	154.437005642255	197.830002895643
XM_027358901.1	58.1961658356902	32.5918769143564	71.3275752566868	36.1579548719321	73.0669704113897	33.9440219445608
XM_027358903.1	80.8280081051253	41.7176024503762	123.518483981092	116.221997802639	40.6850176154329	75.8436740323779
XM_027358904.1	148.723534913431	164.263059648356	139.175756598413	173.041641172818	174.364361208998	177.145364523176
XM_027358906.1	155.189775561841	152.529983959188	180.928483577937	156.899697033563	178.515893618736	171.311235751455
XM_027358907.1	84.0611284293303	80.8278547476039	80.0260600440877	142.049108425448	82.2003417128134	179.266865894711
XM_027358908.1	130.941373130303	89.9535802836237	92.2039387464489	128.489875348473	91.3337130142371	193.587000152573
XM_027358909.1	95.3770495640479	57.3617033692673	86.9848478740084	180.14409659409	98.8064713517656	189.874372752387
XM_027358910.1	95.3770495640479	61.27272859899	80.0260600440877	123.970130989482	84.6912611586562	175.554238494525
XM_027358911.1	69.5120869704078	54.7543532161188	80.0260600440877	184.018163187512	92.9943259781323	216.923515239459
XM_027358912.1	90.5273690777403	61.27272859899	90.4642417889687	161.419441392554	83.8609546767086	189.874372752387
XM_027358913.1	61.4292861598952	67.7911039818613	62.629090469286	156.899697033563	75.5578898572325	167.068233008385
XM_027358914.1	67.8955268083053	69.0947790584356	38.2733330645637	135.592330769746	61.4426796641231	144.262093264383
XM_027358917.1	74.3617674567153	69.0947790584356	86.9848478740084	231.152640074138	123.715665810194	292.767189271836
XM_027358919.1	148.723534913431	119.938107044832	257.475149707065	170.458930110537	341.255964080468	125.168580920568
XM_027358920.1	42.0305642146652	49.5396529098217	10.438181744881	105.245475787945	92.9943259781323	237.077778269041
XM_027358921.1	33.9477634041526	10.429400612594	26.0954543622025	116.867675568209	139.491488967199	107.666194605404
XM_027358922.1	93.7604894019454	95.1682805899207	80.0260600440877	32.2838882785108	56.4608407724375	74.7829233466104
XM_027358928.1	72.7452072946128	73.0058042881584	135.696362683453	30.3468549818002	37.3637916876425	33.413646601677
XM_027358934.1	344.327314527834	404.139273738019	290.529391899188	1157.7002336674	1160.76846176276	1973.52665087048
XM_027358938.1	101.843290212458	212.499037481604	95.6833326614092	91.6862427109708	129.527811183827	135.245712435359
XM_027358939.1	127.708252806098	182.514510720396	125.258180938572	106.536831319086	116.242907472665	138.958339835546
XM_027358940.1	126.091692643995	198.158611639287	102.64212049133	83.292431758558	163.570376943679	155.399975464942
XM_027358941.1	174.588497507071	349.384920521901	144.394847470854	145.923175018869	170.21282879926	171.311235751455
XM_027358942.1	80.8280081051253	151.226308882614	114.819999193691	147.214530550009	100.467084315661	97.0586877477284
XM_027358943.1	98.6101698882529	130.367507657426	121.778787023612	136.238008535316	137.000569521356	114.030698720009
XM_027358945.1	12.93248129682	46.9323027566732	10.438181744881	37.4493104030726	66.4245185558088	45.0819041451197
XM_027358946.1	42.0305642146652	22.1624763017624	17.3969695748017	49.0715101833365	72.2366639294421	77.4348000610292
XM_027358949.1	3.23312032420501	31.2882018377822	6.95878782992067	3243.2394164592	1760.24974172893	6852.4494300582
XM_027358952.1	2204.98806110782	1526.60351466845	1866.69483537622	3078.59158623879	1084.38026542358	3021.54832840879
XM_027358954.1	449.403725064497	447.16055126497	514.950299414129	131.718264176324	185.988651956265	296.479816672023
XM_027358958.1	509.216451062289	341.562870062455	440.143330242482	241.483484323261	264.03746125934	327.241586559281
XM_027358963.1	93.7604894019454	40.4139273738019	50.4512117669248	43.9060880587747	34.8728722417996	50.9160329168411
XM_027358964.1	371.808837283576	355.903295904772	337.501209751152	153.671308205712	191.800797329898	269.430674184951
XM_027358965.1	334.627953555219	262.038690391426	321.843937133831	103.308442491235	190.140184366003	224.348770039831
XM_027358969.1	109.92609102297	143.404258423168	64.3687874267662	72.3159097438643	33.2122592779044	59.9324137458651
XM_027358980.1	16.1656016210251	10.429400612594	3.47939391496033	112.993608974788	160.249151015889	185.631370009317
XM_027358982.1	51.7299251872802	80.8278547476039	46.9718178519645	43.9060880587747	47.3274694710138	119.86482749173
XM_027358987.1	746.850794891358	857.818200385861	916.820296592048	657.945643116051	782.979012476596	586.064753886557
XM_027358990.1	184.287858479686	169.477759954653	142.655150513374	60.0480321980302	244.940412174545	358.533731789423
XM_027358991.1	223.085302370146	235.96518885994	213.982725770061	115.576320037069	221.691830680012	455.592419537151
XM_027358995.1	105.076410536663	78.2205045944554	76.5466661291273	118.80470886492	72.2366639294421	124.638205577684
XM_027359005.1	32.3312032420501	84.7388799773267	26.0954543622025	83.9381095241282	68.9154380016516	114.561074062893
XM_027359006.1	17.7821617831276	13.0367507657426	6.95878782992067	199.514429561197	168.552215835365	344.213597531561
XM_027359007.1	82.4445682672278	108.205031355663	90.4642417889687	179.49841882852	24.9091944584283	247.685285126717
XM_027359011.1	108.309530860868	136.885883040297	104.38181744881	313.799394067125	67.2548250377564	225.409520725599
XM_027359018.1	40.4140040525627	57.3617033692673	50.4512117669248	108.473864615796	96.3155519059228	289.584937214534
XM_027359019.1	6.46624064841002	7.82205045944554	6.95878782992067	107.828186850226	263.207154777392	667.742556690656
XM_027359025.1	523.765492521212	495.396529098217	535.826662903891	734.781297218907	679.190702233145	887.317948644533
XM_027359027.1	2300.36511067187	2991.93430073792	3484.61300583277	1220.33097692771	787.130544886334	600.915263487302
XM_027359029.1	67.8955268083053	59.9690535224158	71.3275752566868	23.2443995605278	44.8365500251709	30.2313945443744
XM_027359033.1	51.7299251872802	45.628627680099	46.9718178519645	153.025630440141	153.606699160308	178.206115208944
XM_027359051.1	42.0305642146652	23.4661513783366	33.0542421921232	127.198519817333	67.2548250377564	73.1917973179591
XM_027359085.1	38.7974438904601	50.843327986396	34.7939391496033	125.907164286192	151.115779714465	93.3460603475421
XM_027359086.1	3.23312032420501	0.651837538287128	6.95878782992067	3325.88617045219	87.1821806044991	88703.6849712805
XM_027359088.1	137.407613778713	147.315283652891	168.750604875576	471.990446631828	269.849606632973	339.440219445608
XM_027359096.1	3.23312032420501	0.651837538287128	0.869848478740084	65.2134543225919	51.4790018807518	32.3528959159095
XM_027359106.1	240.867464153273	251.609289778831	226.160604472422	2165.60322572251	732.330317077792	1644.16356293966
XM_027359111.1	75.9783276188178	91.2572553601979	80.0260600440877	49.7171879489067	109.600455617085	135.245712435359
XM_027359112.1	1776.59961815065	1945.08321424879	2117.21119725336	971.099359417606	1208.92623771572	715.476337550195
XM_027359113.1	1996.4518001966	2144.54550096465	2456.452103962	1126.06202315446	1423.1453100582	914.367091131605
XM_027359114.1	24.2484024315376	39.1102522972277	48.7115148094447	35.5122771063619	48.988082434909	46.1426548308873
XM_027359116.1	2156.49125624474	2444.39076857673	1614.43877654159	1133.8101563413	1478.77584434869	1552.93900396365
XM_027359124.1	156.806335723943	149.922633806039	126.997877896052	147.214530550009	158.588538051994	140.549465864197
XM_027359126.1	514.066131548597	414.568674350613	473.197572434605	396.446148060113	445.044274323919	439.681159250638
XM_027359127.1	13296.2073332931	2684.26698266639	916.820296592048	504.92001267591	73.8972768933373	958.918619933841
XM_027359128.1	6952.82525720288	3281.3501677374	1685.76635179828	138.820719597597	33.2122592779044	88.5726822615882
XM_027359129.1	19.3987219452301	16.9477759954653	15.6572726173215	181.435452125231	145.303634340832	116.682575434428
XM_027359130.1	12148.4496182003	4398.59970836154	1932.80331976047	195.640362967776	45.6668565071186	132.59383572094
XM_027359131.1	4755.91999690557	2067.62867144677	930.737872251889	113.639286740358	16.6061296389522	93.8764356904258
XM_027359132.1	7732.00725533629	2527.82597347748	878.546963527484	122.033097692771	31.5516463140092	135.776087778243
XM_027359133.1	13577.4888014989	4432.49526035247	1597.04180696679	157.545374799133	53.9699213265947	145.853219293034
XM_027359134.1	6024.91972415604	1921.61706287045	791.562115653476	116.221997802639	38.1940981695901	100.771315147915
XM_027359135.1	16.1656016210251	87.3462301304752	80.0260600440877	127.198519817333	39.8547111334853	73.7221726608429
XM_027359142.1	77.5948877809203	100.382980896218	81.7657570015678	388.69801487327	532.226454928418	457.183545565803
XM_027359143.1	30.7146430799476	29.9845267612079	27.8351513196827	43.9060880587747	40.6850176154329	53.5679096312599
XM_027359148.1	16000.7124844906	12590.8938895542	18146.7789634756	8893.56554296417	12056.8804243612	6613.78052576051
XM_027359151.1	106.692970698765	88.6499052070494	85.2451509165282	386.76098157656	537.208293820104	475.21630722385
XM_027359167.1	84.0611284293303	119.938107044832	67.8481813417265	98.1430203666729	100.467084315661	80.6170521183318
XM_027359168.1	101.843290212458	353.295945751623	80.0260600440877	157.545374799133	134.509650075513	225.409520725599
XM_027359169.1	137.407613778713	423.694399886633	88.7245448314885	341.563537986645	160.249151015889	291.706438586069
XM_027359170.1	63.0458463219977	414.568674350613	74.8069691716472	198.868751795627	117.073213954613	228.061397440018
XM_027359171.1	19.3987219452301	28.6808516846336	17.3969695748017	137.529364066456	161.079457497836	50.9160329168411
XM_027359172.1	90.5273690777403	380.673122359683	45.2321208944843	224.050184652865	146.133940822779	204.194507010248
XM_027359173.1	92.1439292398428	537.114131548594	83.505453959048	309.925327473704	193.461410293793	292.236813928953
XM_027359182.1	229.551543018556	164.263059648356	167.010907918096	267.95627271164	294.758801091402	257.232041298624
XM_027359187.1	147.106974751328	123.849132274554	137.436059640933	171.750285641678	49.8183889168566	133.654586406708
XM_027359188.1	140.640734102918	69.0947790584356	111.340605278731	154.962663736852	58.9517602182803	124.638205577684
XM_027359189.1	139.024173940816	97.7756307430692	120.039090066132	171.104607876107	49.8183889168566	129.411583663638
XM_027359190.1	151.956655237636	114.723406738535	123.518483981092	152.379952674571	53.9699213265947	139.488715178429
XM_027359191.1	127.708252806098	95.1682805899207	158.312423130695	151.088597143431	42.3456305793281	151.156972721872
XM_027359192.1	150.340095075533	149.922633806039	149.613938343294	229.215606777427	77.2185028211277	149.565846693221
XM_027359193.1	132.557933292405	109.508706432238	142.655150513374	148.50588608115	69.7457444835993	128.881208320754
XM_027359194.1	164.889136534456	130.367507657426	135.696362683453	142.694786191018	50.6486953988042	120.925578177498
XM_027359195.1	151.956655237636	114.723406738535	125.258180938572	147.86020831558	56.4608407724375	120.925578177498
XM_027359197.1	166.505696696558	136.885883040297	153.093332258255	153.671308205712	100.467084315661	155.930350807826
XM_027359198.1	602.976940464235	359.814321134495	422.746360667681	475.21883545968	689.154380016516	384.522123590727
XM_027359202.1	109.92609102297	87.3462301304752	109.600908321251	61.9850654947408	63.1032926280184	80.086676775448
XM_027359212.1	4290.35067022005	5114.31732540081	4523.21208944843	3595.13379869497	4036.11980874733	2625.8883226175
XM_027359227.1	307.146430799476	228.143138400495	208.76363489762	129.135553114043	56.4608407724375	168.128983694152
XM_027359243.1	7517.00475377665	7271.8995771312	7518.97025022928	3559.6215215886	2880.33318587626	2706.50537473584
XM_027359244.1	63.0458463219977	35.1992270675049	10.438181744881	76.8356541028558	126.206585256037	31.8225205730257
XM_027359247.1	82.4445682672278	361.117996211069	62.629090469286	47.1344768866258	146.133940822779	88.5726822615882
XM_027359250.1	82.4445682672278	65.1837538287128	93.943635703929	34.2209215752215	35.7031787237472	38.7174000305146
XM_027359252.1	71.1286471325103	79.5241796710296	38.2733330645637	25.8271106228087	29.891033350114	32.8832712587932
XM_027359256.1	25.8649625936401	49.5396529098217	52.190908724405	450.683080368011	97.976164869818	213.210887839272
XM_027359272.1	67.8955268083053	22.1624763017624	40.0130300220438	324.130238316249	264.03746125934	237.077778269041
XM_027359278.1	5667.65992833139	4439.01363573534	3698.59573160283	747.694852530311	200.103862149374	173.43273712299
XM_027359280.1	408.989721011934	191.640236256416	133.956665725973	110.410897912507	23.2485814945331	20.6846383724667
XM_027359282.1	281.281468205836	342.866545139029	287.049997984228	63.9220987914515	81.3700352308658	239.199279640577
XM_027359289.1	449.403725064497	310.274668224673	247.036967962184	432.604102932045	430.098757648862	783.364381439316
XM_027359290.1	404.140040525627	295.934242382356	236.598786217303	421.627580917352	405.189563190434	712.824460835776
XM_027359293.1	74.3617674567153	43.0212775269505	40.0130300220438	95.5603093043921	247.431331620388	304.965822158163
XM_027359294.1	64.6624064841002	62.5764036755643	57.4099995968455	108.473864615796	274.001139042711	280.038181042626
XM_027359301.1	172.971937344968	212.499037481604	196.585756195259	144.631819487729	151.115779714465	155.930350807826
XM_027359304.1	29374.5147055646	36307.350882593	31399.7903855595	41606.8295355792	31693.6287224222	47944.8702460063
