ID	edgeR_FDR	limma_adj.P.Val	NOISeq_lminusProb	DESeq2_padj
XM_027361261.1	2.47179392166829e-06	0.0103759730741606	0.00266405591079544	4.17879398364945e-10
XM_027361278.1	0.000870066232304391	0.0654717382014861	0.00390708686837826	8.11573307863678e-05
XM_027361285.1	1.14969464780341e-08	0.00642268550678797	1.61363303620154e-05	1.8796372644861e-11
XM_027361286.1	2.09255786254581e-11	0.004529144512283	3.33066907387547e-16	1.92372038955685e-15
XM_027361287.1	5.86379769286588e-10	0.00540294683533134	9.33768284916425e-09	3.4879302405742e-13
XM_027361288.1	9.75694575052804e-11	0.00482365771717571	1.90931122245885e-07	1.99858614354353e-14
XM_027361290.1	0.000687753306703533	0.0191846071463444	0.00497765825592533	0.000357359430665972
XM_027361332.1	0.00427764051842933	0.0202483004866816	8.14633488588346e-06	0.000196437018165605
XM_027361347.1	0.0185573423526154	0.0717489967672514	0.0201695532060178	0.0169951699184898
XM_027361348.1	6.72497471189759e-09	0.00872994484111156	0.00663879485624308	7.57653819722861e-10
XM_027361362.1	3.00532055625722e-05	0.00665999845009585	0.00432496513989511	8.84493880860835e-10
XM_027361394.1	0.000663986173432097	0.0209699714975439	0.0113144728701785	0.000602686473193955
XM_027361430.1	0.109484645660177	0.0943329011013849	0.0369810234870184	0.0960689421363109
XM_027361458.1	0.00216565788136908	0.0336194474822821	0.00543856836924028	0.000301545975487982
XM_027361463.1	0.0278631281506812	0.0813810949654432	0.0224870824806198	0.0335759314453276
XM_027361468.1	0.0141212744442421	0.0369310304699248	0.0152032444171212	0.00882228203565291
XM_027361469.1	0.0236845460385857	0.114796209995925	0.00468994704440995	0.0134316247999634
XM_027361509.1	0.00618556250606756	0.0413823280420379	0.00699857624378752	0.00211135549497028
XM_027361510.1	0.00444680116916363	0.0495957497782765	0.0124322058868122	0.00383283338723349
XM_027361516.1	3.46986609342649e-05	0.0116053515383264	0.00778797292747169	5.35575172658164e-06
XM_027361522.1	3.27365549499163e-08	0.00601436512830024	8.23511858782933e-06	5.80009356270669e-10
XM_027361539.1	0.0166094775283087	0.0480317183228601	0.0115869061295235	0.0131513081043106
XM_027361571.1	0.0986460536966687	0.256585894203703	0.00140859660371029	0.0569615636991596
XM_027361573.1	0.000429175915960579	0.0371560719277559	0.00964449610683626	0.000338854618574014
XM_027361575.1	0.00918535887971456	0.0553623010107858	0.010197551076485	0.00365919890007066
XM_027361576.1	0.0623707215046151	0.10388181591845	0.0127228658354331	0.0419145698383077
XM_027361591.1	7.75248307256088e-11	0.00490511618244789	2.36981079204668e-09	3.63802248243819e-13
XM_027361625.1	1.75335346096476e-10	0.00443359063323985	0	4.33851211413721e-16
XM_027361626.1	2.70104301141037e-11	0.00394881255178317	1.11022302462516e-15	1.39318422879489e-17
XM_027361639.1	0.0806444180525892	0.0677773434823777	0.00640842196568214	0.0469434129741605
XM_027361641.1	9.51382383268495e-12	0.00291244842544269	2.44249065417534e-15	9.74909342709355e-22
XM_027361652.1	0.00496395928228885	0.0243849581367214	0.00986826146539033	0.00254993827959783
XM_027361679.1	0.000195446196310819	0.0254505818211179	0.000372758758949931	3.41897952428439e-07
XM_027361690.1	1.62348572531134e-08	0.00853347092327814	3.77475828372553e-15	1.22781373212058e-19
XM_027361700.1	0.000180855927198771	0.025194029283213	0.000945344679322169	3.42143767530597e-07
XM_027361709.1	0.000503884010282191	0.0278226468516366	0.001624901100721	2.26109909137863e-05
XM_027361710.1	0.119210670446722	0.0774223895626676	0.00637451309263992	0.0732731308949379
XM_027361711.1	0.029682397001972	0.0309469409090674	0.0102565899650021	0.013465633830644
XM_027361713.1	0.000225662868077477	0.0476501786835754	0.00488794349467703	0.000134691543800888
XM_027361715.1	0.00320176802676877	0.0476628109565347	0.0134185328404965	0.00142365901119401
XM_027361724.1	1.22764021211678e-07	0.00665999845009585	0	1.96315858215472e-15
XM_027361728.1	3.48241161037897e-11	0.00331125379233055	0.00225508885518633	4.38196708176264e-18
XM_027361729.1	5.47624562844717e-08	0.00564244793488142	2.9633549196717e-06	6.51418766564595e-11
XM_027361732.1	4.70146301064735e-07	0.00795501603678586	0	4.33838645154283e-14
XM_027361738.1	0.084279867373105	0.250898723076646	0.00556399095107385	0.0441843015303985
XM_027361740.1	5.91083075912096e-06	0.00598336426604198	2.93098878501041e-14	8.66503572789814e-10
XM_027361743.1	7.41850311691141e-05	0.0216031516076639	1.55142565461119e-12	1
XM_027361752.1	0.0491984336757062	0.121699970772345	0.0156021640682553	0.027924658558983
XM_027361755.1	0.166810051372221	0.852202130082091	0.0152546854321977	1
XM_027361758.1	5.66658757212646e-05	0.00799932966606067	0	3.34459002647351e-09
XM_027361762.1	2.68910426641885e-06	0.0542849685048869	6.10476547935335e-05	2.27372534764679e-10
XM_027361766.1	0.0035605104842069	0.0611152211679705	0.00377943241354239	0.00189821364616724
XM_027361775.1	1.04775135274655e-05	0.0119383612194113	1.56097357262297e-13	3.36581380532462e-07
XM_027361789.1	7.53202644809918e-09	0.0040627815955137	1.11022302462516e-16	6.18932017167878e-15
XM_027361791.1	8.37154448055282e-05	0.0206374604716065	0.000690230412517256	2.89317811750066e-08
XM_027361798.1	0.00120643415442595	0.0153399203900544	1.70200331606196e-09	1.84430347337193e-06
XM_027361799.1	1.5694834009236e-05	0.0143755588634638	0.000170284338928073	1.42899092769427e-06
XM_027361800.1	4.66817256951609e-05	0.0163629642061658	9.92375570173509e-05	4.86025557271781e-06
XM_027361801.1	1.9607421396817e-05	0.0143960636178743	6.07829548715522e-06	1.95419649759258e-06
XM_027361829.1	0.0225678048654056	0.090993303851436	0.0112735298396154	0.0192442494942222
XM_027361831.1	0.000658527561816272	0.0192558907626483	0.0113626125245817	0.000327691469095399
XM_027361832.1	2.90658069195442e-05	0.0127359416945686	0.0042002356859373	3.39530520939881e-06
XM_027361839.1	0.00341098828792556	0.0246229703155475	0.0126793113168193	0.00248076853903229
XM_027361841.1	0.0278783405576145	0.0553623010107858	0.0183029792161625	0.0282085931847142
XM_027361842.1	0.000805155223248869	0.0336634304976102	0.0110150341255768	0.000385019347656587
XM_027361848.1	0.00073870684033649	0.0145703289076545	4.44089209850063e-16	1.91206872314646e-06
XM_027361850.1	0.00144302326283484	0.0160435367416243	0.00285349645884558	8.01467515747544e-06
XM_027361877.1	0.0115063624849918	0.0960293794360183	0.0162784041926656	0.0151917440306138
XM_027361885.1	5.35870060658054e-21	0.00291244842544269	0	6.28256616391382e-46
XM_027361911.1	5.63860950002636e-05	0.0105074347134524	0.00605979365061216	1.99570072552259e-06
XM_027361914.1	0.00272940154073297	0.0200373855629728	0.00654729494519923	0.00273362418832039
XM_027361933.1	0.000640790953910507	0.0217729889846713	7.99360577730113e-15	2.65030710921666e-05
XM_027361934.1	4.48589751758775e-06	0.0115359113398508	3.98186834615899e-07	9.24357848635017e-10
XM_027361966.1	0.000275637061545081	0.00999036833615433	0.00673284641748084	3.56913734351431e-07
XM_027362003.1	0.000655349273624982	0.0181946097429919	0.00330316244848972	0.000179085592514567
XM_027362026.1	0.0233850162478046	0.0526978281950423	0.0160867258745424	0.0167311923750766
XM_027362031.1	2.68070677821316e-07	0.0231681228925211	0.00140121033859331	5.35723069413767e-11
XM_027362037.1	0.0092046498300812	0.227381790144023	0.00774185668381377	0.0023294938001457
XM_027362041.1	0.0312984186829775	0.0717270901254194	0.0100697477566478	0.0289889967400398
XM_027362042.1	3.70823622700112e-07	0.0173368365723794	3.09838859064993e-05	1.53963207769876e-09
XM_027362044.1	0.244192736095139	0.0267847234044039	0.0180403563813699	0.179352792219055
XM_027362050.1	0.00105264182090139	0.0499439099984628	0.00403589233494639	0.000336658123036144
XM_027362052.1	0.00133648944406783	0.0235852757632246	8.99280649946377e-15	9.55592807263305e-05
XM_027362068.1	4.26790790559595e-14	0.00585740721928741	1.48713392988942e-06	1.77664507660229e-17
XM_027362069.1	3.71123550061281e-18	0.00556790247027875	0.00300477015403755	5.93004754552701e-11
XM_027362070.1	2.80743053810365e-06	0.0280481951802846	0.000259444598179726	4.64118614205515e-09
XM_027362071.1	2.49346158934038e-08	0.0228927411621129	0.000333132963596605	1.0091786587484e-09
XM_027362088.1	0.00968777926801263	0.0616544538784873	0.0160334175090973	0.0054980219061444
XM_027362106.1	0.00965403094941631	0.0724629087145251	0.00230300573635533	0.00415124237815267
XM_027362108.1	0.0148523128098242	0.0788527223578377	0.00113060673934862	0.00521913867418277
XM_027362109.1	9.74008538427124e-07	0.0198909054547715	0.000970992982978203	1.51455210002153e-06
XM_027362115.1	3.57437190104288e-05	0.00849217406005633	0	4.07897440973792e-08
XM_027362128.1	0.00362805311038582	0.0287674813072788	1.33226762955019e-15	0.000551142964550432
XM_027362140.1	1.86916131067693e-05	0.00931856234427204	0.0061808063125558	1.96652371006673e-07
XM_027362141.1	0.000182183891829349	0.0160791663991412	0.00749965231484873	2.70030266938815e-05
XM_027362191.1	0.00117664826237763	0.0234112852049135	0.00375985512142762	0.000386970443533763
XM_027362198.1	0.0991937504381022	0.183621341666987	0.0237785804189713	0.0912228342291731
XM_027362200.1	0.000505223045484809	0.0192457598186396	6.38950320430709e-07	0.000120279071290385
XM_027362205.1	0.000172124149521242	0.0156471344958288	2.66536136364071e-05	3.68669735069663e-05
XM_027362210.1	0.077123888864357	0.162736161825504	0.0209352636875786	0.0596373436769573
XM_027362213.1	0.000310668652406388	0.0155822757518122	0.00235815184384269	8.36011972952798e-05
XM_027362216.1	2.06982544419026e-07	0.0183703800326762	0.000750924113858353	1.86164860099731e-05
XM_027362225.1	2.65345681280643e-06	0.00589880495706607	0.00538850337065566	1.76543415267833e-10
XM_027362231.1	7.85849133446712e-20	0.00489755446011883	1.26924251231397e-06	3.42074632473215e-21
XM_027362247.1	0.0677832472568899	0.232197477637505	0.0072390030964089	0.0413103558538003
XM_027362256.1	0.0156570365454301	0.0838856734779225	0.0186353071092829	0.0107795962035027
XM_027362257.1	0.0103745127029356	0.0641201778894722	0.0156570916286908	0.00703328040612185
XM_027362264.1	0.0278631281506812	0.0479977634712297	0.0105772864551201	0.0212382760441377
XM_027362270.1	0.000125136630133996	0.0131668203486969	0.00723125171146055	3.87773802445386e-05
XM_027362273.1	3.93848116609907e-08	0.00628561473412672	0.00102121075221562	1.28527290799241e-09
XM_027362282.1	0.00128940375889563	0.0206619094574397	0.00371230703121062	0.000253046482126406
XM_027362292.1	4.31794912569955e-05	0.00775497504040413	0.0039428077943845	2.08107683800944e-08
XM_027362302.1	5.16632095840449e-06	0.00993772659890239	0.00116953067584258	4.55533067938573e-07
XM_027362305.1	0.00281330978616437	0.0479977634712297	0.00261905521139494	0.000797602132383072
XM_027362331.1	0.0144826748757659	0.0828054243668774	0.0114826975493121	0.0114329920566003
XM_027362335.1	0.014986088108102	0.0782836974346958	0.0163074595560977	0.0128426249352978
XM_027362341.1	0.0906205054420731	0.16156662793011	0.0316749416170262	0.0663792094538011
XM_027362353.1	0.00231862678575857	0.0420025581835404	0.0116005386620009	0.00198262195196133
XM_027362356.1	7.15931947336133e-08	0.00598336426604198	2.22044604925031e-16	5.66110631351528e-13
XM_027362367.1	0.00529952458521773	0.0507113077887474	0.0125906058468934	0.00438345664321226
XM_027362385.1	0.00551913133392781	0.0485951103465231	0.0106661990979705	0.00422909721942771
XM_027362418.1	3.58165396912021e-06	0.012634255491085	0.00501442143478414	8.5825835159938e-07
XM_027362420.1	2.69922316015461e-07	0.00874717180727252	0.00266379548314333	2.09275430661822e-08
XM_027362422.1	4.15022056399101e-06	0.00872994484111156	4.60161982962504e-08	2.33795239798098e-08
XM_027362449.1	0.0199281120703605	0.0294454487698649	0.0220473474641057	0.019407877192693
XM_027362451.1	0.0292571440417163	0.0465332648836012	0.0309318824754208	0.0266652955133538
XM_027362455.1	0.000229467543645301	0.0183703800326762	0.00974636376484417	0.000163440077856374
XM_027362464.1	5.89658803257344e-05	0.0355893478428578	0.00620891000903834	7.5280530323077e-05
XM_027362470.1	0.0176020114880577	0.0385464326431021	0.0194555542391168	0.0158500142813073
XM_027362475.1	0.00816955558169686	0.127945342283177	0.0107705062760989	0.00318061208808976
XM_027362512.1	1.51084977895138e-11	0.0129828912937445	2.38556802545364e-06	6.09124802077113e-08
XM_027362536.1	0.00269842977876713	0.0525927089198119	0.0132989410872272	0.00136518995614308
XM_027362538.1	0.00153167868240954	0.0445292452897322	0.0051270596652091	0.000595227649881754
XM_027362546.1	0.00129312528239473	0.0246507323944157	0.00229866378982146	0.000146293416535851
XM_027362555.1	0.00588292375639329	0.0368564221280898	0.00927351531824028	0.00101153209330085
XM_027362556.1	0.063271132170651	0.072343793351706	0.00384315318674677	0.0247523759618644
XM_027362562.1	0.000392626750583525	0.0245829025589405	0.00177935381486494	8.60149804016402e-05
XM_027362563.1	0.00499903776011648	0.0408862852452612	0.00343718887277533	0.0016694374409674
XM_027362564.1	0.00820697471166862	0.035216538466551	0.00397337521770691	0.00364303279816921
XM_027362565.1	0.00960738019668927	0.0468842533719333	0.011893646002456	0.00740671212236163
XM_027362597.1	0.00152782854373218	0.0702657833688045	0.010865858319702	7.99217481307535e-06
XM_027362612.1	4.47208552688486e-13	0.00291244842544269	2.22044604925031e-16	1.11509604206449e-19
XM_027362629.1	8.81366800235999e-07	0.0158831431831832	0.00300759793601935	1.96909551332992e-08
XM_027362630.1	1.10526052742647e-05	0.0222100408213847	0.00165109341942893	1.15522417628953e-06
XM_027362631.1	3.23020235917147e-07	0.0229607778879373	5.58771156700111e-06	7.29860215754302e-09
XM_027362632.1	5.2264185099005e-10	0.0135788259355613	8.36910788766243e-05	5.85885660992447e-12
XM_027362634.1	0.0371196575644614	0.0617124860829671	0.0264547414504624	0.0352791578340681
XM_027362640.1	2.1598426837008e-11	0.0031642088536271	4.44089209850063e-16	1.77624394347702e-18
XM_027362650.1	1.78760522756304e-06	0.00609040356983418	3.33066907387547e-16	3.03281086809542e-10
XM_027362651.1	0.00556704782000359	0.0216031516076639	8.59491366966836e-11	7.40519851156818e-05
XM_027362652.1	1.01921516100346e-10	0.00292399383547042	2.33146835171283e-15	1.53819226119087e-18
XM_027362736.1	4.32599023997974e-07	0.00660884677087955	1.96841797073244e-06	3.25466836746678e-09
XM_027362737.1	0.0559351963844684	0.422700044357748	0.00244847130555337	0.0146488533771154
XM_027362740.1	0.00312588497515372	0.0498951042499328	0.0106715958811316	0.00198344829305984
XM_027362743.1	0.0333410819414651	0.203763460463334	0.0154054310652129	0.0232610727757991
XM_027362751.1	0.000683979476345478	0.0153867710919718	0.00984116147318159	0.00023464012234216
XM_027362779.1	0.00215123763422428	0.0846595322005844	0.00143662838016612	0.000107412348699525
XM_027362884.1	0.0329268687606366	0.0861989242435167	0.020340223906802	0.0229950038564981
XM_027362885.1	0.00373129472220617	0.068892471208959	0.0106846934305012	0.00464061474924184
XM_027362906.1	0.190172194130828	0.534309320799144	0.00874944410641554	0.130429769664884
XM_027362933.1	0.00984910591709759	0.0352500221829923	1.55431223447522e-15	0.00680048091989614
XM_027362935.1	0.330357120041596	0.138484463568701	0.0308820393053885	0.273788158288771
XM_027362936.1	0.000139786809906577	0.0112662779501638	7.7715611723761e-16	4.75829182984853e-07
XM_027362951.1	2.49109260689248e-11	0.00291244842544269	0	1.32694110241234e-22
XM_027362962.1	1.57680713170001e-05	0.00948170297543843	0.00359265619916471	1.42899092769427e-06
XM_027363009.1	0.0161020826230255	0.260751229810616	0.00375770273462817	1
XM_027363029.1	2.30620008069086e-07	0.0139342150213883	0.00301230326626345	9.92043776278314e-09
XM_027363032.1	0.00117664826237763	0.0258744147151277	0.0106873412103298	0.000783384462411631
XM_027363038.1	7.92098671719786e-05	0.0154450311888005	0.000142363286581237	1.14663148671521e-05
XM_027363102.1	1.47239697215694e-16	0.00291244842544269	5.55111512312578e-16	6.58629118203641e-28
XM_027363106.1	0.0623567259705572	0.0434140023385098	0.0261152773575458	0.0583587445546435
XM_027363177.1	2.35518272713347e-05	0.0136080574977183	0.00251744057775549	5.11165846871245e-06
XM_027363195.1	0.00237647493963301	0.0200373855629728	0.00561974915896613	0.000458898138488749
XM_027363238.1	0.000815123968886013	0.0247092369801382	0.012909279695262	0.000216147957996807
XM_027363242.1	0.252293741527639	0.111520700789674	0.0267662966791831	0.20027363444284
XM_027363243.1	0.000926696659956438	0.0232142150906795	0.00306672434006661	0.000199760281151496
XM_027363250.1	0.00053561506638235	0.0186945465758776	0.00369232465516944	0.00031598305495927
XM_027363254.1	7.94762987944243e-05	0.0125979795443607	0.00407960493527459	1.49887268390115e-05
XM_027363276.1	0.0461825401002432	0.153659947116581	0.00829427428871465	0.0276273669241039
XM_027363278.1	7.83234857050326e-06	0.00910705376610473	2.22044604925031e-16	5.9996920718942e-08
