ID	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_wssv_1_normalized	hemocytes_wssv_2_normalized	hemocytes_wssv_3_normalized
XM_027361230.1	2.95888967684769	4.60145479173222	1.9636664686504	3.81252475071677	4.10158580619652	5.67882071507356
XM_027361235.1	2.51643888404804	1.4640992519148	1.9636664686504	2.71743785423429	1.9921988201526	2.08876164232591
XM_027361236.1	30.2249197831264	26.6152328294511	33.1018061858209	13.2221603056773	5.32034273146635	7.44121335078604
XM_027361237.1	3.87144443699698	4.18314071975656	4.11434879145797	4.29923003804232	5.13284166604022	5.84200521838027
XM_027361238.1	4.8669587207962	5.2289258996957	3.64680915606502	3.38665762430692	2.9531417804615	5.5972284634202
XM_027361239.1	0.88490158559931	0.993495920942184	1.9636664686504	2.89995233698137	4.7344019020097	2.77413655621409
XM_027361242.1	3.26307459689746	1.98699184188437	2.43120610404335	2.47408521057152	1.45313325705248	2.18667234430993
XM_027361243.1	2.73766428044787	1.8301240648935	2.71172988527912	2.00765931021787	1.57032142294381	2.26826459596329
XM_027361244.1	2.26756031309823	2.35301665486307	2.29094421342546	2.6768790802905	2.20313751875699	2.36617529794732
XM_027361245.1	2.26756031309823	4.18314071975656	2.10392835926828	4.27895065107042	5.41409326417941	6.93534139053524
XM_027361246.1	2.71001110589789	1.88241332389045	2.99225366651489	2.6363203063467	2.10938698604393	2.30090149662463
XM_027361247.1	22.3437650363826	28.7068031893294	30.9978778265527	32.4470191550363	29.7892317695759	31.3314246348886
XM_027361248.1	89.0155688763806	60.812408213461	53.2527644712571	47.392927353325	29.976732835002	55.825418581226
XM_027361249.1	98.3899950488233	62.7994000553454	53.7670580701894	48.2041028322009	31.2892402929849	60.3456293228219
XM_027361250.1	17.919257108386	13.7520751161997	9.44430063493762	5.49571386938428	3.53908260991814	6.13573732433235
XM_027361251.1	9.18085395059284	9.56893439644314	6.77932471319779	3.06218743275655	2.13282461922219	3.45951147010228
XM_027361252.1	11.3654547400411	6.74531441060746	15.4288079679674	14.8850700373729	15.4688378976555	20.2511968603629
XM_027361253.1	36.6957626278214	33.0991009450738	42.3123370030621	33.907135017013	26.3438996923708	39.3111468465868
XM_027361254.1	31.5246189869754	32.0010265061377	38.1044802845255	32.1022695765141	25.1017051339227	36.6022840916954
XM_027361255.1	17.2832340937365	26.3014972754694	17.7197521813929	18.3934039835112	23.9298234750094	16.8569591915833
XM_027361256.1	11.9185182310407	7.37278551857094	12.5300622285311	19.7318435236565	21.1173074936175	22.5031430059955
XM_027361257.1	25.1643888404804	14.5364140011541	18.5613235251002	23.3010156307105	31.7814305897285	28.9489308866106
XM_027361263.1	25.63449280783	14.2749677061693	17.8132601084714	23.2807362437386	32.531434851433	30.8908264759605
XM_027361270.1	1.0231674583492	1.41180999291784	2.43120610404335	1.94682114930218	1.59375905612208	0.636419562896175
XM_027361271.1	0.967861109249245	0.941206661945227	0.794817380168017	1.64263034472371	2.06251171968739	0.99542547017094
XM_027361274.1	60.8646371845025	109.336840562637	121.233027457392	30.3176835229871	32.4845595850765	29.5037581978534
XM_027361275.1	91.7808863313784	108.60479093668	117.212186593013	67.8953875819136	109.734998540641	80.1725464745873
XM_027361276.1	153.39215922873	190.176034971933	212.870795994411	103.303197234847	155.719634836398	129.307400420238
XM_027361277.1	86.0290260249829	103.218997259993	115.622551832677	66.4352717199369	107.297484690101	76.5008951501863
XM_027361289.1	4.28624205524666	2.82361998583568	3.69356311960432	1.84542421444269	1.7812601215482	1.33811292711503
XM_027361291.1	5.53063490999569	4.70603330972613	6.21827715072625	7.56421134051785	6.09378462634912	5.4829993111055
XM_027361292.1	5.75186030639551	3.76482664778091	2.43120610404335	4.64397961656458	7.05472758665802	9.07305838385316
XM_027361293.1	4.09266983339681	2.66675220884481	4.95592013516528	6.42856567009158	5.71878249549687	7.9144484103755
XM_027361294.1	2.62705158224795	3.13735553981742	4.34811860915445	4.90761164719925	3.63283314263121	3.59005907274765
XM_027361295.1	2.1846007894483	2.24843813686915	2.15068232280758	3.79224536374487	3.30470627813548	3.85115427803839
XM_027361296.1	5.17114364084597	2.87590924483264	3.36628537482925	2.39296766268393	2.32032568464832	1.28915757612302
XM_027361297.1	3.37368729509737	3.13735553981742	2.66497592173982	6.32716873523209	6.49222439037964	5.36877015879081
XM_027361303.1	6.44318967014498	4.75832256872309	8.55597532769101	4.64397961656458	5.41409326417941	3.45951147010228
XM_027361304.1	12.0014777546906	6.90218218759833	13.1846177180812	7.38169685777077	5.29690509828808	6.34787717863107
XM_027361308.1	1.60388412389875	1.25494221592697	1.07534116140379	2.06849747113357	2.34376331782659	3.3942376687796
XM_027361309.1	5.30940951359586	0.52289258996957	4.72215031746881	1.8048654404989	2.60157728278751	1.94189558934987
XM_027361310.1	3.53960634239724	0.418314071975656	3.08576159359348	1.48039524894853	1.96876118697433	1.43602362909906
XM_027361311.1	26.4640880443294	54.799143428811	33.1485601493602	22.996824826132	28.9689146083366	24.3144909927
XM_027361312.1	5.08818411719603	7.84338884954356	9.44430063493762	7.50337317960215	11.1797510260328	8.77932627790107
XM_027361313.1	21.735395196283	33.7788613120343	28.0991320871164	22.5506783127503	29.3673543723671	18.1950721186983
XM_027361314.1	16.8407833009369	39.5829690606965	18.5145695615609	10.910310190881	10.9922499606067	13.397447721481
XM_027361318.1	1.57623094934877	0.88891740294827	0.935079270785902	1.72374789261131	1.42969562387422	0.897514768186913
XM_027361319.1	7.16217220844441	7.84338884954356	7.85466587460158	5.45515509544049	6.16409752588392	4.37334468861987
XM_027361320.1	1.18908650564907	0.470603330972613	1.26235701556097	1.56151279683612	1.24219455844809	0.913833218517584
XM_027361321.1	1.16143333109909	0.679760366960442	0.888325307246607	1.21676321831386	1.47657089023075	1.12597307281631
XM_027361324.1	3.06950237504761	0.88891740294827	3.22602348421136	2.92023172395327	3.07032994635283	2.46408599993134
XM_027361325.1	2.40582618584812	0.941206661945227	2.71172988527912	3.30554007641933	2.25001278511352	2.5456782515847
XM_027361326.1	2.54409205859802	1.4640992519148	2.57146799466123	3.04190804578466	2.78907834821364	2.34985684761664
XM_027361330.1	3.78848491334705	4.18314071975656	3.69356311960432	0.892293026763499	0.304689231317456	0.99542547017094
XM_027361331.1	22.8138690037322	40.3150186866539	20.3379741395934	15.2095402289233	13.1485122130071	12.8752573108995
XM_027361332.1	3.29072777144743	3.60795887079004	2.851991775897	0.97341057465109	0.140625799069595	0.685374913888188
XM_027361333.1	21.4035571016833	36.1841672258943	24.4055689675121	17.84586053527	21.4688719912915	20.2022415093709
XM_027361336.1	0.497757141899612	0.209157035987828	2.80523781235771	0.121676321831386	0.937505327130634	9.31783513881322
XM_027361337.1	1.24439285474903	1.56867776990871	1.63638872387533	3.63001026796969	6.91410178758843	5.62986536408154
XM_027361339.1	27.1554174080788	41.5699609025808	23.5172436602654	16.446582834209	16.8750958883514	15.8941706220737
XM_027361344.1	3.26307459689746	2.71904146784177	3.36628537482925	0.811175478875909	0.796879528061039	0.750648715210873
XM_027361346.1	3.95440396064692	1.20265295693001	3.8338250102222	5.2929199996653	5.34378036464461	5.30349635746812
XM_027361347.1	23.6711174147815	19.9744969368376	29.2212272120595	9.20684168524156	12.3281950517678	15.4209355624842
XM_027361348.1	2400.01901919263	3882.73892681905	2799.11304313406	1149.49649172808	1171.71759548104	1138.70146407423
XM_027361349.1	12.88637934029	15.6344884400902	8.97676099954466	11.5795299609536	10.0078693671195	7.24539194681799
XM_027361350.1	7.85350157219388	14.0658106701814	8.18194361937665	5.73906651304705	5.43753089735768	8.79564472823174
XM_027361351.1	36.5298435805215	38.903208693736	33.2420680764388	37.2126750934323	36.6330206576295	29.9769932574429
XM_027361352.1	9.84453013979232	6.3270003386318	12.0625225931381	16.264068351462	13.8047659419986	8.35504656930362
XM_027361353.1	8.35125871409349	5.17663664069875	12.1560305202167	15.1689814549795	13.5235143438594	8.9914661321998
XM_027361362.1	15.2645523515881	13.5429180802119	17.7665061449321	17.0346850563941	15.0938357668032	9.92161780104805
XM_027361369.1	12.5545412456902	13.1246040082362	15.0080222961137	14.2158502673003	14.0625799069595	8.43663882095698
XM_027361370.1	20.8504936106837	23.7393235846185	14.8210064419566	21.5975471250711	18.164165713156	16.8406407412526
XM_027361378.1	274.651329630386	344.01103494098	214.787708499522	296.748269559779	263.298371124639	276.467185502231
XM_027361379.1	7.38339760484424	5.54266145367745	7.15335642151215	10.8494720299653	10.3359962316152	10.4601266619602
XM_027361380.1	0.580716665549547	0.418314071975656	2.24419024988617	2.04821808416167	1.94532355379607	1.92557713901919
XM_027361381.1	14.4073039405388	10.0918269864127	13.0911097910026	18.1500513398485	13.5235143438594	15.2414326088468
XM_027361382.1	14.2137317186889	10.1964055044066	15.3353000408888	16.1829508035744	15.7500894957947	17.0527805955513
XM_027361383.1	16.5365983808871	10.6147195763823	11.6417369212845	18.1703307268204	15.2110239326945	16.5632270856312
XM_027361384.1	14.8221015587884	11.3990584613366	13.3716335722384	14.5403204588507	14.4844573041683	15.0945665558708
XM_027361385.1	13.1905642603397	10.980744389361	14.4002207701029	14.5403204588507	14.7422712691292	16.5795455359619
XM_027361387.1	34.5388150129231	30.380059477232	29.3614891026773	46.5006343265615	21.1173074936175	23.9881219860866
XM_027361388.1	1.68684364754868	0.627471107963484	1.49612683325744	1.8048654404989	2.25001278511352	2.05612474166456
XM_027361389.1	1.27204602929901	0.470603330972613	1.02858719786449	1.60207157077992	1.71094722201341	2.33353839728597
XM_027361390.1	2.12929444034834	0.575181848966527	1.07534116140379	1.60207157077992	1.89844828743953	2.26826459596329
XM_027361391.1	1.29969920384899	0.575181848966527	0.607801526010837	2.10905624507736	1.54688378976555	2.49672290059268
XM_027361392.1	1.13378015654912	0.784338884954356	1.07534116140379	1.7440272795832	2.39063858418312	2.46408599993134
XM_027361393.1	1.07847380744916	0.627471107963484	0.888325307246607	1.54123340986423	1.82813538790474	2.25194614563262
XM_027361394.1	2.01868174214843	1.72554554689958	1.54288079679674	2.98106988486896	2.76564071503537	2.41513064893933
XM_027361395.1	6.69206824109478	12.8631577132514	7.20011038505145	6.10409547854121	5.78909539503166	8.42032037062631
XM_027361396.1	6.71972141564476	16.0005132530689	7.29361831213004	5.69850773910326	5.6250319627838	8.2571358673196
XM_027361398.1	13.1076047366898	9.30748810145835	7.6676500204444	6.48940383100727	5.08596639968369	6.08678197334034
XM_027361399.1	8.01942061949375	5.80410774866223	6.87283264027638	4.54258268170509	3.02345467999629	3.52478527142497
XM_027361400.1	9.2361602996928	6.90218218759833	6.40529300488343	4.78593532536786	3.46876971038335	3.93274652969174
XM_027361401.1	55.9423721146064	42.3542997875352	32.8212824045852	37.9630124113925	31.5470542579458	39.4090575485708
XM_027361402.1	35.3684102494224	36.8116383338578	40.8629641333439	17.3185964740006	20.015738734239	18.7498994299411
XM_027361403.1	36.2809650095717	35.347539081943	45.0240668883412	18.4948009183707	18.3985420449387	18.9946761849012
XM_027361404.1	38.2166872280702	41.6745394205748	42.6396147478372	19.1031825275276	19.2891721057128	20.9855271252431
XM_027361405.1	45.0746745164648	41.8314071975656	47.8760586642382	20.3199457458415	21.8204364889655	23.221154820545
XM_027361406.1	41.4521086504177	42.7203246005139	43.8084638363195	18.5556390792864	21.2813709258654	20.2511968603629
XM_027361407.1	32.7137054926245	40.6810434996326	39.5538531542437	16.8318911866751	20.5548042973391	17.9176584630769
XM_027361408.1	10.8676975981415	4.96747960471092	13.1846177180812	18.0892131789328	17.1797851196689	16.3837241319938
XM_027361409.1	34.5388150129231	36.9162168518517	45.5383604872735	17.3997140218882	19.9688634678825	17.9992507147303
XM_027361419.1	14.4626102896387	12.2356866052879	12.5300622285311	25.2681161669846	34.1017562743768	19.3373636418453
XM_027361422.1	11.8079055328408	13.0200254902423	12.3430463743739	22.5303989257784	27.3985931853928	16.5795455359619
XM_027361423.1	24.0029555093813	23.7916128436155	30.5303381911597	43.620961376552	53.8362434104767	48.2047022768025
XM_027361424.1	17.2279277446366	32.0010265061377	20.1977122489755	17.4808315697758	21.6094977903611	13.3321739201583
XM_027361428.1	7.41105077939422	5.5949507126744	5.84424544241189	7.34113808382697	6.96097705394496	6.6742461852445
XM_027361430.1	2.79297062954782	1.8301240648935	1.9636664686504	1.46011586197664	2.08594935286566	1.76239263571248
XM_027361431.1	12.4439285474903	22.0660672967159	9.5845625255555	10.6669575472182	10.3594338647935	14.0665041850385
XM_027361432.1	14.7391420351385	29.0205387433112	14.8210064419566	12.0256764743353	12.515696117194	14.441828542644
XM_027361433.1	8.98728172874299	14.2226784471723	6.87283264027638	5.21180245177771	5.7656577618534	7.45753180111671
XM_027361434.1	6.49849601924493	12.6017114182666	7.52738812982652	5.04956735600253	5.32034273146635	6.18469267532436
XM_027361436.1	11.0612698199914	24.314505433585	16.8314268741462	9.59215003770762	16.664157189747	11.8471949400672
XM_027361437.1	0.691329363749461	0.52289258996957	1.58963476033603	1.96710053627408	5.01565350014889	14.8987451519028
XM_027361439.1	131.739723556097	226.098755902842	139.373565310639	110.725452866562	113.156892984668	165.0937619954
XM_027361440.1	24.9708166186305	44.0275560754378	19.9171884677397	14.8242318764572	8.67192427595836	10.7049034169203
XM_027361442.1	11.2548420418412	15.6867776990871	6.63906282257991	7.60477011446164	11.2031886592111	16.971188343898
XM_027361443.1	11.3654547400411	18.5103976849228	7.10660245797286	9.51103248982003	10.9219370610719	19.1578606882079
XM_027361444.1	0.497757141899612	0.261446294984785	0.701309453089427	1.21676321831386	2.13282461922219	6.4457878806151
XM_027361448.1	84.0103442828345	108.970815749658	84.3909041884277	113.017023594386	143.883630081374	189.914124948351
XM_027361451.1	1.74214999664864	2.35301665486307	0.374031708314361	0.506984674297443	0.398439764030519	0.979107019840268
XM_027361452.1	57.4909498894052	81.6758225532469	62.1360175437232	51.7124367783392	53.0393638824156	54.5199425547723
XM_027361453.1	1.65919047299871	1.93470258288741	2.43120610404335	1.68318911866751	1.12500639255676	1.48497898009107
XM_027361454.1	0.497757141899612	0.104578517993914	0.888325307246607	1.05452812253868	0.937505327130634	1.15860997347765
XM_027361458.1	213.703732922233	340.40307607019	207.213566406156	137.169773477916	100.68807213383	99.5099101164326
XM_027361461.1	4.06501665884683	4.23542997875352	3.8805789737615	2.16989440599306	2.43751385053965	2.12139854298725
XM_027361465.1	2.68235793134791	3.03277702182351	1.49612683325744	1.17620444437007	1.35938272433942	1.5828896820751
XM_027361469.1	1.32735237839896	2.30072739586611	2.01042043218969	0.283911417606568	0.351564497673988	0.685374913888188
XM_027361470.1	1.4103119020489	1.20265295693001	0.561047562471542	1.05452812253868	1.07813112620023	1.27283912579235
XM_027361471.1	1.54857777479879	0.993495920942184	1.26235701556097	1.35871892711715	0.843754794417571	1.3544313774457
XM_027361475.1	2.21225396399827	2.14385961887524	3.27277744775066	3.38665762430692	4.59377610294011	2.72518120522208
XM_027361476.1	3.01419602594765	5.28121515869266	3.27277744775066	4.72509716445217	5.29690509828808	4.47125539060389
XM_027361477.1	2.23990713854825	2.50988443185394	3.64680915606502	3.06218743275655	4.24221160526612	3.32896386745691
XM_027361478.1	3.98205713519689	1.20265295693001	1.63638872387533	3.38665762430692	6.11722225952739	7.99604066202886
XM_027361479.1	7.65992935034403	8.78459551148878	5.00267409870458	9.28795923312915	7.66410604929293	9.08937683418383
XM_027361480.1	7.21747855754437	8.8891740294827	6.54555489550132	7.68588766234923	6.98441468712322	7.13116279450329
XM_027361481.1	2.15694761489832	2.45759517285698	2.01042043218969	2.04821808416167	2.48438911689618	1.95821403968054
XM_027361482.1	1.88041586939853	2.14385961887524	1.26235701556097	1.58179218380802	2.03907408650913	1.56657123174443
XM_027361483.1	1.57623094934877	2.09157035987828	1.77665061449321	2.19017379296495	1.64063432247861	1.90925868868852
