ID	adj.P.Val
XM_027357005.1	0.107205489544345
XM_027378126.1	0.107358732393334
XM_027380707.1	0.107358732393334
XM_027368188.1	0.107450157471069
XM_027357007.1	0.107461659121899
XM_027362020.1	0.107461659121899
XM_027375419.1	0.107461659121899
XM_027380281.1	0.107461659121899
XM_027372278.1	0.107628516724833
XR_003476329.1	0.107677045943159
XM_027353006.1	0.107757684965639
XM_027357097.1	0.107757684965639
XM_027381051.1	0.107757684965639
XM_027382076.1	0.107757684965639
XM_027368959.1	0.107930647769298
XM_027378303.1	0.1079549074937
XM_027382038.1	0.108207721617859
XM_027365280.1	0.108271529553643
XM_027365747.1	0.108271529553643
XM_027366847.1	0.108271529553643
XR_003475901.1	0.108271529553643
XM_027378814.1	0.108286433029161
XM_027358220.1	0.10834859510555
XM_027359597.1	0.10834859510555
XM_027379030.1	0.108403843191716
XM_027374572.1	0.108404544209923
XM_027360919.1	0.108405878380858
XM_027376651.1	0.108438463933855
XM_027350907.1	0.108444672828385
XM_027353923.1	0.108444672828385
XM_027366359.1	0.108444672828385
XM_027377750.1	0.108444672828385
XM_027352260.1	0.108463744057114
XM_027354454.1	0.108519703388654
XM_027364071.1	0.108519703388654
XM_027381461.1	0.108519703388654
XM_027364742.1	0.108554345915768
XM_027371975.1	0.108554345915768
XM_027372098.1	0.108644974380258
XM_027375498.1	0.108644974380258
XM_027352232.1	0.108740620198513
XM_027370624.1	0.108900979739673
XM_027354141.1	0.108932726979185
XM_027377455.1	0.108939947497678
XM_027363478.1	0.10910542966583
XM_027350813.1	0.109143641830748
XM_027361524.1	0.109143641830748
XM_027373841.1	0.109143641830748
XM_027364757.1	0.109255128652805
XM_027375372.1	0.109255128652805
XR_003477285.1	0.109261926479654
XM_027356527.1	0.109383608390886
XM_027366785.1	0.109414892761273
XM_027380135.1	0.109414892761273
XM_027370730.1	0.109482134683237
XM_027357586.1	0.10949908436721
XM_027381955.1	0.10949908436721
XM_027380156.1	0.109571105766129
XM_027351710.1	0.109574477639602
XM_027355964.1	0.109574477639602
XM_027373258.1	0.109574477639602
XM_027376597.1	0.109574477639602
XM_027381209.1	0.109626661521797
XM_027382825.1	0.109626661521797
XM_027369507.1	0.109667418425596
XM_027352453.1	0.109697887452254
XM_027355118.1	0.109697887452254
XM_027374232.1	0.109697887452254
XM_027361129.1	0.10972622058561
XM_027357146.1	0.109881766941259
XM_027358912.1	0.109881766941259
XM_027369573.1	0.109975075304386
XM_027358909.1	0.110019044906607
XM_027369239.1	0.110019044906607
XM_027361207.1	0.110041184639745
XM_027364237.1	0.110041184639745
XM_027375207.1	0.110041184639745
XM_027375787.1	0.110041184639745
XM_027377287.1	0.110087453686452
XM_027379567.1	0.110087453686452
XM_027351983.1	0.110268892019331
XM_027355180.1	0.110268892019331
XM_027360824.1	0.110268892019331
XM_027362602.1	0.110268892019331
XM_027364463.1	0.110268892019331
XM_027364891.1	0.110268892019331
XM_027368932.1	0.110268892019331
XM_027372820.1	0.110268892019331
XM_027381957.1	0.110268892019331
XM_027367578.1	0.110319167986691
XM_027372662.1	0.110319167986691
XR_003477385.1	0.110319167986691
XM_027363380.1	0.110388430716763
XM_027381479.1	0.110395338899583
XM_027383606.1	0.110395338899583
XR_003475906.1	0.110395338899583
XM_027351226.1	0.110465762942052
XM_027373588.1	0.110465762942052
XM_027376142.1	0.11047574500888
XM_027383103.1	0.11047574500888
XM_027369898.1	0.110482623154783
XM_027379200.1	0.110482623154783
XM_027383009.1	0.110482623154783
XM_027353332.1	0.110501331462109
XM_027370905.1	0.110501331462109
XM_027374509.1	0.110542463448982
XM_027381763.1	0.110542463448982
XM_027357730.1	0.110549327643572
XM_027363551.1	0.110552100400133
XM_027372818.1	0.110552100400133
XM_027361393.1	0.110729892455088
XM_027364091.1	0.110733704303976
XM_027364402.1	0.110762368551857
XM_027353613.1	0.110772270427739
XM_027361295.1	0.110773479471325
XR_003477775.1	0.110773479471325
XM_027351649.1	0.110819884494333
XM_027358125.1	0.110819884494333
XM_027367100.1	0.110819884494333
XM_027355906.1	0.110840460071195
XM_027354204.1	0.111047786748817
XM_027372887.1	0.111047786748817
XM_027372965.1	0.111065037705446
XM_027355404.1	0.111142982567468
XM_027376760.1	0.111156445001554
XM_027355621.1	0.111217341145901
XM_027357424.1	0.111231019574399
XM_027362354.1	0.111241226395299
XM_027364028.1	0.111241226395299
XM_027370176.1	0.111267970156842
XM_027351018.1	0.111289333137887
XM_027361596.1	0.111354767137625
XM_027355771.1	0.11143953744502
XM_027365074.1	0.11143953744502
XM_027381329.1	0.111456484701562
XM_027351129.1	0.111627490930867
XM_027380828.1	0.111676204252666
XM_027356310.1	0.111704528653178
XM_027369233.1	0.111704528653178
XM_027361667.1	0.111786635350629
XM_027360318.1	0.111871026071352
XM_027369475.1	0.111871026071352
XM_027352979.1	0.111889834951775
XM_027382658.1	0.111915823890372
XM_027370683.1	0.112009032459037
XM_027379319.1	0.112011812928594
XM_027381321.1	0.112011812928594
XM_027352437.1	0.112172712901654
XM_027357307.1	0.112172712901654
XM_027357585.1	0.112172712901654
XM_027358063.1	0.112172712901654
XM_027377189.1	0.112172712901654
XM_027379359.1	0.112172712901654
XM_027370699.1	0.112208668545419
XM_027370856.1	0.112209415053717
XM_027373772.1	0.112209415053717
XM_027352000.1	0.112247744470339
XM_027358119.1	0.112247744470339
XM_027365704.1	0.112247744470339
XM_027378342.1	0.112247744470339
XM_027378737.1	0.112247744470339
XR_003475905.1	0.112247744470339
XM_027362428.1	0.112317036297323
XM_027378955.1	0.112317036297323
XM_027352814.1	0.112322275575978
XM_027364357.1	0.112322275575978
XM_027372532.1	0.112322275575978
XM_027362107.1	0.112383274940603
XM_027360628.1	0.112429602319406
XM_027364356.1	0.11251806798311
XM_027351578.1	0.112568503754935
XM_027354354.1	0.112584091374772
XM_027375660.1	0.112622580080965
XM_027355968.1	0.112766507511864
XM_027356599.1	0.112814640886773
XM_027360299.1	0.112906051724985
XM_027370300.1	0.112925373398904
XM_027356213.1	0.112937437187423
XM_027351084.1	0.11295381232429
XM_027369613.1	0.11295381232429
XM_027373005.1	0.11295381232429
XM_027369705.1	0.113084524095926
XM_027373930.1	0.113130382633229
XM_027376113.1	0.11313633480766
XM_027382816.1	0.113147178647497
XM_027369759.1	0.11321377495859
XM_027373312.1	0.11321377495859
XM_027355950.1	0.113243283295157
XM_027381405.1	0.113282307427322
XM_027365357.1	0.113293150377201
XM_027352127.1	0.113349616844683
XM_027353924.1	0.113349616844683
XM_027372643.1	0.113349616844683
XM_027381714.1	0.113349616844683
XM_027350595.1	0.113370169941354
XM_027352262.1	0.113370169941354
XM_027352536.1	0.113370169941354
XM_027360600.1	0.113370169941354
XM_027366974.1	0.113370169941354
XM_027370803.1	0.113370169941354
XM_027371121.1	0.113370169941354
XM_027376034.1	0.113370169941354
XM_027382835.1	0.113370169941354
XM_027364822.1	0.113409751756597
XM_027372816.1	0.113409751756597
XM_027383749.1	0.113409751756597
XR_003476719.1	0.113415532127035
XM_027382065.1	0.113489002428922
XM_027358988.1	0.113535717167246
XM_027372511.1	0.113927379815677
XM_027375211.1	0.113946612514242
XM_027381590.1	0.113946612514242
XM_027350683.1	0.11396867083665
XM_027352067.1	0.11396867083665
XM_027368882.1	0.11396867083665
XM_027370841.1	0.11396867083665
XM_027373203.1	0.11396867083665
XM_027373792.1	0.11396867083665
XM_027380377.1	0.11396867083665
XM_027381075.1	0.11396867083665
XM_027382133.1	0.11396867083665
XM_027358128.1	0.114004345160689
XM_027377103.1	0.114077709757034
XM_027362943.1	0.114284618876448
XM_027372833.1	0.114347581444533
XM_027363727.1	0.114502971404707
XM_027372829.1	0.114798836498914
XM_027374510.1	0.114798836498914
XM_027367782.1	0.114828507574988
XM_027380436.1	0.114828507574988
XM_027352205.1	0.114850385729546
XM_027358914.1	0.114850385729546
XM_027364605.1	0.114850385729546
XM_027383664.1	0.114850385729546
XM_027365277.1	0.114920026635341
XM_027363608.1	0.114939982026447
XR_003477637.1	0.115120734997653
XM_027357870.1	0.115134904754432
XM_027352097.1	0.115144259071001
XM_027358959.1	0.115158303036238
XM_027374429.1	0.115231917383244
XM_027361832.1	0.115273497045129
XM_027378446.1	0.115406279954821
XM_027357002.1	0.115439055879777
XM_027359042.1	0.115439055879777
XM_027372103.1	0.115439055879777
XM_027357394.1	0.115634188513929
XM_027357764.1	0.115634188513929
XM_027364332.1	0.115634188513929
XM_027370684.1	0.115634188513929
XM_027376994.1	0.115634188513929
XR_003476434.1	0.115665626261666
XM_027355722.1	0.115758153961516
XM_027361448.1	0.115758153961516
XM_027375066.1	0.115758153961516
XM_027359744.1	0.115836200044946
XM_027376115.1	0.115836200044946
XM_027376364.1	0.115836200044946
XM_027374044.1	0.11583786555627
XM_027371153.1	0.115865765051517
XM_027376985.1	0.11588121032089
XM_027358165.1	0.116015562029564
XM_027364610.1	0.116201271767754
XM_027360426.1	0.116201708942699
XM_027358281.1	0.116297277799632
XM_027375698.1	0.116416345921012
XM_027379735.1	0.116416345921012
XM_027351984.1	0.11643403581683
XM_027364314.1	0.11643403581683
XM_027364471.1	0.11643403581683
XM_027368976.1	0.11643403581683
XM_027382131.1	0.116532422835262
XM_027352514.1	0.116591283165073
XM_027356971.1	0.116591283165073
XM_027381387.1	0.116591283165073
XM_027372824.1	0.116662266534004
XR_003475475.1	0.116662266534004
XM_027357037.1	0.116716741376669
XM_027361304.1	0.116716741376669
XM_027372168.1	0.116740137411894
XM_027366442.1	0.116787267704573
XM_027365048.1	0.116798334692492
XM_027367973.1	0.116889700609636
XM_027365070.1	0.116986633588905
XM_027367735.1	0.116986633588905
XM_027376078.1	0.117016632001458
XM_027352578.1	0.117046642280499
XM_027368002.1	0.117046642280499
XM_027381820.1	0.117046642280499
XM_027350825.1	0.117115762656222
XM_027362891.1	0.117115762656222
XM_027382453.1	0.117230830054003
XM_027355809.1	0.117252691221944
XM_027361380.1	0.117252691221944
XM_027365817.1	0.117252691221944
XM_027371150.1	0.117252691221944
XM_027373334.1	0.117252691221944
XM_027379550.1	0.117252691221944
XM_027380019.1	0.117252691221944
XM_027371168.1	0.11727440306701
XM_027351045.1	0.117526467238749
XM_027362106.1	0.117526467238749
XM_027380524.1	0.117549879804756
XM_027352212.1	0.117571913894167
XM_027370016.1	0.11765632394121
XM_027358990.1	0.117689874908529
XM_027351121.1	0.117776173981404
XM_027351451.1	0.117776173981404
XM_027352250.1	0.117776173981404
XM_027362489.1	0.117776173981404
XM_027363910.1	0.117776173981404
XM_027374334.1	0.117776173981404
XM_027375002.1	0.117776173981404
XM_027360719.1	0.117858541887284
XR_003476400.1	0.117858541887284
XM_027352046.1	0.117861279998823
XM_027353484.1	0.117861279998823
XM_027357928.1	0.117861279998823
XM_027360862.1	0.117861279998823
XM_027362388.1	0.117861279998823
XM_027362653.1	0.117861279998823
XM_027362960.1	0.117861279998823
XM_027363909.1	0.117861279998823
XM_027364015.1	0.117861279998823
XM_027370943.1	0.117861279998823
XM_027374158.1	0.117861279998823
XM_027374251.1	0.117861279998823
XM_027375582.1	0.117861279998823
XM_027376311.1	0.117861279998823
XM_027376440.1	0.117861279998823
XR_003475704.1	0.117861279998823
XM_027359360.1	0.117883559522592
XM_027366983.1	0.117898747544494
XM_027378764.1	0.117898747544494
XM_027355103.1	0.117948931918556
XM_027372851.1	0.117948931918556
XM_027376246.1	0.117948931918556
XM_027379212.1	0.117948931918556
XM_027357857.1	0.117958832070965
XM_027356299.1	0.117977081621943
XM_027351473.1	0.117977100071831
XM_027354375.1	0.117977100071831
XM_027351299.1	0.117991608985348
XM_027351987.1	0.117991608985348
XM_027379555.1	0.117991831181176
XM_027369996.1	0.118001718013991
XM_027352207.1	0.118048701443016
XM_027355707.1	0.118048701443016
XM_027357091.1	0.118048701443016
XM_027360549.1	0.118048701443016
XM_027362607.1	0.118048701443016
XM_027366881.1	0.118048701443016
XM_027367645.1	0.118048701443016
XM_027377520.1	0.118048701443016
XM_027377935.1	0.118048701443016
XM_027379767.1	0.118048701443016
XM_027382482.1	0.118048701443016
XM_027382486.1	0.118048701443016
XR_003475903.1	0.118048701443016
XR_003475507.1	0.118050108046215
XM_027352261.1	0.118064256299539
XM_027380138.1	0.118064256299539
XR_003476060.1	0.118064256299539
XM_027372031.1	0.118069012877831
XM_027355040.1	0.11808698232048
XM_027358882.1	0.11808698232048
XM_027364597.1	0.11808698232048
XM_027367842.1	0.11808698232048
XR_003474982.1	0.11808698232048
XM_027364513.1	0.118105350515672
XM_027357413.1	0.118135725979828
XM_027366287.1	0.118135725979828
XM_027379094.1	0.11816046453995
XM_027364637.1	0.118170360738556
XM_027363379.1	0.118186146022274
XM_027367136.1	0.118211851813048
XM_027352228.1	0.118227600672775
XM_027355234.1	0.118227600672775
XM_027368743.1	0.118227600672775
XM_027380871.1	0.118240711126904
XM_027367983.1	0.118357737634631
XM_027361912.1	0.118375576353631
XM_027362375.1	0.118375576353631
XM_027377513.1	0.118375576353631
XR_003476399.1	0.118375576353631
XM_027380609.1	0.118375951718081
XM_027363016.1	0.11843950005217
XM_027364329.1	0.11843950005217
XM_027365271.1	0.11843950005217
XM_027366973.1	0.11843950005217
XM_027369891.1	0.11843950005217
XM_027370352.1	0.11843950005217
XR_003476030.1	0.11843950005217
XM_027374426.1	0.118479591270464
XM_027358955.1	0.11851006321945
XM_027368853.1	0.11851006321945
XM_027369472.1	0.11851006321945
XM_027369611.1	0.118535491986794
XM_027359111.1	0.11871584266411
XM_027358895.1	0.118846972200366
XM_027379297.1	0.118868766331571
XM_027372854.1	0.118873089149318
XM_027351629.1	0.118903805208666
XM_027357107.1	0.118903805208666
XM_027351475.1	0.11895732527208
XM_027362377.1	0.118999465219142
XM_027354572.1	0.119174838130867
XM_027350824.1	0.119214736959655
XM_027383644.1	0.119367769891213
XM_027366278.1	0.119371779014832
XM_027373465.1	0.119371779014832
XM_027354619.1	0.119440904635623
XM_027369393.1	0.119574637547092
XM_027350751.1	0.119900256301852
XR_003475829.1	0.119900256301852
XM_027366620.1	0.119945318916538
XM_027365756.1	0.120003909169128
XM_027374411.1	0.120050820842655
XM_027378500.1	0.120061437113319
XM_027378941.1	0.120061437113319
XM_027375656.1	0.120097144276205
XM_027370536.1	0.120099880833518
XM_027380816.1	0.120099880833518
XM_027373332.1	0.120212520913845
XM_027354965.1	0.120266383409417
XM_027367137.1	0.120266383409417
XM_027383017.1	0.120266986760403
XM_027365819.1	0.120361470870733
XR_003476111.1	0.120361470870733
XR_003477912.1	0.120361470870733
XM_027373342.1	0.120399138364416
XM_027378504.1	0.120399138364416
XM_027351569.1	0.120420788082881
XM_027354725.1	0.120493224626746
XM_027377718.1	0.120499496579151
XM_027373259.1	0.120586569468243
XM_027353030.1	0.120708740501405
XM_027357521.1	0.120708740501405
XM_027381997.1	0.120708740501405
XM_027365293.1	0.120827655066803
XM_027363460.1	0.120828210064479
XM_027370884.1	0.121076058295809
XM_027383416.1	0.121076058295809
XM_027378831.1	0.121125646248437
XM_027381021.1	0.121129064390559
XM_027358346.1	0.121157133266739
XM_027364924.1	0.121157133266739
XM_027366270.1	0.121157133266739
XM_027371748.1	0.121157133266739
XM_027374148.1	0.12116991640727
XM_027362939.1	0.121176031537323
XM_027382767.1	0.121176031537323
XM_027365396.1	0.12121814065381
XM_027366706.1	0.12121814065381
XM_027370643.1	0.12121814065381
XM_027379229.1	0.121315958944581
XM_027358860.1	0.121324173437532
XM_027352681.1	0.121325085750319
XM_027359789.1	0.121325085750319
XM_027368008.1	0.121354090549077
XM_027358127.1	0.121384575339741
XM_027383570.1	0.121392941828266
XM_027357183.1	0.121411082956495
XM_027363377.1	0.121411082956495
XM_027367797.1	0.121442861061429
XM_027354879.1	0.121552527205681
XM_027355989.1	0.121552527205681
XM_027364676.1	0.121552527205681
XR_003476213.1	0.121652887227389
XM_027367425.1	0.121670902977629
XM_027355302.1	0.121828720819062
XM_027358129.1	0.121828720819062
XM_027373335.1	0.121828720819062
XM_027378841.1	0.121828720819062
XM_027379231.1	0.121828720819062
XM_027363538.1	0.121877658219043
XM_027358160.1	0.121902744042366
XM_027369574.1	0.121926914210012
XR_003477606.1	0.122054919341618
XM_027358506.1	0.122069386652479
XM_027358077.1	0.122154331789833
XM_027353035.1	0.12220649683544
XM_027380972.1	0.12220649683544
XM_027351283.1	0.122217971405123
XM_027379753.1	0.122290293111296
XM_027365266.1	0.122455055207765
XM_027361660.1	0.122457333673897
XM_027381233.1	0.122457333673897
XM_027372928.1	0.12246131036011
XM_027367952.1	0.122475079575613
XM_027372828.1	0.122475079575613
XM_027366297.1	0.122532420968295
XM_027368893.1	0.122539299061331
XM_027377429.1	0.122539299061331
XM_027365456.1	0.122565419192015
XM_027362535.1	0.122652773368309
XM_027367966.1	0.122652773368309
XM_027372331.1	0.122652773368309
XM_027373863.1	0.122652773368309
XM_027356507.1	0.122760315807144
XM_027382138.1	0.12276423207152
XM_027351800.1	0.12290067599844
XM_027365761.1	0.122905008162342
XM_027372647.1	0.122905008162342
XM_027352247.1	0.122947388219627
XM_027376127.1	0.122999239700109
XM_027382198.1	0.123115306533514
XM_027363452.1	0.123146433335111
XM_027363420.1	0.123330296610685
XM_027377901.1	0.123330296610685
XM_027380475.1	0.123351133217436
XM_027354209.1	0.123375763492452
XM_027353374.1	0.123405682511259
XM_027372704.1	0.123405682511259
XM_027374542.1	0.123428667937959
XM_027368586.1	0.123514689312332
XM_027367712.1	0.123601559914773
XM_027371079.1	0.123601559914773
XM_027354760.1	0.123605007591318
XM_027371925.1	0.123605007591318
XM_027378805.1	0.123743906098115
XM_027361835.1	0.123881936132002
XM_027352511.1	0.123891471198042
XM_027354967.1	0.123942201400778
XM_027379553.1	0.124073176918354
XM_027357767.1	0.1241046547472
XM_027379633.1	0.1241046547472
XM_027380805.1	0.1241046547472
XM_027358228.1	0.124133891664069
XM_027359787.1	0.124133891664069
XM_027361308.1	0.124133891664069
XM_027364984.1	0.124133891664069
XM_027365735.1	0.124133891664069
XM_027367763.1	0.124133891664069
XM_027367820.1	0.124133891664069
XR_003475907.1	0.124133891664069
XM_027354406.1	0.124300471296152
XM_027371614.1	0.124300471296152
XM_027373294.1	0.124300471296152
XM_027382714.1	0.124323574888281
XM_027358579.1	0.124329965316201
XM_027377357.1	0.124329965316201
XM_027351139.1	0.124455143068666
XM_027377267.1	0.124513159582212
XM_027378626.1	0.124551963816239
XM_027362832.1	0.124603160077527
XM_027355579.1	0.124625033026674
XM_027369588.1	0.124625033026674
XM_027383751.1	0.124733513209798
XM_027355910.1	0.124788655393497
XM_027383071.1	0.124788655393497
XM_027378449.1	0.12479943691466
XM_027364603.1	0.124930293900963
XM_027372817.1	0.124955285709113
XM_027373677.1	0.124955285709113
XM_027367165.1	0.12497897889922
XM_027373313.1	0.124992713696848
XM_027376452.1	0.125016176133338
XM_027378677.1	0.125016176133338
