ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	muscle_6_normalized	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized
XM_027358122.1	13.8676342085774	7.07854905087323	6.26822359371225	7.71571970724618	8.37972667619285	9.35848152086167	4.43726987808372	3.8166964424613	4.0970035647975	3.25491843702225	3.54137938029531	3.4786125238302
XM_027358123.1	2.72248033542625	4.86203369150889	4.45134718973769	7.86700832895689	4.9494292064063	3.6097000151895	12.7538295897017	16.626483877472	14.3840451242347	31.8041697057485	30.5546918625479	31.6433787512554
XM_027358124.1	1.36124016771312	2.21651535936434	1.81687640397457	1.51288621710709	2.25419548014544	1.82713210645395	3.21502787573731	1.35969810762684	2.07076810612048	1.51172878519478	1.26070571856667	1.18352793914223
XM_027358135.1	3.23294539831867	2.78851932307127	4.36050336953896	5.52203469244089	7.49765018396202	2.13908149048267	16.4736965533647	19.1073365650719	13.871919678635	23.6307078527815	22.5533284326499	23.7105428348426
XM_027358136.1	25.2680206131748	37.8237621001206	36.3375280794913	35.1746045477399	42.5846928749216	29.0112927146712	67.7812901736022	57.1788835786233	76.2844250706317	80.9462049527023	81.5024073837194	81.4155266784258
XM_027358137.1	15.2288743762906	23.1661605301306	20.1673280841177	11.0062472294541	14.7012748705138	20.4995309504589	2.1654939824181	1.43126116592299	2.67195884660706	1.43939726437206	1.27337612779849	1.45541949272896
XM_027358138.1	11.9108514674898	8.58005945560391	9.72028876126392	12.1787340477121	11.8590283955478	7.93242719387323	8.10399588512296	6.60765571601112	7.57055006538668	10.9799248608884	10.7825182562837	10.1879364491027
XM_027358143.1	4.59418556603179	6.9355480599465	7.35834943609699	6.24065564556676	8.57574367446637	2.8075444562585	19.1041739062407	27.957301441029	18.169320156928	12.4265552773427	12.4740178887325	13.1387594865587
XM_027358145.1	11.2302313836333	18.7331298114019	17.8962325791495	10.1741598100452	13.3291558825992	14.3051074676028	2.27177589566562	1.09730022720762	2.22663237217255	1.00540813943576	1.12133121701658	0.943623627153939
XM_027358155.1	30.1174387106528	37.6092606137305	29.1608662837918	31.1654560724061	22.1499208049074	31.284066798309	5.91193142439298	4.86628796413816	3.89660665130197	4.1879950556353	4.2762631157412	4.15834140779702
XM_027358156.1	28.4158885010114	41.4702873687523	31.5228056089587	32.7161644449409	25.7272310233991	39.6175717716478	5.77907903283359	3.9598225590536	4.31966680201475	3.92760158067352	4.08620697726382	3.7265136462181
XM_027358157.1	27.0546483332983	41.7562893506057	30.3418359463752	38.3894877590925	24.2080992867793	41.6229606689753	5.35395137984353	4.96170537519969	3.67394341408471	4.28202603270483	3.77578195108409	3.79848493981458
XM_027358158.1	28.8412760534218	38.3957660638275	30.0693044857791	28.480083037041	20.6307890682877	33.9579186614124	5.59308568465044	4.98555972796507	3.47354650058918	4.36159070560982	3.59206101722261	3.91843709580873
XM_027358159.1	32.754841535597	38.8962695320711	32.9763067321384	33.8508291077712	21.5128655605185	31.506887786901	5.53994472802668	4.41305526159588	4.49779739178856	4.36159070560982	3.98484370340921	3.95042433740717
XM_027358160.1	29.4368186267963	40.1117779549483	34.1572763947218	37.5574003396836	21.0718273144031	45.0544038932912	5.60637092380638	4.60389008371894	3.40674752942401	4.15182929522394	3.59839622183852	3.8944466646099
XM_027358161.1	28.8412760534218	42.4712943052394	34.9748707765104	33.5482518643498	23.0810015467066	36.9437199085444	6.16435096835583	4.22222043947281	4.23060150712785	3.97823364524942	3.76311154185226	4.21431908059428
XM_027358162.1	28.8412760534218	43.1147987644097	33.7030572937282	45.7269859120619	27.2953670095872	55.5269903571126	5.16795803166038	3.88825950075745	3.78527503269334	3.50807875990176	3.80112276954774	3.10276243504854
XM_027358163.1	39.0505773112702	43.6153022326532	35.9741527986964	46.5590733314708	26.9523372626086	50.8477495966818	6.60276386050182	6.79849053813419	5.16578710344033	6.92935969481626	7.05108273751105	5.97361736850841
XM_027358164.1	32.0742214517405	37.895262595584	31.8861808897536	37.0278901636961	25.3351970268521	41.8012174598488	7.1341734267394	5.03326843349584	4.65366165784064	5.59845971167827	4.49166007268224	4.78209261896657
XM_027358165.1	37.3490271016288	41.613288359679	39.6079056066455	46.4834290206155	31.0196899767841	60.0279743266699	5.48680377140292	4.19836608670743	4.16380253596268	4.44115537851481	4.44097843575494	4.38225209898609
XM_027358166.1	9.35852615302772	10.153070355798	7.81256853709063	4.31172571875522	6.27254394475254	2.31733828135622	4.07856842087336	6.13056866070346	5.25485239832723	6.0758477491082	4.40296720805946	5.03799055175408
XM_027358167.1	0.595542573374491	1.64451139565742	1.99856404437202	2.11804070394993	0.735063743525688	1.69343951329878	4.17156509496494	3.43502679821517	4.67592798156236	4.89684395969792	5.14418614812127	5.23791081174432
XM_027358175.1	17.2707346278602	21.4501486390098	19.1680460619317	9.56900532320237	14.5052578722403	12.0768975816834	8.05085492849921	8.92152793425329	9.73038346639406	9.48989553194043	9.56615897002847	9.62815972113002
XM_027358179.1	8.16744100627874	15.5156075155504	14.8983865125914	11.2331801620202	14.5052578722403	9.00196793911456	31.7517215826949	20.7294325531179	34.1120079416835	11.421147137907	12.1319168394732	10.939636626666
XM_027358196.1	0.25523253144621	1.50151040473069	1.63518876357711	1.77764130510084	5.43947170209009	1.38149012927006	2.5374806787844	0.715630582961494	1.98170281123357	1.11390542066984	1.32405776472579	1.41543544073091
XM_027358201.1	80.2280923845922	99.8146916668589	71.8574617771941	110.629804625956	61.892367204863	154.325816698781	6.77547196952904	5.29566631391505	4.23060150712785	5.69972384083008	6.35421022976063	6.06158228290411
XM_027358202.1	79.2922397692894	102.889212971784	78.3982168315025	102.006353188446	59.6381717247175	150.894373474465	4.60997798711093	5.29566631391505	4.05247091735405	4.41222277018572	4.77674428039832	4.23830951179311
XM_027358203.1	1.19108514674898	1.00100693648712	3.08868988675676	1.58853052796245	2.10718273144031	1.51518272242522	1.10267484994296	1.31198940209607	1.66997427912942	0.723315208227167	0.747554144677722	0.639744831968772
XM_027358204.1	0.340310041928281	0	0.181687640397457	0.642976642270515	0.441038246115413	0.623898768057445	5.31409566237571	2.29001786547678	4.31966680201475	5.89501894705141	6.20216531897872	5.70172581492168
XM_027358205.1	0	0	0.181687640397457	0.756443108553547	0.588050994820551	0.84671975664939	4.43726987808372	1.8367851629345	4.78725960017099	5.90948525121595	6.06279081742864	5.23791081174432
XM_027358206.1	0	0	0	0.832087419408902	0.343029746978655	1.51518272242522	4.84911229191784	1.8367851629345	4.94312386622307	5.24403525964696	5.47361678814874	4.53419149657867
XM_027358207.1	3.65833295072902	3.3605232867782	3.08868988675676	1.96675208223922	2.842246474966	3.43144322431595	17.6693680773992	18.9403560957142	19.9506260546661	20.9399752781765	23.1425024619298	21.735330666139
XM_027358208.1	0	0	0	0.794265263981224	0.392033996547034	0.935848152086167	4.80925657445002	2.00376563229218	4.40873209690166	4.91131026386246	5.09983971580988	4.45422339258257
XM_027358212.1	3.23294539831867	3.1460218003881	5.81400449271861	3.93350416447844	5.29245895338496	5.88247409882734	3.53387361547985	2.71939621525368	3.36221488198056	2.98005865789593	3.44635131105662	2.67093467346962
XM_027358213.1	22.4604627672665	20.4491417025227	23.8919247122655	15.5827280362031	15.4853428636078	26.7385186310334	7.82500586284824	2.2661635127114	6.05644005230935	12.0214987607355	12.6007219810507	11.3874580090441
XM_027358217.1	2.38217029349796	2.57401783668117	0.363375280794913	4.61430296217664	2.79324222539762	5.88247409882734	1.4879467854652	0.548650113603812	1.40277839446871	2.2712097538333	2.56575786944472	2.23111010149109
XM_027358219.1	5.87034822326284	6.14904260984947	7.26750561589826	2.15586285937761	6.07652694647902	3.208622235724	1.19567152403454	1.71751339910758	1.75903957401632	1.98188367054244	2.55942266482881	2.79888363986338
XM_027358220.1	12.7616265723105	10.7250743195049	10.4470393228538	5.21945744901947	7.74267143180392	4.45641977183889	2.15220874326216	3.93596820628821	3.2286169396502	3.9059021244267	3.67441867722948	4.0623796830017
XM_027358221.1	2.38217029349796	6.00604161892274	4.08797190894277	4.12261494161683	3.03826347323951	5.08031853989634	4.67640418289063	3.17262891779595	4.45326474434511	1.7865885643211	1.64715320013735	1.77529190871334
XM_027358222.1	3.23294539831867	6.7210465735564	3.99712808874404	2.57190656908206	3.23428047151303	4.4118555741205	4.58340750879905	2.43314398206908	3.58487811919781	1.5840603060175	2.16663997864221	1.72731104631568
XM_027358227.1	0.510465062892421	0.35750247731683	0.726750561589826	0.869909574836579	0.784067993094068	0.579334570339056	1.51451726377708	2.40928962930369	1.60317530796424	1.98911682262471	1.8688853616943	2.00719941030202
XM_027358228.1	0	0.929506441023757	0	0.56733233141516	0.392033996547034	0.267385186310334	1.70051061196023	2.21845480718063	1.62544163168596	2.15547932051696	2.10962313709899	2.151141997495
XM_027358229.1	0.680620083856561	0.214501486390098	0.181687640397457	0.718620953125869	0.882076492230826	0.356513581747111	1.68722537280429	1.33584375486145	0.823853977703845	1.80105486848565	1.73584606476013	1.77529190871334
XM_027358231.1	75.123441755668	70.8569910041957	69.1321471712322	25.0382668931224	20.8758103161296	24.1983593610852	17.058247076226	6.08285995517269	17.1005366182852	18.4228383535459	18.8535689369568	19.9200547054276
XM_027358233.1	89.0761534747275	136.065442866785	138.355138162663	140.84970681267	132.360478084192	162.971271056148	134.180915474987	107.559276619112	129.94626523999	135.881995017556	133.013956115707	135.641897998179
XM_027358240.1	1.53139518867726	1.85901288204751	1.81687640397457	0.718620953125869	1.71514873489327	1.82713210645395	10.1632079542936	10.6151869805955	11.8234178962363	10.8786607317366	11.2576586024772	10.755709987475
XM_027358241.1	3.1478678878366	5.07653517789898	4.8147224705326	1.51288621710709	1.81315723403003	0.802155558931001	9.07381834350653	10.4959152167686	10.6878353864283	2.95835920164911	3.33231762797018	3.71851683581849
XM_027358242.1	1.61647269915933	3.43202378224157	1.81687640397457	3.63092692105702	2.20519123057707	3.96621359693661	7.08103247011564	9.56559545891863	6.94709300117837	5.82268742622869	5.67634333585795	5.10996184535057
XM_027358247.1	1.87170523060554	2.00201387297425	2.08940786457075	1.13466466283032	1.91116573316679	2.04995309504589	11.2658828042365	11.2592545052608	10.6433027389848	11.3994476816602	11.8848438594526	11.7553112874262
XM_027358253.1	1.87170523060554	1.57301090019405	2.18025168476948	1.51288621710709	1.37211898791462	1.38149012927006	9.76465077961537	10.1619542780532	10.7546343575934	11.0667226858757	11.124619305543	10.899652574668
XM_027358254.1	0.935852615302772	0.929506441023757	0.908438201987283	2.72319519079277	5.29245895338496	2.58472346766656	260.377402217254	254.740633181526	232.438153331093	75.029486549404	77.6315973633966	78.0248790689914
XM_027358255.1	9.52868117399186	7.72205351004352	7.44919325629572	5.90025624671767	5.68449294993199	5.74878150567217	8.03756968934327	3.76898773693053	9.97531302733304	5.02704069717881	5.19486778504857	5.40584383013612
XM_027358256.1	9.18837113206358	10.7965748149683	8.17594381788554	7.48878677468011	7.98769267964582	7.13027163494223	7.97114349356357	4.2460747922382	9.37412228684645	5.48272927836193	5.16952696658492	5.80568435011661
XM_027358257.1	6.97635585952975	8.65155995106728	10.4470393228538	6.27847780099444	6.3705524438893	6.59550126232156	7.86486158031606	4.69930749478047	10.5765037678196	5.2585015638115	5.0618284881144	5.52579598613027
XM_027358259.1	5.7001932022987	0.858005945560391	2.72531460596185	7.14838737583102	5.29245895338496	11.4084346159076	0.318845739742543	0.166980469357682	0.111331618608628	0.622051079075364	0.342101049259296	0.479808623976579
XM_027358260.1	3.74341046121109	3.28902279131483	3.99712808874404	3.10141674506954	4.85142070726954	2.54015926994817	6.41677051231867	4.74701620031124	6.99162564862182	7.01615751980352	5.75236579124891	7.0451899620561
XM_027358261.1	5.7001932022987	5.72003963706928	6.81328651490462	4.08479278618915	5.1944504542482	1.33692593155167	4.96867944432129	8.92152793425329	5.61111357787484	5.14277113049516	4.40296720805946	4.75810218776774
XM_027358262.1	2.38217029349796	2.50251734121781	2.18025168476948	1.32377543996871	1.91116573316679	2.67385186310334	10.056926041046	9.49403240062248	11.6452873064625	11.3271161608374	11.0232560316884	11.2914962842488
XM_027358263.1	24.5874005293183	34.391738317879	28.9791786433943	9.22860592435327	4.16536121331223	12.9681815360512	14.1620649402313	3.76898773693053	9.70811714267234	13.366865048038	12.2586209317915	13.3546733673481
XM_027358265.1	11.4854639150795	9.8670683739445	16.715262916566	1.81546346052851	2.30319972971382	2.67385186310334	2.00607111254683	1.04959152167686	2.0039691349553	1.59852661018204	1.74218126937605	1.41543544073091
XM_027358266.1	3.65833295072902	6.57804558262967	1.81687640397457	2.42061794737135	3.62631446806006	3.38687902659756	4.63654846542281	1.8367851629345	5.09898813227515	3.1391880037059	3.07257423871775	2.91083898545791
XM_027358267.1	4.59418556603179	2.78851932307127	1.18096966258347	6.46758857813283	3.67531871762844	7.57591361212612	2.19206446072998	1.16886328550377	1.44731104191216	5.49719558252647	5.65733772201022	5.17393632854744
XM_027358268.1	1.7015502096414	2.14501486390098	2.08940786457075	1.28595328454103	1.96016998273517	2.09451729276428	10.9736075428058	12.4996808490608	11.8234178962363	12.2818922356973	12.7020852549054	12.5949763793852
XM_027358275.1	1.10600763626691	2.43101684575444	1.2718134827822	2.11804070394993	3.57731021849168	0.579334570339056	1.07610437163108	1.45511551868837	1.53637633679906	1.12113857275211	1.49510828935544	1.42343225113052
XM_027358276.1	2.21201527253382	1.00100693648712	0.999282022186011	0.756443108553547	0.980084991367585	1.11410494295972	1.7935072860518	1.9799112795268	1.2246478046949	1.29473422272663	1.14033683086432	1.30348009513637
XM_027358281.1	19.0573623479837	20.0916392252058	20.4398595447139	13.8050867311022	10.9769519033169	13.6812086995454	53.4996580809675	13.6923984873299	54.4411614996189	25.8078866295453	25.961668516011	26.2535285419185
XM_027358282.1	1.78662772012347	0.71500495463366	1.90772022417329	1.28595328454103	1.32311473834624	0.4010777794655	2.43119876553689	1.9799112795268	2.76102414149397	2.64010051002916	2.43271857251055	2.53498889667626
XM_027358283.1	3.48817792976488	7.07854905087323	7.7217247168919	1.92892992681154	1.61714023575651	1.42605432698845	3.95900126846991	3.00564844843827	3.40674752942401	1.7359564997452	1.74851647399196	1.67933018391803
XM_027358284.1	12.2511615094181	15.0151040473069	16.3518876357711	15.7340166579138	5.68449294993199	10.4725864638214	12.248990501776	19.3220257399603	9.86398140872442	9.61285911733905	8.71090634688023	8.43663497158818
XM_027358285.1	12.166083998936	13.0130901743326	13.8991044904054	13.1621100888317	5.73349719950037	10.1160728820743	11.0931746952093	17.5806579880874	8.86199684124677	8.28919228628333	7.38051337753852	8.1247593660034
XM_027358286.1	22.0350752148562	29.3867036354434	24.8912067344515	24.5465788725626	9.75184566410747	19.5191186006543	9.9772146061104	9.87570204486861	11.3780914218018	10.3361743255662	9.93360083775142	9.66814377312807
XM_027358287.1	21.864920193892	26.383682825982	22.4384235890859	20.4239639309458	11.8100241459794	19.3408618097808	10.7344732379989	11.6647785022723	9.79718243755924	11.5730433316347	11.4223739224909	11.8992538746192
XM_027358288.1	18.7170523060554	27.9566937261761	23.7102370718681	19.2892992681154	12.2510623920948	14.9735704333787	9.31295264831344	10.209662983584	11.2222271557497	8.85337814870052	9.75621510850586	9.18833514915149
XM_027358289.1	18.206587243163	13.4420931471128	20.0764842639189	4.16043709704451	11.8590283955478	5.52596051708023	5.11481707503662	9.68486722274555	6.72442976396111	2.52437007671281	2.97121096486315	2.68692829426884
XM_027358295.1	1.61647269915933	2.14501486390098	1.09012584238474	18.759789092128	2.30319972971382	5.65965311023539	0.0398557174678179	0.0954174110615325	0.0222663237217255	0.448455429100844	0.335765844643383	0.359856467982434
