ID	adj.P.Val
XM_027353444.1	0.0560458369137517
XM_027381439.1	0.0560458369137517
XM_027375983.1	0.0560556453454649
XM_027363402.1	0.0560927172674203
XM_027372102.1	0.0561030995661182
XM_027379565.1	0.0561286809852339
XM_027371209.1	0.0561994948158178
XM_027363479.1	0.0562675824856074
XM_027383025.1	0.0562970123259343
XM_027367356.1	0.0563305861877693
XM_027364796.1	0.0563544884985749
XM_027351089.1	0.056358213528729
XM_027351322.1	0.056358213528729
XM_027361022.1	0.056358213528729
XM_027362121.1	0.056358213528729
XM_027366617.1	0.056358213528729
XM_027356457.1	0.0563949374636672
XM_027368237.1	0.0563949374636672
XM_027352096.1	0.0564307510283655
XM_027358144.1	0.056465349664966
XM_027368408.1	0.056465349664966
XM_027380856.1	0.056465349664966
XM_027363810.1	0.056471318110376
XM_027353449.1	0.0565137963309946
XM_027356840.1	0.0565750655851888
XM_027376898.1	0.0565750655851888
XR_003477828.1	0.0565750655851888
XM_027355772.1	0.0566328474302424
XM_027373505.1	0.0566328474302424
XM_027379559.1	0.0566597470601687
XM_027367955.1	0.0566859578643332
XM_027359778.1	0.0567101359598213
XM_027365957.1	0.0567101359598213
XM_027354663.1	0.056720995649741
XM_027353627.1	0.0567294102745957
XM_027364423.1	0.0567368483017103
XM_027362447.1	0.056766382185345
XM_027366618.1	0.0567869696921222
XR_003477055.1	0.0567869696921222
XM_027358080.1	0.0568245668779932
XM_027372085.1	0.0568484006256737
XM_027376283.1	0.0568484006256737
XM_027377062.1	0.0568484006256737
XM_027355451.1	0.056894251101721
XM_027359743.1	0.056894251101721
XM_027382688.1	0.0569013940702681
XM_027383311.1	0.0569013940702681
XM_027354431.1	0.0569230138301113
XM_027357052.1	0.0569230138301113
XM_027358430.1	0.0569230138301113
XM_027363487.1	0.0569230138301113
XM_027367221.1	0.0569230138301113
XM_027375878.1	0.0569952665285705
XM_027376881.1	0.0569952665285705
XM_027383838.1	0.0569952665285705
XM_027353393.1	0.0570148069722722
XM_027358084.1	0.0570148069722722
XM_027359180.1	0.0570148069722722
XM_027376107.1	0.0570148069722722
XM_027376907.1	0.0570148069722722
XM_027351571.1	0.0570457959015655
XM_027353056.1	0.057059539984781
XM_027361344.1	0.057059539984781
XM_027358407.1	0.0571250908132776
XM_027364974.1	0.0571250908132776
XM_027355963.1	0.0571268569525734
XM_027363963.1	0.0571650087046958
XM_027378791.1	0.0571759777894716
XM_027366505.1	0.0572345719696926
XM_027379987.1	0.0572697685390704
XM_027373249.1	0.0572854589668841
XM_027366965.1	0.0573308910641824
XM_027355802.1	0.0574157619626969
XM_027357107.1	0.0574157619626969
XM_027369435.1	0.0574157619626969
XM_027371932.1	0.0574157619626969
XM_027377064.1	0.0574157619626969
XM_027381278.1	0.0574157619626969
XM_027370556.1	0.0574810165162738
XM_027352196.1	0.0574813760770202
XM_027358203.1	0.0574813760770202
XM_027360510.1	0.0574813760770202
XM_027364356.1	0.0574813760770202
XM_027370835.1	0.0574813760770202
XM_027366609.1	0.0575080171764793
XM_027375616.1	0.0575080171764793
XM_027369348.1	0.0576256883733731
XM_027375696.1	0.0576256883733731
XM_027378629.1	0.0576256883733731
XM_027358723.1	0.0576653610184043
XM_027383236.1	0.0577020044485241
XM_027358592.1	0.0577649374195833
XM_027367085.1	0.0577649374195833
XM_027372718.1	0.0577649374195833
XM_027378892.1	0.0577649374195833
XM_027379226.1	0.0577649374195833
XM_027381903.1	0.0577649374195833
XM_027365699.1	0.0578093880060507
XM_027367456.1	0.0578093880060507
XM_027360864.1	0.057987808238992
XR_003475968.1	0.057987808238992
XM_027372663.1	0.0580283626430064
XM_027373901.1	0.0580466672935916
XM_027353780.1	0.0580983934946018
XM_027372202.1	0.0580983934946018
XM_027370303.1	0.0581372790662304
XM_027376692.1	0.0581372790662304
XR_003476007.1	0.0581372790662304
XM_027366339.1	0.0581666639612704
XR_003475010.1	0.0583080410202555
XM_027374140.1	0.0583133346832464
XM_027366583.1	0.0583207977676501
XM_027359114.1	0.05832933460726
XM_027368489.1	0.0583352804259225
XM_027383806.1	0.0583523487081556
XM_027350614.1	0.0583596901118822
XM_027356214.1	0.0584172316707616
XM_027359523.1	0.0584650587287398
XM_027361313.1	0.0584650587287398
XM_027360497.1	0.0584754345054999
XM_027356974.1	0.058507762986122
XM_027379262.1	0.0585337013038525
XM_027366799.1	0.0585577788940919
XM_027374932.1	0.0586269896433097
XM_027381884.1	0.0587050649224758
XM_027372025.1	0.0587055469927355
XM_027365752.1	0.0587932884804565
XM_027354392.1	0.0587950970665377
XM_027360422.1	0.0587950970665377
XM_027351578.1	0.0589114921286817
XR_003477328.1	0.0589114921286817
XM_027352879.1	0.0589295632723909
XM_027351103.1	0.0589945146509972
XM_027352207.1	0.0590044503424639
XM_027362065.1	0.0590354303619309
XM_027362129.1	0.0590354303619309
XM_027364337.1	0.0590354303619309
XM_027351264.1	0.0590618721712613
XM_027366890.1	0.0590618721712613
XM_027358252.1	0.0591255659306947
XM_027368640.1	0.0591942234438644
XM_027370446.1	0.0591942234438644
XM_027380500.1	0.0593831234944804
XM_027360463.1	0.0594216460344104
XM_027351615.1	0.0595483131133823
XM_027362952.1	0.0595562613701009
XM_027360698.1	0.0595649044224911
XM_027383524.1	0.0596765166485421
XR_003476139.1	0.0597087829409993
XM_027361257.1	0.0597160945513199
XM_027361669.1	0.0597160945513199
XM_027363409.1	0.0597160945513199
XM_027367991.1	0.0597160945513199
XM_027370604.1	0.0597160945513199
XM_027371298.1	0.0597653071301218
XM_027371465.1	0.059827805136728
XM_027359007.1	0.0598466919710543
XM_027371210.1	0.0598979594590601
XM_027382483.1	0.0599166081348215
XM_027362895.1	0.0599711087727188
XM_027382880.1	0.0599762903477646
XM_027363967.1	0.0600931699084934
XM_027354866.1	0.060107762144455
XM_027354275.1	0.0601226086417125
XM_027365375.1	0.0601226086417125
XM_027369705.1	0.0601226086417125
XM_027370756.1	0.0601226086417125
XM_027372141.1	0.0601226086417125
XM_027381524.1	0.0601226086417125
XM_027361260.1	0.0601322003470918
XM_027372703.1	0.0601322003470918
XM_027371634.1	0.0601759996353791
XM_027363727.1	0.060188456605999
XM_027355352.1	0.0602711665610021
XM_027365887.1	0.060282021976376
XM_027353603.1	0.060341066050489
XM_027356014.1	0.0603645986233723
XM_027363240.1	0.0603977593134363
XM_027374475.1	0.0604554347492308
XM_027359870.1	0.0604674425500517
XM_027376469.1	0.0605389669809745
XM_027370367.1	0.0605399583727999
XM_027373349.1	0.0605500530469135
XM_027381578.1	0.0605500530469135
XM_027383011.1	0.0605511532436272
XM_027357697.1	0.0605519714024024
XM_027368288.1	0.0605519714024024
XM_027356075.1	0.0605611570836172
XM_027359229.1	0.0605615370435249
XM_027365353.1	0.0605615370435249
XM_027354111.1	0.0605755232206893
XM_027361940.1	0.0605894841072973
XM_027380527.1	0.0605894841072973
XM_027355560.1	0.060632186975513
XM_027363478.1	0.060641848206125
XM_027362123.1	0.0606949701541202
XM_027364815.1	0.0606949701541202
XM_027360681.1	0.0607168204497957
XM_027375788.1	0.0607245578247826
XM_027374841.1	0.0607327722043458
XM_027364189.1	0.0607609373073372
XM_027372087.1	0.0607992390321093
XM_027360693.1	0.0608224879144208
XM_027351011.1	0.0608545111551443
XM_027358289.1	0.0608545111551443
XM_027361540.1	0.0608545111551443
XM_027370025.1	0.0608545111551443
XM_027372831.1	0.0608545111551443
XM_027371679.1	0.0608911261319493
XM_027356401.1	0.0609166357385275
XM_027378872.1	0.0609653396766351
XM_027365572.1	0.060965943269255
XM_027360561.1	0.0610058455082882
XM_027372485.1	0.0610146497428886
XM_027353476.1	0.0610309825186423
XM_027368396.1	0.0610624371200113
XR_003475545.1	0.0610743387209169
XM_027361766.1	0.0611152211679705
XM_027365413.1	0.0612507654998619
XM_027374650.1	0.0612507654998619
XM_027368395.1	0.0612930689920992
XM_027374386.1	0.0612930689920992
XM_027383334.1	0.0613074276923403
XM_027355476.1	0.0613243363742993
XM_027364874.1	0.0613243363742993
XM_027372426.1	0.0613243363742993
XM_027383526.1	0.0613243363742993
XM_027352192.1	0.0613731219903922
XM_027354662.1	0.0613731219903922
XM_027359062.1	0.0613731219903922
XM_027360691.1	0.0613731219903922
XM_027376911.1	0.0613731219903922
XM_027377891.1	0.0613731219903922
XM_027371289.1	0.0614575337437734
XM_027372103.1	0.0614575337437734
XM_027358231.1	0.0614940779104514
XM_027365789.1	0.0614940779104514
XM_027372827.1	0.0614940779104514
XM_027365093.1	0.0615156747100326
XM_027377063.1	0.0615457805598649
XM_027358832.1	0.0616073995996043
XM_027360686.1	0.0616073995996043
XM_027368260.1	0.0616073995996043
XM_027368407.1	0.0616073995996043
XM_027351100.1	0.0616433818128856
XM_027362891.1	0.0616433818128856
XM_027352507.1	0.0616544538784873
XM_027362088.1	0.0616544538784873
XM_027362634.1	0.0617124860829671
XM_027365465.1	0.0617353413810913
XM_027363192.1	0.0618013425965195
XM_027378914.1	0.0618327256094835
XM_027382868.1	0.0618727119894473
XM_027356492.1	0.0619314957019747
XM_027355336.1	0.0619716401677188
XM_027351624.1	0.0620022228540642
XM_027372853.1	0.0620022228540642
XM_027362606.1	0.0620042479875091
XM_027370024.1	0.0620138910128158
XM_027362450.1	0.0620704767631498
XM_027367966.1	0.0620704767631498
XM_027374711.1	0.0620749882708862
XM_027356558.1	0.0621475409963547
XM_027364797.1	0.062191961979724
XM_027352997.1	0.0622595873546734
XM_027382372.1	0.0622595873546734
XM_027361051.1	0.0622652386682403
XM_027376355.1	0.0622684960155315
XM_027359553.1	0.0623068963486166
XM_027378824.1	0.0623068963486166
XM_027355910.1	0.0624347519163317
XM_027378475.1	0.0624347519163317
XM_027378419.1	0.0624455483784638
XM_027377347.1	0.0624787393974164
XM_027364055.1	0.0624809483360437
XM_027379269.1	0.0624912684706062
XM_027355803.1	0.0625013383174864
XM_027365664.1	0.0625112521957986
XM_027352887.1	0.0625249405916853
XM_027357149.1	0.0625644643012796
XM_027351084.1	0.0626687600142018
XM_027352297.1	0.0626687600142018
XM_027353870.1	0.0626687600142018
XM_027364714.1	0.0626687600142018
XM_027375981.1	0.0626687600142018
XM_027376600.1	0.0626687600142018
XM_027377365.1	0.0626687600142018
XM_027377960.1	0.0626687600142018
XM_027382992.1	0.0626687600142018
XM_027357274.1	0.0626725742770953
XM_027381872.1	0.0626725742770953
XM_027381969.1	0.0626741617518901
XM_027372717.1	0.0627248135209818
XR_003475454.1	0.0627248135209818
XM_027360888.1	0.0627396408777345
XM_027364779.1	0.0627396408777345
XM_027365143.1	0.0627396408777345
XM_027375337.1	0.0627396408777345
XM_027382282.1	0.0627396408777345
XR_003475455.1	0.062770597521156
XM_027367853.1	0.0628405224338761
XM_027378919.1	0.0628405224338761
XM_027373321.1	0.0628592909513555
XM_027372811.1	0.062914106603368
XM_027352085.1	0.0629773091335799
XM_027378405.1	0.0629923170603448
XM_027379759.1	0.0629923170603448
XM_027366212.1	0.0630419121563931
XM_027359290.1	0.0631216569036308
XM_027382254.1	0.0631216569036308
XM_027375747.1	0.063143281746901
XM_027373591.1	0.0632291167101539
XM_027380177.1	0.0632291167101539
XM_027361654.1	0.0633088125469873
XM_027362596.1	0.0633088125469873
XM_027363384.1	0.0633088125469873
XM_027365815.1	0.0633088125469873
XM_027366309.1	0.0633157341297726
XM_027374696.1	0.063361211281272
XM_027369958.1	0.0633772597392351
XM_027375681.1	0.0633918907304998
XM_027376101.1	0.0633946386726845
XM_027355561.1	0.0634736259784426
XR_003476012.1	0.0635959870596799
XM_027367080.1	0.0636395498160063
XM_027355321.1	0.0636658726219707
XM_027360963.1	0.0636676683653196
XM_027363927.1	0.063782611950825
XM_027375317.1	0.063782611950825
XM_027353593.1	0.0638439983417547
XM_027364354.1	0.0638439983417547
XM_027369531.1	0.0638439983417547
XM_027370022.1	0.0638439983417547
XM_027381857.1	0.0638439983417547
XM_027355334.1	0.0638514938942499
XM_027364552.1	0.0639381887405264
XM_027377899.1	0.0640797213400993
XM_027362257.1	0.0641201778894722
XM_027354311.1	0.064146505195339
XM_027361293.1	0.064146505195339
XM_027368902.1	0.064146505195339
XM_027377815.1	0.064146505195339
XM_027381778.1	0.064146505195339
XM_027382432.1	0.064146505195339
XM_027383556.1	0.064146505195339
XR_003476684.1	0.064146505195339
XR_003477035.1	0.064146505195339
XM_027361889.1	0.0641803940581278
XM_027362591.1	0.0641803940581278
XM_027383550.1	0.0642211023225099
XM_027373532.1	0.0642258484904737
XM_027370304.1	0.0643247068861122
XM_027375001.1	0.0644047452494826
XM_027373262.1	0.0644557324280009
XR_003475475.1	0.0645068271596838
XR_003475688.1	0.0645068271596838
XM_027353007.1	0.0645266447259224
XM_027359320.1	0.0645266447259224
XM_027365636.1	0.0645266447259224
XM_027353617.1	0.0645681559152524
XM_027359249.1	0.0645681559152524
XM_027361642.1	0.0645681559152524
XM_027365822.1	0.0645681559152524
XM_027372702.1	0.0645742681157718
XM_027355585.1	0.0646063753331045
XM_027355783.1	0.0646063753331045
XM_027363086.1	0.0646531497526483
XM_027383800.1	0.0646805613445593
XM_027371477.1	0.0647080663731753
XM_027358307.1	0.0647344623672536
XM_027355237.1	0.0647530155440973
XM_027358671.1	0.0647530155440973
XM_027359248.1	0.0647561738339147
XM_027372924.1	0.0649075669438418
XM_027377670.1	0.0649075669438418
XM_027377330.1	0.0649496355800191
XM_027367566.1	0.0649936581496658
XM_027382026.1	0.0649936581496658
XM_027372164.1	0.0650055865793382
XM_027360699.1	0.0650292031054941
XM_027363842.1	0.0650292031054941
XM_027372088.1	0.0650292031054941
XM_027375142.1	0.0650292031054941
XM_027352286.1	0.065052108968409
XM_027363007.1	0.0650593219296783
XM_027378815.1	0.0650593219296783
XM_027353030.1	0.0650620996141723
XM_027360938.1	0.0650620996141723
XM_027351963.1	0.0650797691110812
XM_027372681.1	0.0651452663210985
XM_027355992.1	0.0652584817043082
XM_027358579.1	0.0652584817043082
XM_027360549.1	0.0652584817043082
XM_027360656.1	0.0652584817043082
XM_027370918.1	0.0652584817043082
XM_027374566.1	0.0652584817043082
XM_027358082.1	0.0652823081448114
XM_027360349.1	0.0652823081448114
XM_027364036.1	0.0652823081448114
XM_027372243.1	0.0652823081448114
XM_027382488.1	0.0652823081448114
XM_027383356.1	0.0652823081448114
XM_027358154.1	0.0652882365299357
XM_027351352.1	0.0652896394077832
XM_027358982.1	0.0652896394077832
XM_027380107.1	0.0652896394077832
XM_027356317.1	0.0652914486778172
XM_027371626.1	0.0652914486778172
XM_027358335.1	0.0653333526896182
XM_027360573.1	0.0653333526896182
XM_027367096.1	0.0653333526896182
XM_027369524.1	0.0653333526896182
XM_027374936.1	0.0653333526896182
XM_027383262.1	0.0653333526896182
XR_003477858.1	0.0653333526896182
XM_027353394.1	0.0653485881680179
XM_027357783.1	0.0653485881680179
XM_027364567.1	0.0653485881680179
XM_027370480.1	0.0653485881680179
XM_027380772.1	0.0653663465905558
XM_027381364.1	0.0654278480636962
XM_027364628.1	0.0654345870482562
XM_027361278.1	0.0654717382014861
XM_027367749.1	0.0654768081958587
XM_027380444.1	0.0654768081958587
XM_027355567.1	0.0655724816203344
XM_027355736.1	0.0655724816203344
XM_027357311.1	0.0655724816203344
XM_027371106.1	0.0655724816203344
XM_027372142.1	0.0655724816203344
XM_027375903.1	0.0655724816203344
XM_027380573.1	0.0655724816203344
XR_003476987.1	0.0655724816203344
XM_027380770.1	0.0655766140944469
XM_027364355.1	0.0656053026059722
XM_027352583.1	0.0656113728354979
XM_027374852.1	0.0656113728354979
XM_027358596.1	0.0656121762289197
XM_027364688.1	0.0656163453134079
XM_027359417.1	0.0656232629869444
XM_027367296.1	0.0656232629869444
XM_027367799.1	0.0656357987749787
XM_027365729.1	0.0656683998294111
XM_027363452.1	0.0656738615447968
XM_027363469.1	0.0656738615447968
XM_027367577.1	0.0656738615447968
XR_003475835.1	0.0656738615447968
XM_027354307.1	0.0656969198464011
XM_027373697.1	0.0657111591000638
XM_027375009.1	0.0658560847524428
XM_027360695.1	0.0658708298727505
XM_027383801.1	0.0658956830819374
XM_027376318.1	0.0659067691603734
XM_027365863.1	0.0659329478504818
XM_027359912.1	0.0660439423025797
XM_027364003.1	0.0660439423025797
XM_027369204.1	0.0660439423025797
XM_027370046.1	0.0660439423025797
XM_027377233.1	0.0660439423025797
XM_027354703.1	0.0660516695264411
XM_027354778.1	0.0660516695264411
XM_027367457.1	0.0660572780242329
XM_027351250.1	0.0660718358794424
XM_027372829.1	0.0660718358794424
XM_027353059.1	0.0661091091480996
XM_027374865.1	0.0661091091480996
XM_027366157.1	0.0661362392799292
XM_027360654.1	0.0661692846928195
XM_027357146.1	0.0662104657470478
XM_027376957.1	0.0662918245820318
XM_027365837.1	0.0663687057764058
XM_027376362.1	0.0663687057764058
XM_027373728.1	0.0663751489487279
XM_027381957.1	0.0664254601495512
XM_027366793.1	0.0664513045191388
XM_027377675.1	0.0665136446660857
XM_027382971.1	0.066587199987298
XM_027367646.1	0.0666907379014038
XM_027371772.1	0.0666907379014038
XM_027380122.1	0.0666907379014038
XM_027383792.1	0.0666907379014038
XM_027354514.1	0.0666975204560155
XM_027353610.1	0.0667098118801415
XR_003475845.1	0.0667098118801415
XM_027365409.1	0.066777558672871
XM_027376431.1	0.066777558672871
XM_027368065.1	0.066866590842497
XM_027362229.1	0.066936735735111
XM_027353638.1	0.0669726498288575
XM_027381066.1	0.0670454212018618
XM_027368331.1	0.0670694558689072
XM_027363415.1	0.0671330120937066
XM_027353324.1	0.067135587610007
XM_027365940.1	0.067135587610007
XM_027379260.1	0.067135587610007
XM_027362535.1	0.0671536883760658
XM_027365414.1	0.0671722952474156
XM_027381994.1	0.0671722952474156
XM_027371522.1	0.0674951071117568
XM_027383773.1	0.0674951071117568
XM_027359898.1	0.0675569475560693
XR_003477876.1	0.0675569475560693
XM_027354112.1	0.0676422005740919
XM_027374318.1	0.0676477238044953
XM_027350947.1	0.0677707631894965
XM_027367071.1	0.0677750059615485
XM_027351754.1	0.0677773434823777
XM_027357808.1	0.0677773434823777
XM_027360533.1	0.0677773434823777
XM_027361639.1	0.0677773434823777
XM_027370354.1	0.0677773434823777
XM_027359231.1	0.0678206714854058
XM_027350877.1	0.0678503147296392
XM_027382990.1	0.0678929662890506
XM_027352306.1	0.067896933557852
XM_027351419.1	0.0679529378107423
XM_027366147.1	0.0679635186585376
XM_027360683.1	0.0679795741012052
XM_027367941.1	0.0679939861326266
XM_027373125.1	0.0679939861326266
XM_027373630.1	0.0679939861326266
XM_027350845.1	0.068014978841269
XM_027382575.1	0.0680451438290489
XM_027362224.1	0.0680703401120406
XM_027365975.1	0.0680703401120406
XM_027369399.1	0.0680953742534694
XM_027381500.1	0.0680953742534694
XR_003474944.1	0.0680953742534694
XR_003475651.1	0.0680953742534694
XM_027376500.1	0.0681183749106619
XM_027358676.1	0.0681368638839928
XM_027363809.1	0.0681368638839928
XM_027377292.1	0.0681424246479124
XM_027359704.1	0.0681587839084686
XM_027376208.1	0.0681587839084686
XM_027356127.1	0.0681642604906186
XM_027378320.1	0.0681839083753696
XR_003475008.1	0.0681839083753696
XM_027353584.1	0.0681847736943498
XM_027357086.1	0.0681847736943498
XM_027366599.1	0.0682378557043044
XM_027368072.1	0.0682378557043044
XM_027355394.1	0.068300325767534
XM_027354360.1	0.068391903723173
XM_027360696.1	0.068391903723173
XM_027369029.1	0.068391903723173
XM_027381540.1	0.0684896347235279
XM_027374842.1	0.0685021675009845
