ID	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_wssv_1_normalized	hep_wssv_2_normalized	hep_wssv_3_normalized
XM_027354683.1	84.6351915850832	39.7611311809422	77.8688183847527	6.72946041351214	33.9461396637272	21.7197519926663
XM_027354687.1	7.15977034383249	1.63433892111917	6.26445256520927	0	0.127497238173623	2.56181690169911
XM_027354693.1	5.36489678656319	4.17923809829046	7.45414088619857	11.1448376018245	8.31919479082893	7.51837568976911
XM_027354695.1	999.882638595714	1152.46576407662	1172.30771817485	551.310379410538	569.498288612033	493.428211935958
XM_027354696.1	13.3333464254291	14.1020101193712	13.8115378514851	13.9642953244817	8.44669202900255	17.9884099836698
XM_027354697.1	691.913894384693	629.734134006091	637.579995650187	301.602180351044	328.273513987537	316.328695688063
XM_027354698.1	30.2958877358862	30.3753562339435	31.1735517859227	54.2612618322718	36.910450451264	46.5582376047924
XM_027354699.1	3.01775444244179	2.45150838167876	3.56906496296789	6.75605907127306	2.86868785890653	1.55936680972989
XM_027354703.1	5.14793404887129	4.4360627858949	3.47612056289061	1.78211006998148	1.17934945310602	3.56426699366832
XM_027354704.1	112.761451944051	166.095529783454	100.881851843889	279.472097093961	82.0444727647267	165.459956846697
XM_027354714.1	1.89349298349289	4.22593349603672	2.39796552199405	9.22973424303839	6.88485086137567	5.95900888003922
XM_027354715.1	4.260359212859	6.88757116757366	6.5618746454566	4.7079624236824	3.53804835931805	3.89841702432473
XM_027354716.1	146.706258450209	119.68030442367	140.197333076583	97.8032645868938	74.3946384743093	177.099516247895
XM_027354717.1	4.04339647516711	4.76293057011874	4.07096472338525	3.05884564250552	4.3349060979032	5.40209216227855
XM_027354718.1	40.2170020139792	33.9709018604057	37.1777600309156	22.7684510433454	31.651189376602	25.1726356427825
XM_027354719.1	2.76134393426046	4.17923809829046	3.58765384298335	4.46857450383415	4.11178593109936	2.72889191702731
XM_027354725.1	14.7140183925593	14.3354871081025	11.9898276099703	12.4747704898703	16.6702638912013	13.9786096157929
XM_027354728.1	46.0355481611709	61.6145773261929	45.9517113982116	82.1366551657134	74.1077696884186	95.7896754548361
XM_027354729.1	39.1321883255197	33.667381775055	40.6724694738216	24.2579758779568	18.5189738447188	38.6500202125909
XM_027354730.1	2.87968724572877	7.42456824165568	4.92605320409631	35.8283920039559	11.4747514356261	18.2668683425501
XM_027354731.1	3.21499329488897	5.88362011602903	5.3721863244673	28.5137611197036	10.1679047443465	13.5330762415844
XM_027354732.1	3.49112768831501	4.97305985997692	4.64722000386445	28.9925369594001	9.91291026799922	14.2570679746733
XM_027354733.1	6.52860601600152	6.77083267320801	5.66960840471462	8.72435974558095	10.7735166256712	8.7435924688426
XM_027354734.1	2.82051558999462	5.20653684870823	3.56906496296789	30.5086604517724	9.7854130298256	13.7001512569126
XM_027354741.1	1.53846304908797	2.1012928985818	2.0261879216849	2.07469530535157	2.67744200164609	0.66830006131281
XM_027354744.1	9.07298721257009	8.98886406615546	9.85210640819263	8.08599195931893	9.21167545804429	12.5306261496152
XM_027354751.1	33.0966794406361	33.9242064626594	36.1367827500499	13.6983087468725	30.3443426853224	20.661610228921
XM_027354754.1	7.79093467166345	5.81357701940964	6.89647448573484	6.88905236007764	8.73356081489321	8.24236742285799
XM_027354756.1	0.690335983565116	0.770474062813325	0.33459984027824	1.14374228371945	1.78496133443073	0.22276668710427
XM_027354760.1	33.451709375041	22.2970524238402	83.6685489495755	111.421777360484	33.531773639663	113.276860392521
XM_027354765.1	46.8836752266937	305.364553561681	58.3876721285529	164.353106304709	139.864470276465	764.535270141855
XM_027354766.1	1.36094808188551	1.09734184703716	1.02238840085018	0.691565101783856	0.38249171452087	0.612608389536743
XM_027354768.1	80.5523473394267	192.525124907839	138.6544560353	534.819211598769	107.257051613561	684.394954456094
XM_027354769.1	4.08284424565654	13.0513636700803	11.2276835293365	13.6451114313507	15.1402970331178	39.3183202739037
XM_027354770.1	2.76134393426046	1.51760042675352	2.56526544213317	1.17034094148037	0.573737571781305	0.334150030656405
XM_027354771.1	33.7081198832224	41.8390763806509	33.4785729078395	46.0688752419092	40.0978814056046	69.0576730023237
XM_027354773.1	1.04536591797003	4.41271508702177	0.557666400463734	5.0005476590525	2.45432183484225	30.7418028203893
XM_027354775.1	3.53057545880445	4.20258579716359	3.94084256327705	5.47932349874901	5.16363814603175	5.84762553648709
XM_027354776.1	5.97633722914943	6.07040170701408	7.69579632639952	3.37802953563653	3.92054007383892	2.67320024525124
XM_027354777.1	4.99014296691355	4.31932429152925	4.79593104398811	2.39387919848258	2.7093163111895	2.72889191702731
XM_027354778.1	4.63511303250864	4.809625967865	5.98561936497741	2.15449127863432	3.72929421657849	1.83782516861023
XM_027354779.1	4.28008309810372	4.45941048476803	5.46513072454459	2.26088590967799	3.41055112114443	1.8935168403863
XM_027354780.1	2.54438119656857	2.28807448956684	2.28643224190131	1.48952483461138	2.1674530489516	3.45288365011619
XM_027354781.1	1.55818693433269	1.91451130759675	1.80312136149941	1.46292617685046	1.52996685808348	3.00735027590765
XM_027354782.1	7.10059868809833	4.4360627858949	7.15671880595125	1.38313020356771	1.14747514356261	1.44798346617776
XM_027354783.1	875.81940040644	1937.43874789016	861.427288796329	3971.79137283349	1895.15082252228	4334.20435597245
XM_027354784.1	213.629401085536	197.544880165562	174.568172225164	553.624462635738	652.913356687126	747.994843624363
XM_027354790.1	0.966470376991162	0.910560256052112	1.65441032137574	1.25013691476312	1.81683564397413	0.334150030656405
XM_027354795.1	1.16370922943834	3.12859164899956	1.35698824112842	0.505374497457433	4.11178593109936	1.22521677907349
XM_027354796.1	6.62722544222511	8.24173770221527	9.33161776775981	2.71306309161359	2.1674530489516	1.22521677907349
XM_027354797.1	7.31756142579023	7.56465443489446	11.7853499298002	3.45782550891928	2.13557873940819	1.55936680972989
XM_027354798.1	7.29783754054551	7.30782974729002	9.98222856830083	3.45782550891928	2.77306493027631	1.05814176374528
XM_027354799.1	6.96253149138531	6.98096196306619	9.53609544792984	2.73966174937451	2.23120166803841	0.779683404864945
XM_027354801.1	6.70612098320398	9.01221176502859	11.209094649321	3.6440161132457	2.35869890621203	1.55936680972989
XM_027354802.1	7.31756142579023	8.00826071348395	11.0417947291819	2.81945772265726	2.00808150123457	1.78213349683416
XM_027354803.1	6.0552327701283	7.02765736081245	10.5956616088109	2.1278926208734	2.03995581077797	1.33660012262562
XM_027354804.1	8.14596460606837	7.42456824165568	10.6886060088882	2.39387919848258	2.51807045392906	1.11383343552135
XM_027354805.1	0.710059868809834	0.0933907954925243	0.185888800154578	4.28238389950772	2.199327358495	1.94920851216236
XM_027354806.1	1.06508980321475	0.933907954925243	0.948032880788347	4.7079624236824	2.83681354936312	0.89106674841708
XM_027354808.1	4.1420159013907	2.4048129839325	3.51329832292152	1.46292617685046	1.01997790538899	0.501225045984608
XM_027354813.1	31.3018058833668	41.0452546189644	46.3606667585517	29.2585235370093	41.8190941209485	15.4822847537468
XM_027354814.1	20.8875944741559	22.6939633046834	20.6336568171581	7.39442685753508	8.41481771945915	10.1358842632443
XM_027354815.1	9.03353944208066	9.71264273122252	9.92646192825446	11.4108241794336	13.3872100082305	8.9106674841708
XM_027354816.1	6.29191939306491	4.48275818364116	7.71438520641498	0.957551679393032	0.701234809954929	1.33660012262562
XM_027354817.1	32.8205450472101	94.3713988451958	37.4008265911011	140.573906266449	95.6229286302176	305.914353065939
XM_027354818.1	3.27416495062312	2.52155147829815	2.71397648225684	2.26088590967799	3.41055112114443	4.06549203965293
XM_027354819.1	2.58382896705801	1.96120670534301	1.85888800154578	1.91510335878606	2.45432183484225	1.55936680972989
XM_027354820.1	3.21499329488897	1.44755733013413	2.21207672183948	1.91510335878606	2.48619614438566	2.95165860413158
XM_027354821.1	2.38659011461083	1.65768661999231	1.71017696142212	2.04809664759065	2.10370442986479	1.50367513795382
XM_027354822.1	2.07100795069535	1.09734184703716	1.3198104810975	2.02149798982973	2.10370442986479	1.16952510729742
XM_027354823.1	4.95069519642412	9.15229795826738	7.30542984607491	10.001095318105	5.86487295598668	3.89841702432473
XM_027354824.1	2.95858278670764	4.20258579716359	4.51709784375624	4.73456108144332	3.31492819251421	2.67320024525124
XM_027354825.1	20.8678705889112	17.8376419390721	18.1985135351332	18.698856405925	24.2563495625319	22.5551270693073
XM_027354827.1	0.769231524543986	0.817169460559587	0.985210640819263	1.27673557252404	0.446240333607682	0.66830006131281
XM_027354828.1	80.1184218640429	82.2539431300407	92.6098002370107	48.3031624938263	35.5717294504409	62.5974390762999
XM_027354829.1	3.96450093418824	2.80172386477573	3.43894280285969	5.4527248409881	3.2511795734274	3.34150030656405
XM_027354830.1	81.6174371426414	49.9874232873736	46.3234889985208	111.341981387201	15.7777832239859	97.2933505927899
XM_027354834.1	2.28797068838724	3.71228412082784	2.13772120177765	1.38313020356771	2.00808150123457	2.50612522992304
XM_027354835.1	1.59763470482213	1.77442511435796	1.04097728086564	0.531973155218351	1.1156008340192	1.28090845084955
XM_027354836.1	4.71400857348751	4.1325427005442	4.51709784375624	4.78775839696516	6.62985638502842	5.56916717760675
XM_027354837.1	4.95069519642412	5.62679542842459	6.59905240548751	5.74531007635819	3.56992266886146	3.28580863478798
XM_027354838.1	0.788955409788704	0.560344772955146	0.855088480711058	0.984150337153949	1.24309807219283	1.83782516861023
XM_027354840.1	1.77514967202458	1.28412343802221	1.61723256134483	2.47367517176533	2.13557873940819	3.11873361945978
XM_027354841.1	0.808679295033422	1.33081883576847	1.15251056095838	1.48952483461138	0.764983429041741	1.50367513795382
XM_027354845.1	1.89349298349289	1.68103431886544	1.58005480131391	2.07469530535157	1.78496133443073	2.2276668710427
XM_027354846.1	10.4142114092109	8.54525778756597	8.95984016745065	21.9172939949961	10.5822707684107	11.1940260269896
XM_027354847.1	4.75345634397694	4.06249960392481	5.91126384491558	5.50592215650993	4.01616300246914	4.34395039853327
XM_027354848.1	1.4595675081091	2.17133599520119	1.28263272106659	0.558571812979268	1.0837265244758	1.55936680972989
XM_027354851.1	0.966470376991162	1.47090502900726	1.04097728086564	0.611769128501103	0.350617404977464	0.334150030656405
XM_027354857.1	6.78501652418285	32.5700399280178	18.9792464957824	14.9750443193966	35.731100998158	56.0258218067239
XM_027354858.1	15.4240782613692	18.9583314849824	20.3176458568954	21.624708759626	131.704647033353	22.1095936950988
XM_027354864.1	27.1597899819761	11.0201138681179	22.5669003387658	23.3270228563247	7.13984533772291	11.583867729422
XM_027354866.1	30.0197533424602	27.4802415736753	24.7789770606052	17.9540939886193	11.2516312688223	17.3758015941331
XM_027354867.1	41.2623679319492	43.0064613243074	40.3564585135589	24.5505611133269	29.611233565824	49.0643628347155
XM_027354868.1	26.8639317033054	26.2661612322724	26.7308094622283	18.5924617748814	18.4233509160886	41.0447620989618
XM_027354870.1	1.43984362286438	1.91451130759675	1.35698824112842	0.718163759544774	1.88058426306095	0.22276668710427
XM_027354871.1	6.09468054061774	5.22988454758136	7.5284964062604	8.32537987916719	8.35106910037234	7.79683404864945
XM_027354872.1	4.41815029481674	2.80172386477573	3.97802032330797	1.17034094148037	1.40246961990986	1.44798346617776
XM_027354873.1	9.32939772075142	9.45581804361808	7.50990752624495	7.10184162216498	8.12794893356849	7.23991733088878
XM_027354874.1	97.9488141252676	79.2887853731531	85.5646147111522	74.0506632063944	58.744352488497	153.152097384186
XM_027354877.1	5.0493146226477	4.97305985997692	4.75875328395719	3.00564832698368	2.03995581077797	3.89841702432473
XM_027354878.1	3.55029934404917	2.80172386477573	2.62103208217955	2.20768859415616	2.199327358495	3.11873361945978
XM_027354879.1	1.16370922943834	1.16738494365655	2.13772120177765	0.478775839696516	0.191245857260435	0.66830006131281
XM_027354881.1	1.0059181474806	1.14403724478342	1.80312136149941	0.558571812979268	0.446240333607682	1.16952510729742
XM_027354887.1	8.95464390110179	6.93426656531993	4.72157552392628	11.9959946501738	13.9928218895552	8.63220912529046
XM_027354888.1	2.68244839328159	1.98455440421614	2.3793766419786	0.558571812979268	2.03995581077797	0.89106674841708
XM_027354889.1	1.49901527859854	1.79777281323109	1.59864368132937	1.94170201654698	1.78496133443073	1.78213349683416
XM_027354890.1	1.4595675081091	1.16738494365655	1.58005480131391	2.34068188296074	1.68933840580051	1.39229179440169
XM_027354891.1	1.04536591797003	1.23742804027595	1.30122160108204	1.75551141222056	1.97620719169116	1.00245009196922
XM_027354892.1	81.6371610278861	103.033395127127	74.1696312616766	54.2080645167499	52.305741960729	74.8496068670347
XM_027354893.1	74.5168384545431	95.0718298113897	65.377091014365	50.643844376787	52.8157309134235	67.1641561619374
XM_027354897.1	1.95266463922704	3.61889332533532	2.00759904166944	1.99489933206882	2.64556769210269	0.111383343552135
XM_027354900.1	2.16962737691894	3.385416336604	2.19348784182402	2.50027382952625	2.67744200164609	0.44553337420854
XM_027354901.1	3.2544410653784	7.93821761686456	3.42035392284423	0	0	0
XM_027354904.1	7.88955409788704	6.79418037208114	5.59525288465279	3.53762148220203	5.06801521740153	3.23011696301192
XM_027354906.1	1.1242614589489	1.70438201773857	0.724966320602854	1.09054496819762	1.17934945310602	0.167075015328203
XM_027354910.1	14.1223018352178	25.9626411469217	7.86309624653864	88.9991088680301	46.727737790633	77.4114237687338
XM_027354915.1	1.32150031139608	0.863864858305849	1.39416600115933	1.32993288804588	1.6574640962571	0.556916717760675
XM_027354916.1	171.479458317575	194.276202323324	137.576300994403	306.576129352336	155.578504881364	304.243602912657
XM_027354917.1	7.33728531103495	6.77083267320801	6.39457472531748	2.39387919848258	5.418632622379	3.34150030656405
XM_027354919.1	47.8895933741743	26.6630721131157	37.7354264313793	27.7955973601588	6.15174174187733	17.7099516247895
XM_027354920.1	18.2248699661191	54.7737015563655	45.4498116377943	81.4184914061686	58.5212323216932	22.8335854281877
XM_027354921.1	5.56213563901036	6.09374940588721	5.76255280479191	4.60156779263873	5.22738676511856	6.96145897200844
XM_027354922.1	3.94477704894352	3.54885022871592	3.84789816319976	3.88340403309396	4.68552350288066	5.17932547517428
XM_027354923.1	8.02762129460006	31.4260026832344	47.1228108391855	134.934990821135	15.4590401285518	66.7743144595049
XM_027354924.1	13.7869957860576	14.9191795799308	13.1609270509441	6.35707920485929	9.75353872028219	7.51837568976911
XM_027354925.1	70.8284719137809	58.8362011602903	63.9643361331902	159.059973410287	105.217095802783	44.8317957797343
XM_027354926.1	78.8758170936257	371.158368986165	23.4591665795077	242.499962806285	89.9493015314913	734.461767382778
XM_027354927.1	57.5740210293307	276.64688394773	22.1207672183948	168.795082150783	56.5768994395454	834.261243205491
XM_027354928.1	17.3767429005962	75.529805854579	7.11954104592033	82.4824377166053	26.1688081351362	220.539020233227
XM_027354929.1	6.94280760614059	30.6788763192942	2.26784336188585	24.4175678245223	4.43052902653341	63.0429724505084
XM_027354932.1	0.907298721257009	0.560344772955146	0.985210640819263	1.54272215013322	1.24309807219283	1.33660012262562
XM_027354934.1	6.92308372089588	32.429953734779	0.33459984027824	10.9852456552589	5.4505069319224	27.6230692009295
XM_027354935.1	24.3984460477157	118.442876383394	10.4841283287182	136.318121024702	17.7539904156771	337.045997588761
XM_027354936.1	5.73965060621282	8.35847619658092	6.26445256520927	10.6660617621279	5.9604958846169	9.30050918660327
XM_027354937.1	6.52860601600152	7.98491301461082	7.8816851265541	9.94789800258316	4.78114643151088	6.90576730023237
XM_027354938.1	6.07495665537302	8.03160841235709	6.45034136536385	10.001095318105	5.22738676511856	6.90576730023237
XM_027354939.1	5.93688945866	8.17169460559587	5.55807512462188	11.8630013613692	4.9086436696845	7.12853398733664
XM_027354940.1	6.29191939306491	7.26113434954376	6.43175248534839	10.7724563931716	5.418632622379	7.68545070509732
