ID	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized
XM_027362093.1	1.14224990205826	1.02565589233189	2.01968775760643	1.40349342367223	0.598296202319062	4.3653770422609	3.39984216430799	2.44172172025461	2.8446276937514	2.51023311583595
XM_027362097.1	18.1002676787693	12.9061699785096	26.8202653693913	32.7269148338116	18.4416005891287	25.7790348150989	16.5332426061272	23.4827311120783	19.0996430866166	22.1262815880385
XM_027362098.1	4.86188419850438	3.20517466353716	4.72250519793269	10.1753273216237	1.61891913568687	0.0105955753452934	0	0	0	0.051757383831669
XM_027362104.1	198.077848400513	186.028337471697	197.662088630453	192.087213576232	315.51326198767	269.54084120892	302.068210161841	366.167823900405	296.371334999913	326.537334594
XM_027362105.1	101.396645151941	148.37821909068	70.7781753878842	80.8603597502072	54.7968933535753	2.07673276767752	0.0345161641046497	2.17041930689299	0.282695919875916	1.21629852004422
XM_027362106.1	39.4515543095506	95.0013770272415	43.185676464114	30.2389037645745	64.1232753309018	23.6281330200044	7.5072656927613	9.84224866250779	9.94736268063379	25.0764524664436
XM_027362107.1	57.8154181195642	87.4371648212938	77.6391735056355	51.769768786819	61.4485393675931	19.2521604023982	5.3500054362207	6.22488315101948	7.7388008066032	17.7527826542625
XM_027362108.1	137.069988246991	173.677731101534	123.08214805178	82.8061119966618	83.8318561131768	9.76912046836055	0.724839446197643	8.35008538901886	2.13788789406161	3.13132172181598
XM_027362109.1	0.585769180542697	2.30772575774676	3.11863550806876	3.85960691509864	2.815511540325	2.00256374026046	0.138064656418599	0.497387757829643	2.22623036902284	7.29779112026533
XM_027362110.1	9.92878761019871	12.3506063701632	19.7513582177688	18.373004818982	9.67832091986718	10.2353257835535	10.3375911493426	10.9274583159543	11.2724998050521	11.9818343570314
XM_027362111.1	0.205019213189944	1.53848383849784	0.297012905530358	0.12759031124293	0.844653462097499	3.60249561739977	4.67694023618003	2.84867534029705	2.89763317872814	6.05561390830528
XM_027362116.1	3.66105737839186	2.69234671737122	1.9899864670534	2.67939653610154	3.13225658861156	1.35623364419756	3.98661695408703	4.08460855672222	9.82368321568808	3.0019282622368
XM_027362117.1	3.9539419686632	2.56413973082973	2.8216226025384	3.44493840355912	4.04729783921719	1.69529205524695	4.41806900539516	5.35068648574313	10.5304230153779	4.32174154994436
XM_027362118.1	4.5397111492059	3.41885297443964	2.73251873087929	2.8388844251552	3.58977721391437	1.34563806885227	5.09113420543582	4.26547683229664	10.0710421455795	3.31247256522682
XM_027362119.1	3.57319200131045	4.40177320459104	2.43550582534893	2.36042075799421	3.80094057943875	1.47278497299579	3.81403613356379	4.46141746416892	9.66466676075787	3.752410327796
XM_027362120.1	3.36817278812051	2.43593274428824	2.88102518364447	3.06216746983033	3.27303216562781	1.28206461678051	4.00387503613936	4.91358815310496	9.85902020567257	3.6747742520485
XM_027362121.1	4.51042269017877	5.98299270526937	4.03937551521286	3.85960691509864	6.08854370595281	2.36281330200044	10.6137204621798	8.60631544608262	18.33989780195	7.78948626666619
XM_027362122.1	3.83678813255466	2.73508237955171	2.25729808203072	1.78626435740103	3.16745048286562	1.71648320593754	3.08919668736614	3.67765493667979	9.32896535590522	3.13132172181598
XM_027362123.1	79.5474547176982	30.5987341212348	79.3024457766055	89.4089106034835	30.6890757895425	58.8266343170692	92.4342874722518	60.2140634099826	86.628630946976	47.2027340544821
XM_027362124.1	102.070279709565	50.5135526973457	108.647320843005	130.843864179625	46.3855526268543	73.2895946633948	112.073984847797	80.5165273432107	110.993485541281	65.2919397036505
XM_027362126.1	2.48951901730646	4.10262356932757	2.97012905530358	3.15786020326253	8.16498346694249	3.2316504803145	3.07193860531382	6.76748797774272	5.38889097263465	5.9262204487261
XM_027362127.1	2.28449980411652	5.42742909692293	8.16785490208484	11.4831280118637	9.00963692903999	40.729391627308	84.581860138444	172.623696679482	216.333052685045	82.2424829085221
XM_027362128.1	446.649000163806	308.679687929719	434.024958851512	570.424383989331	111.67022646814	2.00256374026046	0.759355610302292	0.964630803063551	1.87286046917794	8.87639132713124
XM_027362129.1	3.13386511590343	15.1284244118954	7.15801102328162	5.29499791658161	3.80094057943875	0.0423823013811738	0.0172580820523248	0.0602894251914719	0.0353369899844895	3.26071518139515
XM_027362138.1	272.997726591924	126.497560054267	203.721151903272	247.365715922231	70.1766251426006	0.0847646027623476	0.707581364145318	0.708400745999795	0.353369899844895	0.672845989811697
XM_027362139.1	13.912018037889	8.84628207136257	2.73251873087929	2.13713771331908	11.3324339498081	5.58386820696964	3.65871339509286	5.19996292276445	13.286708234168	8.7728765594679
XM_027362140.1	5.38907646099281	7.52147654376721	2.9107264741975	3.09406504764106	5.20869634960125	1.31385134281639	0.569516707726719	1.44694620459533	1.43114809437182	1.21629852004422
XM_027362141.1	5.00832649364006	5.85478571872788	2.46520711590197	2.61560138048007	4.68078793579031	1.6211230278299	0.96645259493019	1.23593321642517	1.46648508435631	2.40671834817261
XM_027362142.1	14.8785371857845	20.7267961575403	11.8211136401082	14.1306269701545	20.2012953018319	0.879432753659356	0.621290953883694	0.798834883787003	0.583060334744076	1.31981328770756
XM_027362143.1	35.3804585047789	37.5646470566555	17.9395794940336	19.5213176201684	19.8141624650372	0.943006205731117	0.207096984627898	0.452170688936039	0.37103839483714	0.828118141306704
XM_027362151.1	7.43926859289225	25.5986616461168	13.0685678433357	9.05891209824806	31.2873719918615	3.57070889136389	6.78242624656366	6.30024493250882	7.49144187671177	3.88180378737518
XM_027362156.1	11.6860951518268	13.0771126272316	10.6330620179868	9.21839998730172	12.8809652969869	13.2444691816168	11.5974311391623	8.66660487127409	13.7637575989587	16.1224250635649
XM_027362157.1	3.30959587006624	4.40177320459104	2.28699937258375	3.1259626254518	4.89195130131468	1.69529205524695	3.67597147714519	2.50201114544608	3.30400856354977	3.39010864097432
XM_027362158.1	27.8826129938324	33.4192878251475	52.7791933127446	56.0759417912679	92.3487785226599	193.305676599534	261.028491041413	228.964164520912	159.016454930203	346.023989606623
XM_027362159.1	7.02923016651236	26.9662028358927	11.5241007345779	9.15460483168026	31.1114025205912	3.65547349412624	6.24742570294159	7.05386274740221	8.0568337164636	3.83004640354351
XM_027362165.1	6.76563403526815	29.3593999180004	12.5933471944872	9.50547818759832	32.4135766079915	4.18525226139091	6.92049090298226	6.81270504663633	8.12750769643258	4.70992192868188
XM_027362167.1	11.5396528566911	16.2395516285883	7.75203683434233	8.54855085327634	56.3102308065	65.4488689078776	51.4636006800326	41.1324603368817	22.5626681050965	30.3557056172739
XM_027362168.1	16.3722485961684	24.1883847941605	9.56381555807752	10.5262006775418	56.4510063835162	69.4645919637438	52.7752149160093	43.724905620115	22.6863475700422	31.0803089909172
XM_027362169.1	13.8827295788619	15.8549306689638	8.49456909816823	7.4321356299007	49.3418397441956	69.8354371008291	55.0187655828115	40.6200002227542	25.3719588088634	32.2707288190456
XM_027362170.1	12.9454988899936	15.9831376555053	8.49456909816823	9.60117092103051	47.4061755602222	62.609254715339	49.3753727517013	36.7162599416064	22.0149447603369	30.1227973900314
XM_027362172.1	39.0415158831707	12.8634343163291	37.6909377118024	44.2738380012969	9.85429039113749	34.0965614611543	24.2993795296734	8.95297964093358	5.2122060227122	23.4202161838302
XM_027362173.1	33.6524394221779	9.27363869316752	24.889681483444	32.6312221003795	8.65769798649937	27.8133852813953	19.1046968319236	6.55647498957257	4.50546622302241	16.0189102959016
XM_027362174.1	0.995807606922585	1.83763347376131	6.44518005000876	6.76228649587531	2.00605197248156	7.98906381035126	1.15629149750576	2.80345827140344	5.58324441754934	8.56584702414122
XM_027362177.1	23.6064979758707	11.3249504778313	47.6111687565163	43.8591694897573	24.4245626123194	77.994030116705	58.3150592548056	77.8788649910838	89.6852805806343	25.2576033098545
XM_027362179.1	143.484160773934	102.779267544092	127.210627438652	142.103709146814	75.6668726462343	90.0729860103396	244.495248435286	206.355630074111	130.623183477665	71.3216749200399
XM_027362181.1	0.878653770814045	6.6240276379768	0.386116777189465	0.510361244971722	0.2815511540325	18.2985586213218	37.0013279201844	25.4119927182054	43.6941881158212	157.471840307853
XM_027362182.1	2.66524977146927	7.39326955722572	6.23727101613751	6.15623251747139	58.3162827789815	1.35623364419756	2.98564819505219	4.00924677523288	18.9936321166631	3.39010864097432
XM_027362183.1	0	0	0.0297012905530358	0.0637951556214652	0	2.59591595959689	21.037602021784	10.8822412470607	1.83752347919345	8.33293879689871
XM_027362184.1	0	0	0.326714196083393	0.159487889053663	0	11.2842877427375	94.8159027954726	46.8901004426673	11.6082012099048	38.5333722626776
XM_027362191.1	17.3973446621181	44.0177320459104	10.0984387880322	2.87078200296593	17.7377227040475	1.14432213729169	3.79677805151146	8.78718372165703	0.565391839751832	3.46774471672182
XM_027362192.1	4.94974957558579	3.41885297443964	9.71232201084269	9.40978545416612	5.59582918639593	7.97846823500596	5.69516707726719	5.87821895616851	7.33242542178157	7.60833542325535
XM_027362194.1	0.673634557624101	0.341885297443964	0.861337426038037	1.14831280118637	1.16139851038406	1.50457169903167	0.379677805151146	1.31129499791451	2.29690434899182	1.86326581794008
XM_027362198.1	1.52299986941101	14.65833212791	29.1963686136342	8.8037314757622	3.76574668518469	15.6178780589625	49.7895667209571	96.1767055366956	142.708434052361	46.4263732970071
XM_027362199.1	0.0878653770814045	1.41027685195635	5.46503746175858	1.81816193521176	0.633490096573125	2.38400445269103	3.79677805151146	11.6509314182519	29.9834360018393	8.1000305696562
XM_027362200.1	17.368056203091	36.1116345425187	7.90054328710751	1.81816193521176	14.4294966441656	1.14432213729169	3.29629367199404	6.46604085178536	0.37103839483714	3.10544302990014
XM_027362201.1	85.7566080314508	88.5910277001672	56.0166339830255	94.7358060978758	38.9244470449931	30.186794158741	18.5006639600922	19.3830501990582	18.1455443570353	27.0691117439629
XM_027362202.1	75.6813781261164	87.8645214430988	46.8389352021374	84.8475569765487	34.8067614172678	27.7815985553594	16.0845324727667	17.9813210633565	18.5165827518725	23.9636687140628
XM_027362203.1	0.937230688868315	1.62395516285883	2.55431098756108	2.67939653610154	2.00605197248156	3.2316504803145	1.88113094370341	1.56752505497827	2.43825230892977	3.64889556013267
XM_027362205.1	15.8743447927071	37.5646470566555	7.33621876659983	2.13713771331908	12.8457714027328	0.868837178314062	2.98564819505219	6.55647498957257	0.530054849767342	3.18307910564765
XM_027362207.1	517.937109435853	309.448929848968	221.155809457904	265.993901363699	292.672424616784	181.576374692294	171.873239159103	201.532476058793	267.783710102461	216.268228340629
XM_027362208.1	0.234307672217079	1.53848383849784	0.267311614977322	0.382770933728791	0.211163365524375	2.78663631581218	2.2262925847499	1.9292616061271	2.89763317872814	3.15720041373181
XM_027362209.1	11.5982297747454	37.3509687457531	9.08859490922894	6.44331071776799	15.3445378947712	81.9143929944636	65.9431315219332	81.1947833766148	47.5635885191228	113.245155823692
XM_027362210.1	1.64015370551955	0.897448905790405	11.9696200928734	19.9359861317079	22.5944801111081	10.0234142766476	105.86107530896	173.422531563269	36.9271545337915	34.6256897833866
XM_027362211.1	19.974729056506	25.3849833352143	20.2265788666174	23.859388202428	21.9257961202809	4.51371509709501	10.4411396416565	12.2538256701667	17.4211360623533	12.6546803468431
XM_027362213.1	12.6526142997223	35.5133352719918	5.91055682005412	2.16903529112982	14.4998844326737	0.762881424861128	1.77758245138946	4.29562154489237	0.424043879813874	2.35496096434094
XM_027362215.1	0	0	0.0594025811060715	0.0637951556214652	0	4.57728854916677	18.5524382062492	13.92685721923	6.714028097053	23.4460948757461
XM_027362216.1	0.205019213189944	0	1.72267485207607	1.33969826805077	0	11.6021550030963	135.320621372279	0.241157700765888	0.795082274651013	255.707354820361
XM_027362217.1	77.2336664545546	58.0350292411129	31.3645628240058	46.2195902477515	61.8708660986418	24.804241883332	12.6846903084587	25.6682227752692	58.7477458492138	31.3649746019914
XM_027362218.1	0.0585769180542697	0.427356621804955	0.118805162212143	0	0.070387788508125	10.5108107425311	77.730401563671	15.9164082505486	9.43497632585869	7.4271845798445
XM_027362219.1	0.439326885407023	3.41885297443964	1.27715549378054	0.574156400593187	12.5994141429544	38.9281438186081	50.2210187722652	49.6784863577729	19.4883499764459	104.731066183382
XM_027362221.1	9.81163377409017	8.50439677391861	16.2763072230636	17.41607748466	9.81909649688343	13.0325576747109	9.38839663646471	5.29039706055166	7.50911037170401	8.8505126352154
XM_027362222.1	8.78653770814045	6.70949896233779	12.8903601000175	11.2598449671886	5.067920772585	10.2035390575176	6.79968432861598	3.88866792484994	4.50546622302241	6.18500736788445
XM_027362223.1	475.351690010398	191.583973555161	216.165992644994	276.105433529701	105.053774348376	105.945157877589	219.091351654264	170.453277372589	134.98730174075	151.571498551043
XM_027362224.1	301.905435651706	312.18401222852	197.6323873399	234.319606597642	104.314702569041	258.860501260864	170.130172871818	89.3790728463571	72.4408294682034	139.770815037422
XM_027362225.1	18.8031906954206	7.17959124632324	33.5327570343774	36.8098047935854	16.1891913568687	43.2617341348331	26.6982529349465	19.9859444509729	19.1349800766011	21.5051929820585
XM_027362226.1	732.270052596425	1011.93774477195	1054.93043786272	1025.28384357038	810.832129719345	1135.66555223459	1016.74264603066	1129.58267038742	342.539112414649	753.820416816343
XM_027362228.1	3.69034583741899	2.60687539301023	4.36608971129626	4.72084151598843	8.12978957268843	15.416562127402	6.23016762088926	7.20458631038089	6.8730445519832	4.99458753975606
XM_027362229.1	8.08361469148922	13.2480552759536	6.77189424609215	7.87870171925095	23.1927763134272	27.7921941307047	11.5629149750576	17.1372691106759	18.0041963970974	16.9505432048716
XM_027362230.1	0.117153836108539	1.28206986541487	1.36625936543965	0.797439445268315	2.14682754949781	17.6098462238777	39.8834276229227	39.7910206263715	39.4714178126748	86.5642244584664
XM_027362231.1	0.84936531178691	1.49574817631734	11.5835033156839	12.5676456574286	3.51938942540625	4.2064434120815	18.966632175505	6.34546200140242	6.714028097053	9.10929955437375
XM_027362235.1	2.57738439438787	3.46158863662014	1.2474542032275	1.11641522337564	3.55458331966031	0.561565493300552	0.621290953883694	0.798834883787003	1.94353444914692	0.776360757475035
XM_027362243.1	12.3597297094509	4.61545151549351	6.32637488779662	5.83725673936407	8.51692240948312	12.4180143046839	7.21387829787178	12.2387533138688	20.3364377360737	13.8192214830556
XM_027362244.1	11.3932105615555	0.512827946165946	3.92057035300072	2.29662560237275	0.563102308065	0.476800890538205	0.828387938511592	1.47709091719106	2.98597565368936	1.94090189368759
XM_027362245.1	8.08361469148922	0.982920230151397	2.55431098756108	1.33969826805077	0.14077557701625	0.360249561739977	0.793871774406942	1.23593321642517	1.94353444914692	1.19041982812839
XM_027362246.1	26.711074632747	32.2654249462741	44.7895461539779	57.3199473258865	29.316513913634	138.770250297308	82.3728256357464	68.2325569604483	37.757573798427	58.7705093408602
XM_027362247.1	504.112956775045	160.045054865956	3.74236260968251	10.143429743813	32.9062911275484	0.0317867260358803	0	0	0	0
XM_027362248.1	2.95813436174062	1.02565589233189	1.96028517650036	2.51990864704788	1.05581682762187	2.72306286374042	1.03548492313949	0.844051952680607	0.565391839751832	0.905754217054208
XM_027362249.1	411.532137790272	274.23474421224	298.824684254093	302.963194046338	198.352788015896	194.428807586135	195.551327734893	195.578895321135	204.459824050256	136.587735931775
