ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	muscle_6_normalized	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_4_normalized	hep_5_normalized	hep_6_normalized
XM_027364413.1	12267.2964562488	19975.1851318145	27408.7729506851	2766.19878570969	6260.55654729598	1955.94130441168	133.823132458386	89.4963927310958	151.757511109839	61.9695083999535	149.438529871427	596.907019637362
XM_027364419.1	1496.91223515375	2399.08011749867	1696.61349188759	1637.19698486158	1025.7517964772	929.200462200825	402.504112316846	349.519695936306	326.566796059148	520.857640222394	595.195240549554	1518.30711706416
XM_027364423.1	120.826996559495	129.972737742591	133.279616135543	740.636731246906	325.849724820764	489.413134787175	630.831209449453	616.799463417011	615.354296103611	328.673721766842	289.153319785467	245.973765139154
XM_027364424.1	124.183302019481	102.895084046218	93.6559464736251	280.084845734697	86.7647196268306	213.904342127262	184.179259620562	132.632041479867	159.761599248544	283.177120663078	237.975741062376	149.827668016358
XM_027364425.1	53.7008873597757	75.817430349845	100.860250048519	66.4118706381241	115.686292835774	41.0696336884342	70.7055210153843	48.376428503295	49.9455099855168	17.2573314531516	17.4003767658511	41.2627000152002
XM_027364426.1	644.410648317308	349.301732683214	511.505553817491	414.352323329166	161.960809970084	186.524586334972	190.732454251256	191.893166396404	204.264329299742	100.406292091064	93.6549690632575	87.3327048865402
XM_027364428.1	1.67815272999299	21.6621229570986	7.20430357489424	7.21868159110045	3.85620976119247	0.855617368509046	356.631749901987	538.994040907545	405.967350395098	1897.52203568971	1026.11045339799	581.283278854907
XM_027364431.1	90.6202474196214	62.2786035016584	75.6451875363895	60.6369253652438	42.4183073731172	148.877422120574	1524.13510910724	599.06143963247	1423.44703458723	130.99883421256	320.883418593784	72.5101815801091
XM_027364432.1	406.112960658303	151.63486069969	43.2258214493654	90.9553880478657	131.111131880544	111.230257906176	1822.13301231354	713.149183519407	952.166324980301	178.064283630246	370.013894167952	120.583230141507
XM_027364434.1	16.7815272999299	1.35388268481866	10.8064553623414	105.392751230067	13.4967341641736	121.497666328285	14.1411042030769	12.0941071258238	12.166213970831	32.1613904354189	39.4067356167805	28.843829136839
XM_027364440.1	97.3328583395934	127.264972372954	122.473160773202	210.785502460133	80.9804049850419	160.856065279701	174.521920164802	134.244589096644	178.971410781435	214.147794850472	216.481157998677	187.885498127465
XM_027364441.1	570.571928197616	338.470671204665	331.397964445135	151.592313413109	117.61439771637	200.214464231117	2978.25450716021	1288.82868270862	3699.48953770927	208.656825751742	482.092791571522	133.002101019869
XM_027364442.1	100.689163799579	100.187318676581	162.09683043512	483.65166660373	183.169963656642	460.322144257867	424.922936053431	357.179297115995	312.799764460576	360.050688045299	276.870700891925	234.756720474828
XM_027364443.1	1349.23479491436	1548.84179143255	1303.97894705586	500.976502422371	289.215732089435	285.776201082022	167.623820553545	160.448487869262	201.382857569808	121.585744329023	127.943946807729	154.634972872498
XM_027364444.1	2379.62057113006	2274.52291049535	2186.5061349804	407.133641738065	775.098161999687	574.974871638079	985.0486244875	643.003362189629	817.697644250063	345.931053219993	186.798162339284	248.778026305236
XM_027364445.1	443.032320718149	825.868437739383	810.484152175602	320.50946264486	478.170010387866	364.492998984854	5334.30042938504	6602.57621689138	6395.58658635053	7644.2134095892	7971.41966190874	6408.5379819724
XM_027364452.1	164.458967539313	86.6484918283943	129.677464348096	96.730333320746	140.751656283525	154.011126331628	110.369593780112	124.166166491791	112.057233941865	311.41639031369	286.594440849313	287.637073892366
XM_027364453.1	117.470691099509	67.694134240933	93.6559464736251	105.392751230067	167.745124611872	159.144830542683	106.230734013358	126.988124821149	121.341976182762	368.679353771875	295.294629232238	320.486990409322
XM_027364454.1	154.390051159355	70.4018996105703	136.881767922991	127.048796003368	152.320285567103	124.920135802321	91.3998198491553	124.569303395985	117.820177401732	273.764030779541	255.376117828227	253.184722423364
XM_027364455.1	171.171578459285	119.141676264042	154.892526860226	89.5116517296456	117.61439771637	157.433595805665	105.885829032795	125.375577204373	132.2275360514	312.985238627613	276.870700891925	246.774982615178
XM_027364456.1	657.835870157252	679.649107778968	947.365920098593	578.938263606256	1293.75837488007	436.364857939614	60.0134666179359	62.4862201500894	158.160781620803	155.315983078364	37.8714082550877	251.181678733306
XM_027364464.1	16.7815272999299	62.2786035016584	21.6129107246827	5.77494527288036	71.3398805820607	22.2460515812352	3115.52668942423	3233.56110854108	3249.33962078852	8816.14310008958	7659.23643169788	2749.37776897397
XM_027364471.1	2067.48416335136	2279.93844123462	2629.5708048364	487.98287555839	991.045908626465	636.579322170731	328.349541495833	366.854582816654	356.982330986226	64.3227808708378	139.71478991404	261.998114659621
XM_027364472.1	483.307986237981	503.644358752542	324.193660870241	720.424422791825	537.94126168635	773.478101132178	86.2262451407125	71.3552320423601	145.354240598876	83.9333847948737	142.785444637425	797.211388643188
XM_027364474.1	345.699462378556	330.347375095753	327.795812657688	382.590124328324	374.05234683567	239.572863182533	491.489597302062	490.61761240425	558.365188556034	505.953581240126	732.862927314671	447.079351621004
XM_027364484.1	1577.46356619341	2028.11626185835	1700.21564367504	1770.02072613783	1154.93482347715	983.959973785403	412.851261733732	403.136904194125	360.504129767256	548.312485716044	684.756003314965	1622.8659976852
XM_027364491.1	53.7008873597757	56.8630727623837	79.2473393238366	50.5307711377031	67.4836708208682	59.8932157956333	68.6360911320072	68.9364106171954	72.9972838249861	32.1613904354189	40.9420629784732	54.4827883695847
XM_027364496.1	33.5630545998598	56.8630727623837	43.2258214493654	34.6496716372822	57.8431464178871	41.0696336884342	52.4255570455532	48.7795654074891	53.1471452409986	36.0835112202261	42.477390340166	32.0486990409322
XM_027364505.1	40.2756655198317	62.2786035016584	28.817214299577	72.1868159110045	77.1241952238494	59.8932157956333	83.4670052962097	74.9834641801072	100.851510547678	45.4966011037633	28.1476682977003	58.8894844877129
XM_027364506.1	1792.26711563251	1871.06587041939	2154.08676889338	1295.03147744342	1367.02636034273	1232.08901065303	814.665564089452	948.98427247297	672.023240125639	932.680322627148	1559.89259947983	1394.11840828055
XM_027364511.1	46.9882764398037	16.2465922178239	57.6344285991539	274.309900461817	183.169963656642	528.771533738591	71.7402359570728	87.077571305931	71.076302671697	126.292289270791	98.7727269355666	119.782012665484
XM_027364512.1	198.022022139173	92.0640225676689	50.4301250242597	453.333203921108	287.287627208839	662.247843226002	167.968725534108	123.359892683402	139.591297139008	200.812584182128	191.404144424362	234.756720474828
XM_027364513.1	93.9765528796074	51.4475420231091	14.4086071497885	379.702651691884	219.803956387971	782.034274817269	114.853358527429	85.8681605933486	96.6893847155517	181.201980258092	169.397785573433	195.497064149686
XM_027364515.1	9176.13912760167	10170.3667283578	10305.7562638862	3944.28762137729	8088.39997410121	4207.92621832749	5210.82444634354	5861.20745007838	4321.88743137494	2570.55796236263	3422.75646500036	7515.4199250986
XM_027364524.1	43.6319709798177	37.9087151749225	54.0322768117068	111.167696502947	84.8366147462344	456.899674783831	34.8354030368479	20.5599821139004	37.7792960146858	32.9458145923803	55.2717850209388	116.176534023379
XM_027364535.1	20.1378327599159	46.0320112838344	97.2580982610722	62.0806616834639	40.4902024925209	61.6044505326513	2052.18463434896	1745.58279516056	1416.72360055072	1380.58651625213	1029.18110812137	427.048914720421
XM_027364538.1	1.67815272999299	24.3698883267359	72.0430357489424	25.9872537279616	34.7058878507322	22.2460515812352	533.223099950166	854.247099987351	451.110407497392	1241.74344046995	1189.36692952465	841.678958562481
XM_027364541.1	1.67815272999299	5.41553073927464	7.20430357489424	14.4373631822009	3.85620976119247	10.2674084221086	313.173722351068	305.174636474953	235.960518329012	171.788890374555	346.47220795533	133.002101019869
XM_027364545.1	590.709760957532	628.201565755858	929.355161161357	295.965945235118	483.954325029655	292.621140030094	430.441415742437	357.985570924383	337.452355927786	145.902893194827	210.339848551906	252.383504947341
XM_027364546.1	6350.12993029347	4846.9000116508	4974.57161846447	3977.49355669635	7498.39988063876	2996.37202451868	3734.28622455398	2627.64634153731	2314.14196266228	3624.8240293188	3044.55415823671	2771.0106408266
XM_027364549.1	265.148131338892	235.575587158447	327.795812657688	560.169691469395	694.117757014645	521.926594790518	923.655537947313	697.82998116003	954.727633184686	829.136333908238	737.98068518698	690.649464332089
XM_027364552.1	67.1261091997196	113.726145524767	111.666705410861	127.048796003368	69.4117757014645	100.962849484067	126.925032847129	182.621017599939	139.591297139008	214.147794850472	153.532736169275	199.503151529803
XM_027364553.1	93.9765528796074	86.6484918283943	79.2473393238366	70.7430795927844	82.9085098656381	63.3156852696694	105.885829032795	176.170827132833	124.863774963792	211.010098222626	158.138718254353	138.610623352032
XM_027364554.1	80.5513310396635	92.0640225676689	86.4516428987309	93.8428606843058	77.1241952238494	58.1819810586152	116.232978449681	151.579475976991	126.144429065985	173.357738688477	143.297220424656	136.206970923962
XM_027364557.1	1688.22164637295	2220.3676031026	1822.68880444824	1621.31588536116	1039.24853064137	1093.47899695456	358.011369824238	391.445933972495	336.491865351142	482.420856531283	565.00046910293	1502.68337628171
XM_027364558.1	26.8504436798878	1.35388268481866	1.80107589372356	14.4373631822009	40.4902024925209	10.2674084221086	110.024688799549	120.537934354043	145.674404124424	246.309185285891	194.986574934979	98.5497495508665
XM_027364565.1	13.4252218399439	16.2465922178239	7.20430357489424	194.904402959712	281.50331256705	338.824477929582	591.167136684725	676.060588333548	512.581804402643	760.107008095632	973.397547313201	567.2619730245
XM_027364566.1	20.1378327599159	40.6164805445598	21.6129107246827	205.010557187253	273.790893044665	367.91546845889	720.161599415231	837.315350011198	696.035504541753	876.986207482886	1214.95571888619	832.464957588213
XM_027364569.1	114.114385639523	81.2329610891196	64.8387321740482	56.3057164105835	40.4902024925209	46.2033378994885	73.1198558793242	66.1144522878365	65.6335227373778	61.185084242992	34.2889777444713	124.989926259636
XM_027364571.1	308.78010231871	435.950224511609	522.312009179832	264.203746234276	325.849724820764	294.332374767112	152.44800140878	167.301815240562	172.568140270471	189.830645984668	193.451247573286	168.656278702906
XM_027364587.1	788.731783096705	1058.73625952819	803.279848600708	1098.68333816549	777.026266880283	1071.23294537333	491.489597302062	540.606588524322	575.013691884539	407.116137462985	478.510361060906	518.387706987078
XM_027364590.1	70.4824146597055	73.1096649802077	64.8387321740482	50.5307711377031	67.4836708208682	53.0482768475609	141.066137050206	150.773202168603	168.726177963893	60.4006600860306	74.2074891484827	91.3387922666567
XM_027364591.1	40.2756655198317	70.4018996105703	43.2258214493654	132.823741276248	107.973873313389	181.390882123918	52.4255570455532	58.8579880123423	75.2384285038234	47.0654494176862	101.331605871721	101.75461945496
XM_027364593.1	768.593950336789	1164.33910894405	1044.62401835966	2110.74249723777	2043.79117343201	948.024044308023	1802.47342842146	1644.39543220784	1802.52064883628	1994.00620699597	1837.78685194622	1382.1001461402
XM_027364594.1	530.296262677785	476.566705056168	597.957196716222	385.477596964764	402.973920044613	220.749281075334	895.373329541159	732.902891824919	674.904711855573	436.139831270558	394.067356167805	319.685772933298
XM_027364597.1	3527.47703844526	4733.17386612604	4034.41000194077	4612.73753671319	3283.56261165539	6054.34849957001	503.216366641198	594.626933686334	808.092738483618	1042.49970460175	901.748937100873	1488.26146171329
XM_027364600.1	305.423796858724	300.561956029743	324.193660870241	414.352323329166	536.013156805754	354.225590562745	195.906028959699	162.867309294427	173.208467321568	199.243735868205	190.892368637131	270.811506895877
XM_027364601.1	26.8504436798878	5.41553073927464	36.0215178744712	30.3184626826219	34.7058878507322	22.2460515812352	44.8376474731705	51.1983868326539	63.0722145329923	52.5564185164162	39.9185114040114	44.0669611812817
XM_027364604.1	13.4252218399439	8.12329610891196	14.4086071497885	34.6496716372822	40.4902024925209	35.93592947738	57.599131753996	53.6172082578186	36.498641912493	39.2212078480718	37.8714082550877	33.2505252549671
XM_027364610.1	285.285964098808	181.4202797657	230.537714396616	358.046606918582	549.509890969927	378.182876880999	864.331881290503	872.388260676087	728.051857096572	1066.03242931059	1254.36245450297	854.899046916866
XM_027364617.1	8320.28123530524	6758.58236261475	6048.01285112371	1954.81897487	697.973966775837	5477.66239319492	86.9160551018383	45.9576070781303	51.5463276132577	43.9277527898404	82.9076775314083	2204.95049401613
XM_027364618.1	24511.0987742776	17378.4381423323	15114.6289001281	5080.5081038165	1791.2094340739	10234.8949621052	230.741431996547	123.359892683402	162.643070978478	192.183918455552	208.292745402982	4922.27956394917
XM_027364620.1	117.470691099509	135.388268481866	122.473160773202	80.849233820325	63.6274610596758	77.0055631658142	238.674246549492	350.325969744695	313.760255037221	509.875702024934	301.435938679009	282.028551560203
XM_027364626.1	610.847593717448	920.640225676689	770.860482513684	171.804621868191	321.993515059571	88.9842063249408	301.791857992494	255.991934163269	195.299750584393	461.241404293324	275.847149317463	212.723239884187
XM_027364627.1	1815.76125385241	2174.33559181877	1783.06513478632	1689.1714923175	1073.9544184921	1177.32949906845	418.7146464033	403.136904194125	393.480972898719	497.32491551355	645.349267698184	1606.84164816474
XM_027364628.1	104.045469259565	111.01838015513	162.09683043512	137.154950230909	165.817019731276	174.545943175845	225.222952307541	190.683755683821	197.861058788778	98.8374437771409	145.34432357358	183.879410747348
XM_027364629.1	130.895912939453	83.9407264587569	129.677464348096	154.47978604955	161.960809970084	147.166187383556	232.121051918798	184.233565216715	239.162153584494	101.975140404987	128.45572259496	222.738458334479
XM_027364631.1	73.8387201196915	78.5251957194823	86.4516428987309	96.730333320746	90.6209293880231	73.583093691778	213.151277987841	140.69477956375	214.509562117284	127.076713427753	100.81983008449	77.3174864362489
