ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	muscle_6_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	gills_6_normalized
XM_027355723.1	1.87817940045318	42.7573611309235	2.03085739011599	15.8843432898468	430.470013558296	22.4678120773193	41.3297645955011	403.955708829043	113.730531841598	1604.27427413581	2983.61921983021	3806.50989000654
XM_027355724.1	1.87817940045318	24.4327777890992	2.03085739011599	4.76530298695404	360.145704412634	28.0847650966491	9.18439213233357	501.476754040633	87.9245764804571	2318.14411178339	3611.00635800951	7410.15970388583
XM_027355725.1	7.51271760181272	42.7573611309235	2.03085739011599	6.35373731593872	225.890205134552	0.93615883655497	27.5531763970007	397.44029417051	45.5290783871549	1366.85456730085	1215.9408280951	2039.11691906508
XM_027355736.1	1660.31059000061	1939.35173700975	2095.84482659971	490.826207656266	1025.0300817898	784.501105033065	532.694743675347	1386.9426236019	1160.530678241	539.590242806724	480.122633076125	514.613270041879
XM_027355738.1	48.8326644117827	88.5688194854844	64.9874364837118	95.3060597390808	168.352134015373	44.9356241546386	353.599097094842	3150.9385987331	7055.71685224096	1077.89191189928	870.97876819587	1066.54193870248
XM_027355746.1	15.0254352036254	48.8655555781983	20.3085739011599	74.65641346228	147.041737304567	35.5740357890889	22.9609803308339	219.002002393269	215.111070760364	144.320255986515	66.0672950976601	92.2708038572123
XM_027355748.1	82.6398936199399	42.7573611309235	60.9257217034798	160.431867227453	142.779657962405	350.123404871559	1235.30074179886	364.653046211441	310.224449091424	355.002058252543	331.849466979087	374.850140669925
XM_027355749.1	45.0763056108763	64.1360416963853	77.1725808244078	141.370655279637	185.400451384019	327.65559279424	996.506546358192	353.934138224822	309.118479575947	358.223492537956	327.310492506728	369.422446325383
XM_027355750.1	93.908970022659	58.0278472491105	69.0491512639438	144.547523937606	200.317729081583	342.634134179119	1092.94266374769	378.31439952772	308.381166565628	383.35067996418	367.152601764096	399.953227013431
XM_027355751.1	56.3453820135954	15.270486118187	12.185144340696	38.1224238956323	74.5863884878236	101.105154347937	64.290744926335	13.4511786498745	99.9059128981294	433.927198245168	317.223882568154	154.689288819444
XM_027355753.1	619.799202149549	238.219583443717	77.1725808244078	824.397416743049	656.360218692848	984.839096055829	1088.35046768153	275.959336988831	1366.24100811981	772.499941642104	1382.8742225785	851.808781196544
XM_027355754.1	71.3708172172208	51.9196528018357	69.0491512639438	104.836665712989	106.551983554034	194.721038003434	1019.46752668903	299.91924895892	262.483431673314	278.97620911679	212.323139206984	216.768542885142
XM_027355759.1	2610.66936662992	3005.2316680592	2335.48599863339	2647.92002641746	2018.0945685134	2184.9947245193	495.957175146013	1419.51969689457	1329.74401410905	749.305614787128	526.016708296637	677.444100378136
XM_027355761.1	1.87817940045318	6.10819444727479	2.03085739011599	77.8332821202493	59.6691107902589	196.593355676544	22.9609803308339	28.5837546309833	41.2895285778247	37.368637710794	21.1818808710055	32.2269351707175
XM_027355771.1	138.985275633535	64.1360416963853	154.345161648816	524.183328564945	249.331641516439	664.672773954029	381.152273491843	513.036360692869	647.360823059466	623.025390798928	561.824173578575	514.613270041879
XM_027355772.1	1171.98394588278	891.796389302119	974.811547255677	663.965549515596	745.863884878236	874.372353342342	560.247920072348	1605.52427666236	1264.49181269588	1265.37938731034	1391.44784102629	1134.72734890579
XM_027355774.1	45.0763056108763	12.2163888945496	8.12342956046398	77.8332821202493	72.455348816743	104.849789694157	59.6985488601682	94.57859988193	89.0305459959345	145.60882970068	104.396412864242	146.547747302631
XM_027355776.1	37.5635880090636	6.10819444727479	40.6171478023199	68.3026761463413	55.4070314480976	73.0203892512877	720.974782388185	115.806241188763	78.5238355988988	70.2272674220094	42.3637617420111	54.9554052384867
XM_027355778.1	751.271760181272	629.144028069303	682.368083078974	976.887112325578	1248.78924725328	1033.51935555669	702.605998123518	1119.60044793565	1033.71284046625	1641.64291184661	1777.26067117675	1337.58742503304
XM_027355781.1	97.6653288235653	140.48847228732	48.7405773627839	127.074746318774	98.0278248697111	230.295073792523	165.319058382004	307.065187616666	307.64385355531	396.880703962916	369.674254248739	400.292457909965
XM_027355783.1	75.1271760181272	30.5409722363739	36.5554330220879	65.1258074883719	27.7035157240488	87.9989306361672	9.18439213233357	27.7430559653661	26.3589401188792	34.1472034253807	27.23384683415	29.1738571019127
XM_027355784.1	101.421687624472	61.0819444727479	89.3577251651038	66.7142418173566	63.9311901324203	29.9570827697591	36.7375685293343	28.1634052981747	29.6768486653115	32.8586297112154	26.2251858402926	28.495395308845
XM_027355785.1	75.1271760181272	94.6770139327592	113.728013846496	54.0067671854791	95.8967851986304	58.0418478664082	27.5531763970007	23.5395626372803	25.4372988559813	36.7243508537114	35.3031347850092	33.2446278603191
XM_027355786.1	82.6398936199399	54.9737500254731	56.8640069232478	69.8911104753259	85.241586843227	33.7017181159789	27.5531763970007	24.3802613028975	13.0873059331498	24.4829005691409	14.1212539140037	29.5130879984466
XM_027355788.1	1517.56895556617	1371.28965341319	986.996691596373	2813.11719663187	1873.18387087991	2250.52584307815	18.3687842646671	2.73227066325575	5.89850408254639	5.15429485666124	1.51299149078611	3.39230896533869
XM_027355807.1	2606.91300782901	2742.57930682638	2376.10314643571	1739.33559023822	1267.968604293	2664.30804883545	684.237213858851	473.103174076054	591.878019033014	837.572914207452	761.034719865413	674.051791412797
XM_027355809.1	18.7817940045318	58.0278472491105	40.6171478023199	92.1291910811115	29.8345553951295	44.9356241546386	82.6595291910021	17.444497311556	26.3589401188792	46.7107971384925	47.9113972082268	50.8846344800803
XM_027355811.1	631.068278552268	858.201319842108	1027.61383939869	563.894186789561	922.740177577932	514.887360105234	863.332860439355	7471.91956533887	3491.91441686746	2300.74836664216	2319.92028587203	2097.80386416544
XM_027355820.1	356.854086086104	372.599861283762	422.418337144127	886.346355573452	1112.40270830411	1093.43352109621	776.081135182187	817.159102979875	821.551021747164	628.50182908413	631.926112651665	792.443374303117
XM_027355828.1	4785.6011123547	4190.22139083051	3781.45646039598	2369.94401884514	2224.80541660822	2447.11919875469	895.478232902523	1234.35581579239	1534.53270272496	1740.86308783734	2303.78170997032	2552.03403462429
XM_027355829.1	4860.72828837283	3985.5968768468	4240.4302305622	1969.658567941	2039.40496522421	1973.42282745788	955.176781762691	1178.02900519604	1374.16712298073	1442.88041643661	1883.17007553178	2275.56085394919
XM_027355833.1	138.985275633535	58.0278472491105	16.246859120928	406.639188220078	221.62812579239	655.311185588479	229.609803308339	48.1299986065821	104.14546270746	267.056902260761	334.875449960659	415.218617357455
XM_027355840.1	82.6398936199399	30.5409722363739	16.246859120928	88.9523224231421	136.386538949163	63.658800885738	101.028313455669	140.817026490874	254.004332054654	114.03877370363	122.047980256746	132.978511441277
XM_027355841.1	82.6398936199399	24.4327777890992	8.12342956046398	77.8332821202493	87.3726265143077	76.7650245975076	82.6595291910021	144.389995819746	219.719277074853	112.428056560923	100.866099385741	157.403135991715
XM_027355842.1	22.5381528054382	36.6491666836487	2.03085739011599	169.962473201361	112.945102567276	142.296143156355	41.3297645955011	267.762524999064	386.352017406788	594.676769087291	825.589023472287	686.60333458455
XM_027355843.1	195.330657647131	198.516319536431	138.098302527888	128.663180647759	183.269411712938	95.488201328607	146.950274117337	294.664882298813	185.249893842472	157.850279985251	151.80347957554	156.724674198647
XM_027355847.1	4135.7510397979	2925.82514024462	2636.05289237056	1929.94770971639	2727.73077898326	2638.09560141191	1648.59838775388	2905.24441370648	2792.02004182282	2641.89825746743	2315.8856418966	2712.49024868481
XM_027355849.1	251.676039660726	293.19333346919	499.590917968535	322.45216878389	326.049069675343	571.056890298532	1258.2617221297	521.863696681849	734.916743034764	785.385678783757	1402.54311195872	1168.31120766264
XM_027355850.1	281.726910067977	268.760555680091	268.073175495311	304.979391165059	353.752585399392	617.86483212628	1193.97097720336	513.036360692869	768.464485004247	780.875670784179	1390.43918003243	1109.28503166575
XM_027355851.1	296.752345271602	247.381875114629	324.937182418559	276.387573243334	300.476593622375	417.526841103517	1322.55246705603	508.832867364783	722.751078364512	681.011207936367	1359.17068922285	1029.90500187683
XM_027355855.1	7.51271760181272	12.2163888945496	8.12342956046398	247.79575532161	85.241586843227	194.721038003434	123.989293786503	144.600170486151	198.521528028202	318.599850827373	502.817505437917	269.010100951358
XM_027355858.1	1.87817940045318	6.10819444727479	8.12342956046398	0.79421716449234	1.06551983554034	0.93615883655497	293.900548234674	163.936239795345	85.8969657020818	149.152407414635	877.535064655943	295.470110881
XM_027355859.1	266.701474864351	268.760555680091	324.937182418559	147.724392595575	87.3726265143077	140.423825483246	422.482038087344	633.466444542526	324.049068034892	763.802069071488	401.447075555248	518.344809903751
XM_027355860.1	296.752345271602	189.354027865518	170.592020769744	147.724392595575	95.8967851986304	69.2757539050678	151.542470183504	578.821031277411	289.026700044773	721.279136504033	350.00536486852	463.728635561799
XM_027355866.1	93.908970022659	30.5409722363739	48.7405773627839	87.3638880941574	142.779657962405	67.4034362319579	431.666430219678	336.489640913266	248.474484477267	250.949730833694	297.050662691006	298.523188949804
XM_027355868.1	75.1271760181272	42.7573611309235	81.2342956046398	73.0679791332953	132.124459607002	46.8079418277485	344.414704962509	305.173615619027	232.437926502844	242.896145120161	298.563654181792	276.812411571637
XM_027355870.1	13530.4044008647	25064.9759143921	15328.9115805955	15156.8403671718	9142.1601889361	11951.0037074608	431.666430219678	300.549772958133	380.084856819083	184.910327982722	1157.43849045137	250.013170745461
XM_027355871.1	14281.676161046	24704.5924420029	15491.3801718048	13095.0526081497	8164.01297991007	9855.88023125073	413.297645955011	300.549772958133	404.416186159587	195.218917696045	1236.61837846918	250.013170745461
XM_027355872.1	15.0254352036254	94.6770139327592	64.9874364837118	44.476161211571	142.779657962405	18.7231767310994	27.5531763970007	80.2867225664383	63.7775753925328	63.1401119941002	44.3810837297259	53.5984816523513
XM_027355873.1	75.1271760181272	67.1901389200227	81.2342956046398	36.5339895666476	123.600300922679	26.2124474235392	41.3297645955011	73.7713079079054	47.7410174181098	36.7243508537114	38.8334482635101	30.5307806880482
XM_027355875.1	105.178046425378	137.434375063683	101.5428695058	492.414641985251	272.773077898326	413.782205757297	215.833215109839	694.41709779977	969.382280315983	848.203647349316	882.074039128301	948.150355812163
XM_027355880.1	142.741634434442	61.0819444727479	40.6171478023199	66.7142418173566	66.0622298035009	50.5525771739684	128.58148985267	173.604274449943	221.746887853228	116.293777703419	94.8141334225962	141.798514751157
XM_027355881.1	90.1526112217526	79.4065278145723	48.7405773627839	36.5339895666476	46.8828727637748	29.9570827697591	156.134666249671	175.285671781177	228.014048440934	108.240191989886	94.8141334225962	109.910810476973
XM_027355882.1	71.3708172172208	85.514722261847	73.1108660441758	68.3026761463413	74.5863884878236	37.4463534621988	91.8439213233357	159.522571800855	208.10659716234	126.2802239882	104.90074336117	127.890047993268
XM_027355884.1	180.305222443505	244.327777890992	235.579457253455	142.959089608621	219.49708612131	149.785413848795	2939.00548234674	567.681773957984	285.89311975092	233.876129121004	311.676247101938	249.673939848927
XM_027355886.1	345.585009683385	339.004791823751	389.924618902271	279.564441901304	215.235006779148	162.891637560565	1464.9105451072	291.302087636344	249.580453992744	194.896774267503	162.394420011042	170.633140956536
XM_027355887.1	37.5635880090636	73.2983333672975	52.8022921430159	98.4829283970502	242.938522503197	63.658800885738	22.9609803308339	137.244057162001	107.094714748733	129.501658273614	147.264505103181	160.45621406052
XM_027355888.1	1.87817940045318	1.5270486118187	2.03085739011599	4.76530298695404	6.39311901324202	0.93615883655497	303.084940367008	47.4994746073693	42.7641545984613	24.8050439976822	25.2165248464351	24.4246245504385
XM_027355905.1	67.6144584163145	91.6229167091218	52.8022921430159	68.3026761463413	70.3243091456623	78.6373422706175	188.280038712838	185.374055768583	191.148397925019	202.628216552495	150.290488084753	166.56237019813
XM_027355910.1	52.589023212689	73.2983333672975	146.221732088352	111.190403028928	136.386538949163	67.4034362319579	78.0673331248353	182.221435772518	65.9895144234877	94.388024562609	86.7448454717369	109.57157958044
XM_027355912.1	184.061581244412	82.4606250382097	158.406876429048	179.493079175269	189.66253072618	211.571897061423	96.4361173895025	159.942921133664	169.02900761547	110.495195989675	104.396412864242	127.550817096735
XM_027355913.1	210.356092850756	183.245833418244	268.073175495311	87.3638880941574	85.241586843227	48.6802595008585	183.687842646671	257.463966345254	228.751361451252	199.728925695623	152.307810072468	156.724674198647
XM_027355914.1	807.617142194867	1945.45993145702	836.71324472779	1184.97200942257	918.478098235771	969.860554670949	275.531763970007	420.349332808578	349.855023396033	660.071885081181	1310.25063102077	746.986434167579
XM_027355915.1	717.464530973115	1670.59118132965	946.379543794053	1083.31221236755	854.546908103351	865.010764976793	261.755175771507	404.165883495447	310.593105596583	550.220975948588	1250.23530188625	682.871794722678
XM_027355916.1	687.413660565864	1713.34854246058	974.811547255677	1115.08089894725	803.401955997414	775.139516667516	280.123960036174	394.918198173659	321.284144246199	539.912386235265	1194.7589472241	625.541773208454
XM_027355917.1	664.875507760426	1084.20451439128	710.800086540598	489.237773327282	684.063734416897	513.015042432124	932.215801431857	1606.36497532798	1501.35361726064	1616.83786784892	2087.4239267879	1834.8999193517
XM_027355920.1	15.0254352036254	18.3245833418244	32.4937182418559	28.5918179217242	8.5241586843227	26.2124474235392	211.241019043672	101.724538539676	96.7723326042767	40.5900719962073	113.474361808958	65.4715630310367
XM_027355922.1	1.87817940045318	1.5270486118187	2.03085739011599	4.76530298695404	6.39311901324202	0.93615883655497	215.833215109839	33.6279466246862	25.8059553611404	13.5300239987358	23.703533355649	19.3361611024305
