ID	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	gills_6_normalized
XM_027362018.1	991.523259192125	1596.46519265926	1104.24702769087	503.073233006332	497.699607370946	510.374018762049	413.752527863623	1143.87274050442	942.002250794113	686.503415455484	456.646259631596	588.065198504221
XM_027362019.1	18.2980070900508	12.2428312320496	15.9746405452567	54.2709305909861	68.1119074742566	45.1122153787036	94.5720063688282	77.8877490817933	92.3973499582742	181.780244829629	147.581226766183	121.984747411547
XM_027362020.1	596.972481312906	585.207332891969	445.29310519903	1381.77447999072	1353.65712177184	1271.89514702046	295.537519902588	237.806212622071	538.233343456126	476.756979113605	405.313659017272	419.542917398095
XM_027362022.1	38.8832650663579	19.5885299712793	37.9397712949846	23.1718580051401	31.1062254606841	27.6059825451768	59.1075039805176	45.1583226059333	47.3254719298478	58.5958298351917	48.1243130759294	58.5244741916671
XM_027362027.1	22.8725088625634	9.79426498563965	5.99049020447125	53.6611448540087	52.0224805118338	61.945131564787	177.322511941553	63.3873702633743	111.177299136785	175.787489505575	183.941818867997	141.727943524399
XM_027362034.1	4.57450177251269	7.34569873922974	3.99366013631417	30.4892868488686	35.933053549411	26.2593492502901	177.322511941553	33.9723160888673	61.5982333055161	77.905819212698	43.846596358069	64.8705015136551
XM_027362040.1	61.7557739289213	61.2141561602478	49.9207517039271	24.3914294790949	45.5867097268647	42.4189487889302	35.4645023883106	62.5587771880361	28.5455227513367	74.5765106993349	59.8880340500454	68.3960722480928
XM_027362043.1	2397.03892879665	1114.09764211651	1942.91565631684	1589.10163056303	1615.91478125933	1640.87266981941	32769.200206799	3025.19331805987	2847.41589444584	2092.13746979741	1901.44508108894	1685.22281106126
XM_027362045.1	178.405569127995	41.6256261889685	59.9049020447125	311.600511595437	314.816454231407	352.817923260308	141.858009553242	103.159837879609	177.282720245144	162.470255452122	141.164651689393	137.497258643073
XM_027362046.1	169.256565582969	46.5227586817883	67.8922223173409	266.476367059111	327.151681569264	313.092241061152	130.036508757139	98.1882794275799	169.019542606599	153.148191614706	157.206089381369	133.266573761748
XM_027362048.1	73.192028360203	85.6998186243469	67.8922223173409	96.3461464424247	126.033844538979	106.384030296047	70.9290047766211	41.8439503045804	56.7154465191033	62.5910000512275	125.123213997416	72.6267571294182
XM_027362052.1	5763.87223336599	11540.0927193299	12208.6190367124	1648.86063278681	1559.06547265877	1413.29164298356	567.432038212969	292.079059056725	107.421309301083	689.832723968848	1026.65201228649	1456.0607133228
XM_027362053.1	185.267321786764	93.0455173635766	113.819313884954	310.380940121482	331.44219542591	340.024906958885	141.858009553242	361.266580847467	298.225592954755	367.555659875293	401.035942299411	305.314425602311
XM_027362054.1	148.671307606662	83.251252377937	103.835163544168	346.968084340125	336.805337746718	350.797973317978	153.679510349346	324.808485532585	250.524522041337	310.291553445447	317.620466301134	292.622370958335
XM_027362056.1	172.687441912354	105.288348595626	131.790784498368	406.11730082693	438.705041842062	404.663305113445	141.858009553242	361.266580847467	307.615567544011	430.146659926521	398.897083940481	364.544013940866
XM_027362064.1	120.080671528458	183.642468480743	245.610098383321	144.519219663637	156.067441535501	199.301727643228	200.96551353376	184.361959262755	147.985999526667	161.80439374945	115.49835138223	243.969494823094
XM_027362065.1	68.6175265876903	178.745335987924	131.790784498368	83.5406459658999	115.307559897364	88.2044808150771	177.322511941553	88.6594590611902	92.021750974704	92.5547766714959	83.4154759982776	140.317715230623
XM_027362072.1	208.139830649327	156.708239770234	241.616438247007	166.471506194822	160.894269624228	162.942628681287	449.217030251934	43.0868399175878	35.6819034391709	103.874425616931	79.1377592804172	87.4341542140568
XM_027362074.1	104.069915324664	61.2141561602478	89.8573530670688	531.733162644268	501.990121227592	495.561052518296	922.077062096075	512.484817096693	494.28826237841	208.414712936534	91.9709094339983	176.278536721889
XM_027362079.1	100.639038995279	139.568276045365	123.803464225739	129.88436197618	141.586957269321	118.503729950027	47.2860031844141	36.458095314882	51.8326597326904	135.169925642544	122.984355638486	102.946665445583
XM_027362085.1	178.405569127995	323.210744526108	211.663987224651	178.66722093437	182.883153139539	179.102228219928	212.787014329863	217.091385738615	133.337639167428	125.847861805128	137.956364150998	110.702921061346
XM_027362092.1	33.165137850717	48.9713249281982	59.9049020447125	28.0501439009591	38.078310477734	39.7256821991569	82.7505055727246	98.602575965249	82.6317763854485	58.5958298351917	74.8600425625568	50.0631044290164
XM_027362093.1	50.3195194976396	68.5598548994775	33.9461111586704	34.7577870077102	26.2793973719573	19.5261827758568	94.5720063688282	81.6164179208153	60.8470353383757	64.5885851592454	45.9854547169992	47.9477619883538
XM_027362097.1	571.812721564086	1679.7164450372	754.801765763378	776.257243172194	788.918235390799	795.860277278024	307.359020698692	396.896083087011	585.183216402403	569.311755785101	485.520847477154	463.965108652011
XM_027362104.1	14610.9586614055	14216.3756266559	18412.7700584765	18640.5401936613	18285.0974285615	17819.9983912353	8357.80106284519	7251.43229882249	9124.80170685493	8401.84296432328	12477.0302368193	10014.0311140971
XM_027362106.1	2570.86999615213	6672.34302146701	3606.27510309169	248.18279494979	246.168232525069	246.433892964261	141.858009553242	180.218993886064	245.266136271354	645.219989889781	2673.57294866274	1468.04765381989
XM_027362107.1	2257.51662473501	5026.90650387955	2911.37823937303	172.569363564596	182.346838907459	197.955094348341	106.393507164932	128.431926677425	155.122380214501	456.781128033426	1998.76313642027	949.083641710649
XM_027362110.1	1176.79058097889	1601.36232515208	720.855654604707	649.421809880901	698.281130169151	627.53111541719	295.537519902588	248.163626063799	272.30926308841	308.293968337429	335.80076235204	369.479812969079
XM_027362116.1	114.362544312817	80.8026861315271	117.812974021268	145.129005400614	145.341156893886	130.623429604007	508.324534232451	95.7025002015652	101.78732454753	77.2399575100254	29.9440170250227	53.5886751634542
XM_027362117.1	136.091427732252	93.0455173635766	141.774934839153	179.886792408325	165.721097712955	162.942628681287	614.718041397383	106.059913643293	133.337639167428	111.19890434633	69.5128966652313	65.5756156605426
XM_027362118.1	134.947802289124	46.5227586817883	131.790784498368	101.224432338244	141.586957269321	165.635895271061	449.217030251934	122.217478612388	106.294512350372	85.230297942097	37.4300212812784	64.1653873667675
XM_027362119.1	131.51692595974	112.634047334856	123.803464225739	143.90943392666	170.011611569601	185.835394694361	591.075039805176	91.559534824874	111.177299136785	96.5499468875317	59.8880340500454	60.6398166323297
XM_027362120.1	128.086049630355	85.6998186243469	155.752745316253	158.544291614117	168.402668873359	176.408961630154	472.860031844141	96.1167967392343	122.445268643892	94.5523617795138	62.0268924089756	58.5244741916671
XM_027362121.1	203.565328876815	97.9426498563965	293.534020019091	198.180364517646	204.33572242277	211.421427297208	1134.86407642594	254.792370666505	214.467019618596	200.424372504462	134.748076612602	128.330774733535
XM_027362122.1	96.0645372227665	127.325444813315	79.8732027262834	126.835433291293	134.07855802019	144.763079200317	461.038531048037	74.1590802427713	91.6461519911338	80.5692660233886	49.1937422553945	45.1273054008035
XM_027362123.1	588.967103211009	501.956080514032	587.068040038183	804.917172810131	776.583008052942	781.720627681714	10769.3872252503	2218.97225575577	1500.51793936303	1214.53174567488	1338.9253326903	1419.39477768465
XM_027362124.1	741.069287147056	621.935826588118	656.957092423681	1090.90668345252	1003.4439282231	1049.02733671672	10532.9572093282	2690.44171562322	2006.44977023212	1679.96907584305	1722.85040811827	1958.10198590674
XM_027362126.1	5.71812721564086	0	0	1.21957147395474	8.04471348121141	2.69326658977335	177.322511941553	73.7447837051022	168.643943623029	152.482329912033	213.885835893019	99.4210947111453
XM_027362127.1	3.43087632938452	0	0	41.4654301144613	37.5419962456533	37.7057322568268	295.537519902588	2030.46733111632	4301.73515882973	2116.10849109363	2283.23129815798	1731.76034475584
XM_027362139.1	100.639038995279	19.5885299712793	27.9556209541992	162.812791772958	195.218380477397	151.496245674751	23.643001592207	87.830865985852	129.581649331726	225.727117206022	129.400930715277	122.689861558435
XM_027362151.1	89.2027845639974	39.1770599425586	127.797124362053	67.0764310675109	61.1398224572067	43.7655820838169	626.539542193487	162.818539303962	157.000375132352	99.8792554008949	85.5543343572078	218.585385535142
XM_027362156.1	395.694403322348	168.951071002284	223.644967633593	273.184010165863	298.727027268984	256.533642675911	319.180521494795	278.407273313644	215.969415552877	414.83184076505	289.815307635041	332.108763184038
XM_027362157.1	97.2081626658946	164.053938509464	45.9270915676129	110.981004129882	113.698617201121	109.750613533264	1075.75657244542	88.2451625235211	62.3494312726566	87.2278830501149	89.8320510750681	107.882464473796
XM_027362158.1	3381.70043533	3503.89829861258	2140.60183306439	5054.51397380543	4871.87848422163	4702.44346574426	24458.6851471382	6266.23513224534	5705.72415941522	8903.23682643577	10858.9838882886	10097.9396975767
XM_027362159.1	99.495413552151	26.934228710509	133.787614566525	64.6372881196014	49.8772235835108	49.8254319108069	472.860031844141	149.975346636219	175.780324310863	98.5475319955496	114.428922202765	176.278536721889
XM_027362165.1	107.500791654048	17.1399637248694	105.831993612325	65.8568595935562	50.4135378155915	61.2718149173436	484.681532640244	166.132911605314	169.77074057374	121.186829886419	143.303510048323	207.303559184941
XM_027362167.1	524.924078395831	440.741924353784	573.090229561083	739.060313216575	744.940468360177	756.80791172631	378.288025475313	1235.4322753293	1025.00962616313	781.055777234998	656.629516191569	663.512412221189
XM_027362168.1	505.482445862652	482.367550542753	674.928563037094	754.914742377986	895.644767574871	826.159526412974	520.146035028555	1266.91881219215	1089.61265133721	799.699904909832	655.560087012104	705.114146887555
XM_027362169.1	496.333442317627	391.770599425586	543.137778538727	799.429101177334	742.258897199773	798.553543867797	579.253539009073	1320.77736208913	1012.23926072174	830.329543232773	696.198395831778	686.781179068479
XM_027362170.1	520.349576623318	337.902142004568	670.93490290078	742.109241901461	735.823126414804	714.38896293738	531.967535824659	1185.30239427133	914.959123977057	775.063021910944	621.338353269221	624.731134142374
XM_027362172.1	1516.44733758796	3266.38737271082	1797.14706134138	833.577102448067	860.784342489621	891.471241214978	425.574028659727	583.329525038112	223.105796240711	602.604840918733	593.533194603129	623.320905848599
XM_027362173.1	903.464100071256	1775.21052864719	1234.04098212108	656.129452987652	675.755932421759	754.78796178398	106.393507164932	458.626267199708	163.385557853046	412.16839395436	434.188246862829	431.529857895184
XM_027362174.1	4027.84881069742	8751.17576466902	7849.5389979255	3976.41279082944	3885.59661142511	3941.59565413329	11.8215007961035	27.7578680238306	69.861410944061	220.400223584641	228.857844405531	154.419998168375
XM_027362177.1	615.270488402957	888.829547446798	728.842974877336	1235.42590311616	1124.65094467336	1159.45126689743	1205.79308120256	1399.90800078393	1940.71994810733	649.88102180849	309.065032865413	554.219719453618
XM_027362179.1	2573.15724703839	2933.38236319907	3178.95346850608	3022.70789819683	3056.45480862826	3070.32391234162	22378.101007024	5869.33904915833	5142.32568405989	1835.11485256578	2319.5918902598	2458.02791605002
XM_027362181.1	1.14362544312817	0	0	2.43914294790949	0	0	591.075039805176	888.251776762579	633.259886299392	4051.76846076297	14821.2189982068	12345.1384837073
XM_027362182.1	0	9.79426498563965	0	39.6360729035292	28.4246543002803	22.8927660130734	177.322511941553	71.6733010167566	99.9093296296786	87.2278830501149	60.9574632295105	86.7290400671693
XM_027362192.1	75.4792792464594	39.1770599425586	119.809804089425	95.12657496847	68.1119074742566	98.9775471741705	70.9290047766211	136.717857430807	146.483603592386	195.763340585754	182.872389688532	242.559266529319
XM_027362198.1	5663.23319437071	12732.5444813315	10078.0013539888	6932.65404369574	6609.5365961633	6412.66775025034	2482.51516718174	1195.24551117539	2396.69711416158	1194.5558945947	5909.66564572413	2532.7700156201
XM_027362199.1	798.250559303464	2179.22395930482	1445.70496934573	1486.65762675083	1488.27199402411	1427.43129257987	47.2860031844141	91.1452382872049	290.33801429978	208.414712936534	1220.21869376968	499.925930143277
XM_027362201.1	725.058530943261	1126.34047334856	928.525981693044	1011.02475190848	1000.7623570627	962.169489196528	1123.04257562983	444.125888381289	483.020292871303	696.491340995574	571.075181834362	492.874788674401
XM_027362202.1	622.132241061726	940.249438621406	916.545001284102	834.796673922022	925.678364571393	852.418875663264	1359.4725915519	386.124373107614	448.089587399273	616.587936674858	515.464864502177	428.004287160746
XM_027362203.1	26.303385191948	31.8313612033289	19.9683006815708	28.6599296379365	22.525197747392	39.0523655517135	23.643001592207	45.1583226059333	39.0622942913029	93.8865000768412	62.0268924089756	105.767122033133
XM_027362207.1	1748.60330254298	2536.71463128067	1054.32627598694	3619.68813469768	3626.55683733011	3608.97723029628	1548.61660428956	4125.9792186467	5022.13400931742	5564.60624923519	11027.9536986441	6561.79225093559
XM_027362209.1	0	36.7284936961487	0	1.21957147395474	1.07262846416152	8.07979976932004	319.180521494795	1583.02707043368	2023.35172449278	2913.81081089544	3777.22386187072	2920.58279640825
XM_027362210.1	946.921866910126	2367.76356027838	2613.85055921762	572.588807021752	503.599063923835	444.388987312602	390.109526271416	2541.29496206234	4321.64190495896	890.922958175983	1097.23433813119	1955.28152931919
XM_027362214.1	0	0	0	0	0	0	957.541564484385	36.8723918525511	55.9642485519628	72.578925591317	64.1657507679058	90.9597249484946
