ID	hep_1_normalized	hep_2_normalized	hep_3_normalized	hep_wssv_1_normalized	hep_wssv_2_normalized	hep_wssv_3_normalized
XM_027355796.1	35.5906078894725	44.0865958491765	43.4223594632393	32.3236592684555	74.0399935063626	41.7043127870604
XM_027355797.1	301.430658655737	235.693723962905	774.817726672177	127.335627421188	1114.18248292639	346.145796132601
XM_027355802.1	66.823182159826	66.1298937737647	71.9182828609901	20.5696013526535	42.9909639714364	25.0225876722362
XM_027355803.1	59.5597927946275	56.803883113362	54.9564236956623	15.6720772210693	37.0199967531813	14.5965094754711
XM_027355807.1	108.950840477977	128.020691792801	138.408770789075	59.7497944053268	48.9619311896914	52.1303909838255
XM_027355809.1	87.1606723823817	64.4342554718733	99.7357318921278	153.782257731743	115.836764034148	85.4938412134738
XM_027355810.1	83.5289776997825	63.5864363209276	69.2043853945377	56.8112799263763	47.7677377460404	58.3860379018845
XM_027355811.1	4117.61543113102	4950.41602237195	3274.9957676415	9578.57769655231	5736.90530329945	14711.1963356356
XM_027355820.1	918.092415761088	873.253725474073	997.357318921278	554.399731695327	784.585092478714	475.429165772488
XM_027355823.1	132.920025383132	115.303404528615	167.583168553439	135.171666031723	156.439341118282	206.436348295949
XM_027355828.1	1577.60817012111	1666.81245075925	1911.94076511576	1677.89176748073	1705.30823753364	1138.52773908675
XM_027355829.1	1350.2640829904	1509.11808868335	1777.60284052636	1509.41693735424	1458.11019469788	1119.76079833257
XM_027355833.1	274.556118004502	224.672075000611	329.738542173974	237.040167968673	206.595465751625	139.709447836652
XM_027355836.1	4176.44888498912	10162.8081623861	4655.01262933258	25704.1656522063	14830.6883767019	92840.0559109145
XM_027355837.1	5358.20233470692	12518.8975828642	5698.50620518355	28064.7722836299	16375.9746927863	99172.8558076296
XM_027355838.1	82.0762998267428	76.3037235851132	138.408770789075	29.385144789505	16.7187082111141	41.7043127870604
XM_027355840.1	250.586933099347	239.085000566688	275.460592844924	165.536315647545	238.838688730202	193.925054459831
XM_027355841.1	273.103440131463	245.867553774254	246.964669447174	139.08968533699	234.061914955598	206.436348295949
XM_027355842.1	907.19733171329	768.971969907751	772.782303572337	499.547461421585	765.477997380297	588.030810297552
XM_027355843.1	402.391770831996	350.149309340575	415.226312367226	484.854889026832	470.512216798498	742.336767609675
XM_027355847.1	7167.51262557786	7036.89895284932	7443.54227611248	3147.14900695598	3780.8164425991	4408.14586159228
XM_027355849.1	472.846647674421	669.777129247104	720.539777343127	907.021469169387	1043.72506975098	794.4671585935
XM_027355850.1	498.268510452616	626.538352548874	692.043853945377	992.238389058951	988.792171343036	842.42711829862
XM_027355851.1	419.823905308472	577.364841794023	664.904879280852	966.771263574714	972.073463131922	769.444570921264
XM_027355852.1	737.960359504165	422.21393717096	498.678659460639	68.5653378421783	158.827728005584	198.095485738537
XM_027355855.1	224.438731384633	230.606809057231	230.681284648459	234.101653489723	232.867721511947	93.8347037708859
XM_027355859.1	1189.74317801951	1830.44154689177	1565.24036377645	2450.72107544472	4380.30155131191	6428.71981612536
XM_027355860.1	1069.17091455722	1614.24766340062	1403.08499015592	2376.27870864464	4062.64609530074	5728.08736130274
XM_027355861.1	39.2223025720718	61.8907980190362	113.30521922439	50.9342509684753	45.3793508587384	268.99281747654
XM_027355862.1	28.3272185242741	28.8258511321539	61.0626929951803	21.5491061789703	35.8258033095303	118.857291443122
XM_027355863.1	1682.20097697997	730.820108115195	2156.19153709648	6318.78563456989	222.119980519088	36124.2757361517
XM_027355864.1	1243.49225932198	1134.38202396535	928.831407893354	2044.22657252323	1181.05731577085	790.296727314794
XM_027355865.1	1140.35213033616	993.644044908363	905.763279428508	1537.82257731743	849.071538435868	798.637589872206
XM_027355866.1	185.216428812561	191.607128113729	196.07909195119	169.454334952812	160.021921449235	120.942507082475
XM_027355868.1	157.615549224807	159.390000377792	197.436040684416	173.372354258079	145.691600125423	154.305957312123
XM_027355869.1	79.1709440806634	66.1298937737647	108.555898658098	87.1759295421981	57.3212852952485	168.902466787595
XM_027355870.1	600.682300501914	1130.99074736157	747.000277641039	924.65255604309	1878.46628686304	932.0913907908
XM_027355871.1	668.95816053478	1131.83856651251	744.9648545412	869.800285769347	2031.32304765037	1061.37476043069
XM_027355872.1	132.193686446612	87.3253725474073	126.874706556652	119.499588810654	169.575468998443	275.248464394599
XM_027355873.1	101.687451112779	87.3253725474073	110.591321757938	111.663550200119	137.332246019866	187.669407541772
XM_027355875.1	2128.17308400315	2219.59053717585	2276.281499987	1013.78749523792	1169.11538133434	996.733075610743
XM_027355879.1	150.352159859608	97.4992023587557	111.269796124551	181.208392868614	203.012885420672	45.8747440657664
XM_027355880.1	164.152599653486	160.237819528738	170.975540386505	107.745530894852	132.555472245262	89.6642724921798
XM_027355881.1	140.183414748331	163.62909613252	145.87198882182	126.356122594871	106.28321648494	79.2381942954147
XM_027355882.1	145.994126240489	188.215851509946	164.869271086987	136.15117085804	120.613537808752	45.8747440657664
XM_027355884.1	418.371227435432	393.388086038806	322.953798507842	114.602064679069	179.129016547652	187.669407541772
XM_027355886.1	835.289776997825	491.735107548507	774.139252305563	1023.58254350109	450.210928256431	946.687900266271
XM_027355887.1	376.969908053801	393.388086038806	376.553273470278	202.757499047584	164.798695223839	262.73717055848
XM_027355905.1	90.0660281284611	94.9557449059186	82.7738727268	53.8727654474258	126.584505027007	83.4086255741208
XM_027355906.1	205.553919035117	167.020372736303	136.373347689236	169.454334952812	261.528364159571	262.73717055848
XM_027355909.1	47.93836981031	18.6520213208054	36.6376157971082	50.9342509684753	25.0780623166712	106.345997607004
XM_027355910.1	337.747605481729	346.758032736792	291.743977643639	177.290373563347	207.789659195276	229.373720328832
XM_027355911.1	188.84812349516	216.193883491154	217.111797316197	135.171666031723	337.956744553236	68.8121160986496
XM_027355912.1	193.206157114279	199.23750047224	195.400617584577	182.187897694931	164.798695223839	133.453800918593
XM_027355913.1	426.360955737151	338.279841227335	395.550555735446	286.994914110832	271.081911708779	360.742305608072
XM_027355914.1	430.71898935627	493.430745850398	521.746787925485	9351.3325768468	6277.87493327336	3534.44050870337
XM_027355915.1	566.544370485481	570.582288586457	599.771340085993	10511.0662912059	6919.15681251395	3818.02983565538
XM_027355916.1	411.107838070234	496.822022454181	540.065595824039	9449.28305947848	6320.8658972448	3486.48054899825
XM_027355917.1	817.131303584829	260.28047934033	691.365379578764	304.626000984535	65.6806394008055	131.36858527924
XM_027355920.1	161.247243907406	145.824893962661	159.441476154082	53.8727654474258	37.0199967531813	85.4938412134738
XM_027355922.1	50.8437255563893	34.7605851887738	33.9237183306557	14.6925723947525	20.3012885420672	27.1078033115893
XM_027355924.1	682.758600328657	733.363565568032	779.567047238468	218.429576268654	249.586429723061	531.72998803502
XM_027355926.1	100.961112176259	49.1735107548507	103.128103725193	21.5491061789703	7.16516066190606	25.0225876722362
XM_027355928.1	29.0535574607939	34.7605851887738	32.5667695974295	141.048694989624	19.1070950984162	52.1303909838255
XM_027355932.1	188.121784558641	86.4775533964616	383.33801713641	5.877028957901	2.38838688730202	250.225876722362
XM_027355933.1	197.564190733399	93.2601066040272	399.621401935124	23.508115831604	4.77677377460404	227.288504689479
XM_027355934.1	149.625820923089	77.9993618870046	349.414298805754	7.83603861053466	0.597096721825505	246.055445443656
XM_027355935.1	49.3910476833496	39.847500094448	43.4223594632393	337.929165079307	310.490295349263	87.5790568528268
XM_027355936.1	30.5062353338336	37.3040426416109	39.3515132635606	265.445807931862	302.130941243706	87.5790568528268
XM_027355939.1	53.0227423659489	38.9996809435023	75.3106546940557	15.6720772210693	63.2922525135035	50.0451753444725
XM_027355940.1	456.140852134464	551.082448114706	507.49882622661	401.596978789901	417.967705277853	291.930189509423
XM_027355942.1	301.430658655737	628.233990850765	246.286195080561	398.658464310951	154.05095423098	310.6971302636
XM_027355943.1	365.348485069483	788.471810379503	316.847529208324	351.642232647743	121.807731252403	435.810068624781
XM_027355944.1	9504.14498436221	9141.18608549656	8232.60796448353	3118.7433669928	5488.51306702004	6676.86047720837
XM_027355945.1	302.156997592257	365.410054057598	269.354323545406	158.679781863327	323.626423229424	427.469206067369
XM_027355951.1	2634.43132275749	1019.92643858768	525.817634125164	1838.53055899669	10000.1758971336	12394.5217603143
XM_027355954.1	2114.37264420928	2473.93628245956	2064.59749760371	1793.47333698612	2328.67721511947	1557.65608259671
XM_027355957.1	318.862793132213	252.650106981819	371.803952903987	41.139202705307	70.4574131754096	93.8347037708859
XM_027355958.1	724.159919710288	691.820427171693	908.47717689496	565.174284784812	360.646419982605	442.06571554284
XM_027355960.1	66.0968432233061	76.3037235851132	47.493205662918	1.95900965263367	25.0780623166712	16.6817251148242
XM_027355963.1	199.016868606438	154.303085472118	160.798424887308	115.581569505386	62.0980590698525	72.9825473773557
XM_027355964.1	88.6133502554214	98.3470215097014	83.4523470934131	72.4833571474456	29.8548360912753	62.5564691805906
XM_027355965.1	536.764474088168	409.496649906774	435.580543365619	483.875384200515	662.777361226311	665.183788953613
XM_027355966.1	5038.61320263818	5616.80187501527	5432.54425347121	5420.57970883735	4690.79184666117	4255.92511991951
XM_027355967.1	433.624345102349	356.084043397195	397.585978835285	579.866857179565	526.639308650095	314.867561542306
XM_027355968.1	193.206157114279	129.716330094692	174.36791221957	180.228888042297	188.68256409686	98.0051350495919
XM_027355969.1	5857.19718409605	6326.42650435683	5250.03464885228	5061.10143757907	4364.77703654444	8878.84819236516
XM_027355980.1	37.7696246990321	42.3909575472851	41.3869363634	12.7335627421188	14.3303213238121	4.17043127870604
XM_027355981.1	289.809235671419	322.171277359367	274.103644111698	329.113621642456	366.61738720086	335.719717935836
XM_027355982.1	363.169468259924	460.365798963516	372.4824272706	294.830952721367	383.336095411974	408.702265313192
XM_027355983.1	106.045484731898	99.1948406606471	147.228937555046	59.7497944053268	65.6806394008055	20.8521563935302
XM_027355984.1	469.214952991822	426.453032925688	404.370722501416	860.984742332496	591.12575460725	627.649907445259
XM_027355986.1	524.41671216733	595.169043963883	721.218251709741	148.884733600159	197.041918202417	229.373720328832
XM_027355987.1	867.248690204698	1119.96909839927	753.106546940557	1915.91144027572	1284.95214536849	3138.24953722629
XM_027355988.1	1193.37487270211	1377.70612028677	1008.8913831537	2291.06178875507	1526.17922098599	3473.96925516213
XM_027355989.1	212.817308400315	238.237181415742	192.686720118124	191.982945958099	168.381275554792	196.010270099184
XM_027355990.1	521.511356421251	590.082129058208	627.588789117131	335.970155426674	417.967705277853	479.599597051195
XM_027355992.1	889.765197236813	2374.74144179891	924.760561693675	671.940310853347	423.938672496109	406.617049673839
XM_027355997.1	467.035936182262	491.735107548507	411.83394053416	250.753235537109	297.354167469102	152.22074167277
XM_027355998.1	136.551720065731	74.6080852832218	101.092680625354	24.4876206579208	47.7677377460404	39.6190971477074
XM_027355999.1	113.308874097096	51.7169682076878	82.7738727268	15.6720772210693	90.7587017174768	41.7043127870604
XM_027356000.1	74.0865715250245	55.1082448114706	80.7384496269606	97.9504826316833	66.8748328444566	100.090350688945
XM_027356001.1	33.411591079913	50.8691490567421	50.8855774959836	56.8112799263763	91.9528951611278	62.5564691805906
XM_027356002.1	69.7285379059054	41.5431383963394	40.0299876301737	83.2579102369308	68.0690262881076	62.5564691805906
XM_027356003.1	90.792367064981	117.846861981453	70.5613341277639	162.597801168594	191.070950984162	106.345997607004
XM_027356004.1	60.2861317311474	72.0646278303847	45.4577825630787	101.868501936951	59.7096721825505	70.8973317380027
XM_027356005.1	67.5495210963458	39.847500094448	55.6348980622754	68.5653378421783	81.2051541682687	37.5338815083544
XM_027356008.1	222.986053511593	256.889202736548	187.937399551833	110.684045373802	102.700636153987	75.0677630167087
XM_027356009.1	71.9075547154649	31.369308584991	71.239808494377	52.893260621109	63.2922525135035	56.3008222625315
XM_027356011.1	28.3272185242741	38.1518617925566	33.9237183306557	9.79504826316833	40.6025770841343	1.04260781967651
XM_027356014.1	26.1482017147145	21.1954787736425	14.9264360654885	50.9342509684753	54.9328984079465	41.7043127870604
XM_027356015.1	130.014669637053	223.824255849665	209.648579283452	334.990650600357	604.261882487411	204.351132656596
XM_027356016.1	220.080697765514	198.389681321294	262.569579879275	199.818984568634	160.021921449235	116.772075803769
XM_027356017.1	16.7057955399565	73171.0318223688	173.689437852957	1470.23674430157	5.97096721825505	60.4712535412376
XM_027356018.1	66.0968432233061	33.0649468868824	60.3842186285672	68.5653378421783	85.9819279428727	16.6817251148242
XM_027356019.1	1409.0975368485	1018.23080028579	859.627022498816	1755.27264875976	1465.27535535979	4351.84503932975
XM_027356020.1	63.1914874772268	62.7386171699819	69.8828597611508	148.884733600159	179.129016547652	260.651954919127
XM_027356021.1	16431.239421952	20712.2218576035	17099.5894617503	45720.3467779908	47574.2784081689	87143.246784202
XM_027356022.1	84.2553166363023	83.0862767926788	74.6321803274426	198.839479742317	179.129016547652	268.99281747654
XM_027356023.1	56.6544370485481	76.3037235851132	65.8120135614721	152.802752905426	162.410308336537	221.03285777142
XM_027356024.1	63.1914874772268	76.3037235851132	82.7738727268	158.679781863327	163.604501780188	266.907601837187
XM_027356025.1	90.0660281284611	95.8035640568643	109.234373024711	238.999177621307	201.818691977021	281.504111312658
XM_027356026.1	82.0762998267428	62.7386171699819	105.163526825033	170.433839779129	151.662567343678	277.333680033952
XM_027356027.1	86.4343334458619	84.7819150945702	68.5259110279246	183.167402521248	182.711596878605	279.418895673305
XM_027356028.1	85.707994509342	106.825213019158	101.092680625354	192.962450784416	189.876757540511	298.185836427482
XM_027356029.1	29332.4716124175	64197.7139287595	36580.6239503127	58240.3774679725	83205.4281863841	143483.688143881
XM_027356030.1	1719.24426274248	3447.23266774522	3017.85398269513	4284.35411030983	6488.05297935594	13282.8236226787
XM_027356031.1	7118.12157789451	8591.79927568374	7420.47414764763	27939.3956658613	30385.0579802563	59384.8561931346
XM_027356032.1	211.364630527276	399.322820095426	226.61043844878	908.980478822021	2968.76490091641	1153.12424856222
XM_027356033.1	251.313272035867	431.539947831362	267.99737481218	926.611565695724	3169.38939944978	1332.45279354658
