ID	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_wssv_1_normalized	gills_wssv_2_normalized	gills_wssv_3_normalized
XM_027356167.1	7.1230505997689	5.81443428071157	19.4383860007343	10.6141836004486	8.57184094435449	2.27391789881727
XM_027356172.1	1.79912102777668	2.21201304157505	3.20491488643329	0.461486243497764	0.598035414722407	6.20159426950164
XM_027356173.1	7.29745518919624	4.12698433185288	14.6392595927476	1.38445873049329	4.18624790305685	1.24031885390033
XM_027356175.1	1.33098239299806	1.47256868196282	1.36332571498363	0.922972486995528	0	2.68735751678405
XM_027356176.1	64.3461143097681	58.422424446628	102.887113232394	35.9959269928256	70.7675240754848	31.2146911564916
XM_027356179.1	2.04695912854184	4.78426820706376	34.1216238423524	1.84594497399106	3.18952221185283	2.68735751678405
XM_027356182.1	1.49620779350816	0.808964769490305	0.907051382952819	0	1.19607082944481	1.44703866288372
XM_027356186.1	1.41359509325311	0.865845104845092	1.1049535028698	0.922972486995528	1.19607082944481	4.34111598865115
XM_027356188.1	1.52374536025984	0.600403539856086	0.918045945170428	0	1.19607082944481	1.03359904491694
XM_027356190.1	5.37900470549559	11.0916653941835	6.64071557943639	3.69188994798211	3.78755762657524	6.20159426950164
XM_027356191.1	3.59824205555336	1.51048890553268	2.91905626877543	0	0.398690276481604	7.0284735054352
XM_027356198.1	1.3126240151636	2.850336805001	1.94603751251696	47.5330830802697	97.6791177379931	50.2329135829633
XM_027356199.1	0.559930523950906	2.11721248265041	1.40180668274527	47.9945693237675	77.9439490521536	45.6850777853288
XM_027356200.1	1.63389562726658	2.28785348871477	2.12744778910752	6.4608074089687	0.199345138240802	1.24031885390033
XM_027356201.1	1.27590725949469	1.90865125301619	1.56672511600941	3.69188994798211	0.398690276481604	0.826879235933552
XM_027356203.1	3.20353693211256	1.95921155110933	3.28187682195656	1.84594497399106	0.398690276481604	3.10079713475082
XM_027356204.1	1.75322508319054	1.39040819756146	2.45178737452701	1.84594497399106	1.39541596768562	0.206719808983388
XM_027356205.1	4.01130555682862	1.04912618543274	1.69865986262073	2.76891746098658	3.78755762657524	8.06207255035214
XM_027356206.1	2.51509776332046	1.06176625995603	1.73164354927356	1.38445873049329	4.18624790305685	10.129270640186
XM_027356207.1	3.30450801020207	3.76674220793923	3.16643391867166	5.07634867847541	7.17642497666888	7.44191312340197
XM_027356208.1	0.348809178854663	0.410802422006795	0.417793364269177	0	2.39214165888963	0
XM_027356209.1	1.53292454917707	0.455042682838297	0.533236267554081	0	0	0
XM_027356210.1	1.57882049376321	0.530883129978013	0.67616557638301	2.76891746098658	0	1.24031885390033
XM_027356212.1	59.5821152617268	55.6668882005516	28.9102013512053	23.0743121748882	31.2971867038059	32.8684496283587
XM_027356213.1	49.8521750094651	53.7076766494423	25.0126290450626	18.4594497399106	26.3135582477859	30.8012515385248
XM_027356214.1	14.6224479451442	14.3717647329762	15.3649006991099	27.6891746098659	39.4703373716788	26.6668553588571
XM_027356215.1	14.9345403683299	12.7475151567339	14.9635991781671	41.5337619147988	35.8821248833444	39.2767637068437
XM_027356216.1	2.01942156179015	5.22035077811712	4.21641461045341	1.84594497399106	1.39541596768562	2.48063770780066
XM_027356217.1	33.5315771146338	40.878001008307	36.6998486823819	4.61486243497764	9.5685666355585	13.2300677749368
XM_027356218.1	3.60742124447059	4.39242589684189	1.95153479362576	0.461486243497764	0.398690276481604	2.06719808983388
XM_027356219.1	2.12957182879689	1.93393140206276	1.1104507839786	0	0.398690276481604	0.826879235933552
XM_027356220.1	4.45190662485557	8.05172747133319	3.28737410306537	3.23040370448435	0.797380552963209	11.3695894940863
XM_027356221.1	2.52427695223769	2.69233587345992	2.69366774331443	2.76891746098658	1.19607082944481	2.48063770780066
XM_027356222.1	2.20300534013471	2.61017538905856	1.78111907925281	0	0.797380552963209	1.24031885390033
XM_027356223.1	11.1068185898458	4.21546485351589	6.56925092502193	1.84594497399106	3.38886735009364	4.54783579763454
XM_027356224.1	39.699992067011	10.8957442390725	59.7279592471659	29.0736333403591	10.9639826032441	11.3695894940863
XM_027356225.1	5.43407983899896	2.86929691678593	3.8810804628163	0.922972486995528	3.58821248833444	0.826879235933552
XM_027356228.1	4.18571014625595	2.3510538613312	3.1059638264748	6.92229365246646	2.39214165888963	12.4031885390033
XM_027356229.1	0.697618357709326	0.467682757361583	0.560722673098106	0	0	0
XM_027356230.1	1.5421037380943	1.52944901731761	1.67667073818551	5.07634867847541	5.38231873250166	4.54783579763454
XM_027356231.1	1.28508644841192	1.40304827208475	1.69316258151193	2.76891746098658	5.18297359426086	5.58143484255148
XM_027356232.1	4.18571014625595	2.66073568715171	3.83710221394586	0.922972486995528	1.99345138240802	6.61503388746842
XM_027356233.1	4.87414931504805	7.1858823664881	5.7666478831364	5.99932116547093	0.398690276481604	0.826879235933552
XM_027356234.1	0.651722413123186	0.941685551984808	0.857575852973574	0	0	0
XM_027356240.1	22.2228163686089	79.9105511362142	37.4969544431586	100419.406585113	112715.522170359	47631.9649463343
XM_027356241.1	50.935319301698	54.4850412326244	44.2860966125328	46.6101105932742	47.4441429013109	56.8479474704317
XM_027356242.1	47.7409615585027	51.8053454336877	42.1421569800988	36.9188994798211	54.0225324632574	53.9538701446643
XM_027356243.1	48.9250769288251	52.3362285636657	43.4670017273208	40.1493031843055	44.4539658276989	47.5455560661793
XM_027356244.1	52.2295849390271	68.9452864872636	49.1731795182604	41.9952481582965	42.4605144452909	33.9020486732757
XM_027356245.1	2.91898207567849	2.06665218455726	15.4088789479803	0.922972486995528	0	0.826879235933552
XM_027356246.1	0.660901602040414	0.486642869146512	0.659673733056595	6.4608074089687	1.19607082944481	0
XM_027356247.1	3.73592988931178	6.30107714985808	13.2429501911112	11.0756698439463	15.7482659210234	12.1964687300199
XM_027356250.1	25.931208691169	14.4476051801159	14.5787895005508	14.3060735484307	8.77118608259529	8.47551216831891
XM_027356255.1	0.431421879109715	0.739444359612232	0.373815115398737	0	0	0.826879235933552
XM_027356256.1	0.385525934523575	0.695204098780731	0.373815115398737	0	0	0.413439617966776
XM_027356257.1	3.07502828727137	3.72882198436937	1.94603751251696	6.92229365246646	11.1633277414849	24.8063770780066
XM_027356260.1	26.9225610942296	21.2416452363821	13.7322082097948	7.84526613946199	6.17969928546487	6.61503388746842
XM_027356261.1	245.387257324255	505.015217466108	432.482099391904	257.97081011525	227.054112456274	269.149191296371
XM_027356265.1	397.982093884253	456.079168949206	370.126439774729	94.6046799170417	122.597260018093	1127.86327781337
XM_027356266.1	3.79100502281515	0.979605775554666	1.36332571498363	1.84594497399106	0.398690276481604	3.30751694373421
XM_027356267.1	376.447716684436	397.195381782478	265.804536172938	87.2209000210774	125.986127368187	1101.60986207248
XM_027356268.1	166.180036157495	219.633934916618	151.89537431739	50.3020005412563	70.568178937244	813.029008731665
XM_027356269.1	218.437158663274	336.055341313344	231.908300856046	81.6830650991043	116.616905870869	974.270459738708
XM_027356270.1	163.958672439526	209.591395707867	151.741450446343	52.6094317587451	74.1563914255784	832.25395096712
XM_027356271.1	212.131055877138	275.800106060839	190.744659913315	55.3783492197317	123.593985709297	934.993696031864
XM_027356272.1	136.384388932173	196.21819686223	128.713339881559	37.3803857233189	63.3917539605751	807.861013507081
XM_027356273.1	134.6403430379	189.544237513935	127.047663705591	48.917541810763	70.7675240754848	796.491424012994
XM_027356274.1	169.557977679035	242.56935013912	203.663270519006	62.7621291156959	77.9439490521536	907.086521819107
XM_027356275.1	1349.58860893328	3136.21737049416	3908.29200430489	814.061733530056	1209.22760856871	416.74713491051
XM_027356276.1	23.6823074064482	20.7550023672356	13.1494964122615	1.84594497399106	7.37577011490968	5.58143484255148
XM_027356281.1	5.15870417148212	5.66907342369378	4.28787926486787	4.61486243497764	1.19607082944481	1.86047828085049
XM_027356282.1	1.49620779350816	0.808964769490305	0.791608479667914	0.922972486995528	0.598035414722407	0.413439617966776
XM_027356283.1	23.7282033510343	19.8701971506056	12.9186106056917	4.15337619147988	5.38231873250166	5.58143484255148
XM_027356286.1	24.7011973762605	22.1580506393204	4.27688470265026	0	3.58821248833444	6.20159426950164
XM_027356293.1	28.2719018650621	12.0902312815231	25.4359196904406	23.9972846618837	36.280815159826	25.4265365049567
XM_027356296.1	1.72568751643886	1.11232655804917	0.269366774331443	2.30743121748882	5.18297359426086	0.413439617966776
XM_027356297.1	1.36769914866697	1.11232655804917	0.824592166320744	0.461486243497764	1.19607082944481	1.03359904491694
XM_027356298.1	0.927098080640025	0.486642869146512	0.445279769813202	0	0.797380552963209	0.826879235933552
XM_027356299.1	2.70786073058225	0.960645663769737	0.967521475149673	0.922972486995528	1.79410624416722	0.826879235933552
XM_027356300.1	15.1364825245089	28.0862455907415	23.2919800580066	8.76823862645752	6.97707983842808	19.4316620444385
XM_027356301.1	13.4842285194079	28.3769673047771	23.3304610257683	5.07634867847541	11.1633277414849	22.3257393702059
XM_027356303.1	40.2323850242102	45.3968276503817	35.7048408016882	39.6878169408077	26.1142131095451	36.7961259990431
XM_027356308.1	1.10150267006736	0.518243055454727	1.0005051618025	0.922972486995528	0	1.24031885390033
XM_027356309.1	35.918166233113	31.954108394867	62.9988415069049	17.536477252915	8.9705312208361	25.8399761229235
XM_027356310.1	6.19595251912888	6.38323763425944	4.79362912687793	2.76891746098658	1.59476110592642	4.34111598865115
XM_027356311.1	9.07821783913846	5.85867454154307	5.0959795878622	12.4601285744396	9.3692214973177	1.24031885390033
XM_027356316.1	15.7147714262943	11.9954307225984	11.1704752130917	11.0756698439463	6.57838956194647	5.1679952245847
XM_027356317.1	5.22295849390272	13.0951172061243	12.2809259970703	4.15337619147988	6.77773470018727	6.20159426950164
XM_027356320.1	2.02860075070738	5.30883129978013	3.6611892184641	398.262628138571	375.765585583912	274.317186520956
XM_027356322.1	3.97458880115971	5.05602980931441	6.02502009525024	0	4.38559304129765	1.6537584718671
XM_027356323.1	2.31315560714145	2.21201304157505	2.34184175235091	2.76891746098658	1.19607082944481	4.13439617966776
XM_027356324.1	0.422242690192487	0.467682757361583	0.65417645194779	0	0	1.24031885390033
XM_027356325.1	2.61606884140997	2.11089244538876	2.72665142996726	0	1.19607082944481	7.23519331441858
XM_027356329.1	8.83955892729054	10.4533416307575	8.43282922090681	8.30675238295976	5.98035414722407	7.64863293238536
XM_027356331.1	4.53451932511062	2.05401211003398	3.91956143057794	0.922972486995528	2.39214165888963	1.6537584718671
XM_027356332.1	4.63549040320012	11.4203073317889	13.6497489931627	5.53783492197317	4.38559304129765	9.09567159526908
XM_027356333.1	0.963814836308937	0.556163279024585	1.53923871046539	3.69188994798211	1.59476110592642	1.6537584718671
XM_027356334.1	0.908739702805569	0.37920223569858	1.24788281169873	0.922972486995528	0	1.6537584718671
XM_027356336.1	2.3315139849759	1.45992860743953	2.82560248992575	0	0.797380552963209	0.620159426950164
XM_027356337.1	7.27909681136178	8.32980911084548	4.2054200482358	22.6128259313904	3.98690276481604	4.54783579763454
XM_027356338.1	15.5770835925359	10.4533416307575	11.3243990841382	10.1526973569508	7.17642497666888	7.44191312340197
XM_027356339.1	4.53451932511062	4.55042682838297	2.94654267431946	15.2290460354262	4.18624790305685	4.13439617966776
XM_027356340.1	1.248369692743	1.20712711697381	1.20940184393709	0.461486243497764	0	0.413439617966776
XM_027356341.1	3.46973341071217	3.24217911522286	4.55724603919931	11.5371560874441	60.4015768869631	14.4703866288372
XM_027356342.1	4.69974472562072	8.993413023318	8.76266608743511	0	0	5.99487446051825
XM_027356343.1	5.46161740575064	5.02442962300619	3.47977894187354	2.30743121748882	4.38559304129765	4.54783579763454
XM_027356344.1	0.211121345096243	6.38955767152108	4.58473244474334	21.2283672008972	36.0814700215852	50.6463532009301
XM_027356345.1	2.01024237287293	1.78225050778333	2.73764599218487	2.76891746098658	0.398690276481604	0
XM_027356348.1	1.90927129478342	5.58691293929242	2.30336078458928	20.3053947139016	38.4736116804748	31.8348505834418
XM_027356349.1	219.24492728799	206.854819573576	199.150002728677	93.2202211865484	72.7609754578928	107.287580862378
XM_027356350.1	3.42383746612603	7.07844173304017	5.70068050983074	0	3.18952221185283	3.72095656170099
XM_027356351.1	21.4701228773962	23.3651777562942	20.0320923604853	18.9209359834083	15.9476110592642	13.6435073929036
XM_027356353.1	14.0349798544416	21.7598882918369	25.2160284460884	8.76823862645752	14.3528499533378	13.850227201887
XM_027356354.1	26.6196478599611	26.9991991817389	15.9750989021872	10.1526973569508	11.7613631562073	6.61503388746842
XM_027356359.1	1.07396510331567	0.669923949734159	0.791608479667914	0	0.398690276481604	0
XM_027356370.1	4.42436905810388	1.75697035873676	3.19392032421568	0	0.996725691204011	1.24031885390033
XM_027356371.1	3.88279691198743	1.90233121575455	2.81460792770814	3.69188994798211	1.79410624416722	2.27391789881727
XM_027356375.1	6.86603331008652	4.54410679112132	8.15246788435776	3.69188994798211	4.18624790305685	3.92767637068437
XM_027356376.1	8.12358219174675	4.36082571053367	7.55876152460682	5.53783492197317	2.19279652064882	3.5142367527176
XM_027356377.1	7.61872680129922	4.12698433185288	7.46530774575714	5.53783492197317	3.18952221185283	3.10079713475082
XM_027356378.1	8.17865732525012	5.41627193322806	8.85062258517599	3.23040370448435	1.99345138240802	1.86047828085049
XM_027356384.1	7.97671516907111	1.90865125301619	3.27088225973895	2.76891746098658	1.79410624416722	2.48063770780066
XM_027356385.1	21.5068396330651	4.94226913860483	131.775325459164	9.69121111345305	5.58166387074246	7.23519331441858
XM_027356386.1	13.0252690735465	47.3307590524445	22.7917274771054	96645.3720857888	151615.931791807	56221.5864492121
XM_027356391.1	76.9583198820393	102.605804942774	165.341723909527	91.8357624560551	103.858817023458	44.6514787404118
XM_027356392.1	9.71158187442719	2.63545553810513	69.3262120631394	7.84526613946199	5.18297359426086	4.34111598865115
XM_027356394.1	3.51562935529831	0.90376532841495	1.39630940163646	0.922972486995528	0	1.6537584718671
XM_027356400.1	5.83796415135699	7.52716437861682	4.45829497924082	8.30675238295976	3.78755762657524	2.06719808983388
XM_027356402.1	13.5393036529113	32.7314729780491	20.2684754481639	10.6141836004486	29.9017707361203	22.5324591791893
XM_027356408.1	0.49567620153031	6.13043614379372	4.30986838930309	33.6884957753368	33.0912929479732	44.0313193134617
XM_027356417.1	3.19435774319533	1.81385069409154	3.47977894187354	1.84594497399106	3.78755762657524	4.13439617966776
XM_027356418.1	2.30397641822422	0.992245850077952	2.05048585358425	6.4608074089687	0.996725691204011	0.413439617966776
XM_027356419.1	19.6618226607023	6.63603912472516	20.7632307479563	16.6135047659195	9.96725691204011	4.96127541560131
XM_027356420.1	3.24025368778147	1.23872730328203	2.36932815789494	12.9216148179374	33.8886735009364	33.4886090553089
XM_027356428.1	11.3454775016938	8.98709298605636	6.75066120161249	4.61486243497764	6.77773470018727	4.75455560661793
XM_027356429.1	11.8503328921413	8.91125253891664	7.52028055684519	3.23040370448435	6.57838956194647	7.64863293238536
XM_027356430.1	168.484012575719	185.979736498369	165.413188563941	160.597212737222	201.33858962321	168.890083939428
XM_027356431.1	104.697828789902	143.022443230981	111.979616186357	115.371560874441	148.312782851157	110.595097806113
XM_027356432.1	1.34016158191528	0.347602049390365	0.522241705336471	0	0.398690276481604	0.413439617966776
XM_027356434.1	1.45031184892202	0.372882198436937	0.401301520942762	1.84594497399106	0	0.413439617966776
XM_027356436.1	1.00971078089508	0.410802422006795	0.434285207595592	0.922972486995528	0	0.826879235933552
XM_027356443.1	7.2515592446101	18.1069067546072	7.54776696238921	3.23040370448435	0.996725691204011	1.44703866288372
XM_027356444.1	2.27643885147254	2.52169486739556	3.71616202955215	0	2.39214165888963	1.6537584718671
XM_027356445.1	1.23001131490855	1.55472916636418	2.31435534680689	0.461486243497764	0.797380552963209	2.27391789881727
XM_027356446.1	8.85791730512499	19.4341145795522	23.6438060489701	417.645050365477	511.320279587658	186.461267703016
XM_027356447.1	5.28721281632331	5.12555021919248	3.05648829649556	5.53783492197317	3.18952221185283	3.72095656170099
XM_027356448.1	4.53451932511062	5.21403074085548	2.53974387226789	2.76891746098658	0.996725691204011	7.0284735054352
