ID	gills_1_normalized	gills_2_normalized	gills_3_normalized	gills_4_normalized	gills_5_normalized	hemocyte_1_normalized	hemocyte_2_normalized	hemocyte_3_normalized	hemocyte_4_normalized	hemocyte_5_normalized
XM_027353800.1	0.800639011577654	1.48590071428935	1.46255504398583	1.03098649030934	1.86423768666776	1.79067563767542	2.40324067871967	2.58669442186032	2.82203634000051	2.01065166888686
XM_027353801.1	0.705040323628084	0.931164447621326	1.27763429129796	1.11346540953409	1.91906820686387	1.67698194639444	1.80243050903975	2.24387949848124	2.40703099588279	1.17037932965056
XM_027353802.1	0.430194095773068	0.812292390478178	1.07590256109302	0.824789192247471	0.93211884333388	1.56328825511346	1.67726172368977	2.30620948455016	2.2410288582357	1.6805446784726
XM_027353803.1	613.122185164572	362.896578448507	363.739120537027	413.631779912107	241.528441463867	428.028324250065	430.004845191331	417.891391599097	337.855850646238	314.561952138389
XM_027353806.1	2.15097047886534	20.4856178476692	10.2210743303837	7.21690543216537	13.0496638066743	0	0	0.124659972137847	0.0830010688235445	0
XM_027353807.1	60.7649160279459	29.995382419121	29.7554302052289	31.2595103861791	41.9727632101226	37.5473415455432	36.7495553787549	38.0524564950777	35.5659579908888	31.9603586173807
XM_027353812.1	19.992075617454	45.3496898001109	36.0091138415821	36.1876258098578	8.0326712087302	9.94819798708564	10.4891442123286	9.78580781282097	18.1357335379445	5.7918771954502
XM_027353813.1	20.2549720093153	25.953732476254	19.7528985825672	32.682271742806	5.07182311814023	8.32806288633169	8.18603856188887	7.94707322378773	6.72308657470711	3.87125470576724
XM_027353814.1	19.3587343097881	24.131027600059	19.8705754251867	28.6614244305996	5.31856045902273	8.2712160406912	6.78414816596907	7.91590823075327	6.68158604029534	3.78122552656335
XM_027353815.1	6.01076750482926	7.11251141906502	6.28730559138734	9.29949814259023	13.4608927081451	16.2866212760002	14.9701867278579	13.5879369630253	17.5547260561797	34.9013118047077
XM_027353818.1	17.3750615348345	37.4050739810439	34.933211280489	59.6116388696859	23.9609373257003	16.3434681216407	17.6237649772776	15.6448265032998	3.23704168411824	13.8945033238002
XM_027353820.1	5.8793193088986	9.37108050478483	11.4818976441646	13.7121203211142	4.24936531519857	23.5345940951626	27.2867952062962	24.838499448466	2.86353687441229	15.0948923798521
XM_027353824.1	44.3936407165819	225.480480391028	39.421742277549	73.9423510849857	358.756093643151	0	0	0	0	0
XM_027353827.1	25.1185552587497	77.009281019236	41.573547399735	8.8871035464665	36.8186943116882	0.0568468456404894	0	0	0	0
XM_027353829.1	54.8497472110662	84.4387845906828	55.4257928738077	24.1869430626571	47.3461541893415	21.3459905380038	19.8517693565073	20.4754004236413	27.6808564526521	17.7957677559688
XM_027353832.1	9.01017633924704	15.8892316381341	6.5562812316606	3.77341055453218	10.4726293574571	3.92243234919377	3.27942217616955	4.7994089273071	8.92261489853104	3.3610893569452
XM_027353833.1	62.5573914270003	31.6794032286489	22.6948196480559	38.0434014924146	32.4048374359013	24.1030625515675	21.979638707457	24.2463645808112	45.0695803711847	28.0891039116134
XM_027353837.1	45.6364236599263	226.589952924364	40.1278033332663	73.1175618927383	467.951074613706	0	0	0	0	0
XM_027353839.1	117.681984865921	67.0636522382593	73.699325434872	53.1164239807371	67.7431077022946	77.6812145677287	73.7995158423498	75.6374380946385	100.721797017371	155.840509201932
XM_027353840.1	132.643179530029	69.8175215620756	86.9631866958469	66.7666851124328	87.3724339325022	95.8437817498651	101.511884918836	99.2605028147605	145.168869372379	247.280145546682
XM_027353843.1	16.2756766234144	5.90397883810968	4.58939686216242	5.03121407270957	6.03135722157216	0.881126107427585	1.67726172368977	1.4647546726197	2.73903527117697	1.32042796165704
XM_027353844.1	16.7417202271686	6.89457931430258	4.11868949168422	5.03121407270957	6.96347606490604	1.76225221485517	1.60216045247978	1.12193974924062	2.94653794323583	1.41045714086093
XM_027353845.1	14.7460976162213	6.63702319049243	4.89199445746983	5.81476380534467	5.92169618117994	1.47801798665272	1.95263305145973	1.02844477013724	2.07502672058861	1.53049604646612
XM_027353846.1	48.0622403666467	220.66616207673	38.9678458845879	74.0248300042105	547.318252597576	0	0	0	0	0.0600194528025928
XM_027353847.1	0.621391471672209	14.7401350857503	3.79928091885973	1.67019811430113	6.77156924421965	5.40045033584649	6.45870932405911	5.23571882978956	1.2035154979414	29.1694540620601
XM_027353848.1	109.376848850303	153.761005914662	232.512630038712	34.0431739100144	128.824307200762	46.1027918144369	44.3848512851039	44.5347750462457	51.1286583953034	35.1713993423194
XM_027353853.1	13.3479668049588	65.8154956382562	13.8186235190385	35.9814285117959	90.8541719649552	5.20148637610478	6.35857429577912	6.13950362778895	0.91301175705899	3.72120607376075
XM_027353854.1	45.7798216918507	220.884094181493	35.8073821113771	71.4061243188248	389.762752814052	0.0568468456404894	0	0	0	0
XM_027353857.1	27.9626162252494	11.6296495905046	6.20325070380195	18.76395412363	8.33423906980881	8.69756738299487	9.08725381640875	8.28988814716681	12.8236651332376	11.8838516549134
XM_027353858.1	3.21450588230431	1.92176492381423	3.14365279569367	2.26817027868054	1.67233086598137	1.79067563767542	1.97766680852973	2.21271450544678	2.40703099588279	1.47047659366352
XM_027353859.1	3.38180358621606	2.17932104762438	2.572079560113	2.82490298344759	1.86423768666776	2.52968463100178	1.55209293833979	1.71407461689539	2.94653794323583	1.71055440487389
XM_027353860.1	2.99940883441778	2.06044899048123	3.61436016617187	1.89701514216918	2.60444970931525	2.10333328869811	1.55209293833979	2.02572454724001	2.44853153029456	1.6805446784726
XM_027353861.1	3.29815473426019	1.72364482857565	3.49668332355232	2.59808595557953	1.56266982558915	1.96121617459688	1.77739675196976	1.30892970744739	3.32004275294178	1.38044741445963
XM_027353862.1	3.17865637432323	1.78308085714722	3.09321986314244	2.24755054887436	2.0835597674522	1.93279275177664	1.60216045247978	2.55552942882586	3.07103954647115	2.16070030089334
XM_027353863.1	3.44155276618454	1.46608870476549	2.75700031280087	2.16507162964961	1.56266982558915	1.79067563767542	1.4519579100598	1.09077475620616	2.73903527117697	1.59051549926871
XM_027353864.1	2.83211113050603	1.88214090476651	3.42943941348401	2.51560703635479	2.02872924725609	1.53486483229321	1.77739675196976	1.55824965172308	2.07502672058861	1.29041823525575
XM_027353866.1	2.72456260656276	2.00101296190966	3.12684181817659	11.2171330145656	2.90601757039386	4.68986476534037	5.1068864422793	3.70863417110094	1.53551977323557	4.08132279057631
XM_027353870.1	8.28123634363156	27.201889076257	23.0310391983975	27.5891984806779	28.5941162822717	22.5113508736338	19.7516343282273	22.1271450544678	22.6592917888277	36.7619148415881
XM_027353871.1	14.2322546684923	14.6806990571788	18.9123497067133	20.9702652128919	9.89690889539796	0	0.150202542419979	0.0623299860689234	0.0830010688235445	0.0300097264012964
XM_027353873.1	34.2243302859463	34.037032361988	120.484275864901	54.0236920922093	41.2051359273771	4.37720711431768	5.85789915437919	4.83057392034156	6.30808123058938	2.55082674411019
XM_027353883.1	20.6134670891262	26.6273408000651	19.937819335255	9.48507571084591	17.7102580233437	3.04130624176618	3.98036737412945	3.08533431041171	13.7366768902966	6.18200363866706
XM_027353884.1	1.6371275311364	1.42646468571778	2.67294542521547	1.77329676333206	4.30419583539468	26.2063958402656	27.6623015623462	26.5837390583958	37.350480970595	28.4192109020277
XM_027353885.1	1.37423113927508	1.24815660000305	2.60570151514716	1.876395412363	4.52351791617912	24.6146841623319	23.6068329170067	23.155589824605	33.8229355455944	24.607975649063
XM_027353887.1	1.70882654709858	1.18872057143148	3.05959790810828	1.69081784410731	6.4974166432391	26.8032877194907	26.0351073527964	26.864223995706	50.838154654421	37.5721774544231
XM_027353888.1	8.01833995177024	2.3576291333391	2.38715880742514	2.8042832536414	4.03004323441413	2.01806302023737	2.10283559387971	2.15038451937786	0.996012825882534	2.28073920649853
XM_027353889.1	77.1122916673224	68.1533127620715	36.4461992570261	40.7033466374127	64.1791238895474	23.5061706723424	23.8571704877067	23.9970446365355	19.5467517079447	20.4966431320854
XM_027353890.1	136.180330984163	54.8792663810866	48.5164811142884	47.8171534205471	72.2392103583757	15.8318465108763	16.5973809374077	15.7694864754376	36.7279729544185	14.8248048422404
XM_027353891.1	136.813672291829	54.1858460477516	47.776798103537	46.2294342254707	70.1008200707274	15.7749996652358	16.4221446379177	16.3304563500579	39.0105023470659	15.2449410118586
XM_027353892.1	138.701746378833	56.4246031239476	48.0121517887761	47.5490969330667	71.3070915150418	16.0023870477978	16.4471783949877	14.6787117192315	42.828551512949	17.8557872087714
XM_027353894.1	6.34536291265275	2.11988501905281	1.24401233626381	1.21656405856502	2.5770344492172	3.86558550355328	3.12921963374957	3.27232426861848	4.10855290676545	4.26138114898409
XM_027353896.1	12.4875786134127	99.6940319240534	61.2423910947168	33.3008636369916	56.53026632219	0.170540536921468	0.275371327769962	0.311649930344617	0.0830010688235445	0.120038905605186
XM_027353897.1	4.05099440186306	3.42747764762743	7.01017762462172	12.9079508586729	6.22326404225855	14.9507204034487	16.1217395530778	15.5201665311619	5.81007481764812	24.3678978378527
XM_027353898.1	3.87174686195761	4.21995802858175	7.1782873997925	13.3203454547967	7.64885756735742	16.8266663095849	17.5987312202076	15.3955065590241	5.06306519823622	26.6486370443512
XM_027353899.1	3.44155276618454	3.66522176191373	7.16147642227542	13.0110495077039	5.81203514078772	14.5527924839653	14.9952204849279	13.7125969351631	5.43657000794217	21.6970321881373
XM_027353900.1	3.5849507981089	3.54634970477058	6.80844589441678	10.6191608501862	5.09923837823828	15.1781077860107	14.219174015758	13.6502669490942	5.47807054235394	19.5663416136453
XM_027353901.1	51.5276928048186	45.0723216667769	38.4298946040414	37.1567531107486	45.2077639016932	106.81522295848	108.621471926715	112.661449819579	100.472793810901	76.944938492924
XM_027353903.1	37.5702843641813	10.9164172476458	20.2908498631137	16.0215300594071	13.1319095869685	22.3123869138921	23.0560902614668	21.8466601171576	24.5268158373574	24.1878394794449
XM_027353904.1	11.1611468181124	5.76529477144267	9.22922665687607	7.67053948790148	6.2506793023566	2.58653147664227	3.40459096151953	3.14766429648063	4.81406199176558	4.53146868659576
XM_027353910.1	128.592185128166	255.119246638719	130.032911094602	60.8075831984448	156.075075738229	178.328554774215	180.718692288305	180.382979683464	142.13933036032	148.338077601608
XM_027353912.1	157.451039052943	322.777259162694	241.304771280144	241.188979542967	208.136654664436	429.620035927998	422.795123155172	417.797896619993	197.210539524742	242.058453152857
XM_027353913.1	71.7826648141339	26.9641449619707	33.3697903714007	40.1259942028395	9.51309525402518	13.6148195308972	14.569646614738	15.1150216217139	16.8907175055913	7.11230515710725
XM_027353916.1	9.64351764691294	6.28040701906298	6.52265927662644	3.69093163530743	7.37470496637687	4.97409899354282	3.83016483170947	3.86445913627325	3.4445443561771	3.93127415856983
XM_027353918.1	8.83092879934159	5.88416682858582	7.1782873997925	3.46411460743938	6.93606080480799	4.54774765123915	2.60351073527964	4.42542901089356	4.44055718205963	3.15102127213612
XM_027353919.1	8.26928650763786	5.05206242858379	6.5562812316606	2.57746622577335	4.6605942166694	3.32554046996863	3.12921963374957	3.45931422682525	3.15404061529469	2.94095318732705
XM_027353921.1	70.4442831828399	54.542462219181	57.3254333332375	54.1680302008526	48.4153493331656	26.1779724174454	26.6108837654063	26.6772340374992	31.8309098938293	20.0164875096647
XM_027353923.1	68.4008612279178	62.7446341620583	74.136410850316	17.9391649313825	30.1842013679589	39.8496387939831	39.1277623004046	40.3586659796279	57.4782401603046	33.820961654261
XM_027353924.1	0.370444915804586	0.079248038095432	0	0	0.191906820686387	2.87076570484471	2.85384830597961	5.29804881585849	12.8651656676494	2.4908072913076
XM_027353925.1	25.4770503385606	23.2394871714854	47.9280969011907	8.90772327627268	2.05614450735415	2.52968463100178	2.50337570699965	2.02572454724001	0.249003206470634	1.56050577286741
XM_027353930.1	1.48177966321835	1.14909655238376	1.21039038122965	2.76304379402903	2.05614450735415	2.21702697997909	2.75371327769962	2.64902440792924	1.45251870441203	1.59051549926871
XM_027353931.1	2.73651244255646	0.772668371430462	1.86601850439571	3.17543839015276	2.19322080784442	2.33072067126006	2.95398333425959	2.9295093452394	1.61852084205912	1.35043768805834
XM_027353932.1	61.5416553675361	44.2798412858226	31.0162535190098	36.9299360828805	34.6803040240399	55.5109447679379	61.7833124487515	62.0806661246477	42.0400413591253	40.5431403681514
XM_027353933.1	87.7715453736996	253.494661857763	89.2494796381695	31.7543839015276	97.0500207471157	0.0568468456404894	0.0500675141399931	0	0	0.0600194528025928
XM_027353934.1	19.9084267654981	7.42950357144675	6.13600679373364	8.39223003111801	9.59534103431935	16.9972068465063	16.4972459091277	17.8575410087465	12.574661926767	12.0639100133212
XM_027353936.1	1.11133474741376	1.46608870476549	4.08506753665007	2.72180433441665	3.01567861078608	0	0	0	0	0
XM_027353937.1	168.695834723011	84.2406644954442	64.4028548679276	51.6318034346917	89.8123920812291	107.468961683345	99.8095894380762	101.255062368966	135.58224592326	83.9672144708273
XM_027353939.1	18.8926907060339	6.59739917144471	3.31176257086446	11.2171330145656	4.08487375461024	3.7518918122723	4.70634632915935	4.08261408751448	2.9880384776476	1.47047659366352
XM_027353940.1	2.13902064287164	7.11251141906502	6.3209275464215	8.39223003111801	5.81203514078772	5.71310798686918	6.20837175335914	4.58125397606587	3.85954970029482	8.3126942131591
XM_027353948.1	12.750475005274	11.9466417428864	20.778368211109	5.31989028999619	27.9361500399183	8.86810791991634	9.38765890124871	8.7885280357182	5.97607695529521	6.96225652510076
XM_027353949.1	35.6822102771773	34.3540245143698	115.205628924539	3.01048055170327	62.6712845841544	0.227387382561958	0.150202542419979	0	0.166002137647089	0.0600194528025928
XM_027353953.1	11.4479428819611	6.9342033333503	16.1049164613612	21.2177019705662	15.5170372154993	9.32288268504026	8.03583601946889	8.07173319592558	8.383107951178	10.4433847876511
XM_027353955.1	4.36169013769916	17.3355083333757	4.65664077223073	25.1973098231602	5.29114519892467	0.511621610764404	0.851147740379883	0.18698995820677	0.249003206470634	0.240077811210371
XM_027353956.1	29.0500513006758	18.7223490000458	18.5425082013375	18.990771151498	20.9178434548162	3.52450442971034	3.85519858877947	4.58125397606587	3.7350480970595	3.78122552656335
XM_027353957.1	29.7789912962913	17.4741924000427	16.8445994721126	15.2792197863844	18.4230547858932	3.43923416124961	3.30445593323954	2.86717935917047	3.65204702823596	3.06099209293223
XM_027353967.1	10.8385012462826	5.3294305619178	3.95057971651344	12.5367957221616	6.2506793023566	8.72599080581512	6.35857429577912	6.17066862082341	5.02156466382444	6.48210090268002
XM_027353968.1	64.5649638739413	57.6529477144268	35.2021869207623	41.734333127722	56.4754358019939	17.7362158398327	18.6000815030074	19.3846256674352	39.2595055535366	16.2352619831014
XM_027353970.1	49.9025151096759	34.0568443715119	17.0295202248005	19.2175881793661	13.6253842687335	18.3331077190578	16.8977860222477	21.4726802007441	16.1437078861794	8.70282065637596
XM_027353971.1	2.34216785476448	2.91236540000712	3.31176257086446	26.0014792856015	4.49610265608107	0.397927919483426	0.500675141399931	0.37397991641354	0.53950694735304	0.390126443216853
XM_027353973.1	25.6084985344912	111.838793762178	70.925514144554	178.649339040802	61.1908605388594	3.29711704714838	3.00405084839959	2.80484937310155	0.747009619411901	4.2013616961815
XM_027353983.1	1.17108392738224	1.20853258095534	1.84920752687863	1.79391649313825	1.94648346696193	1.25063060409077	2.27807189336969	1.77640460296432	1.9505251173533	3.21104072493871
XM_027353984.1	0.920137371514618	1.14909655238376	1.36168917888336	2.06197298061868	1.72716138617748	1.27905402691101	1.65222796661977	1.40242468655078	2.73903527117697	2.13069057449204
