ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized	muscle_6_normalized	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_4_normalized	hemocytes_5_normalized	hemocytes_6_normalized
XM_027361985.1	264.0383185015	165.612266438737	248.593265062991	191.900396744465	300.483947544193	198.624644369529	283.573549634337	265.967023295362	250.747468224696	356.219178526881	340.333294897411	363.823660877335
XM_027361993.1	61.9349142164012	18.4013629376375	7.00262718487298	42.9627753905519	45.0725921316289	71.3011543890617	66.3682775739937	36.5590410027989	38.139582545504	40.0781609200189	37.3476217510967	40.2201684176632
XM_027361994.1	1642.90509289822	1884.82531804087	2037.76451079804	2577.76652343311	1605.71109468928	1293.60665820155	530.946220591949	628.81550524814	828.521569765097	1329.86624870972	1371.96859505519	1344.76593640737
XM_027361999.1	629.128339145549	486.321734780419	472.677334978926	167.554824023152	424.433575906172	179.950532505727	307.204678770531	361.934505927709	373.281020658124	303.529008925737	342.559312087874	357.990201335842
XM_027362000.1	1659.20375453412	1929.51434231799	1845.19226321403	2375.84147909752	1515.56591042602	1359.81487299139	549.046659930311	556.611399267613	809.046038252499	1333.50971788426	1299.99403923023	1348.75725083049
XM_027362007.1	143.428222395876	126.180774429514	91.0341534033487	141.777158788821	105.169381640467	139.207015711978	441.449603863382	285.160519821831	392.756552170722	580.712933050903	587.668538282158	598.390139282638
XM_027362009.1	518.297440021462	502.094331584108	357.133986428522	850.662952732927	557.773327628908	976.146756516917	446.477503679594	572.148991693802	366.789176820591	593.324941732028	568.129054054763	587.337268572441
XM_027362011.1	29.3375909446111	15.7725968036893	14.005254369746	127.456233658637	33.8044440987217	118.835257315103	90.5021966918096	71.2901299554578	90.0743332457647	165.917980871686	138.507736295458	154.433165756371
XM_027362012.1	140.168490068697	78.8629840184463	24.5091951470554	107.40693847638	61.9748141809898	44.1388098598954	57.3180579048127	55.7525375292683	90.8858137254563	62.499509686463	63.3178223064951	67.2382968203683
XM_027362014.1	433.544399514808	386.428621690387	518.1944116806	126.024141145619	167.144195821457	108.649378116666	73.40733731669	41.1289211281487	107.926903798979	79.3155212612961	76.6739254492715	66.9312726339739
XM_027362015.1	932.283445573196	975.272235694786	1204.45187579815	658.762555988462	880.793571238915	351.41283234609	556.588509654629	1042.84664460484	838.259335521396	521.296358819826	485.766418007642	548.652221086749
XM_027362016.1	893.166657647048	704.50932389812	805.302126260392	186.172026692391	383.117033118846	193.53170477031	370.556216454798	608.708032696601	463.355353903889	219.729217911152	205.040916765955	226.276825372655
XM_027362017.1	1235.43855200084	980.529767962682	966.362551512471	249.184097265201	544.627154923849	320.855194750778	630.49863695294	994.405915276129	714.102822128585	300.726340329932	303.727678876469	298.120484988939
XM_027362018.1	915.984783937301	659.820299621001	584.719369936893	214.813876952759	379.360983774543	157.88112757578	435.918914065549	595.912368345621	448.74870526944	231.220159153955	229.527105861045	232.724333286937
XM_027362020.1	26.0778586174321	13.143830669741	7.00262718487298	293.578965168771	217.85086196954	417.621047135933	262.456370406248	218.440269991723	180.960146971221	635.08470380953	624.274154303101	579.968688098976
XM_027362035.1	674.764591726055	938.469509819511	913.842847625923	773.329957029934	649.796536564317	327.645780883069	0.251394990810582	0.456988012534986	0.405740239845787	0.140133429790276	0.123667621692373	0.153512093197188
XM_027362037.1	2604.52612941603	3162.4056591397	2135.80129138626	2897.12315383621	1879.90269682336	2368.21691363669	2.01115992648466	12.7956643509796	0.405740239845787	1.68160115748331	1.97868194707797	2.45619349115501
XM_027362043.1	1326.71105716186	1666.63772892317	1894.21065350814	840.638305141798	692.991104023795	853.916206135668	1053.84780147796	415.859091406837	789.570506739902	730.375436066917	745.221088318242	748.217942243093
XM_027362052.1	13.038929308716	328.595766743526	73.5275854411662	138.912973762784	37.5604934430241	32.2552841283851	2534.06150737067	4307.56900615478	4961.39165283428	757.841588305811	719.003552519459	644.443767241794
XM_027362053.1	140.168490068697	89.3780485542391	105.039407773095	171.851101562207	210.338763280935	271.623445291664	81.4519770226286	34.7310889526589	46.2543873424197	142.655831526501	152.853180411773	155.04721412916
XM_027362054.1	130.38929308716	107.779411491877	84.0315262184757	161.826453971079	189.680491887272	258.042273027081	65.3626976107514	31.075184852379	42.1969849439619	159.471843101334	155.326532845621	159.95960111147
XM_027362056.1	71.7141111979382	63.090387214757	77.0288990336027	181.875749153336	225.362960658145	286.90226408932	75.9212872247958	39.3009690780088	53.5577116596439	186.657728480647	202.320229088723	184.52153602302
XM_027362064.1	172.765813340487	228.702653653494	238.089324285681	25.7776652343311	105.169381640467	37.3482237276038	52.7929480702222	68.5482018802479	99.8120990020636	66.4232457205907	71.9745558249613	90.8791591727352
XM_027362065.1	104.311434469728	57.8328549468606	84.0315262184757	18.6172026692391	82.633085574653	28.8599910622393	30.1673988972699	66.7202498301079	53.5577116596439	38.3965597625356	53.1770773277205	40.2201684176632
XM_027362072.1	26.0778586174321	31.5451936073785	28.0105087394919	57.2837005207358	31.9264194265705	56.0223355914057	91.5077766550519	58.4944656044782	98.1891380426805	76.5128526654906	74.200573015424	74.2998531074389
XM_027362079.1	16.298661635895	15.7725968036893	28.0105087394919	174.715286588244	105.169381640467	190.136411704165	44.2455183826625	52.0966334289884	50.3117897408776	59.6968410906575	65.2965042535731	54.0362568054101
XM_027362085.1	78.2335758522962	102.52187922398	105.039407773095	60.1478855467726	114.559505001223	57.7199821244786	78.4352371329016	120.644835309236	86.0169308473069	82.1181898571016	84.3413179941986	81.6684335809039
XM_027362097.1	554.154495620431	651.934001219156	532.199666050346	370.911960871764	319.264194265705	339.52930661458	251.394990810582	626.987553198	306.739621323415	356.779712246042	363.830143018962	362.902588318152
XM_027362104.1	19323.6932355172	23469.6240438896	21767.6666041776	5529.30919276402	11084.1016150364	6761.72614122936	6423.64480519199	5306.54480155626	7482.661503236	8567.47763051788	8432.64778795955	8125.70211711355
XM_027362106.1	117.350363778444	105.150645357928	56.0210174789838	28.6418502603679	78.8770362303506	108.649378116666	1130.27187868438	2490.58466831567	1465.53374632298	114.068611849284	113.526876713599	112.370852220341
XM_027362107.1	26.0778586174321	97.2643469560838	70.0262718487297	35.8023128254599	46.9506168037801	61.1152751906244	992.507423720178	1876.39277946865	1183.13853939031	79.3155212612961	84.0939827508139	90.2651107999464
XM_027362110.1	182.545010322024	110.408177625825	133.049916512587	174.715286588244	157.754072460701	98.4634989182281	517.370891088178	597.740320395761	292.944453168658	298.484205453287	322.03048688694	286.146541719558
XM_027362116.1	19.5583939630741	13.143830669741	7.00262718487298	44.3948679035703	28.1703700822681	52.6270425252599	50.2789981621164	30.1612088273091	47.8773483018029	66.7035125801713	67.0278509572663	59.5626921605089
XM_027362117.1	13.038929308716	5.25753226789642	7.00262718487298	44.3948679035703	11.2681480329072	39.0458702606767	59.8320078129185	34.7310889526589	57.6151140581018	82.6787235762627	76.4265902058867	74.2998531074389
XM_027362119.1	13.038929308716	39.4314920092231	7.00262718487298	44.3948679035703	28.1703700822681	47.5341029260412	57.8208478864339	42.0428971532187	50.3117897408776	66.1429788610102	78.4052721529647	84.7386754448477
XM_027362120.1	26.0778586174321	13.143830669741	7.00262718487298	52.9874229816806	24.4143207379657	47.5341029260412	56.3124779415704	31.989160877449	63.2954774159428	72.8693834909434	77.6632664228105	80.4403368353264
XM_027362121.1	32.5973232717901	5.25753226789642	17.5065679621824	113.135308528453	31.9264194265705	39.0458702606767	89.4966167285672	36.5590410027989	119.287630514661	91.0867293636792	94.2347277295885	96.405594527834
XM_027362122.1	13.038929308716	7.88629840184463	28.0105087394919	45.8269604165887	20.6582713936633	42.4411633268225	42.2343584561778	47.5267533036385	32.459219187663	58.2955067927547	61.8338108461867	66.0102000747908
XM_027362123.1	133.649025414339	173.498564840582	126.047289327714	221.974339517851	315.508144921402	191.834058237238	258.9368405349	187.365085139344	238.575261029323	369.952254646328	358.141432421113	356.45508040387
XM_027362124.1	162.98661635895	162.983500304789	199.57487476888	363.751498306672	435.701723939079	215.601109700258	325.807908090514	232.149910367773	266.977077818528	501.397411789607	462.764240372861	478.343682402437
XM_027362126.1	192.324207303562	149.839669635048	199.57487476888	592.886300389616	302.361972216344	1134.0278840927	2.51394990810582	0.456988012534986	0.405740239845787	0.560533719161103	3.7100286507712	1.2280967455775
XM_027362127.1	133.649025414339	73.6054517505499	84.0315262184757	242.023634700109	354.946663036578	446.481038198172	1.50836994486349	0.456988012534986	0.405740239845787	19.0581464514775	17.3134670369323	17.193354438085
XM_027362156.1	107.571166796907	44.6890242771196	70.0262718487297	77.3329957029933	99.5353076240139	91.6729127859365	173.965333640923	63.064345729828	90.8858137254563	125.559553092087	137.765730565304	116.976215016257
XM_027362157.1	81.4933081794752	21.0301290715857	28.0105087394919	506.960749608512	182.168393198667	546.642183649473	42.737148437799	61.2363936796881	18.6640510329062	51.0085684436604	52.4350715975663	50.0449423822832
XM_027362158.1	4801.58571793468	3774.90816834963	3592.34774583984	9799.80906658488	4494.11304045783	9107.8736499361	1486.74997565378	1307.89969187513	869.907074229367	2323.13199906319	2246.79335090704	2144.25691777832
XM_027362167.1	1085.49086495061	906.924316212132	1428.53594571409	289.282687629716	360.580737053031	466.852796595047	230.780601564114	164.515684512595	232.894897671482	339.683433811628	343.548653061413	345.095185507278
XM_027362168.1	1140.90631451265	962.128405025045	1799.67518651235	442.516586522684	550.261228940303	656.989208299212	222.233171876555	180.053276938784	274.280402135752	346.970372160723	413.049856452527	376.718676705899
XM_027362169.1	915.984783937301	757.084646577084	1463.54908163845	300.739427733863	510.822710825128	348.017539279944	218.210852023585	146.236164011195	220.722690476108	367.429852910103	342.311976844489	364.13068506373
XM_027362170.1	1010.51702142549	854.348993533168	1554.5832350418	269.233392447458	411.287403201114	385.365763007548	228.76944163763	126.128691459656	272.657441176369	341.084768109531	339.343953923872	325.752661764433
XM_027362172.1	179.285277994845	134.067072831359	213.580129138626	113.135308528453	133.339751722736	113.742317715884	666.699515629664	1219.24401744334	730.332431722417	383.124797046614	396.973065632518	406.500022786153
XM_027362173.1	143.428222395876	139.324605099255	126.047289327714	78.7650882160117	112.681480329072	52.6270425252599	397.20408548072	662.632618175729	501.494936449393	301.567140908673	311.642406664781	344.174112948095
XM_027362174.1	26.0778586174321	18.4013629376375	1.75065679621824	30.0739427733863	31.9264194265705	113.742317715884	1770.82631526974	3266.55031360008	3189.92976566758	1827.62019132478	1791.94383832249	1797.31958715268
XM_027362177.1	244.479924538426	260.247847260873	367.637927205831	544.19515494699	356.824687708729	181.6481790388	270.501010112186	331.7732971004	296.190375087425	567.820657510197	518.662005377814	528.695648971115
XM_027362179.1	8983.82229370535	11479.8217069518	12702.7657133596	4919.23778221819	6928.03301556579	5588.65238687598	1131.27745864762	1094.94327803383	1291.87692366899	1389.28282294079	1409.56355204967	1400.03028995835
XM_027362192.1	94.5322374881913	107.779411491877	52.5197038865473	68.740440624883	48.8286414759313	33.952930661458	33.1841387869968	14.6236164011195	48.6888287814944	43.721630094566	31.4115759098628	45.1325553999732
XM_027362198.1	35.8570555989691	78.8629840184463	7.00262718487298	14.320925130184	56.3407401645361	44.1388098598954	2489.81598898801	4752.67533036385	4095.54198100337	3186.35392657129	3048.15953947362	2924.09835122003
XM_027362199.1	1.6298661635895	5.25753226789642	21.0078815546189	4.29627753905519	0.939012336075602	1.6976465330729	350.947407171573	813.438662312275	587.5118672967	683.290603657385	686.355300392672	650.891275156076
XM_027362201.1	159.726884031771	86.7492824202909	63.0236446638568	136.048788736748	108.92543098477	132.416429579686	318.768848347818	420.428971532187	377.338423056582	464.682453184554	461.527564155937	438.737562357563
XM_027362202.1	136.908757741518	73.6054517505499	63.0236446638568	138.912973762784	73.242962213897	115.439964248957	273.517750001913	350.966793626869	372.469540178433	383.685330765775	426.900630082073	388.69261997528
XM_027362207.1	2060.15083077713	1390.6172848586	1256.9715796847	7350.93086932342	1027.27949566671	4278.0692633437	768.76588189876	946.879161972491	428.461693277151	1663.66407847015	1672.48091576766	1645.64963907385
XM_027362210.1	1225.65935501931	1761.2733097453	707.26534567217	1767.2021610647	723.039498778214	1646.71713708071	416.310104782324	883.814816242662	1062.22794791627	263.170581146138	232.247793538277	202.635963020288
XM_027362219.1	84.7530405066542	110.408177625825	108.540721365531	210.517599413704	274.191602134076	414.225754069787	3.51952987134815	0.913976025069972	0.405740239845787	12.8922755407054	18.7974784972407	12.5879916421694
XM_027362221.1	153.207419377413	144.582137367152	161.060425252078	54.419515494699	174.656294510062	83.184680120572	179.998813420377	250.429430869172	254.804870623154	192.823599391419	175.60802280317	176.84593136316
XM_027362222.1	94.5322374881913	126.180774429514	210.078815546189	14.320925130184	114.559505001223	78.0917405213533	128.211445313397	201.074725515394	178.525705532146	144.897966403145	149.637822247772	144.915415978145
XM_027362223.1	968.140501172166	1093.56671172246	1004.87700102927	1243.05630129997	890.183694599671	1273.23489980467	1008.09391315043	851.825655365213	754.676846113164	1112.65943253479	1137.49478432645	1116.95399010274
XM_027362224.1	374.869217625586	567.813484932813	504.189157310854	425.331476366463	456.359995332743	258.042273027081	903.513596973232	1583.92045144626	1026.52280680984	758.682388884553	797.161489429039	819.754577672983
XM_027362225.1	948.582107209092	980.529767962682	1022.38356899145	1937.62117011389	657.308635252922	692.639785493743	243.853141086265	216.612317941583	310.797023721873	380.041861591228	367.292836426349	361.981515758969
