ID	ovary_1_normalized	ovary_2_normalized	ovary_3_normalized	ovary_4_normalized	ovary_5_normalized	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_4_normalized	muscle_5_normalized
XM_027352321.1	1.74048627280158	1.08413268024331	1.25899867534898	1.22257552902726	1.23480029530251	0.932018612698282	0.405998628318331	0	0.188536410585701	0.189112639149155
XM_027352322.1	0.83199069084471	0.714150892541229	0.505312393507414	1.0946315783151	1.30078199047135	0.682605181131136	0.405998628318331	0.0779040713788074	0.565609231757103	0.37822527829831
XM_027352341.1	0	0	0.0171292336782174	0	0.00942595645269092	3.04546926966199	18.6759369026432	20.3329626298687	20.3619323432557	6.80805500936958
XM_027352342.1	0.793738245288632	1.42830178508246	1.3789033110965	3.46159466648997	1.52700494533593	1.44397249854663	0.608997942477497	0.389520356894037	0.188536410585701	2.69485510787546
XM_027352343.1	1.41534048557491	2.56405983105164	1.19048174063611	5.23859398193656	5.80638917485761	2.32348302038868	3.65398765486498	2.80454656963707	10.6523071980921	10.9212549108637
XM_027352345.1	2.64898185475845	1.68642861371182	0.650910879772262	1.77699931544659	1.99830276797047	1.05016181712483	0.405998628318331	0.311616285515229	0.565609231757103	5.90976997341109
XM_027352348.1	0	0	0.0171292336782174	0	0	2.84856392895109	26.0854118694528	19.9434422729747	22.5301010649913	7.23355844745518
XM_027352351.1	0.28689334167059	0.38719024294404	0.33402005672524	1.20835953450368	0.961447558174474	1.44397249854663	0	0.311616285515229	0.754145642342804	2.45846430893902
XM_027352352.1	8.9510722601224	5.30880844214383	5.84963330111125	3.44737867196639	3.23310306327298	10.3178398532514	17.1534420464495	16.2819509181707	11.6892574563135	4.6332596591543
XM_027352353.1	0.812864468066671	0.946465038307653	0.993495553336611	1.86940327984982	1.57413472759938	0.800748385557679	0	0	0	1.13467583489493
XM_027352354.1	1.09019469834824	1.25621723266288	0.86502630074998	2.19637115389199	1.81920959536935	1.06328883983889	0	0	0	0.803728716383909
XM_027352355.1	1.53966093363216	2.36616259576913	2.09833112558163	2.75790293757311	3.02573202131378	1.91654531625281	0.304498971238748	0.467424428272844	0.377072821171402	1.08739767510764
XM_027352359.1	0.26776711889255	0.283939511492296	0.779380132358893	0.504667805586833	0.706946733951819	1.18143204426543	11.1649622787541	14.8796776333522	12.2548666880706	12.8123813023553
XM_027352361.1	1.89349605502589	0.748567803025143	1.19048174063611	1.37184347152477	1.555282814694	2.76980179266673	0.507498285397914	1.24646514206092	1.31975487409991	10.8739767510764
XM_027352365.1	0.621602240286278	1.84990893851041	0.573829328220284	1.31497949343048	1.79093172601127	0.525080908562413	0	0	0	0
XM_027352367.1	6.58898374703454	5.60135218125711	4.67628079415336	7.10088926452459	7.34282007664622	2.90107201980733	3.85698696902415	4.83005242548606	5.93889693344958	6.00432629298567
XM_027352368.1	2.15170006252942	2.79637397681806	2.08120189190342	2.7650109348349	2.03600659378124	6.99670310659415	3.65398765486498	5.60909313927413	7.16438360225664	33.6147716087623
XM_027352371.1	2.8211178597608	3.36425299980266	3.06613282840092	2.10396718948877	2.60156398094269	2.13970470239183	0.405998628318331	0	0.377072821171402	0.330947118511021
XM_027352372.1	2.63941874336943	2.89962470826981	3.10039129575735	2.11818318401234	2.47902654705771	2.86169095166515	0.608997942477497	0	0.377072821171402	0.189112639149155
XM_027352373.1	2.93587519642904	2.78776974919709	3.28881286621775	1.91205126342054	2.23395167928775	2.32348302038868	0.608997942477497	0	0.377072821171402	0.0945563195745775
XM_027352374.1	2.26645739919766	2.46941332722088	3.17747284730933	2.01867122234733	2.57328611158462	2.12657767967777	0	0	0.188536410585701	0.236390798936444
XM_027352376.1	2.95500141920707	3.60517137319006	2.89484049161875	3.67483458434356	2.73352737128037	5.76276297147248	6.08997942477497	4.12891578307679	5.65609231757103	26.9958292385419
XM_027352379.1	4.02606989477728	0.929256583065695	4.11101608277218	1.42159945235728	0.678668864593746	0.879510521842041	0	0	0	0
XM_027352384.1	11.7339376743271	11.8050002959827	13.9945839151036	9.53182432805553	6.66415121205248	12.1293689877917	9.33796845132162	7.08927049547147	4.52487385405683	2.83668958723733
XM_027352386.1	0.870243136400789	0.998090404033525	0.93354323546285	1.31497949343048	1.25365220820789	0.669478158417076	0.202999314159166	0	0.188536410585701	0.75645055659662
XM_027352387.1	0.678980908620396	0.662525526815357	0.942107852301958	1.21546753176547	0.82005821138411	0.446318772278051	0	0	0	0.330947118511021
XM_027352388.1	0.898932470567848	0.765776258267101	0.79650936603711	1.33630348521584	0.895465863005637	0.485699840420232	0	0	0	1.65473559255511
XM_027352391.1	0.659854685842356	0.645317071573399	0.608087795576719	0.625503759037201	0.744650559762582	0.43319174956399	0	0	0	0.992841355533064
XM_027352405.1	6.87587708870513	7.22755120162207	7.6653320710023	15.3817060745057	14.2803240258267	7.31175165173159	12.9919561061866	16.98308756058	17.9109590056416	10.8739767510764
XM_027352421.1	14.7941333188134	15.5478393111084	13.8318561951606	9.16931646770443	9.93495810113623	19.1654531625281	31.3633940375911	45.2622654710871	28.7518026143194	6.05160445277296
XM_027352437.1	28.0390425926056	34.4771400772615	30.6955867513656	22.3191114020092	22.2735350977086	20.7932039790715	6.29297873893413	5.2974768537589	6.59877437049954	4.49142517979243
XM_027352443.1	1.34839870585177	0.774380485888079	0.873590917589089	0.355399863089319	0.688094821046437	0.918891589984222	0	0	0.565609231757103	0.425503438085599
XM_027352449.1	14.5454924226989	13.8958276078805	14.6112363275195	10.9960717639835	15.6282357985615	13.1926578276306	2.74049074114874	3.42777914066752	7.6357246287209	3.07308038617377
XM_027352451.1	2.71592363448158	1.55736519939714	2.2610588455247	1.52111141402228	1.36676368564018	0.708859226559257	0.202999314159166	0.623232571030459	0.377072821171402	0.567337917447465
XM_027352453.1	16.5059302574479	14.5755615899379	8.36763065180921	12.211539295749	13.875007898361	11.5123989202309	2.63899108406915	1.24646514206092	2.63950974819982	0.992841355533064
XM_027352454.1	4.49466235283924	3.48471218649636	3.76843140920783	4.68417019551722	5.04288670218964	4.54194985906487	3.5524879977854	2.49293028412184	4.80767846993538	1.18195399468222
XM_027352455.1	3.892186335331	3.00287543972155	3.52862213771279	2.43093506353094	2.6958235454696	3.85934467793373	4.56748456858123	2.33712214136422	3.20511897995692	0.945563195745775
XM_027352456.1	4.4277205731161	25.9159335943877	6.84312885444786	15.4243540580764	19.4363222054487	31.3867113093182	0	0.623232571030459	1.97963231114986	0.37822527829831
XM_027352458.1	0.860680025011769	0.782984713509058	0.873590917589089	3.25546274589816	1.68724620503167	1.01078074898264	2.3344921128304	1.24646514206092	2.16816872173556	5.81521365383652
XM_027352459.1	0.83199069084471	0.722755120162207	1.13052942276235	4.18661038719218	2.87491671807073	1.26019418054979	2.74049074114874	2.33712214136422	2.26243692702841	5.24787573638905
XM_027352460.1	0.516408015007061	0.602295933468506	0.839332450232654	2.4522590553163	2.04543255023393	1.41771845311851	1.72549417035291	2.64873842687945	0.942682052928506	7.32811476702976
XM_027352461.1	0.162572893613334	0.25812682862936	0.102775402069305	0.199023923330019	0.188519129053818	5.50022251719127	12.0784591924704	15.3471020616251	15.9313266944917	16.21640880704
XM_027352472.1	0.659854685842356	0.83461007923493	0.419666225116327	0.469127819277901	0.537279517803382	0.590716022132714	0.202999314159166	0.311616285515229	0	0.189112639149155
XM_027352485.1	345.840360272507	325.945350737914	338.353752845829	233.888649899081	345.225655079805	192.100850397559	36.6413762057294	45.3401695424659	42.2321559711971	11.8668181066095
XM_027352486.1	3.54791432532629	1.97036812520411	1.90990955512124	1.74145932913766	1.62126450986284	1.82465615725438	0.202999314159166	0.155808142757615	0.565609231757103	0.189112639149155
XM_027352489.1	3.70092410755061	1.68642861371182	2.13258959293807	1.41449145509549	0.999151383985237	1.68025890739972	0.405998628318331	0.467424428272844	0	0.189112639149155
XM_027352490.1	2.57247696364629	2.18547381572858	2.92053434213607	2.13239917853591	1.81920959536935	8.95262949098913	20.7059300442349	14.4122532050794	16.2141313103703	7.70634004532807
XM_027352491.1	3.08888497865335	2.27151609193837	2.82632355690588	2.11818318401234	2.31878528736197	10.7116505346732	21.7209266150307	21.5015237005508	26.0180246608268	10.8739767510764
XM_027352492.1	13.1875306054581	8.26005851613951	10.3631863753215	9.21907244853693	10.0574955350212	237.441586851923	322.362910884755	290.192665886057	333.143837504934	149.729932046343
XM_027352493.1	6.19689618008474	4.21607153427954	4.27374380271525	2.52333902793416	3.47817793104295	5.25080908562412	5.8869801106158	4.2068198544556	5.75036052286388	4.2077562210687
XM_027352496.1	3.44272010004708	2.03059771855096	1.78144030253461	1.21546753176547	0.801206298478728	1.73276699825596	0.405998628318331	0.155808142757615	0.188536410585701	0.141834479361866
XM_027352503.1	3.44272010004708	3.51912909698027	3.40015288512616	8.34478878533721	6.19285338941793	1.05016181712483	0.304498971238748	0	0	1.13467583489493
XM_027352504.1	1.99869028030511	1.87572162137335	2.38096348127222	8.69308065116474	5.61787004580379	6.64227349331452	0.71049759955708	2.25921806998541	2.26243692702841	7.89545268447722
XM_027352505.1	2.1899525080855	1.28202991552582	2.50086811701974	2.99957484447385	2.58271206803731	0.800748385557679	0.608997942477497	0.623232571030459	0.282804615878552	4.82237229830345
XM_027352506.1	1.09975780973726	4.19025885141661	2.22680037816827	1.33630348521584	2.29050741800389	3.07172331509011	0.608997942477497	0.623232571030459	0.848413847635655	0.75645055659662
XM_027352508.1	0.420776901116865	1.49713560605029	0.873590917589089	0.611287764513628	0.980299471079855	0.866383499127981	0.405998628318331	0.311616285515229	0.377072821171402	0.472781597872888
XM_027352509.1	0.420776901116865	1.42830178508246	0.984930936497502	0.454911824754328	0.970873514627164	1.07641586255295	0.202999314159166	0	0.659877437049954	0.567337917447465
XM_027352510.1	15.2053471085413	14.4464981756232	12.0161574252695	21.6722836511867	25.9308062013527	21.5808253419152	21.9239259291899	18.3853608453985	28.6575344090266	7.80089636490264
XM_027352511.1	9.93607273319143	10.5401788356989	9.75509857974482	10.2213000624488	14.1295087225837	15.9624596202973	18.980435873882	14.4122532050794	16.8740087474202	6.09888261256025
XM_027352512.1	3.16538986976551	3.84608974657746	3.17747284730933	2.64417498138453	4.24168040371091	5.30331717648037	9.64246742256037	9.97172113648734	8.10706565518515	1.89112639149155
XM_027352514.1	2.24733117641962	1.1271538183482	2.96335742633162	3.46870266375175	3.110565629388	1.12892395340919	0.913496913716245	1.32436921343973	0.942682052928506	4.68053781894159
XM_027352526.1	0.745922688343533	0.490440974395784	0.79650936603711	0.852959671414365	0.61268716942491	1.29957524869197	1.82699382743249	0.856944785166881	0.754145642342804	2.5057424687263
XM_027352535.1	0.0382524455560786	0.051625365725872	0.0856461683910871	0.0142159945235728	0.0565557387161455	2.49413431567146	7.71397393804829	9.03687227994165	9.04974770811365	8.22639980298824
XM_027352536.1	0.124320448057256	0.0688338209678293	0.93354323546285	0.0284319890471455	0.0754076516215273	1.81152913454032	17.762439988927	19.7097300588383	23.0014420914555	17.4456409615096
XM_027352539.1	4.41815746172708	4.36234340383618	4.96747776668305	5.09643403670083	4.62814461827124	3.84621765521967	2.02999314159166	2.02550585584899	3.11085077466407	10.8266985912891
XM_027352540.1	134.428656795449	161.613207404842	148.553279074341	165.715848161288	146.696160273229	36.3224718498049	3.34948868362623	3.50568321204633	0.471341026464253	1.93840455127884
XM_027352541.1	105.729759517001	124.787113187054	117.455155331537	116.571155093297	100.235620917915	29.3126417204967	3.75548731194456	4.2068198544556	1.69682769527131	1.04011951532035
XM_027352542.1	108.675197824819	100.858756173112	106.860724301559	71.4353724809531	83.0803801740177	41.140089185865	3.04498971238748	7.94621528063835	3.95926462229972	5.62610101468736
XM_027352547.1	104.429176368095	135.413334298962	107.323213610871	92.4252883950083	118.25804965546	51.4185479709742	3.34948868362623	0.779040713788074	3.77072821171402	2.74213326766275
XM_027352549.1	5.06844903618042	8.81933331150313	7.69959053835873	7.38520915499605	6.29653891039753	1312.96481186031	7724.22540341333	8434.12847968382	6168.81708615885	3376.22794672986
XM_027352555.1	42.2689523394669	49.9475413397811	46.2831893985435	34.2534388045486	40.0037591852203	39.7092437100324	82.1132225773825	81.4876586622325	82.2018750153657	35.695010639403
XM_027352556.1	1.08063158695922	0.96367349354961	0.342584673564349	0.618395761775415	1.02742925334331	167.290777467985	49.633332311916	32.8755181218567	82.3904114259514	224.902206108133
XM_027352560.1	0.00956311138901966	0.103250731451744	0.0856461683910871	0	0.0188519129053818	8.55881880956732	21.416427643792	13.6332124912913	28.2804615878552	49.7366240962278
XM_027352561.1	0.698107131398435	0.843214306855909	1.17335250695789	2.22480314293914	1.2442262517552	0.170651295282784	0.202999314159166	0	0	0
XM_027352562.1	0.975437361680005	0.972277721170589	1.32751561006185	1.40027546057192	0.791780342026037	0.0393810681421809	0	0	0	0.0945563195745775
XM_027352563.1	0.487718680840003	0.679733982057314	0.736557048163349	1.01644360843545	0.518427604898	0.131270227140603	0	0	0	0
XM_027352564.1	0.631165351675297	0.645317071573399	0.830767833393545	0.881391660461511	0.499575691992619	0.105016181712483	0	0	0	0
XM_027352565.1	9.5344220548526	7.1759258358962	7.63963822048497	5.33099794633978	7.04118947016011	12.3000202830745	8.72897050884412	11.6856107068211	16.402667720956	5.15331941681447
XM_027352566.1	43.8468657186551	43.6062255831199	47.0882633814197	49.6706848653632	55.5000315934441	28.5644014257952	40.2953638605944	38.7183234752673	42.0436195606113	20.0932179095977
XM_027352573.1	1.18582581223844	1.97897235282509	0.710863197646023	9.75217224317091	3.28965880198913	2.53351538381364	0.405998628318331	1.40227328481853	0.942682052928506	5.34243205596363
XM_027352578.1	170.242508947328	163.09313455565	161.348816631969	140.454025892899	195.296391743303	60.2399072348228	16.0369458185741	19.8655382015959	24.9810744026054	24.8683120481139
XM_027352579.1	0.0478155569450983	0.189293007661531	0	0.227455912377164	0.2073710419592	4.09563108678682	31.1603947234319	29.525643052568	51.093367268725	13.4742755393773
XM_027352588.1	8.77893625512005	7.28778079496893	10.5087848615864	17.0378694365019	17.8433355649439	15.5161408480193	14.0069526769824	13.4774043485337	8.86121129752795	6.05160445277296
XM_027352593.1	11.5044230009906	4.8785970610949	6.81743500393054	5.69350580669089	6.25883508458677	3.59680422365253	2.84199039822832	1.40227328481853	3.58219180112832	2.17479535021528
XM_027352594.1	4.62854591228551	2.73614438347121	3.77699602604694	1.84097129080267	2.09256233249738	2.75667476995267	2.43599176990999	1.71388957033376	2.07390051644271	1.08739767510764
XM_027352595.1	297.632715760459	228.545494068435	223.647839519646	77.1928502630001	96.0787741222785	285.814665553235	456.139458915645	464.619881703207	465.779202351975	262.488343139027
XM_027352596.1	234.047588134867	172.49755534538	173.150858636261	74.4278393281651	84.8430340306709	295.17423274836	812.50475492206	753.721890589961	853.598598926762	272.322200374783
XM_027352598.1	0.392087566949806	0.0344169104839146	0.0342584673564349	0.0355399863089319	0.1036855209796	2.13970470239183	5.17648251105872	6.15442163892578	12.4434030986563	4.11319990149412
XM_027352600.1	1.45359293113099	0.860422762097866	0.556700094542066	1.26522351259798	1.40446751145095	0.761367317415498	0.405998628318331	0.623232571030459	0	1.13467583489493
XM_027352601.1	0.172136005002354	0.38719024294404	0.214115420977718	0.398047846660037	0.650390995235673	3.67556635993689	4.26298559734248	2.64873842687945	6.22170154932814	13.8997789774629
XM_027352651.1	4.48509924145022	3.50192064173831	3.52005752087368	2.82187491292919	1.70609811793706	3.87247170064779	4.66898422566081	3.1940669265311	4.99621488052108	5.29515389617634
