ID	hemocytes_1_normalized	hemocytes_2_normalized	hemocytes_3_normalized	hemocytes_wssv_1_normalized	hemocytes_wssv_2_normalized	hemocytes_wssv_3_normalized
XM_027358952.1	84.8161196246654	56.429746617193	6.65235713858333	88.5749044555205	96.8665683463298	184.663402301644
XM_027358953.1	37.16661421755	28.2148733085965	33.2617856929166	55.535059142747	60.7468309968509	58.5790248993132
XM_027358954.1	3106.74775254392	7290.72326294134	5398.38781796037	3728.5816923181	4367.20460680063	3571.08893695718
XM_027358955.1	304.956834605538	267.100800654714	276.072821251208	501.221483149096	380.899048412687	384.947877909772
XM_027358958.1	1261.75890318042	1331.74202016576	1536.69449901275	1540.219171921	1554.79051227075	1784.14972979051
XM_027358959.1	250.636398441427	206.909070929708	344.259481921687	307.903239297762	541.796060242184	498.758554857009
XM_027358963.1	495.554856234	297.196665517217	377.521267614604	681.183193788884	620.602759913774	487.600645352378
XM_027358964.1	356.418300445223	707.252824268819	377.521267614604	463.260809811016	310.301379956887	295.126706397492
XM_027358965.1	274.461151144985	402.532192535977	314.323874798062	338.131182881789	267.614417634776	213.673967013685
XM_027358967.1	89.5810701653769	146.717341204702	123.068607063792	139.892111005147	220.00203658319	175.73707469794
XM_027358969.1	179.162140330754	101.573543910947	169.635107033875	265.724713366562	348.883826671103	316.326734456291
XM_027358970.1	2298.61214083925	3602.09882573082	2399.83783774393	1188.02848039547	1289.63880400071	1597.25474558794
XM_027358971.1	2306.23606170438	3344.40298284564	2260.13833783369	1141.63210187115	1365.98279430757	1553.73889851988
XM_027358972.1	2422.50085489775	3445.97652675659	2326.66190921952	1194.35525928515	1320.83312262072	1576.05471752914
XM_027358973.1	2402.48806262676	3570.12196931441	2383.20694489748	1192.24633298859	1353.66924748388	1543.69677996571
XM_027358982.1	889.139770896773	1344.9089610431	1644.79530251473	798.580090964058	1535.90974047443	965.159172150589
XM_027358987.1	1000.63961354942	603.798288803965	743.400910236687	1307.53430386721	1310.98228516177	1070.04352149412
XM_027358988.1	22.8717625954154	22.5718986468772	34.9248749775625	42.1785259312002	102.612890197383	61.368502275471
XM_027358989.1	37.16661421755	28.2148733085965	91.4699106555207	62.5648134646137	87.015730887381	56.9053384736185
XM_027358990.1	1010.16951463085	1950.58824140097	2321.67264136558	775.381901701898	1348.74382875441	700.716716890832
XM_027358991.1	1974.59550407086	4377.06734594027	4837.92672903472	1076.95836210998	1952.10762311502	1347.87546815943
XM_027358992.1	40.0255845419769	50.7867719554737	84.8175535169374	18.9803366690401	21.3434811610557	40.1684742166719
XM_027358995.1	319.251686227673	163.64626518986	464.001910416187	511.766114631896	655.901594141674	532.232283370903
XM_027358996.1	837.678305057088	1260.26434111731	741.737820952041	515.983967225016	447.392201260591	566.821802835259
XM_027359000.1	16.2008318384192	37.6198310781287	24.9463392696875	42.8815013633869	38.5824467142161	35.1474149395879
XM_027359002.1	114.358812977077	39.5008226320351	88.1437320862291	55.535059142747	100.971083954225	83.6843212847331
XM_027359005.1	161.05532827605	116.621476342199	138.036410625604	184.882538665094	135.449015060546	219.810817241232
XM_027359016.1	22.8717625954154	41.3818141859416	18.2939821311041	35.8517470415202	49.254187294744	26.221087335883
XM_027359021.1	19006.4347167902	38276.297130442	29170.5860526879	8677.52873491226	7055.66232997207	7977.90529581123
XM_027359022.1	266.837230279846	99.692552357041	192.918357018916	134.268307547654	48.4332841731649	48.5369063451452
XM_027359025.1	663.281115267046	633.894153666468	913.036017270562	531.449426733123	898.888918129077	926.10648888438
XM_027359029.1	112.452832760792	90.2875945875088	36.5879642622083	18.9803366690401	15.5971593100023	28.4526692368093
XM_027359032.1	28.5897032442692	63.9537128328188	38.2510535468541	43.5844767955736	47.6123810515858	136.126495956499
XM_027359033.1	3422.18747833903	5795.33497758572	2860.51356959083	1037.59173790753	734.708293813264	1015.92766039666
XM_027359035.1	539.392401208546	694.085883391474	424.087767584687	317.744895348375	147.762561884232	167.368642569466
XM_027359036.1	468.871133206015	684.680925621942	315.986964082708	321.259772509308	129.702693209492	155.094942114372
XM_027359037.1	678.528956997323	978.115608031346	397.478339030354	553.944640563096	114.10553389949	157.326524015298
XM_027359038.1	603.242738454081	917.92387830634	335.944035498458	1046.02744309377	77.9857965500113	174.063388272245
XM_027359039.1	116.264793193362	282.148733085965	58.2081249626041	163.793275699494	13.9553530668441	39.0526832662088
XM_027359040.1	64.8033273536769	116.621476342199	96.4591785094582	128.644504090161	165.001527437392	136.684391431731
XM_027359041.1	159.149348059765	231.361961130491	83.1544642322916	163.793275699494	7.38812809421159	40.7263696919035
XM_027359042.1	139.136555788777	267.100800654714	84.8175535169374	159.575423106374	18.8807717963185	24.5474009101884
XM_027359043.1	594.6658274808	835.160249934457	339.27021406775	985.571555925712	75.5230871852741	157.88441949053
XM_027359044.1	140.089545896919	270.862783762527	124.731696348437	118.802848039547	37.761543592637	47.4211153946821
XM_027359045.1	102.922931679369	129.788417219544	109.763892786625	59.752911735867	26.2688998905301	41.284265167135
XM_027359046.1	197.268952385458	265.219809100807	99.7853570787499	253.071155587201	18.0598686747395	53.0000701469977
XM_027359048.1	99.1109712468	233.242952684398	103.111535648042	97.7135850739472	27.0898030121092	39.6105787414403
XM_027359049.1	190.598021628462	379.9602938891	74.8390178090624	147.624840759201	16.4180624315813	23.4316099597253
XM_027359050.1	170.585229357473	312.244597948468	86.4806428015832	151.139717920134	6.56722497263253	22.8737144844937
XM_027359054.1	50.5084757315423	69.5966874945381	39.9141428315	73.8124203796004	10.6717405805279	13.9473868807889
XM_027359056.1	105.781902003796	203.147087821895	91.4699106555207	70.2975432186671	13.1344499452651	39.6105787414403
XM_027359057.1	364.995211418504	650.823077651626	242.811035558291	501.924458581283	31.1943186200045	90.3790669875118
XM_027359059.1	815.759532569815	1627.05769412907	493.937517539812	1245.67246583478	51.7168966594812	148.958091886825
XM_027359082.1	1071.16088155195	1608.24777859	1293.88346345446	585.578535011497	496.646388555335	540.042820024144
XM_027359088.1	1486.664568702	387.484260104725	1520.06360616629	2028.78709729073	1285.53428839282	1266.42272877563
XM_027359095.1	112.452832760792	86.525611479696	54.8819463933124	45.6934030921336	15.5971593100023	25.1052963854199
XM_027359096.1	151.525427194627	47.0247888476609	194.581446303562	92.7927570486405	13.1344499452651	19.5263416331044
XM_027359103.1	1561.95078724524	2870.39311126122	1174.14103495996	820.372329361845	418.660592005324	454.684812313717
XM_027359106.1	238.247527035577	265.219809100807	207.886160580729	69.5945677864804	54.1796060242184	186.894984202571
XM_027359110.1	245.871447900715	840.803224596176	821.566106615041	157.466496809814	69.7767653342206	342.547821792174
XM_027359111.1	1150.25906052777	1130.47592389777	1157.5101421135	1531.78346673476	1481.73013445021	1832.12874066042
XM_027359112.1	1704.89930346659	1578.1519137275	2052.25217725296	2523.68180155015	2699.95036687355	2440.23480866282
XM_027359113.1	1816.39914611924	1922.37336809238	2127.09119506202	2650.92035477593	2841.96660690673	2593.6560643515
XM_027359114.1	292.567963199688	193.742130052363	159.656571326	134.971282979841	107.538308926858	117.715945273858
XM_027359116.1	7017.81915635995	11620.765820034	8268.87992325907	6910.24849839497	10423.827837811	7756.97868761953
XM_027359117.1	50.5084757315423	109.097510126573	56.5450356779583	28.8219927196535	18.8807717963185	35.1474149395879
XM_027359118.1	45.7435251908308	101.573543910947	68.1866606704791	24.6041401265335	11.4926437021069	34.5895194643564
XM_027359119.1	81.0041591920961	116.621476342199	86.4806428015832	26.7130664230935	9.85083745894879	27.3368782863462
XM_027359120.1	49.5554856234	92.1685861414153	49.8926785393749	21.7922383977868	21.3434811610557	29.0105647120408
XM_027359121.1	44.7905350826885	79.0016452640702	33.2617856929166	23.9011646943468	26.2688998905301	25.1052963854199
XM_027359122.1	45.7435251908308	95.9305692492281	63.1973928165416	26.7130664230935	13.1344499452651	27.8947737615777
XM_027359123.1	40.9785746501192	88.4066030336024	59.8712142472499	26.0100909909068	11.4926437021069	30.6842511377355
XM_027359124.1	836.725314948946	261.457825992994	758.368713798499	907.541282952992	1412.77427223757	930.569652686232
XM_027359125.1	57.1794064885384	92.1685861414153	59.8712142472499	24.6041401265335	25.4479967689511	31.242146612967
XM_027359126.1	1664.87371892461	2812.08237309012	1571.61937399031	1342.68307547654	1153.36888581859	1485.1177550664
XM_027359129.1	1670.59165957346	1679.72545763845	1095.9758385816	773.272975405338	728.141068840632	972.96970880383
XM_027359138.1	578.464995642381	827.636283718831	510.56841038627	480.835195615683	387.466273385319	416.747919997971
XM_027359139.1	486.024955152577	652.704069205533	419.09849973075	461.854858946643	346.421117306366	439.621634482465
XM_027359140.1	472.683093638585	637.656136774281	475.643535408708	442.874522277602	363.660082859526	408.379487869498
XM_027359141.1	505.084757315423	581.226390157088	505.579142532333	456.934030921336	349.704729792682	432.926888779686
XM_027359142.1	258.260319306565	165.527256743766	249.463392696875	142.704012733894	155.150689978443	132.221227629878
XM_027359143.1	474.589073854869	692.204891837568	480.632803262645	462.557834378829	393.212595236373	378.811027682225
XM_027359144.1	141.995526113204	60.1917297250059	99.7853570787499	230.575941757228	149.40436812739	147.28440546113
XM_027359145.1	126.747684382927	90.2875945875088	121.405517779146	204.565850766321	169.926946166867	163.463374242845
XM_027359146.1	146.760476653915	69.5966874945381	89.8068213708749	203.862875334134	146.941658762653	137.242286906962
XM_027359147.1	139.136555788777	48.9057804015673	89.8068213708749	189.803366690401	145.299852519495	130.547541204184
XM_027359148.1	676.622976781038	596.27432258834	836.533910176853	570.816050935577	426.869623221114	477.000631322979
XM_027359151.1	205.845863358738	221.957003360959	209.549249865375	137.080209276401	151.867077492127	134.452809530805
XM_027359158.1	98.1579811386577	63.9537128328188	169.635107033875	288.219927196535	307.017767470571	172.947597321782
XM_027359162.1	27.6367131361269	94.0495776953217	91.4699106555207	1.40595086437334	33.6570279847417	35.7053104148195
XM_027359167.1	823.383453434954	1393.81474144467	876.448053008353	821.778280226218	1102.47289228069	943.401248616558
XM_027359168.1	574.653035209811	573.702423941462	663.572624573687	558.162493156216	410.451560789533	450.221648511864
XM_027359169.1	627.067491157638	545.487550632866	631.973928165416	480.835195615683	416.197882640586	446.874275660475
XM_027359170.1	552.734262722538	517.272677324269	525.536213948083	452.716178328216	372.690017196896	400.011055741024
XM_027359171.1	90.5340602735192	79.0016452640702	91.4699106555207	71.7034940830404	82.9112152794857	151.189673787751
XM_027359172.1	549.875292398111	492.819787123486	452.360285423666	494.191728827229	380.899048412687	406.705801443803
XM_027359173.1	654.704204293765	720.419765146164	612.016856749666	508.954212903149	429.332332585852	478.116422273442
XM_027359174.1	9.52990108142308	28.2148733085965	8.31544642322916	27.4160418552802	28.7316092552673	43.5158470680612
XM_027359179.1	202.986893034311	368.674344565661	327.628589075229	257.991983612508	220.822939704769	203.073952984286
XM_027359180.1	171.538219465615	366.793353011755	239.484856989	245.338425833148	244.629130230562	194.705520855812
XM_027359181.1	136.27758546435	314.125589502375	247.800303412229	237.605696079095	220.822939704769	199.168684657665
XM_027359182.1	1014.93446517156	462.723922260983	1051.07242789617	1561.3084348866	1942.25678565607	1519.70727453075
XM_027359187.1	633.738421914635	404.413184089883	493.937517539812	509.657188335336	617.319147427458	589.137621844521
XM_027359188.1	662.328125158904	457.080947599264	410.78305330752	523.013721546883	585.303925685874	652.179810545687
XM_027359189.1	653.751214185623	539.844575971147	478.969713978	549.02381253779	591.871150658507	620.379768457488
XM_027359190.1	634.691412022777	425.104091182854	457.349553277604	523.013721546883	587.766635050611	605.874486101468
XM_027359191.1	764.298066730131	596.27432258834	493.937517539812	598.935068223043	612.393728697983	678.40089788157
XM_027359192.1	601.336758237796	464.604913814889	502.252963963041	456.934030921336	550.005091457974	576.306025914196
XM_027359193.1	668.9990559159	511.62970266255	520.546946094145	518.092893521576	553.288703944291	573.516548538038
XM_027359194.1	566.076124236531	357.388395242222	412.446142592166	475.914367590376	537.691544634288	538.927029073681
XM_027359195.1	578.464995642381	387.484260104725	464.001910416187	501.924458581283	593.512956901665	535.579656222292
XM_027359197.1	667.093075699615	1011.97345600166	608.690678180374	589.796387604617	588.58753817219	453.011125888022
XM_027359198.1	108.640872328223	127.907425665638	38.2510535468541	59.0499363036803	65.6722497263253	92.0527534132064
XM_027359200.1	74.3332284351	135.431391881263	103.111535648042	92.7927570486405	79.6276027931694	118.273840749089
XM_027359201.1	53.3674460559692	71.4776790484445	133.047142771667	90.6838307520805	78.8066996715904	116.042258848163
XM_027359202.1	446.952360718742	630.132170558656	460.675731846895	457.637006353523	717.469328260104	457.474289689874
XM_027359203.1	116.264793193362	62.0727212789123	46.5664999700833	108.258216556747	72.2394746989578	91.4948579379749
XM_027359221.1	31.4486735686961	30.0958648625029	29.935607123625	60.4558871680537	55.8214122673765	35.1474149395879
XM_027359228.1	11231.9414145652	29554.1392949779	16835.4528284698	12004.7114554518	15137.453561918	8582.106095487
XM_027359235.1	166.773268924904	263.338817546901	284.388267674437	243.229499536588	696.946750220627	251.052963854199
XM_027359236.1	29.5426933524115	58.3107381710995	38.2510535468541	73.1094449474137	154.329786856864	56.347442998387
XM_027359243.1	5156.62947515803	5650.49862793493	5998.76304971751	7385.45989055316	7874.92364530798	9225.35957842898
XM_027359244.1	240.153507251861	210.671054037521	166.308928464583	424.597161040749	554.930510187449	282.853005942398
XM_027359246.1	131.512634923638	84.6446199257895	144.688767764187	179.961710639788	238.882808379508	157.88441949053
XM_027359247.1	1.90598021628461	24.4528902007836	191.255267734271	107.555241124561	34.4779311063208	114.9264678977
XM_027359250.1	174.397189790042	146.717341204702	94.7960892248124	108.258216556747	129.702693209492	79.7790529581122
XM_027359251.1	202.986893034311	156.122298974234	71.5128392397708	106.149290260187	121.493661993702	93.7264398389011
XM_027359252.1	153.431407410912	122.264451003918	76.5021070937082	107.555241124561	94.4038589815926	74.7579936810283
XM_027359261.1	54.3204361641115	56.429746617193	71.5128392397708	48.5053048208803	64.0304434831672	81.4527393838069
XM_027359272.1	2045.11677207339	1847.13370593612	1418.61515980289	989.789408518832	914.48607743908	1282.60169755734
