ID	muscle_1_normalized	muscle_2_normalized	muscle_3_normalized	muscle_wssv_1_normalized	muscle_wssv_2_normalized	muscle_wssv_3_normalized
XM_027357806.1	144.323013709386	121.878096164134	83.2047860844521	107.299988598617	190.974333600592	161.680589711525
XM_027357828.1	60.2667529775456	140.921548689779	48.5361252159304	64.5040393887641	46.3452357691813	135.831968785858
XM_027357829.1	36.4772452232513	159.965001215425	38.1355269553739	66.3647328326707	58.3310726060385	109.476512155766
XM_027357830.1	71.368523262883	114.260715153875	58.9367234764869	62.6433459448574	31.9622315649526	114.544869200015
XM_027357831.1	84.0562607318399	124.417223167553	36.4020939119478	57.6814967611063	63.1254073407814	117.079047722139
XM_027357839.1	176.042357381778	139.65198518807	166.409572168904	65.124270536733	102.279141007848	160.666918302676
XM_027357841.1	10730.6539643704	14455.2500304669	13324.8998048163	7342.91656080363	5634.94142490114	2292.92472681799
XM_027357842.1	10330.9902340982	14222.919909654	13460.1075822036	6942.8674703637	5527.06889336943	2252.88470616843
XM_027357844.1	1969.77124205557	2647.03990106478	2232.6617599328	1640.5113863777	1464.66926146395	1568.65650519489
XM_027357845.1	1073.69978331048	988.989967831875	861.516222582764	718.227669347969	201.362058859201	415.098441923947
XM_027357850.1	28.5474093051532	17.7738890239361	13.8674643474087	47.1375672456353	50.3405147148003	62.3407916442558
XM_027357852.1	111.017702853374	93.9476991265196	182.010469559739	234.447373932239	135.839484151048	161.1737540071
XM_027357857.1	82.4702935482203	125.686786669263	84.9382191278782	71.9468131643907	69.5178536537719	101.873976589394
XM_027357858.1	58.680785793926	88.8694451196807	72.8041878238956	41.5554869139153	51.1395705039241	72.4775057327527
XM_027357861.1	55.5088514266868	36.817341549582	48.5361252159304	53.960109873293	65.5225747081528	64.87497016638
XM_027357862.1	50.7509498758279	38.0869050512917	27.7349286948174	53.960109873293	75.1112441776386	45.1083776938111
XM_027357864.1	49.1649826922083	30.4695240410334	32.9352278250956	38.4543311740709	69.5178536537719	34.4648279008894
XM_027357865.1	44.4070811413494	30.4695240410334	45.0692591290782	46.5173360976664	51.1395705039241	51.1904061469092
XM_027357866.1	126.87737468957	233.599684314589	185.477335646591	390.745623220398	774.285059660976	321.840672309776
XM_027357869.1	315.607469540305	318.660438929141	313.751380860121	416.795331435091	813.438793328043	313.731301038978
XM_027357870.1	8323.15577963577	6620.77366141621	8192.20456323168	6099.97334027399	4038.42795823176	3105.38236101102
XM_027357871.1	209.34766823779	629.703496848023	334.552577381234	3018.0447660166	214.146951485182	577.792703044322
XM_027357877.1	68.1965888956437	83.7911911128418	60.670156519913	136.450852553155	137.437595729296	94.271441023021
XM_027357878.1	22.2035405706747	24.1217065324848	27.7349286948174	81.250280383924	69.5178536537719	72.9843414371775
XM_027357895.1	106.259801302515	142.191112191489	156.008973908348	289.027714953501	225.333732532916	323.36117942305
XM_027357896.1	174.456390198158	139.65198518807	251.347791296782	103.578601710804	92.6904715383625	141.913997238956
XM_027357897.1	236.309110359324	252.643136840235	228.813161732243	80.6300492359551	156.614934668268	76.0253556637266
XM_027357901.1	331.467141376501	286.921351386398	164.676139125478	524.715551181677	615.272957625337	358.332843028365
XM_027357913.1	98.3299653844165	154.886747208586	192.411067820295	156.918480436128	192.572445178839	156.105396962852
XM_027357914.1	131.635276240429	100.295516635068	79.7379199975999	102.338139414866	183.782831498477	154.078054145153
XM_027357920.1	82.4702935482203	153.617183706877	228.813161732243	114.742762374244	174.194162028992	155.598561258427
XM_027357931.1	68.1965888956437	76.1738101025835	81.471353041026	38.4543311740709	51.938626293048	52.7109132601838
XM_027357932.1	26239.8270529866	30846.5844010412	14458.565015217	3550.82332212187	9662.98165787429	2480.96077315961
XM_027357934.1	36.4772452232513	2.53912700341945	0	328.10227727554	255.697852519621	197.665924725689
XM_027357945.1	2688.21437623526	2682.58767911265	3822.21986075452	2130.49399327312	2155.05346326693	1664.95528903561
XM_027357954.1	28.5474093051532	44.4347225598404	17.3343304342609	77.5288934961107	41.5509010344384	61.3271202354061
XM_027357955.1	39.6491795904905	30.4695240410334	31.2017947816695	179.246801763008	136.638539940172	91.7372625008967
XM_027357961.1	1552.66187276361	1131.18108002336	864.983088669617	299.571644468972	12.784892625981	122.654240470812
XM_027357962.1	899.243393112325	1121.02457200969	908.318914755269	607.206293861539	349.187379847107	317.785986674377
XM_027357963.1	233.137175992084	118.069405659004	93.6053843450086	422.99764291478	293.25347460844	203.241117474362
XM_027357971.1	469.446286351408	181.547580744491	161.209273038626	209.638128013483	16.7801715716001	81.093712707975
XM_027357978.1	264.856519664477	281.843097379559	298.150483469287	437.883190466033	499.409868202384	373.53791416111
XM_027357986.1	394.905828721286	342.782145461626	398.689599988	150.09593780847	324.416650384269	141.407161534531
XM_027357990.1	3.17193436723924	2.53912700341945	12.1340313039826	104.819064006742	60.7282399734099	66.9023129840794
XM_027357991.1	15897.7350486031	14174.6764965891	15815.8430882196	10720.6953926422	6824.7354949065	4560.50766841475
XM_027357995.1	4616.75047151672	3804.88181462404	1996.91486602685	1051.91202695523	2022.41020227237	766.335585090364
XM_027358021.1	109.431735669754	48.2434130649695	38.1355269553739	50.2387229854797	26.3688410410859	43.5878705805366
XM_027358057.1	758.092313770179	573.842702772796	547.764841722643	227.004600156612	353.98171458185	253.924687916847
XM_027358058.1	282.302158684293	224.712739802621	126.540612170104	71.3265820164218	75.1112441776386	122.147404766387
XM_027358059.1	547.158678348769	483.703694151405	448.959158247356	811.262341543302	944.483942744349	1130.75045657183
XM_027358060.1	117.361571587852	95.2172626282293	100.539116518713	55.8208033171997	92.6904715383625	90.2167553876222
XM_027358068.1	25.3754749379139	7.61738101025835	10.4005982605565	77.5288934961107	75.9102999667624	66.3954772796546
XM_027358072.1	1879.37111258925	949.633499278874	511.362747810695	310.735805132412	772.686948082729	351.237143166417
XM_027358073.1	804.085362095148	512.903654690729	393.489300857721	491.223069191357	338.000598799374	485.548604839
XM_027358075.1	383.804058435948	323.73869293598	390.022434770869	124.046229593777	143.830042042287	227.569231286755
XM_027358078.1	1746.1498691652	1640.27604420896	1456.08375647791	1850.76974553915	1693.19921715336	980.727088062073
XM_027358079.1	95.1580310171773	67.2868655906154	81.471353041026	137.691314849093	102.279141007848	150.023368509754
XM_027358080.1	179.214291749017	116.799842157295	62.4035895633391	155.67801814019	132.643260994553	173.844646617721
XM_027358081.1	93.5720638335577	76.1738101025835	74.5376208673217	176.145646023163	103.877252586096	165.735275346924
XM_027358082.1	155.424783994723	102.834643638488	79.7379199975999	159.399405028004	143.030986253163	158.639575484976
XM_027358097.1	2686.62840905164	3337.68244599487	2064.51875472047	2712.8910412159	216.544118852554	1517.97293475241
XM_027358102.1	2580.36860774912	3250.08256437689	2085.31995124158	2062.26856699654	162.208325192134	1267.59609676653
XM_027358106.1	109.431735669754	85.0607546145515	109.206281735843	37.834100026102	65.5225747081528	133.297790263734
XM_027358114.1	1103.83315979926	1067.70290493788	1147.53267474807	1315.51026484201	2015.21870017026	1651.27072501614
XM_027358115.1	1322.69663113876	1386.36334386702	1189.13506779029	1497.85822234486	2272.51466426813	1965.50886175954
XM_027358116.1	1053.08220992343	1010.57254736094	1244.60492517993	1711.83796839412	2467.48427681434	2057.75295996487
XM_027358117.1	109.431735669754	82.5216276111321	71.0707547804695	205.296509977701	241.314848315392	164.721603938074
XM_027358118.1	461.51645043331	308.503930915463	539.097676505512	111.641606634399	111.06875468821	115.558540608864
XM_027358119.1	41.2351467741102	45.7042860615501	31.2017947816695	58.9219590570441	95.8866946948578	38.5195135362881
XM_027358122.1	258.512650929998	125.686786669263	119.6068799964	138.311545997061	163.806436770382	159.146411189401
XM_027358123.1	50.7509498758279	86.3303181162613	84.9382191278782	62.6433459448574	74.3121883885148	61.3271202354061
XM_027358135.1	60.2667529775456	49.5129765666793	83.2047860844521	74.4277377562663	43.149012612686	123.161076175237
XM_027358136.1	471.032253535028	671.599092404444	693.373217370434	562.549651207779	517.788151352232	643.174508915127
XM_027358137.1	283.888125867912	411.338574553951	384.822135640591	315.077423168194	307.636478812669	310.183451108004
XM_027358138.1	222.035405706747	152.347620205167	185.477335646591	94.2751344912706	182.983775709354	160.160082598251
XM_027358143.1	85.6422279154596	123.147659665843	140.408076517513	35.9734065821954	24.7707294628383	58.286106008857
XM_027358145.1	209.34766823779	332.625637447948	341.486309554939	217.08090178911	241.314848315392	310.183451108004
XM_027358155.1	561.432383001346	667.790401899315	556.432006939773	563.790113503717	187.778110444096	161.680589711525
XM_027358156.1	529.713039328954	736.34683099164	601.501266068852	723.18951853172	208.553560961316	200.200103247813
XM_027358157.1	504.33756439104	741.425084998479	578.966636504312	682.254262765774	271.678968302097	212.870995858434
XM_027358158.1	537.642875247052	681.755600418122	573.766337374034	534.639249549179	219.740342009049	167.255782460199
XM_027358159.1	610.597365693554	690.64254493009	629.236194763669	553.246183988246	220.539397798173	165.228439642499
XM_027358160.1	548.744645532389	712.225124459155	651.770824328208	548.904565952464	237.319569369773	192.090731977016
XM_027358161.1	537.642875247052	754.120720015576	667.371721719043	574.954274167157	182.18471992023	185.501867819493
XM_027358162.1	537.642875247052	765.546791530964	643.103659111078	705.823046388592	246.908238839259	219.966695720382
XM_027358163.1	727.958937281406	774.433736042932	686.43948519673	775.909166109076	239.716736737144	264.568237709769
XM_027358164.1	597.909628224597	672.868655906154	608.434998242556	630.775077484356	258.095019886992	194.118074794715
XM_027358165.1	696.239593609014	738.88595799506	755.776806933773	804.439798915644	293.25347460844	240.240123897376
XM_027358166.1	174.456390198158	180.278017242781	149.075241734643	82.4907426798618	125.451758892439	122.654240470812
XM_027358167.1	11.1017702853374	29.1999605393237	38.1355269553739	72.5670443123596	47.9433473474289	62.3407916442558
XM_027358172.1	19.0316062034355	552.26012324373	402.156466074852	3106.11758902818	2388.37775369108	10535.5937878792
XM_027358175.1	321.951338274783	380.869050512917	365.754372162904	314.457192020225	340.397766166745	199.693267543389
XM_027358179.1	152.252849627484	275.49527987101	284.283019121878	164.981485359724	153.418711511772	207.802638814186
XM_027358184.1	34.8912780396317	12.6956350170972	13.8674643474087	38.4543311740709	51.938626293048	54.7382560778831
XM_027358201.1	1495.5670541533	1772.31064838678	1371.14553735003	1758.97553563976	2358.8126894935	899.633375354098
XM_027358202.1	1478.12141513349	1826.90187896029	1495.95271647671	1889.84430786119	2413.94753894304	847.429297798339
XM_027358207.1	68.1965888956437	59.6694845803571	58.9367234764869	31.0115573984443	66.3216304972766	69.9433272106285
XM_027358212.1	60.2667529775456	55.8607940752279	110.939714779269	191.651424722386	123.054591525067	242.267466715075
XM_027358213.1	418.69533647558	363.095161488981	455.89289042106	364.695915005705	698.374759694214	337.045743442521
XM_027358217.1	44.4070811413494	45.7042860615501	6.93373217370434	200.33466079395	147.825320987906	107.956005042492
XM_027358219.1	109.431735669754	109.182461147036	138.674643474087	53.960109873293	79.9055789123815	119.613226244263
XM_027358220.1	237.895077542943	190.434525256459	199.344799994	78.7693557920484	86.298025225372	131.777283150459
XM_027358221.1	44.4070811413494	106.643334143617	78.0044869541738	404.390708475713	46.3452357691813	260.006716369945
XM_027358222.1	60.2667529775456	119.338969160714	76.2710539107478	380.201693704927	63.1254073407814	275.718623207115
XM_027358224.1	26.9614421215336	19.0434525256459	17.3343304342609	114.742762374244	51.938626293048	67.9159843929291
XM_027358225.1	41.2351467741102	19.0434525256459	12.1340313039826	125.906923037684	47.1442915583051	78.052698481426
XM_027358231.1	1400.40902313613	1258.13743019434	1319.14254604725	826.768120242524	936.493384853111	757.719378115142
XM_027358233.1	1660.50764124974	2415.97934375361	2640.01852513793	2846.24073802922	4238.99096130184	2989.31698469773
XM_027358238.1	6.34386873447849	307.234367413753	263.481822600765	60.7826525009508	135.839484151048	38.0126778318633
XM_027358241.1	58.680785793926	90.1390086213904	91.8719513015825	274.762398550216	256.496908308744	473.384547932804
XM_027358242.1	30.1333764887728	60.9390480820668	34.6686608685217	44.0364115057909	43.149012612686	42.067363467262
XM_027358252.1	12.687737468957	20.3130160273556	0	1687.64895362334	227.730899900287	206.788967405336
XM_027358254.1	17.4456390198158	16.5043255222264	17.3343304342609	110.401144338462	103.877252586096	121.133733357538
XM_027358255.1	177.628324565398	137.11285818465	142.141509560939	173.664721431288	141.432874674915	138.872983012407
XM_027358256.1	171.284455830919	191.704088758168	156.008973908348	202.195354237857	149.423432566153	175.365153730996
XM_027358257.1	130.049309056809	153.617183706877	199.344799994	199.714429645981	128.647982048934	151.037039918603
XM_027358259.1	106.259801302515	15.2347620205167	52.0029913027826	227.624831304581	124.652703103315	348.196128939868
XM_027358260.1	69.7825560792633	58.3999210786473	76.2710539107478	65.7445016847018	71.1159652320195	67.4091486885042
XM_027358261.1	106.259801302515	101.565080136778	130.007478256956	53.960109873293	38.3546778779431	84.6415626389489
XM_027358263.1	458.344516066071	610.660044322378	552.965140852921	477.577983936042	359.575105105717	324.3748508319
XM_027358265.1	214.105569788649	175.199763235942	318.9516799904	47.7577983936042	29.5650641975811	43.0810348761117
XM_027358266.1	68.1965888956437	116.799842157295	34.6686608685217	117.843918114088	64.723518919029	91.2304267964719
XM_027358267.1	85.6422279154596	49.5129765666793	22.5346295645391	60.1624213529819	115.064033633829	56.2587631911577
XM_027358281.1	355.256649130795	356.747343980433	390.022434770869	436.642728170095	495.414589256765	543.327875143433
XM_027358283.1	65.0246545284045	125.686786669263	147.341808691217	29.1508639545376	7.99055789123815	17.7392496548695
XM_027358284.1	228.379274441226	266.608335359042	312.017947816695	65.7445016847018	47.1442915583051	35.4784993097391
XM_027358285.1	226.793307257606	231.06055731117	265.215255644191	45.8971049496975	62.3263515516575	36.4921707185888
XM_027358286.1	410.765500557482	521.790599202697	474.960653898747	258.636388703025	334.005319853754	221.487202833657
