ID	edgeR_FDR	limma_adj.P.Val	NOISeq_lminusProb	DESeq2_padj
XM_027357347.1	0.00439552992723565	0.0138717854777196	0.00658887557199594	0.0185891558583296
XM_027357348.1	0.000237451601219235	0.00321889628964922	0.00923581617695524	0.00109592724467045
XM_027357351.1	0.114328189140789	0.08178635474163	0.0123753914071388	0.099833457626931
XM_027357355.1	0.00228305913841722	0.0351240267297523	0.0228005666308191	0.000446303293351658
XM_027357359.1	0.00781767966167687	0.0609623416988972	0.00627933595093155	0.000132939605564409
XM_027357373.1	0.000241954481471636	0.010924812109335	0.00367517018398855	1.29112076869946e-05
XM_027357393.1	0.11940964389946	0.104845901995042	0.0155447111684239	0.103395726574778
XM_027357401.1	0.077484426535432	0.222778316851425	0.00626017476648222	0.058356088506277
XM_027357408.1	0.0870500442256417	0.0829692497944382	0.0187885500551248	0.104727825413478
XM_027357420.1	0.104436361399143	0.120687495443411	6.84414724894111e-09	0.0838234541450379
XM_027357423.1	1.14677365306728e-21	2.28014235672155e-05	1.55431223447522e-15	3.00027086986288e-48
XM_027357424.1	1.2598801384118e-20	2.96795609062942e-05	9.99200722162641e-16	2.70282985622733e-43
XM_027357431.1	0.00105665463089294	0.0101766109898091	5.69544411632705e-14	3.70888697817985e-06
XM_027357434.1	0.266805022456113	0.335196527415455	0.0237165035834142	0.231125826233886
XM_027357441.1	0.0328049903380042	0.0923603566428303	0.0106759093489499	0.0252284048519115
XM_027357446.1	0.000759008035716109	0.0432104298083236	0.00182772552117549	0.000112922791703857
XM_027357447.1	8.07199418287723e-06	0.0101236686443231	2.45687100219882e-07	3.39774912713541e-08
XM_027357448.1	0.000221699284944387	0.0308743023973669	0.0120724352364902	1.25096409573488e-05
XM_027357449.1	0.000235719811629633	0.0364807689478659	0.00569578768345436	9.08419024563705e-06
XM_027357450.1	4.05678033989169e-06	0.00785602138741529	0.000116593974841539	1.27069163178998e-08
XM_027357458.1	0.158905480184214	0.325814422378108	0.0193466791403255	0.142517209712476
XM_027357467.1	2.64106764766817e-10	0.000435840081564175	0	5.98364550261004e-16
XM_027357475.1	0.11385430741975	0.150145803864182	0.0116800853731486	0.0981989394468842
XM_027357476.1	0.298779331031983	0.43437222857132	0.0270274708480194	0.320561653707725
XM_027357481.1	0.0328536400744502	0.0297708005994631	0.012912943370899	0.039186949620972
XM_027357487.1	0.00265044984102958	0.0290191079665301	0.00520493242958864	1.85891583464517e-06
XM_027357500.1	5.18283325241647e-10	0.000544775425178107	0	1.43919427800981e-14
XM_027357506.1	0.222296072716317	0.140209688003229	0.0224529573357282	0.0684884599650335
XM_027357517.1	0.0038722717263263	0.0600655964619309	0.00647234892582016	0.000131946776131231
XM_027357518.1	0.00024569053372672	0.0213391776040135	0.0128223452930863	5.85985450938077e-06
XM_027357519.1	0.112353167002294	0.122144237815461	0.0188054131312309	0.0904268962680623
XM_027357520.1	0.0942797285347189	0.174603534989435	0.0289343335573576	0.0352923626923282
XM_027357523.1	0.0220263923672077	0.0452402124708702	1.11022302462516e-16	0.00624401619861564
XM_027357545.1	0.199627313843761	0.175975600039966	0.0366369304191212	0.124071116938847
XM_027357566.1	0.156297670910741	0.289762312062255	0.0365592121918632	0.0942028995987438
XM_027357590.1	1.60271964675223e-13	0.000108482153138871	0	9.55334590901705e-27
XM_027357615.1	0.139075564395441	0.139154888019613	0.0215440890623871	0.0832487043344953
XM_027357630.1	0.135850564206238	0.137693299557922	0.0104456063177916	0.13626640317731
XM_027357648.1	0.0467363836488453	0.142661071626765	0.0309335341061049	0.0200405004707707
XM_027357650.1	0.320615987925245	0.265140940903032	0.0407460074967434	0.209059084748817
XM_027357653.1	0.0277037842927408	0.0711859841815699	0.00633310803732812	0.0147747354011206
XM_027357658.1	0.192322182473997	0.163372782391394	0.0195936706107331	0.184961339272507
XM_027357670.1	0.0375590018638858	0.100381868283752	0.00731962234000927	0.00825582432115286
XM_027357671.1	0.0560776366403216	0.0782058127242734	0.0120408132384894	0.0383421605347041
XM_027357672.1	0.0841350730184989	0.0785874393982402	0.0099259074903667	0.0320021277163043
XM_027357703.1	2.68990012136644e-07	0.00186735672412152	0	2.64123126745332e-09
XM_027357738.1	0.151197055060162	0.135624125287493	0.0128431051313793	0.0835425067805763
XM_027357770.1	6.185587441655e-06	0.00936439391426988	0.000104891728306966	5.56824223876116e-08
XM_027357773.1	1.7762143610739e-23	1.35629413068499e-05	0	5.58602681920383e-24
XM_027357778.1	0.00223464320022438	0.0289241816036201	5.55111512312578e-16	0.001173409970733
XM_027357795.1	3.88796406869732e-07	0.00195754461888806	5.55111512312578e-16	3.07391832652649e-10
XM_027357797.1	0.0112400130202794	0.0487480016023073	0.0113985484774211	0.0457013775386428
XM_027357803.1	0.0564526093446855	0.0687989430884375	0.00981633486362854	0.0453301743980719
XM_027357804.1	0.00292907021973591	0.0650624617340286	0.0127022507470345	0.000486979067026351
XM_027357859.1	0.111119964044528	0.107058737209118	0.0193876592321539	0.131466644991114
XM_027357860.1	0.00518557816400523	0.0381803408350566	0.0156743192561272	0.0258346721884856
XM_027357867.1	0.000528735115606527	0.0274754124095121	1.19111120966409e-09	8.61082658687115e-06
XM_027357868.1	0.0346609056943766	0.0879302911752634	0.0107946575244181	0.0237186236356292
XM_027357897.1	0.159442044243198	0.189225132495449	0.019325130745825	0.0859893063728108
XM_027357898.1	0.158819581957094	0.156098396030999	0.0203280028273963	0.0788522564959808
XM_027357899.1	0.123584013737741	0.0784517843507804	0.0194494113325329	0.0899956190314383
XM_027357917.1	1.88765001873811e-06	0.0148944616250401	2.94387189037071e-06	3.61721382306764e-06
XM_027357918.1	0.015226801033571	0.0367455550812097	0.013416201888984	0.00290863329584661
XM_027357936.1	0.0229655990364417	0.0272711210043087	0.012972106352972	0.00851931579600891
XM_027357959.1	0.19661972871925	0.215707176652452	0.0192025588379587	0.209658945459636
XM_027357970.1	0.00182477120817796	0.0336205406033289	0.0121553796533006	0.000674565835400092
XM_027357971.1	0.123245344662352	0.197073009611142	0.00701639885848726	0.106701643202415
XM_027357983.1	0.00112487538345559	0.0331534094478369	0.016833373343266	7.57606056906113e-05
XM_027357987.1	0.245210741791045	0.147317556631695	0.0301614140904888	0.0920755458115251
XM_027357996.1	0.105319117391935	0.189225132495449	0.0135272455313782	0.0944973716808171
XM_027358020.1	0.00239627002367462	0.0392485272094154	0.00504892995761863	0.0010935352632088
XM_027358021.1	3.25451843062852e-12	0.000126666191490076	7.7715611723761e-16	5.55231666755222e-24
XM_027358022.1	0.00270697025015841	0.0429262494995019	0.00478551156881168	0.00132428608332648
XM_027358030.1	0.179574258550505	0.59348920409336	0.0236301167199663	0.144506098152363
XM_027358040.1	0.0507491412363257	0.0850257241758968	0.0099931911884017	0.00618138636507415
XM_027358046.1	0.103902695306476	0.0796700768921217	0.0193023912237424	0.0645797435569102
XM_027358052.1	0.033198045042377	0.0593383307504757	0.0123037829065902	0.00568704556670805
XM_027358057.1	0.187572604311918	0.144398828339724	0.0141052690392635	0.195875046725198
XM_027358058.1	0.0987578972094078	0.139154888019613	0.00973558757530368	0.0856652963062513
XM_027358059.1	0.0076523512703054	0.051585794026368	0.0130693317722723	0.00082818902495995
XM_027358060.1	1.32607515211395e-11	0.000198239192905418	1.55431223447522e-15	7.68737277340531e-19
XM_027358061.1	0.0285926898954414	0.0953672634896275	0.0213651992463075	0.00475071369455679
XM_027358062.1	0.00023302084702677	0.052404982293092	0	0.000101467649372002
XM_027358077.1	0.00620957092620904	0.0508897733584861	0.0265207683802414	0.000623310229268721
XM_027358088.1	0.0967915568309614	0.154841025023986	0.0158013653076167	0.0301641189315129
XM_027358106.1	0.0168457258614896	0.170377696020421	0.00631648672338725	0.010650754413719
XM_027358107.1	0.00619076589499356	0.167678841676462	0.0052270813520946	0.00399694303189725
XM_027358110.1	0.00719727155379969	0.426541809052302	0.014413895723056	0.00605509607970158
XM_027358167.1	2.16876397294076e-05	0.00324422586470031	0.00103090879061651	1.54138571586327e-08
XM_027358170.1	0.562372403546098	0.614168984071676	0.0293544690971942	0.486728156213186
XM_027358196.1	0.0273732808372609	0.0503559800784929	0.00667634117155358	0.00615812230025884
XM_027358209.1	0.0202938755275795	0.0957185430260655	0.0197219544117946	0.0865561074348201
XM_027358223.1	0.477932945484454	0.289841143302144	0.0411808366246651	0.481207615175254
XM_027358230.1	0.00450132862370208	0.038611373601185	0.00665910980133844	0.00181082347535038
XM_027358231.1	0.0014522415981453	0.0164310844951949	0.00357814637769227	0.000296421252852789
XM_027358235.1	0.13242162365966	0.134857524310144	0.0195358465762248	0.05699935664527
XM_027358240.1	0.00121815317469327	0.0172310921192349	0.00791609466754828	8.59052687045201e-06
XM_027358241.1	1.0624478780877e-30	5.45710342455248e-06	5.21804821573824e-15	1.82296403216188e-80
XM_027358247.1	0.00137512828443931	0.0194831089770244	0.00872670072545734	1.69267862798457e-05
XM_027358250.1	0.00265044984102958	0.0329976207264732	0.00911115285763442	0.0151862892089206
XM_027358253.1	0.00452626042744836	0.03301229144287	0.0231234543729474	0.000158170243110254
XM_027358254.1	4.20430670015305e-12	0.000204634969865696	1.55431223447522e-15	5.15386596832978e-24
XM_027358255.1	1.61485639418584e-05	0.00233471602579795	0	5.78768592753629e-09
XM_027358256.1	0.000177575451907281	0.00487461318763714	0	1.0318640506464e-06
XM_027358257.1	0.000100198465374464	0.00352046021477906	5.55111512312578e-16	4.76121991233646e-08
XM_027358262.1	0.0012222667047716	0.0165101851262798	0.0099239032190277	2.12575836864824e-06
XM_027358263.1	2.97050599860768e-06	0.00241923324494056	0	3.58797075581718e-08
XM_027358264.1	0.336775565528236	0.415367939714026	0.0325670713297052	0.353513741987132
XM_027358265.1	1.0364817436382e-11	0.000204634969865696	0	6.14684898529861e-19
XM_027358268.1	0.00578029201831473	0.029794119950087	0.0209739041510542	7.15611118052233e-06
XM_027358274.1	0.14030115660857	0.132390430533184	0.0208592415921373	0.178155892228426
XM_027358280.1	0.139182555951944	0.225732926962813	0.022326921721144	0.227339438331334
XM_027358281.1	1.81132879746947e-07	0.0010137281573785	2.22044604925031e-16	4.06954769809638e-12
XM_027358283.1	0.0515747303649739	0.0778636030760683	0.00807925307149027	0.0225643254184175
XM_027358284.1	0.0701321608018551	0.165205633534052	0.00735361056714035	0.0634282222120409
XM_027358285.1	0.147316349140535	0.320109914768005	0.0193862683189809	0.126830140542003
XM_027358290.1	0.189376712557518	0.13618393839077	0.0192015360072846	0.063582901467099
XM_027358294.1	0.082617730650218	0.0649813364254819	0.0190194964215326	0.0645797435569102
XM_027358295.1	7.36433375495011e-06	0.00171858529824127	0	1.02957639242841e-10
XM_027358296.1	5.31061127774571e-05	0.00269689007568298	8.88178419700125e-16	2.26562614563377e-09
XM_027358297.1	1.09425699623566e-06	0.000962762619056426	0	2.03597519796389e-14
XM_027358298.1	0.000232166646095624	0.00448213964510684	0	1.41656078472057e-07
XM_027358299.1	4.81392141257573e-06	0.00147011998544049	0	1.57919369645316e-11
XM_027358300.1	1.24054012809146e-05	0.00208306921977591	1.11022302462516e-16	4.95598057032279e-10
XM_027358301.1	4.82052742194519e-06	0.00221081207068996	4.44089209850063e-16	4.42951601254585e-09
XM_027358324.1	0.0154305229917827	0.05688111161824	0.0156739706168709	0.0028246490290997
XM_027358325.1	0.000518520707586461	0.009587105591326	0.00817800115266587	0.00246922988170404
XM_027358326.1	0.00705866995115748	0.0363542959327123	0.00772960597648364	0.0341288579835659
XM_027358327.1	0.0230166219248749	0.0725894408029188	0.0194141336573578	0.0705913031305629
XM_027358352.1	0.341393068902076	0.684520846609959	0.044237705043798	0.242362470470865
XM_027358378.1	0.0016795562429952	0.0434101997661117	0.0114095909438046	0.000345593601292167
XM_027358380.1	0.000802508671472268	0.0695942416390647	0.00426089000163488	6.53762949562586e-05
XM_027358392.1	0.579697009239952	0.956058975595933	0.0328920134293297	0.54000358496266
XM_027358422.1	0.0418861373595696	0.111880553163773	0.00879616590893784	0.0240323091459559
XM_027358428.1	9.11904482194608e-09	0.000539782330915303	0	1.43919427800981e-14
XM_027358431.1	0.0201492748347091	0.089950006950185	0.019896404092251	0.0877753857595986
XM_027358433.1	0.0144019989011357	0.0421293514780969	0.0118498876005195	0.00748631223295287
XM_027358436.1	0.0236174806154293	0.0678724435494846	0.019547791683921	0.0679281461974335
XM_027358451.1	0.366649936942574	0.60772180655097	0.021450686890419	0.318997483546232
XM_027358467.1	0.167201262435018	0.130775519725064	0.0188409336741804	0.182360404348789
XM_027358478.1	0.0496767862462812	0.0701302041234853	0	0.0342443211709346
XM_027358484.1	0.178572144153586	0.246566705405548	0.0235200969933173	0.240812940117737
XM_027358508.1	4.78795715391141e-05	0.00868537523967427	0.00883790866003298	9.10096646051733e-06
XM_027358509.1	6.28155669786061e-06	0.00421061243232778	0.000107513859470054	5.20720573889241e-07
XM_027358527.1	0.0264421329852965	0.156095467580855	0.00714529428264776	0.0120604002697525
XM_027358531.1	0.191179242903693	0.337449264979449	0.021671530462289	0.152682390163474
XM_027358532.1	1.37393008664743e-09	0.000379231149867141	0	2.41889871291026e-18
XM_027358546.1	0.0621984181918598	0.116646984786457	0.00750802182363497	0.0305528913933124
XM_027358567.1	0.137489181133847	0.220662285911435	0.0295059041785236	0.0758825295698038
XM_027358584.1	0.0239979664148898	0.0376013289115977	0.00734480065864085	0.0326376835916745
XM_027358597.1	0.188621902566877	0.291064260312676	0.0192994116952185	0.149308426222058
XM_027358610.1	8.55246076061947e-16	9.37795554660613e-05	0	5.56696988390137e-27
XM_027358612.1	1.8483748237212e-28	2.08570941139407e-05	5.55111512312578e-16	2.06064648814977e-42
XM_027358623.1	8.29718244864793e-06	0.00915705162857135	5.28228807361586e-08	1.60239704039759e-07
XM_027358624.1	0.0225575987611129	0.0655317230346909	0.00872033939766503	0.0128767312112433
XM_027358641.1	0.0172667695777051	0.0593484984928628	0.0293154408979261	0.00112318943721959
XM_027358642.1	1.65146912902851e-16	0.000186249928673453	0	2.57564101668245e-28
XM_027358656.1	7.43934339143291e-05	0.0164031172351652	0	2.65595246058563e-06
XM_027358657.1	8.2066912166236e-20	2.54677891705199e-05	1.11022302462516e-16	2.83166840230864e-47
XM_027358663.1	0.0169073035952152	0.0513421226288668	0.0228154643131269	0.00589557378194318
XM_027358664.1	0.183861076961306	0.195461933598789	0.0202120988757959	0.166834694939802
XM_027358665.1	0.147969823132363	0.188671985098556	0.020346024955276	0.107842729443072
XM_027358688.1	0.00498048694256977	0.0661498702744062	0.0110713816705159	9.84475086626951e-05
XM_027358689.1	1.00661022595349e-05	0.00675222665963653	7.54951656745106e-15	8.00998215249048e-05
XM_027358693.1	0.00532639939101963	0.0164241605871012	8.20182692745641e-05	5.01829565473978e-05
XM_027358700.1	0.312411922394411	0.165980743302597	0.0324544603878623	0.275508132454559
XM_027358708.1	0.0809148069458013	0.326128227520694	0.00791968648709307	0.0787036908470192
XM_027358709.1	0.116719157445675	0.359943431097712	0.014893797002273	0.11683908952938
XM_027358711.1	0.0837684686184871	0.107371506313809	0.0271630944166114	0.0108774430035265
XM_027358717.1	0.0320618243395501	0.0849102104648022	0.015110999388333	0.00655783186538863
XM_027358728.1	7.57281944664876e-16	6.96399898235894e-05	4.66293670342566e-15	1.02084067128528e-26
XM_027358741.1	0.212421611615738	0.262632630716852	0.0223234776436569	0.147366636340548
XM_027358747.1	3.04896327220487e-16	2.54677891705199e-05	0	3.00754885158304e-56
XM_027358748.1	2.34454921962831e-16	2.40330245750679e-05	7.7715611723761e-15	4.57325419177251e-61
XM_027358759.1	0.000481876121745178	0.0202490539058259	0.00868368953796261	2.50589345366234e-05
XM_027358760.1	0.0227769986690038	0.0533228020665607	0.00870885358689422	0.00450934636383807
XM_027358761.1	0.12152102234167	0.116759798459138	0.0117025943532217	0.0762137658731857
XM_027358762.1	0.0273576715457214	0.0680328930578155	0.00783844331314176	0.0042732826722065
XM_027358763.1	0.00598347995581808	0.0426783634148737	0.00944729156265156	0.000961543779920906
XM_027358778.1	0.180333904816597	0.210471746052363	0.035188109871075	0.0995307176313033
XM_027358779.1	2.24216721507225e-11	0.000466575207505009	6.56545829491595e-06	6.41316793212099e-22
XM_027358794.1	0.0117925808630437	0.133897062736823	0.0193793876417103	0.00724977395028244
XM_027358809.1	1.9588535816474e-08	0.00140151846176595	7.7715611723761e-16	9.06329556178139e-12
XM_027358813.1	0.169192361455737	0.335911029473751	0.0172319546078556	0.141415363096116
XM_027358817.1	0.140349292967564	0.247608568375735	0.0200172893827946	0.170892336894464
XM_027358820.1	0.335398655284243	0.41949133608724	0.037990893511083	0.347188425038448
XM_027358821.1	0.381414627605397	0.411663094630974	0.041953652656375	0.278306010921921
